rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.023332165224836075,-0.40912154062831996,0.03125066476435619,-0.8339845187664936,0.05119768190274648,-0.3969521725001175,-0.0503331044366132,-0.8464674732552129
0.023049260979951882,-0.4295578340405324,0.029355301428475738,-0.865469128523245,0.05361942422645039,-0.41702421078473906,-0.050003551333717505,-0.8797755875219075
0.02306252301677256,-0.44972594157165013,0.027600303361970908,-0.898325412702957,0.055642129290942983,-0.43855505073980217,-0.0498885159159229,-0.9133046070351181
0.02397122078513024,-0.46845430101895635,0.02642882996831282,-0.9309392907219085,0.0571656264258643,-0.46151211258619806,-0.05004182716491668,-0.9480749026463338
0.023639619818790737,-0.48810155648974196,0.02443343595857426,-0.9641595419111015,0.06041145309264693,-0.48289749221177924,-0.04906891550357114,-0.9834277697267189
0.022813928177373297,-0.5079217727416832,0.02209390695485467,-0.9984610809501993,0.06421540745141462,-0.502272418429734,-0.047604380558493455,-1.0182956161593237
0.022800132730678824,-0.5290962401575099,0.020103485276683746,-1.034956195697851,0.06667224967519987,-0.522640216687928,-0.04697766869419558,-1.0532072773819332
0.02201485034522547,-0.5546132983875367,0.017154811577836653,-1.074011477337326,0.07030265574076625,-0.5437993867835664,-0.04555213468986566,-1.0881379049733415
0.02175603704604488,-0.580285587302465,0.014506006141315236,-1.113611571228518,0.07430859687904749,-0.5654678496205356,-0.04382219062862882,-1.1235016207991388
0.021930393055777736,-0.604207485208953,0.012298927949905353,-1.1532004169270726,0.07775273457530883,-0.5882932834267436,-0.04248308400302317,-1.1592347541045518
0.020496427455912663,-0.6276971928863961,0.008851778050944073,-1.1928224934259577,0.08195721838094557,-0.6097995620797418,-0.04041001179120379,-1.1938476682787198
0.018717662781437303,-0.6513381057394456,0.0050709448765429484,-1.2330324745700538,0.08635376836585756,-0.629930776042744,-0.038026790803016304,-1.2275981704656707
0.016800198245540833,-0.6757706911670585,0.00105632598848853,-1.2740876473101603,0.0911641329568224,-0.6495738336728769,-0.03519812593290831,-1.2605298764527246
0.0145938831081967,-0.7003614495299388,-0.0032717265206023017,-1.3151287273357226,0.09625513078888588,-0.6697110879198516,-0.032087502917271395,-1.2936287822481072
0.01314184417551727,-0.7259432251462132,-0.007017471851283939,-1.3558241934905213,0.10057058694683953,-0.6911441590209517,-0.029692587068108508,-1.3279477685708996
0.01293305975593948,-0.749890689636318,-0.00941091654411469,-1.3955818689293222,0.10353699354134029,-0.7130288100421818,-0.028518475132598566,-1.362865841912892
0.013829357635655685,-0.7711564626136056,-0.01042779982294555,-1.4339259714115384,0.10560236369992039,-0.734426188820039,-0.02810553694940278,-1.3971512358467029
0.014284071096086638,-0.7932059317356626,-0.012025299192822669,-1.4708949999517298,0.10880277940867618,-0.7531640506453801,-0.02622626407282433,-1.428675194109711
0.013571298354562798,-0.8149367416118001,-0.014951335284977317,-1.5068874856873247,0.112933226525674,-0.7712339501380334,-0.023222119015057333,-1.4581380375398991
0.01242391268319843,-0.8347948974378887,-0.01823719911129509,-1.5425285924546035,0.116567138082353,-0.7894457320742521,-0.02071082758378963,-1.4869368374655407
0.012100748173362862,-0.8549227115295941,-0.020537951078783524,-1.5775172144067013,0.11996545748863506,-0.807758872863598,-0.01840666193936155,-1.5169777887905602
0.01380124232594736,-0.8756356838635804,-0.02027452536426667,-1.6103225430629373,0.12215996120244826,-0.8291552273717357,-0.01776438296643495,-1.5487137859720859
0.016148511811076283,-0.8946364201333716,-0.01897434910093789,-1.6394252237371596,0.12329285126853755,-0.8486698842507681,-0.018174789951722597,-1.5775657959639058
0.017861595084609553,-0.9087438855340582,-0.01805914907935467,-1.6647144575183168,0.12477327384780221,-0.8625451108944675,-0.017515359011253406,-1.6024307772841324
0.019472092334521414,-0.9178377641177933,-0.016735639982413935,-1.687816022563648,0.1258046941305477,-0.8730843894978799,-0.01710318971242293,-1.6248161092779585
0.0205632803352478,-0.9261714151855016,-0.016096454663528593,-1.7097658461199676,0.12672049345722514,-0.8818020879322661,-0.016652694203542952,-1.6446929022863215
0.020477327947066096,-0.9350411958983578,-0.017304475613513996,-1.72862323618971,0.1287552568090825,-0.8903083448750175,-0.014593193908992951,-1.6627226227033978
0.019474062350497187,-0.9433319447091939,-0.019858039432500616,-1.7441968183941767,0.1314666699496333,-0.8957902297899407,-0.011253928586350643,-1.6777509554087768
0.019618767624769645,-0.9462832846455369,-0.01997898702201488,-1.7537315930692883,0.13289580693601633,-0.898802881747025,-0.009501612538458142,-1.6896064162552145
0.021528770355439056,-0.9420809426181969,-0.01648240198417248,-1.7567938817727538,0.13284186405450027,-0.8989519553531968,-0.009596054378631333,-1.6990924205564633
0.023975157466642673,-0.9364480969642357,-0.011977252229623167,-1.759408561851023,0.13228013441437866,-0.8959759710828035,-0.01009366130842632,-1.706742504891908
0.028069955850896163,-0.9328759497799295,-0.005206113609863234,-1.761902995288486,0.13050100876064122,-0.8961879674401256,-0.012686573512026265,-1.7134457364375593
0.03268783438025548,-0.9320243961749204,0.001972543890115629,-1.7643174438476255,0.1285054489654188,-0.8977952279999342,-0.01573166886624506,-1.7181573820650196
0.0345913288474572,-0.9321581302939594,0.004853045784691085,-1.7673026121880235,0.12879959660551152,-0.8960224059196416,-0.015139662048069208,-1.7198804373381247
0.035990948453278236,-0.926626525204475,0.00790808351383216,-1.7687014580550244,0.1290582822864566,-0.8905892147438317,-0.014250867845579994,-1.7182633636991897
0.04004508200969809,-0.9114853062542787,0.01656118287768142,-1.766069205475963,0.12570381141477757,-0.8833226626619948,-0.018316074379743044,-1.7141840749767416
0.042564552586655154,-0.8960930674487064,0.023025731481252254,-1.7617745378527616,0.12359388228744207,-0.8704928916701495,-0.020125379952955266,-1.7070557228965113
0.04235187904177201,-0.8885925739873146,0.024157986121809222,-1.7558601183006832,0.12512777030367336,-0.8558139412249512,-0.016786297503740964,-1.6981146510114362
0.04455461220585244,-0.8823054800135313,0.02840195003555058,-1.743275543148381,0.12449812076199973,-0.8495766556465634,-0.01703365472201255,-1.6911576344467163
0.048028857617428415,-0.8704055507501431,0.03546477102319782,-1.727797397770791,0.12183907596285613,-0.8449813880828791,-0.020075523031280296,-1.6851724422449905
0.049999347916091785,-0.857368536899443,0.04074887019219809,-1.712788987260414,0.11900183932904837,-0.8350010295812824,-0.022865321130803924,-1.6763859799859564
0.05059586949077813,-0.8501703705065606,0.043031649753970475,-1.697814075367122,0.11625197015769359,-0.82656528862465,-0.025646580281613506,-1.6665797148362584
0.04959110411128862,-0.8380555603961621,0.04429782778970562,-1.6827038308134241,0.11410455701156307,-0.8172902206689918,-0.027596294946071423,-1.6548887592487427
0.04775450327808339,-0.8265774953837135,0.04438905030943568,-1.668294900499462,0.11279479911973823,-0.8066026105303661,-0.028401711790479865,-1.641041627473295
0.04617213415213279,-0.8177406523057285,0.044249381365924254,-1.6526268374886983,0.110585926852417,-0.7928515049383105,-0.030029404371743056,-1.6242196101202633
0.04461794830029516,-0.8035997989297985,0.04517644293690205,-1.6335122946823353,0.1066047056595903,-0.7790422473181822,-0.033662736960449406,-1.606562465225625
0.04238020024937249,-0.7848990270526814,0.04616337116632434,-1.6122693067812108,0.10325108608252472,-0.7668044369587552,-0.03664710518112067,-1.5888499524794548
0.0390445521508293,-0.7684482141642686,0.045485550679738036,-1.5907351931517137,0.10116802631271392,-0.7525572667253693,-0.038084536558353504,-1.5684399551199575
0.034502916800774476,-0.7543688797119601,0.043067633000457746,-1.5685655165291252,0.09867953454472383,-0.7373334962682447,-0.039856147456479224,-1.5456381809532171
0.029796136011033147,-0.7356686887772654,0.04121618586723861,-1.5421713393792766,0.09571066887706657,-0.7220011864135181,-0.042071572641775745,-1.5218889795319859
0.02590013402004648,-0.7135121659889088,0.04067770562739561,-1.5118637445320098,0.09287243356240944,-0.704032379737987,-0.0439708787482136,-1.4966486728639927
0.0210298178422198,-0.6926094188186036,0.038971534181579476,-1.4800300740584647,0.09104642663734795,-0.6847337078715792,-0.044761631869154155,-1.4686077185655233
0.01472435551223511,-0.6688948851435281,0.03625690345832766,-1.4450357468849033,0.08985291347756735,-0.6649430776334884,-0.044868943933913635,-1.4363675676952283
0.007386073072244155,-0.6417893686167926,0.032963978916655465,-1.407772151223286,0.08889446301523816,-0.6399736477733071,-0.0444273802298468,-1.3997223151949698
-0.00036955482146750363,-0.616744139628129,0.02903283481172573,-1.3698497164957553,0.08748770258722867,-0.6119102894104429,-0.04409172687696876,-1.3593580165946877
-0.00651919094467252,-0.5937113964830323,0.026145157355412025,-1.328690285536685,0.08403190944005137,-0.5860826389654707,-0.04540448802960054,-1.316583969360533
-0.012825712019350427,-0.567586811179692,0.023310446579985454,-1.2818590146723206,0.08105873188096253,-0.55653402620785,-0.0460329368594799,-1.2695737448452338
-0.020247936611191134,-0.5359892469501402,0.019930096084259462,-1.2283980709665843,0.07885804935291814,-0.5214548615873744,-0.04565990635613588,-1.2170930932122697
-0.02742071566161317,-0.49859307261083896,0.016890139692771932,-1.1679828407382233,0.07621592004290287,-0.48205835152462395,-0.04515112492160504,-1.1589221539472683
-0.034323563282879985,-0.45706061378429097,0.014017944732075082,-1.1013395093145195,0.0736285028616003,-0.4386922684907981,-0.0441483788986711,-1.0943789820278462
-0.04041010024294848,-0.4135629099712854,0.011489594841227977,-1.0282195375413232,0.06877244790975745,-0.39406858276205425,-0.04409257199411172,-1.0240769834461583
-0.046040625296125626,-0.3663923222439729,0.009055331088219253,-0.947588914177272,0.061877548580535256,-0.34660873237791545,-0.044647513479728604,-0.9476951272274525
-0.051262142209218584,-0.3146975215363814,0.0066040348353536525,-0.8582778382128422,0.05521561450586614,-0.2975913351256889,-0.04472492610265176,-0.8653056834250854
-0.05444595289085139,-0.25880756071115596,0.0047209548106409895,-0.7600186707406675,0.048195646371771386,-0.2460471041755019,-0.04451873213930135,-0.7767303224044961
-0.055644182147526616,-0.19825833107110125,0.0032079109764061677,-0.6541854552818571,0.04043506048269199,-0.1897939433718474,-0.044015039298724926,-0.6832998507451289
-0.05396435136200159,-0.13603864635025587,0.0022289883008866484,-0.5438514493605493,0.032518173922842626,-0.13468036877127965,-0.04326840225820756,-0.5885507089227011
-0.048222145689754144,-0.07759652500490466,0.0020066648167047013,-0.4358329904348528,0.024217085485265716,-0.08628426130407396,-0.04261241226651281,-0.4972856419419689
-0.04207327874108797,-0.025189512223565913,0.0017620602045497582,-0.33975194696483335,0.016417741371196615,-0.04659645303612314,-0.04201832541545692,-0.41909858501816877
-0.0392563129634116,0.021498459696556393,0.00108961948148601,-0.26423964735055017,0.010597362442262658,-0.014800679400060801,-0.04133771387808431,-0.3624160276335524
-0.03839096212544556,0.05770705429032508,0.0003842543719478652,-0.21980957497841125,0.006790202169163171,0.010768810190136424,-0.040616694418998844,-0.32749249836743566
-0.036443953586250126,0.07931461745462198,-6.30321075155308e-05,-0.2134542887894919,0.004415395307006678,0.03204764191268428,-0.039907483736311485,-0.3105013971593138
-0.035734175436483426,0.09207054705409723,-0.00034135468558929203,-0.2318626826023953,0.0012726771910645095,0.04922044112324131,-0.03934488899668868,-0.30846764424548767
-0.03527414326769262,0.1027524196007008,-0.0005785381554743881,-0.25604296025738216,-0.0026524979674378097,0.06220644015039767,-0.038924365338128965,-0.3150667846579862
-0.03393932477120594,0.11226254629790566,-0.0008295803217133338,-0.27974302147710706,-0.005747841955398434,0.07159994745323184,-0.038604466203041615,-0.32859463958223967
-0.03212673934615132,0.12166557714529702,-0.001105563056181503,-0.29909197288775946,-0.009180013237019148,0.07756729236504278,-0.03838339566436902,-0.35144819025780993
-0.028834017861892686,0.13266797427295995,-0.001497374036234586,-0.31248723194542927,-0.013626887442155323,0.07931025033855277,-0.03826608612662088,-0.3825548166572701
-0.022645909667912637,0.14580731633659738,-0.002117440795919191,-0.3218043124106782,-0.017539415372291742,0.07826635945741,-0.03822422707149729,-0.41524035541390214
-0.01612475444356174,0.1547368073553641,-0.0027435133902181663,-0.32962691026121416,-0.018620829902633147,0.07944270538493692,-0.038180805897697845,-0.44278962535844957
-0.01149215332062865,0.16209633683947078,-0.0032010089432339033,-0.33661074847295724,-0.01709093023977657,0.08389611522973861,-0.03810898537741447,-0.46243072230311033
-0.009287351307083053,0.16932710903245374,-0.0034216064830726095,-0.3424247072064195,-0.012713107372366101,0.09057957430698926,-0.038034443319015565,-0.47364708126571875
-0.0066376441519410585,0.1756708858364171,-0.0036952256762618593,-0.34729077362639704,-0.008453171309417053,0.09960792410953112,-0.037880225277841566,-0.47656895659765897
-0.00361493369389537,0.1813284205702872,-0.004017487140043702,-0.3504361835662462,-0.004724963409831163,0.11040866299192187,-0.03763750180246201,-0.47301058354187964
-0.002357512691545609,0.1878971981064932,-0.0041233557032212586,-0.34785451626220487,-0.0005376727168965138,0.12071663902777052,-0.037422615744326024,-0.46704910196920846
-0.00013135070454631638,0.19436629273384498,-0.004354728473788733,-0.3405367060784328,0.0021757130643579895,0.128312869523584,-0.03724053661401377,-0.45974225752828923
0.0038506307730450788,0.19823324128224518,-0.004852320161971722,-0.33612523044300335,0.0034463652638284216,0.1353570402616009,-0.03699023735989155,-0.44914499612030867
0.005982645384440111,0.2008400646472075,-0.005113739366606228,-0.3350131595335992,0.00547846575055307,0.14358597502703008,-0.036729051232409514,-0.43672026491158444
0.005756267373445969,0.2006533577194325,-0.005084207470394027,-0.33585765660964717,0.008520338273053098,0.14939239737015142,-0.036666913960590346,-0.423291600269875
0.006182069292210807,0.19482340195336367,-0.005235428541603388,-0.34196584879029124,0.010156421772313158,0.15423701141573032,-0.03653789057095845,-0.40783718461703167
0.006369537670622099,0.18780522210455186,-0.005374200180239272,-0.34970126670712753,0.010564612464884722,0.15955220488666844,-0.03627104584832025,-0.3943967735574172
0.00552528590948041,0.18304184093936593,-0.005341487314771112,-0.3535955467373597,0.011437517573466945,0.160902087071227,-0.036276433004892965,-0.3871675313071774
0.006717779000725721,0.17669028897347072,-0.005595700264952315,-0.35696836164770596,0.011448504858412029,0.15899768876127918,-0.03638955678777182,-0.3831949921018094
0.008243933210674166,0.1686209211866334,-0.00592402824404776,-0.36188250507965924,0.011427887326717677,0.15714916826520242,-0.03649603777010782,-0.38153672519796444
0.007241065656020516,0.1630635153222919,-0.005918470749849485,-0.365067897069113,0.01324968078809498,0.1558998958841482,-0.03674119450622331,-0.38424105237708384
0.005400729286037343,0.1582788990842814,-0.005810636225582882,-0.36752302894449596,0.01449015948371914,0.15398669227450323,-0.036972323466657284,-0.3881764051635639
0.004754035694725334,0.15290555216727664,-0.00583622663148631,-0.3690380135264948,0.014067609867620966,0.14910535299325445,-0.037232342847049585,-0.39452920083886767
0.0046739314352105665,0.1490034122031174,-0.005893817080470133,-0.36800563606459424,0.01383899911489889,0.1413358018661759,-0.037681622686582664,-0.40678908208877407
0.006414281124119114,0.14402543410599034,-0.006139677723435637,-0.3667202885457961,0.01298351859025229,0.13051434510613724,-0.03825488268780224,-0.4213560576464097
0.008352357138314578,0.13580952915202182,-0.006468545745914106,-0.3668813557945867,0.012039994991133824,0.11797354150621997,-0.0389099404669113,-0.4352870454249067
0.006624580923670385,0.1279180251295131,-0.006495283597928801,-0.3678615159879852,0.013295574475477816,0.1070326966324131,-0.03959442524132798,-0.4493726932912985
0.0046020934839236995,0.11980621131762259,-0.00650789835770448,-0.3723580755065936,0.01473376699487276,0.09833186901213464,-0.04015011292740567,-0.460160505688775
0.0048380055447837834,0.10827944001107359,-0.006734321423537776,-0.38224122406343297,0.014214115340378366,0.09252673030035852,-0.04045936526553411,-0.46461155863103265
0.002553955244004723,0.09651447053432638,-0.006831965309103873,-0.3928280797159045,0.014870223451231183,0.08825329282292227,-0.04071723202826809,-0.46681726571702464
-0.0022096203592859767,0.08613827744812164,-0.006807735435250854,-0.4015280044583811,0.01752638798179032,0.08246609272353678,-0.041113329004222515,-0.46897456185288866
-0.0037669312636830644,0.07582494911651927,-0.006893114721855664,-0.40916845839912996,0.017824901872744426,0.07664109947508502,-0.041457477656850754,-0.4695702105276516
-0.0038095527920225768,0.06646528434654142,-0.007005564559815055,-0.4153936946422634,0.016491884091629626,0.0716081367242376,-0.04172768796437658,-0.4692130498225555
-0.005962121915951312,0.05884289209244753,-0.007076927459246643,-0.41866573684978614,0.016973753584018945,0.06542750756119808,-0.04207871033210509,-0.46961104698009426
-0.009658306950601166,0.05288641118474513,-0.007131217614023359,-0.41892656915711557,0.01920131531696188,0.059048771248073395,-0.04244570946772525,-0.47006386803673994
-0.012989234804016613,0.046765216460295855,-0.007187715283967273,-0.4185090928760671,0.020548413710163926,0.05322136624313645,-0.04277806485825225,-0.469063996249107
-0.013237430185825393,0.03849892915960984,-0.007225752456456554,-0.41997471156402955,0.018668364632640662,0.04707370094916996,-0.043150771276789304,-0.4662490751087953
-0.012604869460653192,0.029814065779787846,-0.007254212025546321,-0.42163646905897867,0.015952598556743695,0.04014937487369852,-0.04357345161858764,-0.4641167376971762
-0.013821587875975512,0.02126457786399194,-0.00733259184140945,-0.42167702609832114,0.01489717836796381,0.032025005806911366,-0.04402010127808573,-0.4636611615686681
-0.013853218043639218,0.010884753428780591,-0.0073829615037866924,-0.4236239886824986,0.012773579667269136,0.024372701427613386,-0.04446635515504591,-0.46075795683093257
-0.013489752609779583,0.001209130084837584,-0.007417598196464348,-0.4264571072873089,0.010066154981808741,0.018349328509731366,-0.044851697821032405,-0.4550917177104832
-0.016001851104618527,-0.007162227095828477,-0.007604555013358176,-0.4264701120067027,0.009051017894370664,0.012193337064623444,-0.04516783731007229,-0.4488850388672563
-0.018464908161345397,-0.014648882721972623,-0.007789877296246992,-0.42410954924863375,0.007443053968924454,0.005931993871258756,-0.04551307122647056,-0.4418474158331407
-0.01946739890394527,-0.020637045545665034,-0.007872823070915469,-0.4203618592111551,0.004871218643959762,0.0006949288426776334,-0.04586617739958322,-0.43371130794820933
-0.020027679429386495,-0.02611088185131627,-0.007922805512988764,-0.41455828405467177,0.0016824405153466298,-0.004682453874428338,-0.04625805770560891,-0.42567356214514707
-0.021390710329918308,-0.030127402364406697,-0.008041019509193646,-0.40684892701779884,-0.0015122261782665389,-0.010083017418647477,-0.04664757425921433,-0.4186780835372028
-0.023464511088700873,-0.03262959054155101,-0.008224945999388495,-0.3968144745127087,-0.003941682378915602,-0.0154778632855479,-0.04697974804356124,-0.4130565610795034
-0.02385473444254788,-0.03382610100315575,-0.008258268292614605,-0.38318068062096033,-0.007031005335358935,-0.021880486613718775,-0.047384034546111134,-0.4085763641728586
-0.023091028665574127,-0.03512778800143734,-0.008183449763183184,-0.36839344011180364,-0.010377065106944628,-0.02698070113796569,-0.047776258917875424,-0.40350268304690906
-0.022214449972187262,-0.03652484676068002,-0.008097919731562288,-0.35397196250846674,-0.013957469669055504,-0.030768833050166755,-0.04816238414937633,-0.39735865046633023
-0.02175951632022561,-0.03739375490691943,-0.00805336586875572,-0.34176227252466784,-0.017408551432232657,-0.0348006194400996,-0.04853786420676132,-0.3901869009127956
-0.02230653366674227,-0.039790215103625126,-0.008105361234650181,-0.33528474862293467,-0.019230799033847754,-0.03813764587369106,-0.0487493862063956,-0.382513165480854
-0.02296147943081957,-0.04478919630823208,-0.00816553256010744,-0.33497006512442784,-0.020474439674299617,-0.04099724860743015,-0.04889853358167775,-0.3762490985611191
-0.022693001138787375,-0.051794855593101374,-0.008130063623505268,-0.3380596445050854,-0.022217625001602744,-0.04623133377646127,-0.049113731183638695,-0.375265814725821
-0.021871366577665127,-0.05942258481822926,-0.008036777379721855,-0.34365719385176297,-0.023686795399814334,-0.05519682723786401,-0.04931467398742451,-0.3836288376580266
-0.020255974435631544,-0.06752057090641816,-0.007854925422018575,-0.3544534347966437,-0.025026688252870553,-0.06752013861560524,-0.04950049002257169,-0.40186525472900225
-0.017149379566336154,-0.07819359353468869,-0.0075024680741093185,-0.373218137576272,-0.026486824400965482,-0.08401880454450183,-0.04968365393476099,-0.42759620467120785
-0.013595516416654338,-0.09416688240912396,-0.007139881493390052,-0.40165465688254254,-0.027707653983954198,-0.10382159092728749,-0.049793732599776375,-0.4587744226391286
-0.010599104076056999,-0.11555547631006635,-0.006939837355887072,-0.4396456823379684,-0.0273265000767745,-0.12444895724475513,-0.04960711294088758,-0.49476415505479876
-0.007884827202493254,-0.1394564815199928,-0.0068522287718295926,-0.4836821042409889,-0.024611229282166063,-0.14482247114509295,-0.04896396709923393,-0.5341752176757717
-0.0037969589740012785,-0.16447557874840446,-0.0065583791144234104,-0.5299400077547478,-0.02135268725186221,-0.16738777432261753,-0.04815654627686186,-0.5761043404594792
0.0012359162180005682,-0.19192401093774403,-0.006161488503298991,-0.5789952111665073,-0.01786703816792347,-0.19358317681147952,-0.04722854332309877,-0.6233975034384767
0.006346495519539898,-0.22124549780541747,-0.005851004421578109,-0.6343890255341893,-0.014859077757582191,-0.22110514200200804,-0.04634157004289166,-0.6793418148318631
0.013095429877456335,-0.24743693494331653,-0.005008436561797202,-0.698141515876096,-0.014101583876054504,-0.24506787823337994,-0.046014481475832925,-0.7415228436997057
0.01960002905376354,-0.26863426703536764,-0.004025924406660919,-0.7682110575977699,-0.01393705874763369,-0.2633554953361339,-0.04584529834180772,-0.8037496161819697
