rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
1.8952088532398017,1.2519341325162239,0.7024172819633885,1.0171552790844895,-0.5923890269545027,0.10464294347772761,0.4700895502197511,0.20392159542178576
1.9143325182448445,1.2561887860579108,0.6981726008651753,0.9953884044273071,-0.5778069689984315,0.11976016375862353,0.4745880565949077,0.27098965321343116
1.9663123488750853,1.2159511709212871,0.6826107571862636,0.8973046683236374,-0.5582977178457954,0.13272213968578794,0.4800891955201147,0.34044115696571514
1.9440512179745166,1.1892922997917654,0.683944039904761,0.8198564631134098,-0.541573837260171,0.1467559079027643,0.4848059809362641,0.40718889601848435
1.9316275372160379,1.1714427087884365,0.6839658706418016,0.7611019197396606,-0.520607727058271,0.1642178253585568,0.49052788235169054,0.47236026043588075
1.9251161976692528,1.1511605997592884,0.6822408781067465,0.7039075529613628,-0.49297977835090456,0.18400431871386766,0.49764488262465645,0.5319740019576138
1.9167625321821904,1.1462061404350203,0.6829989193514212,0.6490626817292282,-0.47243580610524377,0.1969768391934613,0.5026373435456293,0.5817051736068112
1.9261228491218478,1.1304405986779225,0.6787612986362159,0.5933045163385933,-0.4627019677498755,0.21203325685806618,0.5053147599338806,0.6225131875672053
1.9245304047220562,1.1099378251319074,0.6754659936033434,0.5360591841074094,-0.45628435920641475,0.2272200809101925,0.5071632688703257,0.6551549949429446
1.9039667071361461,1.0833973919089845,0.6739782225781538,0.47331123737648884,-0.4382067548552632,0.2434781860499167,0.5111574274078292,0.6805028240055526
1.8619014218056014,1.0534284267363079,0.6747909117033055,0.40762341879607056,-0.40976847706447195,0.26110554886126547,0.5169436933797147,0.7008735941353378
1.8129764154305703,1.0218807059189017,0.6757774128408272,0.34149968384763996,-0.37998865504141016,0.2792158037316627,0.5227656176893491,0.7163135413975166
1.7548447248555439,0.9898806312499183,0.6773371129509328,0.27586473818614754,-0.35034186594571265,0.2927923955599228,0.5281796817430562,0.7214552034973211
1.6801519409880317,0.9588741182764078,0.6804879619577513,0.21289240635798445,-0.32409430110334275,0.30079037165337896,0.5326916988387417,0.7113314758517522
1.6011573627120623,0.9276290177612079,0.6835876516218614,0.15400806440548342,-0.3084072289266304,0.3062578831280071,0.5353823232676076,0.6857837490828499
1.5224777583295706,0.8954946895597267,0.6860781042607232,0.09769969112392357,-0.29742835976933296,0.31144691310195166,0.5373132135631064,0.6477124606910964
1.4225743700429654,0.8689887984951046,0.6905115879077128,0.047166028444170977,-0.28578367139862887,0.3164862657998076,0.5393184576122395,0.6031627916993494
1.317424953037529,0.8257784852874885,0.6935224911312925,-0.0036852866729932435,-0.24654510394029383,0.3166006620794869,0.5451330115027496,0.5597666596969172
1.1947170725197414,0.7852798276027587,0.6969405006548979,-0.05038578938847623,-0.21383061222539304,0.32346080714644276,0.5504600976807679,0.5222533866066934
1.0682006677882723,0.7450148899888731,0.6998873266927217,-0.09484028667166047,-0.1792663445411883,0.3340452822658423,0.5563274948803232,0.49516829164278275
