rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.030554880699102005,-0.18963121471750627,0.0257487693538974,-0.5876807089919892,0.09144970475644783,-0.18049659817000144,0.11346080769456189,-0.711063129872616
0.12364958075030735,0.2560915253773245,0.22437693027726036,-0.1843316981383591,-0.0007322194611074572,-0.007635255054737375,-0.0018838008317288754,-0.57173845345834
0.1362687616177638,0.36012572005566224,0.25703852830984075,-0.142595308124586,-0.034038550607422155,0.1809716752853456,-0.030085682853101484,-0.4615866032484179
0.23132778577433283,0.23878769610290382,0.38785311377733356,-0.12771577835059908,-0.11068472780870113,-0.012155953869947899,-0.16120770251084485,-0.40698050691891713
0.2672373790902694,0.08559076140270422,0.42119185253738817,-0.10793924113609055,-0.12068024603817226,-0.09971624814411185,-0.18439121303848255,-0.2906102635574007
0.10915453836243816,0.029063606824160832,0.17130897365456635,-0.1442613289064836,0.01967706520827053,0.10523470613002768,0.03833609028247713,-0.10618688013869057
0.08274900088087682,0.35048627974309066,0.1846293750642197,-0.07531026724490648,0.014254067596162413,0.3305709818854716,0.05196305033454754,0.10010837672283752
0.22792968717739204,0.9333201492804988,0.5014651795646996,0.17323636747170879,-0.20850808360811823,0.44222837446031193,-0.253505867579241,0.24422879890869967
0.10329145740481045,0.9755094740304266,0.3304854162154043,0.3028963457567535,-0.13464917109739397,0.7764475168884243,-0.11895527226658693,0.428454753544014
-0.06371703827548143,0.48164577344259973,0.003437363289540149,0.3759438134016152,0.08130435534008654,0.8909919410727458,0.1871257060919325,0.54683342165487
0.10931734397156606,0.38029116418044256,0.22402345080738148,0.7482132536810484,-0.05215531635916262,0.38117318386371274,-0.03296985967083842,0.42300416347329167
0.1888412599299616,0.7404033935629875,0.4030307542783579,0.9529240657629554,-0.16743755863119442,0.27717996209699747,-0.19259777928690872,0.3554425525516732
0.07651744190770725,0.8238795068833135,0.2717221607163774,0.946408446573034,-0.17605860915555005,0.6036444413037317,-0.1743667073283313,0.5251247496628298
-0.01056628566043275,0.4573305803322098,0.08315306535891603,0.9286366080421599,-0.17576513353120404,0.5123050011340868,-0.17979334825390808,0.5895960298652317
-0.08681677438509947,0.7397000256162193,0.04564344688725835,0.9244706451516649,-0.13789909701590566,0.5618572170976552,-0.12762549158021078,0.7043899992417538
-0.15374659776046828,0.695407467389847,-0.04604193092749169,0.8800958068115804,-0.08772007820893248,0.6482726916821058,-0.058708929002635246,0.8363487269030632
-0.13544298431592247,0.5272639488691298,-0.057277069047060515,0.9445365178306631,-0.14368752776730806,0.8345160555972799,-0.10993824525465336,1.0159546361651701
-0.12479094398353953,0.8488013273865741,0.019166339381021354,1.156095500090935,-0.2539442353356424,0.8385183310825824,-0.23435460830315255,1.0644698256057947
-0.18665840035310452,1.1296877316177112,0.002232835010381285,1.2942000401222518,-0.215649866118604,0.74277132857234,-0.19442331228877982,1.0677365319989962
-0.27046416382129296,0.9898277964869474,-0.11603246523243288,1.3081573115906624,-0.13696722561081415,0.8644453686913702,-0.09849677412771574,1.2333060968044411
-0.33479179633182465,0.8365832990841229,-0.2117648403246512,1.3374783292382406,-0.16328272425334023,0.9244618278248904,-0.12017057649253408,1.3788647319686707
-0.3359132514596687,1.1090376742079953,-0.16715404490636898,1.5887372677973348,-0.1932553299091008,0.9311672090274876,-0.14754064494983582,1.4353349120849481
-0.3050492747596973,1.3205023439796877,-0.10256657343245668,1.8294433701696218,-0.18531522203220813,1.0910937339629485,-0.1278880347619747,1.5255003564392564
-0.37824751128166084,1.2496286520903455,-0.18284706634410158,1.924974791528348,-0.1261451036655619,1.1723976365875,-0.0622160793733358,1.6967123218331417
-0.46090227095628555,1.4141047696213416,-0.2371017539440594,2.1099822568563744,-0.08915057037498036,1.2020050699498195,-0.021450061422409544,1.951255663378275
-0.5347468803799403,1.6135892488259473,-0.27829232976043594,2.240541147587999,-0.07572797438156298,1.515673881700879,0.0118189542773492,2.2194558213796625
-0.572756946414864,1.4848794113667314,-0.32337339190208625,2.274768455639157,-0.1081030947424344,1.7041574538474569,0.002049955603271356,2.4461916888855613
-0.4666584560425754,1.3621492083346418,-0.24941406099765104,2.4719766696737255,-0.23581468556263613,1.5690467603543619,-0.09960693557707329,2.5890656111097368
-0.468914262886057,1.5576659758421134,-0.23639412283117348,2.822516119109882,-0.20464661331132789,1.7951305713810248,-0.05555544374404157,2.8465678408036825
-0.5487234423037067,1.8894742504759636,-0.273593960403279,3.2217675399206165,-0.16168965867037602,2.131169579887295,0.0037927973324155166,3.1794762622815944
-0.5543610417819189,2.2374560826128924,-0.2609907827320614,3.6384811851208427,-0.1945402499896323,2.3931260723113734,0.00974723657661875,3.5236712998588353
-0.559706103017512,2.4901308405494276,-0.25667899083392065,4.014679175802233,-0.19633053113089896,2.6345105956777366,0.038748592139591635,3.9110467267892908
-0.5248001848550504,2.611588927725213,-0.23563788211222209,4.408119627279289,-0.3389221753917095,2.711163395063145,-0.019056945344247785,4.258229749989216
-0.5035133577356377,2.8382930443587826,-0.2241310668668232,4.865151008764063,-0.46390192636392297,2.8851962319221047,-0.0541492720543075,4.626708817355011
-0.4912789257895705,3.1147297226575126,-0.22091056432921663,5.387089248132019,-0.4516704252369895,2.98233040514091,-0.02328150233251186,4.993837190711911
-0.3827666226424408,3.371226109770233,-0.1812985241782603,5.923887871275748,-0.4738028030616773,3.1356522968089937,-0.003577229475386062,5.368921493112744
-0.27643080518139845,3.659648829270356,-0.15121824984324278,6.382709226454852,-0.5193376963289887,3.421997999673532,0.017086576227058822,5.663202599809313
-0.11785468843779513,3.766095359146138,-0.1096379312982872,6.654716164273418,-0.5305827390125574,3.354576585403481,0.0342912580685037,5.744366079835857
0.122402395417093,3.5440972622993843,-0.05148621387942637,6.516445338614127,-0.5499924722711641,2.947656013612549,0.032126659953212615,5.533154264549892
0.15826376934092118,3.186924063850803,-0.039105008166979434,5.805496511841263,-0.5108403468136731,2.4201245932276554,0.031577043502760964,4.741764913897715
-0.02427078649215471,2.841399941509539,-0.05318642892547646,4.571327278713371,-0.3815634895883506,1.9408288815117294,0.03902974941611269,3.4406781604496905
-0.12176674672571619,2.2004505733788227,-0.04656406040396696,2.6893070257929126,-0.25235812225081183,1.5602420907477237,0.042669061041196735,2.1217982489284584
-0.016650066207521574,1.312605374021262,-0.026132141460146883,0.3802664874526837,-0.1604694896174848,1.2968219814598176,0.04255863569048067,1.0334234513213687
-0.03760878099732237,0.7782792574316698,-0.014963170803847488,-1.1118998281118169,-0.2037457298575514,1.0455153351307869,0.033967481621894786,0.12284640496365488
-0.01969113942084747,0.649707153939702,-0.012676545993676801,-1.4603328316273194,-0.24790105545524357,0.7928588900678938,0.02560464411690437,-0.4007860400587355
0.04114722484871099,0.5775984983184899,-0.013376838512600391,-1.4317951049998674,-0.194708161328308,0.5763166979884373,0.019635907243176376,-0.8182470036541687
0.07429299782000276,0.5725828826681556,-0.01476963767533669,-1.1664054711614011,-0.21307945367597228,0.36721285790748803,0.013616914356893195,-1.3855773213777844
0.16419442846847962,0.6703075548347333,-0.021436626729642607,-0.8085113814140299,-0.2724243385558634,0.11168786888502961,0.00730170070941049,-1.887239418474526
0.3332041136442041,0.8024456872710516,-0.03431753676060948,-0.566807720340443,-0.23787893851765854,-0.05550247543306349,0.0027087256781684853,-1.9805359600965313
0.34415096207092244,0.5527996063039374,-0.033338701712343294,-0.47462271214328233,-0.06540945192170709,0.07818580503274919,0.002772460574175811,-1.6652915891987266
0.24497969571051462,0.4590289894323569,-0.024155978729906914,-0.42024399284001246,0.09176794406047656,0.27190743522724026,0.004419187915677582,-1.1862747623582495
0.1037732848957448,0.44755611220022096,-0.010159788880670288,-0.3497168389542292,0.26331528216249295,0.4024743450302109,0.004491240462947099,-0.6752681770620534
0.13140947578660628,0.38899057464666004,-0.01324348253258492,-0.2977316653695824,0.25512816025048984,0.5396577409633443,0.009185985654196246,-0.17784570091183838
0.1574003591658108,0.34836479041938817,-0.01639421096027951,-0.1919067989720847,0.22194034428316775,0.6474852422401032,0.014604225324316156,0.2141373705815736
0.052932101013828045,0.4043717058593484,-0.0034252776367087387,0.16018301593135112,0.24839892978377884,0.6187416150740255,0.013042377453687979,0.36170765257973503
0.10809180481316043,0.3946623423602228,-0.010428420527585854,0.44209843793984616,0.15856953118336456,0.453709451431208,0.011082242152874152,0.44034685244990246
0.21471564288371794,0.2390328560393767,-0.02640473654567301,0.2651119213120364,0.07261585837453831,0.42265927384770574,0.015265451489354317,0.6398929008641582
0.11275490610717083,0.16655070857527016,-0.013368469842912185,0.07390258568889917,0.1188921792903951,0.4969073824817694,0.01606211245035477,0.7544578489229988
-0.024917091288318587,-0.006674953298279825,0.0034616775640764516,-0.0443644638946605,0.17877139908765552,0.3489539659013794,0.004067054596757945,0.8160270109876235
0.02651175592930379,-0.35354208071211,-0.009266971896039014,-0.3695720320794248,0.09493379954903168,0.2888924041238423,0.007923185513149203,0.9347369971410431
0.03545400002067485,-0.4240097193191543,-0.011601073255238969,-0.4639435321369207,0.021426973294283655,0.3196917070895375,0.01634211744450025,0.8130316850067729
-0.022096144908226898,-0.28829736583571824,-0.0017155204183941818,-0.2294048960116491,0.04913192142795816,0.08141251486227359,1.5745528880728443e-05,0.43963867689295894
0.09214622621293518,-0.38699651322749556,-0.01786273548558091,-0.20552570670146098,-0.00043862699470564534,-0.11681582318608234,-0.0068314943387964,0.23972581010134666
0.11882846112604634,-0.48652207794468705,-0.02286274762678515,-0.29576582579767435,0.00032805910624198327,-0.11220989482590141,-0.006613310700069638,0.1003860999834553
-0.027239212292697917,-0.33360520207894057,-0.0032175125637425154,-0.18522227622548695,0.11183424210446573,-0.07576588020394376,-0.014993761450629162,-0.16096848018509746
-0.08818144852804292,-0.2924211327076283,0.004103474664556648,-0.14578146768637418,0.07590664296974894,-0.1188935238656398,-0.014256950419946816,-0.2393991727277803
-0.018938220394629855,-0.3296562851873028,-0.003585258687033467,-0.0930870647263641,-0.02397483329535112,-0.2979262909593144,-0.016029173718661405,-0.3875811478610488
0.017687061053930034,-0.2378986026482468,-0.005599568478818383,0.06277858004236334,-0.009729047626979157,-0.4705306129771094,-0.027544674616030263,-0.7428364005466674
0.12178468776824912,-0.30209280633906915,-0.016344333220674745,0.07482081264898247,-0.04573728129376819,-0.6559319576124474,-0.035189547329281506,-0.8843010547291587
0.13809812612477315,-0.494355601764211,-0.02153480288963885,-0.010483516779380756,-0.04867096384398823,-0.7593105631625481,-0.040174574697261725,-0.8451173825552968
-0.07039104342945009,-0.47414118125158305,-0.0040655899694975635,-0.052851215040865804,0.08566642580936212,-0.6622482851271659,-0.041903864487917816,-0.8508294238494781
-0.08918467315000858,-0.4954297701754538,-0.0030130617605679828,-0.27301928506672335,0.09525005052511334,-0.529851530688327,-0.03414072296705727,-0.6542343599898924
0.04866554371486388,-0.7029524416356143,-0.015710029218190164,-0.6037354017368164,-0.024688133713385883,-0.35454486276160163,-0.019110242611601474,-0.27363269897795806
-0.09000377857829464,-0.7125668491789816,-0.008030871851615513,-0.6363555998651634,0.04458458886951783,-0.25844529166847835,-0.015725779645644443,-0.13222777801047414
-0.2391993078720614,-0.6338664205120206,-0.00019838541629407284,-0.5237295411612906,0.16413581879765532,-0.35196234460553627,-0.02414737108465168,-0.12774932435659905
-0.0507200347903379,-0.6351294776984433,-0.006247325430035662,-0.4701239712566112,0.02247901870371736,-0.3575587768627478,-0.021191095109784053,-0.04011646240799318
0.04025155619355416,-0.5707453079610376,-0.007375803449455656,-0.37963330140604534,-0.0756662826401801,-0.3058635116174021,-0.016475505198763937,0.018722291413224835
-0.09186569233340441,-0.4624924802106822,-0.0044688790022601845,-0.194975162394848,0.03344607865579032,-0.3727682644627259,-0.021191184841354713,-0.02155489985440418
-0.192462969186428,-0.3657189533175694,-0.0032118249840331252,-0.015481527359343753,0.1396195163244713,-0.38770296866842985,-0.02230104023064776,-0.02506567036008146
-0.17710128074645323,-0.37864076674739533,-0.0032072517409950734,0.021331621299123114,0.08661848971788788,-0.3570323409215111,-0.02033366318601821,0.05888282381466379
0.010150443627929861,-0.5076987293996073,-0.0019068871512125123,-0.09645258006463209,-0.10890765813227242,-0.37503570894672283,-0.02265458108434552,0.16531415162943516
0.07163799043978955,-0.526961856287392,-0.0008820232413394377,-0.10317081055854375,-0.15912621928383136,-0.41713991474698425,-0.025375946927999014,0.12771428188819728
-0.03891043429690058,-0.5172257650937442,-0.003562577144862929,-0.0014200884182519694,-0.05854019522754606,-0.4885431460977243,-0.0267241222182152,0.03011632321971116
0.032526008338232985,-0.6317893125624898,-0.001566518713719267,-0.12244841837229531,-0.12289745550545697,-0.4625789228364399,-0.026783027925609555,0.1740607820434833
0.0636874698911895,-0.5866962217274034,0.00013147575337358111,-0.1727082345268167,-0.15842709812118785,-0.3621110321164307,-0.022986864942130637,0.3422621840020953
-0.11343455957835882,-0.5071030130751759,-0.008899831597774572,0.00240165469106603,-0.05737350234931164,-0.3690375855254897,-0.0187862384388129,0.37892276999258184
-0.11548961112016076,-0.4590911815894512,-0.008845324178362354,0.1392395320401928,-0.09368824015633612,-0.37813854489129295,-0.020664975689304806,0.42571357441234525
-0.030634567391910943,-0.368095331840164,-0.002692025588267882,0.22107821068987712,-0.15180390810204852,-0.31511993386003984,-0.021073104944145365,0.49164608123723624
-0.010066468305597235,-0.33409852939233786,-0.00103704364111432,0.3482044119869144,-0.19000123756193502,-0.3219362762108664,-0.02340850935497572,0.48647737434241256
-0.06090029248377992,-0.24478946122777595,-0.005247667012472502,0.4659249203565045,-0.1906009396009126,-0.3222809542335286,-0.023249453641268087,0.4243353486851443
-0.10967988642766627,-0.1545957931184579,-0.009671475235589333,0.6051493810686329,-0.14456052967676133,-0.321839969998259,-0.019794319225225964,0.3422977579339225
-0.013533591593296783,-0.0767709542889799,-0.0010612356724647206,0.8195902665929208,-0.18485964295471974,-0.38413564399464306,-0.024221926406387824,0.2707613012743639
0.05107735746439496,-0.0798379519325901,0.004990302312496756,0.8910233045228455,-0.19996915716494837,-0.30408300673126076,-0.023434250546580743,0.3071717973622587
0.058119639535091125,-0.08325203606042736,0.0056632376598093675,0.8709293255108826,-0.21506754417873572,-0.22395543000849977,-0.023147065222119248,0.37217606237852
0.0329001628649396,-0.051018336960606196,0.003218234152857575,0.7384376745550154,-0.2079692717349872,-0.23818770828355718,-0.022580841757198614,0.435229251258196
-0.02982970323532051,-0.14444890421942227,-0.002823557905491448,0.39203306185370773,-0.10942319233276872,-0.19623640374428156,-0.012666914683265558,0.4681904692674023
-0.03025355632719062,-0.30395485290247276,-0.002675861552825257,0.017554648117179886,-0.07485987846741532,-0.17011030619813863,-0.008963475222723005,0.38094952832578455
0.03589333274914811,-0.42577484905219887,0.00428530917654329,-0.18965497441719545,-0.10509467446351861,-0.31504390538993443,-0.012972803393737882,0.059046276094146165
0.07713710745616649,-0.46183970297511673,0.008831358700559124,-0.34033850201560983,-0.08781473469380435,-0.540341016453875,-0.012030526328231414,-0.5061669896283706
0.12764219075942276,-0.48943193020663367,0.014717886900393985,-0.6551264189200106,-0.0794204935409627,-0.744374899243902,-0.011038904785009792,-1.1050135402839167
0.2198565967017822,-0.643962121786762,0.02560348217485548,-1.1388073512880752,-0.0862275257135954,-0.9976857507090882,-0.010792343942490018,-1.5598342245697876
0.2571246104407089,-0.9620707762113174,0.028191653265839372,-1.722411212794766,-0.0713028832974141,-1.1977355463893995,-0.006262325486212201,-1.8894494052281516
0.24469633190257653,-1.2891900730692516,0.022733563181891223,-2.298735540325871,0.02576685039712307,-1.2481271095470057,0.011771707766186213,-2.178809953145529
0.2498654652733424,-1.4427000744842524,0.021627824694183385,-2.6654251978432626,0.1669254967269668,-1.2356563151456612,0.03945119319384655,-2.385233044934307
0.34383722746144146,-1.5114096246425082,0.03863317043147999,-2.802828008017031,0.20009102302817164,-1.3727767430095577,0.04952248012476115,-2.5413330438483364
0.40614002615759626,-1.655785661089024,0.04890555020589575,-2.9711892994187155,0.21508286716701336,-1.5938096751490578,0.05719625429986325,-2.867229466052139
0.4214469566088624,-1.7669980909035432,0.04980684599840589,-3.354163745814246,0.18750110685351515,-1.674638874162617,0.05519917621484142,-3.3928717197303673
0.5295570022598971,-1.5770700164841391,0.0881894527984947,-3.862603518838337,0.05204442576720851,-1.4580525393616017,0.021714815031957026,-3.7735620260149725
0.5030734921501921,-1.2701409745326973,0.09623694776479548,-4.239134601197631,0.015529349986212833,-1.110045610495897,0.012085223013964261,-3.773207439414756
0.33752715066077793,-1.1805948819881469,0.047494080114591504,-4.182227730232606,0.13815599101717485,-0.9665331038066703,0.053375036254871444,-3.387355023678363
0.2910553879314072,-0.9804811578558086,0.04421414268348825,-3.6249002715943344,0.20269028428977795,-0.690986359382318,0.07574986429199104,-2.582900696341736
0.36715090831054126,-0.6995425812415439,0.09195346444376652,-2.752666289692221,0.04850758181558007,-0.45140761572660565,0.019800275431372947,-1.7871315154837322
0.3245897365061184,-0.678026364403122,0.07732555470162274,-2.0216813480307327,-0.041639664739261936,-0.6967674024625351,-0.012111919862959206,-1.6513048876341647
