LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.09648573521175088,0.07572943213444805,-0.6222852797891676,-0.03422562024824715,0.0666403872114737,-1.090093588552227,0.0969385751269695,-0.08332693292208126,-0.6211851378932798,-0.012685134446525859,-0.07139901390401648,-1.0894005388608734,0.013659306400681769,0.001367672561938038,0.48193059183821796,-0.00894497710536566,0.2515048865638201,0.01899869434510615,0.13450169131885611,0.216556443704767,-0.14906243362176386,-0.0703277583458084,-0.24715247423200837,-0.005896526683851322,0.07191725650122612,-0.24147072771227074,-0.179213812034823
0.09876526284580472,0.07556259638961427,-0.6230990022640536,-0.03224326587097654,0.06710649564865379,-1.0908360466546798,0.09714362493800902,-0.08351706045548446,-0.6203831913835982,-0.011350885152691052,-0.07135637015478447,-1.088855552945718,0.018966364160186516,0.0015783803906264104,0.48161182041048356,-0.008747770108353335,0.25344246663149583,0.01936949877900851,0.13689989068693642,0.21565316195857231,-0.14616481920664337,-0.06706079900172429,-0.24886912720097576,-0.0058665976996101765,0.07563280869437754,-0.24126892475167028,-0.17874105833269027
0.10167409285388346,0.07537258422229431,-0.6238296915984444,-0.02969877610929228,0.0680970975846702,-1.0914843927681488,0.09675017589690288,-0.08352968550035511,-0.6197453371171062,-0.010229793174148773,-0.0710582424649816,-1.0885577132145938,0.023803125296650286,0.0014022871387845415,0.4812556489495312,-0.008750072735611528,0.25568120966877117,0.019906318254863553,0.13917940178495664,0.21529220189551268,-0.14296934503753267,-0.06357019273274768,-0.25103605244862603,-0.005937104531234416,0.07923393766945282,-0.24127104196163718,-0.1786114593267223
0.10385518866139845,0.07508081484927998,-0.6241307148921358,-0.02779978805932467,0.06824214081759894,-1.0917126676808526,0.09704542317335049,-0.08349705357810655,-0.6196251502480953,-0.008840235159292498,-0.07095209625247623,-1.088683937673681,0.02861676397776643,0.0004098283630449284,0.4808534514678673,-0.007608813851258042,0.2593520986367729,0.020044767867424262,0.14195482086693478,0.21604746521763563,-0.14057375836194597,-0.061086044536222774,-0.25359668315894685,-0.005399653641919633,0.08135394969811491,-0.2413457463230645,-0.17821623410497267
0.10480245711587322,0.0750680613501945,-0.6238556723465907,-0.02599961176062892,0.06794894984955757,-1.0916727519414082,0.09927339028927666,-0.08315337747678886,-0.6199962547900422,-0.007048495254562755,-0.07109019362526758,-1.088968994835524,0.035906177494156075,0.0007141552776902538,0.4801457772628588,-0.005751123888255952,0.2634997870761032,0.020308992597450448,0.14438322963794478,0.21750443000584396,-0.13902394841923593,-0.059190806179195594,-0.2560079823188768,-0.004918966337272179,0.08243141761966054,-0.241906037833035,-0.17826569627978572
0.10494502090483712,0.07513493104668145,-0.6231860940507272,-0.024806420896134447,0.06713723483874168,-1.091281472299103,0.10287934539165208,-0.08274711546508573,-0.6206309248356082,-0.004819382852097501,-0.0714260232136088,-1.089307904706513,0.043477384770841995,0.0014858676477630395,0.4792112113946094,-0.003953785094525736,0.2665279609107495,0.020924702950674945,0.14618695054955308,0.2188238793107028,-0.13789898285446167,-0.056959911877563905,-0.2584060524639396,-0.0049625716774712725,0.08346637888090665,-0.2429202631039985,-0.17916204092320354
0.10530258399407877,0.07546352187539307,-0.6225862190954164,-0.023298891949631223,0.06657841946911414,-1.090982844053245,0.10649348491381386,-0.08221874388822104,-0.6211561075781015,-0.0023080205893314595,-0.07155532350423344,-1.0895937432586298,0.049422236701437326,0.001608979866453475,0.47841748134322026,-0.002559613398521593,0.26971744789632435,0.02132104405192048,0.14719517493611955,0.22095139841730715,-0.1375444930001246,-0.05406287236853499,-0.26083541624477674,-0.004790465277310085,0.08423969092672429,-0.24427665259568748,-0.18058300273596362
0.10658400028483855,0.07573858556059054,-0.6224155478591537,-0.020906447134891523,0.0665290162975174,-1.0911095339335017,0.10945915562723481,-0.08176873721393096,-0.6211569543862382,-0.00023049959788953855,-0.07159299557721832,-1.0893982687474726,0.055527375193935385,0.001502829574632547,0.47753660886448945,-0.001849173571361662,0.2730616189193489,0.021462288200660096,0.14689797529588744,0.22373387890286578,-0.13817462119847734,-0.051120911312681164,-0.26379684001207876,-0.00420652155504464,0.08426382678660603,-0.24660883415218648,-0.1821962769853096
0.10888679402417113,0.0751086725372978,-0.6229161160892649,-0.018909712324449338,0.06616578519924454,-1.0915319082502861,0.1116625294885717,-0.08216558106451732,-0.6202844129593414,0.001664869365628166,-0.07189535124656854,-1.0884514043234956,0.061773068846237296,0.0006401206352504296,0.4764720565508651,-0.0009874558958334959,0.275622439356338,0.02143043974211345,0.14610043123180935,0.22638657044159016,-0.13976467726306563,-0.04824541712419937,-0.2674093904803141,-0.0035924394130235626,0.08375898639626533,-0.24973867069600553,-0.18405681541917196
0.1121660079848644,0.07457913106374359,-0.6229468440849951,-0.016661090335892054,0.06602205273963435,-1.0912875727007805,0.1134298550973166,-0.08238619904499878,-0.6196976139129293,0.0035939275777374866,-0.07188459658059276,-1.0878974430752149,0.06829361233493071,0.0001763693587378823,0.475277897795908,-0.0001381928076154143,0.2788061038394102,0.02184816483105445,0.14450253589860468,0.23023547546355128,-0.14174534583573717,-0.046116101267811696,-0.27052149588588115,-0.003243874119051915,0.08192175320116674,-0.2527451648564595,-0.18653358406451215
0.11592633132182276,0.07458103710608421,-0.6224966382153019,-0.013852541301727306,0.06630780543536374,-1.090579623154766,0.11460078160650133,-0.08196031775504986,-0.619590985296349,0.005067788415154463,-0.07158757332783683,-1.0878646491208184,0.07533879010767448,0.0005925150706819204,0.47393737888247056,0.0003703220796210105,0.2832875545105067,0.02277677088165264,0.14189979771018607,0.23592314750920784,-0.1438632709778307,-0.04488264731896846,-0.27379194603582546,-0.002843811260759166,0.0787869103505113,-0.2559503037532184,-0.18910256729728103
0.11934621887780128,0.07472038698487637,-0.6219172800412034,-0.01139556933936936,0.0665406445193264,-1.0897338675608523,0.11612666055195922,-0.08138686395759753,-0.6195519472723944,0.007211416459577194,-0.07121421694761487,-1.0879740662133206,0.08223697660249657,0.0009087251016923759,0.4725238791990862,0.0009097386359826903,0.2882060080466671,0.023620339120135947,0.13866171508004957,0.24266599271135914,-0.14665409543417685,-0.04361907109131519,-0.2771689401162352,-0.0021369478621817706,0.07525101876333648,-0.2593094040587863,-0.19149308481986682
0.12227664546464642,0.07491420183481823,-0.6212131640393691,-0.009100523260191257,0.06646051539361542,-1.0888468429537035,0.11821205629857284,-0.08079600238798545,-0.619564097907662,0.009091057911951958,-0.07076336164874242,-1.087941348088437,0.08901749382749172,0.0013219442919037983,0.4710044280739958,0.0009505198631252626,0.29280326794852296,0.024919755612487604,0.13409737244424924,0.24971884147022227,-0.1496039703291565,-0.04293433116542911,-0.28052182993320457,-0.0015305130072211792,0.07047060716369863,-0.2631258567582231,-0.19425183505966004
0.12499582588222807,0.07483253899548803,-0.6208592063719275,-0.006372227910810921,0.06594224667257387,-1.0884873493195026,0.12053445218771337,-0.08074231169885737,-0.6192084077162396,0.010434291005182054,-0.07112730197342454,-1.087365219854609,0.09590357406890813,0.0012708202210562902,0.46931790408801133,0.00019844458375496699,0.29681960649066996,0.026639300046091607,0.12840972775355078,0.2569133353812212,-0.15228034523600553,-0.04307162862406852,-0.2851732193176063,-0.0006652498175203636,0.06428980856231337,-0.26854237069885395,-0.1968838640549888
0.12773032446135757,0.07477690337370857,-0.6205106546134939,-0.004015812206535477,0.06546604220997843,-1.0880242333136532,0.12312342837428158,-0.08085895111275032,-0.6187299840406383,0.012391467557273848,-0.0718011640533246,-1.0867488768251141,0.10333054656958524,0.0010363014048963004,0.4673100584119596,-0.000852216972719852,0.30009219143653953,0.028210576131638687,0.12221607872401313,0.26432464289327895,-0.15514089001817077,-0.043432382921984244,-0.28999961484244785,0.0006349419444027227,0.0572847384333562,-0.2747006557976819,-0.19918200231162875
0.13080793351858705,0.07491588066438826,-0.6198895138911283,-0.00260059312466078,0.06537140467572011,-1.086926718970697,0.12579462763266014,-0.0808007629852644,-0.6183017642570178,0.01376300169234853,-0.07167498880365442,-1.0860099314839289,0.11134604059903064,0.0010014757797794926,0.4649752712149122,-0.0029709633843762046,0.30253992760734216,0.030092656912642957,0.11457635580985925,0.2717388688223672,-0.15772854956242677,-0.0443389027066592,-0.29418073001006373,0.0021790035978890288,0.04900690623338173,-0.28083240512431606,-0.20132330614293836
0.13432168890481316,0.07495536458349772,-0.6195175060893134,-0.0008657791202063697,0.06518972375110366,-1.0860383134277134,0.12959721478611452,-0.08086677380410257,-0.6172030049860009,0.015784171814334842,-0.07156922928887854,-1.0844774870321439,0.11939073174471582,0.00048747536535342917,0.4625181256948119,-0.005406580415128551,0.30537736808169746,0.03256709514928491,0.10589333688272319,0.2797157220804647,-0.1597781449991953,-0.04551547636192722,-0.2987570138389703,0.0038760631095089426,0.03987375666041328,-0.2875778301791798,-0.2032193560342639
0.1383453125254619,0.07533599858529527,-0.619032588990898,0.002081845784275449,0.06510684929064148,-1.0852303099934109,0.13431662735939748,-0.08038828918037533,-0.6157697681817996,0.019314088059952356,-0.07125809204940647,-1.0827562242070565,0.12745376628065158,4.5801939421830085e-05,0.4598387682912979,-0.0065027387312231455,0.3094039993939496,0.034889806534526224,0.09726482619007595,0.28928352913063093,-0.16226582290695002,-0.04575347108646746,-0.3033048775357025,0.005509247438457265,0.03160507139390669,-0.29462678910847206,-0.20483607478273957
0.14278036740050953,0.07624450848964381,-0.6174528438301499,0.005397277745790158,0.06507577237341777,-1.0833002748008969,0.13846924081612652,-0.0796481848900642,-0.6153096853329719,0.021516553583108444,-0.07082557470365047,-1.0818174828610243,0.13581929842277138,-0.0004072942351232012,0.45676042511459625,-0.007309007109929405,0.313528286509132,0.036992342801317024,0.08804272230521085,0.2996620929213315,-0.16489539691237964,-0.04569540595291968,-0.30747166142712695,0.00742334110368148,0.023051380113466267,-0.3016971245126751,-0.2059902058485773
0.14725185135586655,0.07719780399274012,-0.6152751546697045,0.008367698176328306,0.06443057718049505,-1.0806361681277323,0.14306861205669968,-0.07922811907083138,-0.6151834320636949,0.02323098140009497,-0.07109883861846777,-1.080971100142121,0.14412293232556522,-0.0010548149751821168,0.4535283994644954,-0.009183110757028337,0.31777695799468453,0.03993214018471569,0.07743044463638574,0.3105055697000444,-0.16619428220736454,-0.046839445499275795,-0.3110880316895054,0.009938127714584244,0.012681224392947207,-0.308663134589544,-0.20629373308167642
0.1514688247447737,0.07808695009085986,-0.6138322422519643,0.011347566548222804,0.06389857714785951,-1.0787810630980885,0.14854996960326333,-0.07893957062665868,-0.6139677518455785,0.02562469227234046,-0.07127072373423626,-1.0789579233938127,0.15212945427985866,-0.0012361018688575864,0.4503558404414929,-0.012943996547763834,0.3214693690281153,0.04406151725575458,0.0645704692100453,0.3214250569917252,-0.16578220723583637,-0.049235972437945294,-0.31445537900060055,0.013181539458224423,0.0008215690404682202,-0.3158254345086902,-0.2054441072139339
0.15541356473128307,0.07916589542041197,-0.6128352171323443,0.014084675173781452,0.0637252859582581,-1.077378450306003,0.15396701852504718,-0.07872986637185964,-0.6121752684390944,0.027051782283942505,-0.07116771029241165,-1.076094045016735,0.16039827930541972,-0.0013747947995147447,0.4469532007161414,-0.01669542101167143,0.3241133665748005,0.0486305863786447,0.05086137598846605,0.33181717878152384,-0.1644881916075842,-0.052299196220958064,-0.3181515002223264,0.016761574495947507,-0.012415023252862367,-0.3235285673064071,-0.20388553695127298
0.15955003056522515,0.08056947512355206,-0.6108205611436772,0.016312296639677773,0.0635380159731942,-1.074723098225163,0.15957603385836372,-0.07793936914871702,-0.6110325011826788,0.02836950898238559,-0.07110293607716389,-1.0737672045158386,0.16900953202695074,-0.0018602870449476727,0.4431772573955348,-0.018531387016284193,0.3273419551046378,0.0532786165957988,0.03840185176650143,0.3430505587387619,-0.16248683283331178,-0.05598502922002914,-0.32063722898078795,0.020260957457733042,-0.026514062930974927,-0.33010740486279205,-0.20187995684787408
0.1643276946032027,0.08193689302668061,-0.6080830867963288,0.01813628338936854,0.06356778112668204,-1.0710121633802787,0.16587056789642315,-0.07625273927931608,-0.6098839985674452,0.031181759654348648,-0.07068277256569999,-1.0716341421095332,0.17755144397037068,-0.0020790817144134,0.43922995949660826,-0.0208020269248701,0.331581724407933,0.058216090064277415,0.025021844536710497,0.35518233292511514,-0.15946732031802302,-0.060045855860242484,-0.32205698638168545,0.024962009272093466,-0.04110917356011927,-0.3356108522752379,-0.19811309618923223
0.16970299989066567,0.08298409089167291,-0.6061699416374038,0.02013781643721975,0.0640124631149599,-1.0679956838493276,0.17204863890496147,-0.07495948053180324,-0.6074571037050047,0.03424671342678588,-0.07006053082859531,-1.068295388011238,0.18592726899215534,-0.002175703154125519,0.43511879645133855,-0.024465913681148962,0.3355736153275545,0.06357307507249921,0.009193005199259335,0.36649057869642343,-0.15541117465708276,-0.06321004192062828,-0.3244051287861518,0.03086583979466284,-0.05538956923663148,-0.342070060185374,-0.1925879547567778
0.17579953319832436,0.08398370996063365,-0.6049263421729574,0.02289201998809462,0.06454473635034463,-1.0656367736159595,0.1775485092577043,-0.07466009372957771,-0.6040430246084956,0.03617779521058347,-0.06955932466046622,-1.0637968696394107,0.19460907938523703,-0.002636898313598257,0.43066334911195936,-0.028267128073530393,0.3381274684987704,0.06974240629212192,-0.007682788682011818,0.37639125795060546,-0.14970018406439523,-0.06609797591015289,-0.3276482594880881,0.036718592095106306,-0.06948779780497401,-0.34947507990593163,-0.18647842157610384
0.1822413925029145,0.08493976575918294,-0.6030912213721064,0.0255511759364936,0.06470398007061728,-1.0624944994856722,0.18355662545641543,-0.07454110199990693,-0.6006513748246719,0.038327030146405844,-0.06914599658833687,-1.0591975035180552,0.2032598680193864,-0.0028959796051628572,0.42613584798367365,-0.03172092149439287,0.3407379119779531,0.07717758340689485,-0.024584008401479285,0.38616470401750835,-0.1417478699106145,-0.07036929526889818,-0.3301401200522203,0.04302188038671373,-0.08466618406173956,-0.35639589104130714,-0.17926406463543887
0.1889374391300785,0.0859681995940359,-0.600034396636853,0.028091275364474713,0.065186783481201,-1.0579747063692342,0.19061644126261423,-0.07407483972444817,-0.597800403559727,0.04142432615784228,-0.06879963537251188,-1.0550740411834256,0.21171634698122652,-0.0027957069680741853,0.4215055644511858,-0.0342620861035028,0.34454356517201656,0.08517394344390916,-0.04058066071251616,0.39659614793237574,-0.1322967150750367,-0.07482937411594477,-0.33098419574036736,0.04976851914046909,-0.10038753070102459,-0.361771328571891,-0.17092072159809624
0.19603140786850268,0.08745139344915653,-0.5957508215013756,0.031464302191221066,0.06590643791425121,-1.0523317733068107,0.1980844237943875,-0.07269528408227577,-0.5952065003706012,0.04499101933732824,-0.06836527752148569,-1.051198775755756,0.22066691387793674,-0.002508726026741792,0.41622597994580945,-0.036130551976694056,0.3475727948795345,0.09274241750301515,-0.05582555618097783,0.4062142586695413,-0.1222370433943838,-0.07785587541764764,-0.3314277109111181,0.056480561737318524,-0.11554049666018511,-0.3665242001292608,-0.16181491155552163
0.20399520960734846,0.08866143748539701,-0.5915409543278309,0.03606782451846555,0.06651137203000734,-1.046867706088682,0.20585856985339177,-0.07109261810367207,-0.5915675208324402,0.04889542628606198,-0.06765378204275618,-1.0462498721767695,0.23014307535787293,-0.0018864853170660334,0.41022321082944924,-0.037402523132090845,0.3494958086468454,0.1002956732578637,-0.07111643825330495,0.4145054590857076,-0.11108076902176744,-0.08007719199816966,-0.33231213926353137,0.06336477529694662,-0.1304314391160889,-0.3718343744839922,-0.1515939430983393
0.21231021885510926,0.08909946083664111,-0.5882923711373469,0.04034296581877103,0.06673654279801144,-1.0420983282506147,0.2134325803569875,-0.07061461542452019,-0.5867506770365576,0.051980180824702266,-0.0670591710132844,-1.0398574813954262,0.2392999426257042,-0.0017937669178861304,0.40410957609344744,-0.03859717634850096,0.35051463096582414,0.10850712530875306,-0.08714095676698624,0.4212828328890176,-0.09808001381906828,-0.08265809291859783,-0.33353314965144704,0.07120020438935759,-0.14585565400757455,-0.37695778626891746,-0.13957260481719902
0.22009764592890096,0.08922764408361772,-0.5849811689457818,0.04314915655545501,0.06629354966986567,-1.0368394900525555,0.2207500681661569,-0.07062517472833485,-0.5819403548799958,0.05422110268707834,-0.06671426874307962,-1.0332031420969814,0.24718013805153405,-0.002974979574272063,0.3987940650279691,-0.041027635043590874,0.35076343962011935,0.11710399130758953,-0.10362921227849163,0.42687500190641137,-0.08372169352336134,-0.08509712671504023,-0.3349978321892021,0.08053415264510733,-0.1603459069750674,-0.3817481566037975,-0.12551641428031024
0.2282148165951855,0.08944433565574494,-0.5807781190272827,0.04558345076976658,0.06601190039156424,-1.0303438963345501,0.22823306415436137,-0.07020055120250746,-0.5775587419551409,0.05675941991792254,-0.06627362676501669,-1.026965754865195,0.25469350751820996,-0.0040782277247622956,0.3933558823711718,-0.044065954186085415,0.3518679286656755,0.12695306074552293,-0.1193824404820358,0.43298148838061856,-0.0674457571422924,-0.08680969761905694,-0.33597192234255707,0.09051835660925511,-0.17265845938583368,-0.3863467556886231,-0.11047212615608659
0.2366871031018612,0.0903647074719155,-0.5754326580849094,0.04814808284869512,0.06603432292913514,-1.0225050830470537,0.2358902131360032,-0.06913824670007784,-0.5735805038373935,0.05945046096560402,-0.06580380095069271,-1.0210659114001344,0.26265709406215126,-0.0032765913342460706,0.3876228699070883,-0.04566840358934883,0.3524500462967758,0.13733479601988963,-0.13346813600538188,0.43838978938944895,-0.049610251035698605,-0.0890879024684542,-0.3355464460213733,0.10065025942455796,-0.18546390864532902,-0.3893769804320901,-0.09458996924829899
0.24460642325545562,0.0910080422544094,-0.5699984741236322,0.05073860005119947,0.06577532469801939,-1.0147357673904758,0.24341684722559245,-0.06839380807996787,-0.5689963668651068,0.061299224301230866,-0.06577098961703376,-1.0142059657055749,0.2704246291477168,-0.002908907380718695,0.381769591992408,-0.04652776643582415,0.3510953166635258,0.14693117273337442,-0.14717390055642593,0.44125297105471173,-0.03135184977587935,-0.09152167041432885,-0.3349301175502665,0.11154363398936007,-0.19915358649610498,-0.3912392110361016,-0.07700202235187414
0.25242877739963987,0.09060592358532449,-0.5652475519883358,0.0533339323046189,0.06534705749563585,-1.007668070581233,0.250776597078444,-0.06860897783284436,-0.5633398038551223,0.06247769018102315,-0.06610466650597957,-1.0059711908375804,0.2778015631615738,-0.004322844917693303,0.3759817865056565,-0.047323484027612245,0.349606065982605,0.15756506223035038,-0.16078631994685916,0.4422424787232241,-0.011513508184381793,-0.09265952787784976,-0.3350878614946093,0.1227271286322118,-0.21142189042436282,-0.39325433074501914,-0.058427421382656775
0.26012812007576536,0.08980133139917368,-0.5601635725638799,0.05488417789026849,0.06474965043013947,-0.9997770623572866,0.2583440072849775,-0.06912201827594089,-0.5578100331513526,0.06405359293080944,-0.0665100052797144,-0.9978437897362232,0.2848548394945324,-0.00484510039332986,0.37009630899799095,-0.04717700316073392,0.3477086014682652,0.16872842021031942,-0.17273596322464319,0.4423364222182513,0.009595123375383263,-0.0932629776929167,-0.3342643146444504,0.13335943147528728,-0.22303100117896318,-0.3941234441779321,-0.0395045398599696
0.26711000059140166,0.0886988233985958,-0.5552348231729989,0.05508418551296193,0.06373616433644802,-0.9916229558306432,0.2655750149797278,-0.06980056636858623,-0.5521654564568057,0.06493663480781298,-0.06716975660500235,-0.9893411807347876,0.29142815233352204,-0.004852106755326657,0.3643045579237456,-0.047268762139751494,0.3442884352449148,0.1796982352786629,-0.18369062061917646,0.4412296953024306,0.03125851114371758,-0.09325431227240945,-0.33197747403091776,0.14391041013525507,-0.23374224849039849,-0.3931304402242517,-0.019882942589283248
0.27466475741478263,0.08846748034564189,-0.5497173955708126,0.05631340503456027,0.06306324521618623,-0.9829494288771816,0.27325205227990346,-0.06990544544568167,-0.5460624478480877,0.06592710664102733,-0.067327368879191,-0.9801073937846281,0.29791562817050926,-0.005042918522688455,0.3584614508286956,-0.04699673629328635,0.3415352861889722,0.19117815115441839,-0.19338029227365297,0.4396133488624807,0.0533542372841036,-0.09242650220544757,-0.32959303320353384,0.15541370515780883,-0.24222856643121352,-0.3918511484659206,0.0005328589196356148
0.28270715116326534,0.08885892408210638,-0.5427247143688757,0.05840237426265077,0.06278925636997601,-0.9728647176428099,0.2823279810568937,-0.06935814049978917,-0.5396153209784358,0.06913711356247929,-0.06637661225540958,-0.9708067624082337,0.3046520601066724,-0.0046477332039162045,0.35227110046637256,-0.045427662161664634,0.33938656225021924,0.20200274072765723,-0.20114366955273857,0.43780745753441397,0.075082547348438,-0.09160243974089258,-0.32775139533042014,0.16857060574450644,-0.2496814776204964,-0.39093106150464024,0.02254267876151217
0.29031380314288413,0.08848823046393095,-0.5358177678944602,0.06012279899991739,0.062457359147355285,-0.9628390534080843,0.2915935846485437,-0.06900287362949964,-0.532304749183462,0.07241291595065362,-0.0649811336275562,-0.9604740553375843,0.3112667268162169,-0.004567508764426131,0.34590394004467107,-0.04355242748322416,0.33557571704493505,0.21245761253676232,-0.2080817113327366,0.43363590053374745,0.09688426680391271,-0.09021919317188373,-0.32562677822315095,0.1816283285756739,-0.25628961951370943,-0.389068007030659,0.044878074916620436
0.29810768370997115,0.08820252582798338,-0.5286089921626419,0.06240585933283897,0.06241492116022529,-0.9526282515864877,0.3005386281244501,-0.0687227035467497,-0.5250194795741404,0.07466968015858069,-0.06388234035515494,-0.9496900388138466,0.3175320332783271,-0.004002409780028859,0.3394810345785473,-0.04094797285563581,0.3311401686408868,0.22323804703651295,-0.21385087782610052,0.42766923981573535,0.11917264959493656,-0.08793992916909968,-0.3226875029059158,0.1927369174924618,-0.26163611387577873,-0.38574789190896674,0.06562346167088107
