rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.44497121406435564,0.9188651680047684,0.1510904644255945,0.7816113903286436,0.7028584905266315,0.18117746876507668,0.3483682595732237,0.7302002094363763
0.43483294645223686,0.923467541168263,0.15247280630864715,0.7776532083408035,0.7069317888167174,0.1785970082477814,0.3491346062838905,0.7091115681973612
0.42846182024073987,0.92614394255011,0.15333065288781847,0.7680714299631454,0.7100051905172725,0.17647605199252503,0.3497073621031364,0.6892137105351327
0.42963256015035634,0.9355713849217118,0.1538225235316281,0.7709894771617072,0.7126898512056143,0.16898854171256625,0.35003503094710786,0.660065492091286
0.431879891850789,0.94281060448194,0.15405951990079778,0.7742792379232686,0.7135531347587902,0.16354274579651995,0.3500383758618075,0.6326487249846605
0.4289684365796615,0.9614996791262297,0.15567901453643293,0.7684087057495335,0.7183893462972304,0.153062963092895,0.35071202569409776,0.6091971474607797
0.4117601031463921,0.9563748985882874,0.15745626287686465,0.7463502223668598,0.7223059576459246,0.15479388780082173,0.3516419365494277,0.5982146362924556
0.3989338247232739,0.9341684413513959,0.15768930862111047,0.7158157210694757,0.7296257300549743,0.1666771869003263,0.3537324103768343,0.595472372925032
0.38956269444608693,0.9000104570937939,0.15697729481428105,0.6667747395170326,0.7392692832786034,0.18651155561230415,0.3566428891872612,0.604789074365806
0.3833317088797291,0.8753578531165628,0.15650413282767645,0.617969302882926,0.7543872973507355,0.2060687277721756,0.36060252311236896,0.6168511624304694
0.37580058693507346,0.8652378190818198,0.15677264390767642,0.5753060918914639,0.7708841902116513,0.22190835494642,0.36458451771014155,0.6250400588468075
0.37094370619755723,0.8404664044056402,0.15633662010618893,0.5411079957689673,0.7845060728306508,0.2341305393829175,0.36779088889845063,0.6270642195064224
0.3723678376938949,0.8223841676528311,0.15569617474200237,0.5110397279469812,0.7959266925865489,0.24247038188757722,0.37033907690229156,0.6240498619279662
0.37634946919419815,0.8099255574641554,0.15508309703018577,0.4831707780324694,0.8055541996312938,0.24974983768236242,0.3724947267027996,0.6191677373354597
0.37646592174021726,0.795325832320462,0.1546701870455775,0.45373408402597964,0.8118989828902243,0.2567927828283545,0.37406864511886045,0.6127962552871512
0.3712964687214721,0.7774870211152222,0.15450315131145875,0.4238475551804049,0.8209607172087486,0.26275478625308507,0.37600842022941805,0.6052945814846308
0.3650820223934752,0.7592818647624935,0.15442145476631716,0.39403994872757014,0.8305250629614626,0.2677745116377415,0.37795263693763,0.5982798994417363
0.3684913520842471,0.7398328140749544,0.15394378965009134,0.3655944154373195,0.8383432753753705,0.2725240332252909,0.379590798298137,0.5931350146494363
0.3776389965655792,0.7202570093090254,0.15330522489634207,0.33972478218640606,0.8588941035354107,0.27905635502299825,0.3833982712128452,0.5897894459903298
0.3810377701847992,0.7032309780957263,0.15292211779628764,0.3163115904657435,0.8813533810246457,0.2892608012488347,0.38784822185473855,0.58802945864232
0.38554617737351077,0.6876419617621656,0.15257599903336455,0.2950670344875617,0.8928972798902046,0.2994592581506196,0.3906317834488851,0.5873199358465931
0.38585073636807904,0.669171925985085,0.15227731964866043,0.27418326396400877,0.9012328544701289,0.30934690522336544,0.392898088426544,0.5879781718594473
0.38056978483740034,0.6469349369216881,0.1520205609820976,0.2532827399559197,0.9110593116075393,0.32087866431540796,0.3955430067242516,0.590399485649731
0.3845074283120853,0.6257182498376843,0.1518292058935998,0.23445990368403416,0.9215420465188553,0.33332933330161163,0.39836341046334633,0.5952407366102661
0.392100786684737,0.6051412977363193,0.15172764650834952,0.2194173756635186,0.927922478880512,0.34707630348639834,0.4007716057138053,0.6022892117463848
0.3943682572797114,0.5851247227771987,0.15159892967304375,0.20759777433557647,0.9318609772687781,0.3606786194479648,0.40282996001203114,0.6085376808922824
0.4004678996897956,0.5688564205290214,0.15163948083767342,0.19912915424910158,0.937961363589842,0.37302712376386266,0.40497611315107584,0.6133365300948967
0.40053214062103015,0.5437402675776619,0.15146483710983902,0.19013668978010773,0.95417627754685,0.3841779637017713,0.408113475573322,0.6162442817724972
0.4120998322228861,0.5259471615446987,0.15185965236367246,0.1841287893133215,0.9631247025423972,0.394052052915999,0.4102840216615072,0.6177782594061549
0.41435459253575396,0.5085148562652406,0.15185561564653358,0.17906112522859313,0.9720045977509042,0.40355579739042924,0.41238700051589855,0.6178694391704317
0.41095301117344574,0.48990366414401704,0.1515766545736866,0.17644482873430103,0.9813349105701994,0.41406418791880684,0.41464982776397646,0.618380553077869
0.4190528088005124,0.46857721838618044,0.15203877325319398,0.17528465496273207,0.9902446765714394,0.42450263048689885,0.41684656492847993,0.6204164782535678
0.439210161019937,0.447276478206288,0.153396074094108,0.17600052389362827,0.9964555983508786,0.4345827106742845,0.4187312529494301,0.6237215354324126
0.45352204505616045,0.42789123827210024,0.15437123681372303,0.17815922398697548,1.002113422992519,0.44573090246768043,0.4206925865556213,0.6269787591666063
0.45674983610692593,0.40965233932828754,0.15444553214431558,0.18143147176382007,1.011782761171789,0.45785127013437865,0.4230985689288353,0.6303400745087344
0.45867241366453154,0.3916596491159292,0.15444039221539868,0.18628159824464205,1.021436448384574,0.46836191702279695,0.4252619872041616,0.6328643670045908
0.46764292049227085,0.3738119272632673,0.15519851136182042,0.19208806705313197,1.0255703770185374,0.47745831678983985,0.42680507268021367,0.6339783479017901
0.47890435776502854,0.3553645666733602,0.15624156423629335,0.19916809641134528,1.0294728464499865,0.4858131372865973,0.4282166009090778,0.6343183152353526
0.48804056904812654,0.33590178889575756,0.1570620265477326,0.2080622829256921,1.0359373643263203,0.494804391458244,0.42987460065296107,0.6355550592327366
0.49767144339502845,0.31759606611551205,0.1580131278025935,0.2184568838108775,1.0429047985243827,0.5070282990357158,0.4319983372989935,0.6390467768880382
0.5061295979801219,0.2993271783747136,0.15885010518615528,0.23028219465200617,1.0499554649931846,0.5212837089837618,0.43438355536499235,0.6448876963713656
0.5158509871335548,0.28109882176762785,0.15991375378906156,0.24373457145595817,1.0543571275737436,0.5350768100947313,0.43652608995539116,0.6525573355490464
0.5267927485599909,0.26469365322142124,0.16124882123226286,0.2595576385402034,1.0556294504135741,0.5481147947070837,0.43837909971691363,0.6609953574538435
0.5361490580085736,0.24966028003937393,0.16240019777088846,0.2784596082294881,1.054594609326359,0.5603466375152772,0.43999206731424884,0.6691330111907654
0.5476480305577411,0.23722922341294622,0.16401626983505313,0.29962075096360596,1.0531731746622472,0.5731898100984769,0.44164231439495943,0.6774150885451425
0.5599239242609303,0.22712159729697218,0.165864329554178,0.32195620051436796,1.0541356456465933,0.5879196040196986,0.44358351520076095,0.6874817787105494
0.565571092940326,0.21785773370576667,0.1665604976268921,0.3444703672871185,1.056523777170069,0.6033634562719894,0.4456115096152847,0.6986046841870884
0.564281198300271,0.20880108074845258,0.16599008432339268,0.3668744776637451,1.0613513382229494,0.6186802109983832,0.4476278668495012,0.7094540929829883
0.5680069501416979,0.19885582874344232,0.16635440698649254,0.3896704384005219,1.0656303900762518,0.6338043486154658,0.4495623119909331,0.7212806479057913
0.5827486111730228,0.18732344469358644,0.16882754494897112,0.4124591172570516,1.0641608568643584,0.6480425924554194,0.45128192119841987,0.7348069045449126
0.5990988912413002,0.1765728029534746,0.17167918078307542,0.4354643251579483,1.0621708148520375,0.6620395735568375,0.4529261067694862,0.7483253083770145
0.6075773416757316,0.16882951523072956,0.17306480504170638,0.4589281208678572,1.0651977136069046,0.6781540568371232,0.4547642801082724,0.7619322601467371
0.6130855081333317,0.16191840420917053,0.1738734835950992,0.48280300613494237,1.0694519636709985,0.6946731320910144,0.45658027116843364,0.7763351331782995
0.6188038187807684,0.1554571152341668,0.17475988940856615,0.5070533281844185,1.0719957420047226,0.7098538720718425,0.458207703841864,0.7896910677037658
0.6226372393311584,0.15039858348895233,0.1753182303361671,0.5307608198687696,1.075303116420709,0.7244202558501576,0.45969951642774576,0.8006549402769892
0.625816242611004,0.14513114429069218,0.17572252764096344,0.552900072138287,1.0779002400912163,0.7389358665869206,0.4611521830869108,0.8124826525964417
0.6241955806120952,0.1391820171130486,0.1750058707554263,0.5730234343996637,1.0814692978488274,0.7549029133597911,0.4626722389241818,0.8280857061739653
0.6209291703203119,0.13370575115318167,0.17394403236665487,0.5914326676595438,1.088706672356866,0.7735377554371896,0.4642635675802868,0.8471228328865399
0.6236032706677902,0.12918013407637619,0.1743221177018187,0.6084361064232354,1.0962665412451695,0.7957452794228927,0.46610608635352424,0.8710432467864734
0.6318404524504382,0.1260719443999336,0.17609361102137083,0.6244144700565709,1.1045604604077877,0.8205330125096009,0.46803070053919843,0.8991310187614586
0.6387442898590391,0.12333350087242316,0.17757214440472616,0.6389124580069743,1.1129149847088933,0.8457112932554789,0.46982283416956166,0.929053154378957
0.638412311691098,0.11814213773697094,0.17716487820203167,0.6502869725117034,1.122567606730377,0.8782913001502088,0.47201334779459325,0.9719844244524568
0.6425828330376052,0.11252187207415157,0.17782650299929254,0.659127612301698,1.1433585814343774,0.9149154809178324,0.4733292081652337,1.0206519057538057
0.6495159059090019,0.10996017344250056,0.17936935731182868,0.6680526533126024,1.171892182112702,0.9234895094781462,0.4710933356346474,1.0219481577689078
0.6472252446517327,0.10780283180769773,0.17865646431337598,0.6761773001227873,1.1799700638523762,0.9310328132710327,0.47091141121003544,1.021982020045655
0.6526028235261242,0.10587544820811527,0.1798691221658684,0.6817065184032708,1.1860635961847443,0.9387779520162005,0.47094815758799635,1.0219633728129034
0.6576481259091713,0.10627644890618644,0.1811601333621721,0.6865640149478954,1.1919563288677792,0.9473503958714321,0.4710657018150295,1.0219308684520152
0.6445204815469743,0.10507524392842277,0.17779115059270428,0.6886647101595622,1.1996462042768776,0.9567631201206013,0.47102954199544284,1.0218970400035667
0.6517505951616926,0.10444977698702924,0.17956501748435374,0.6875063375490839,1.2029187080358026,0.9655412582158003,0.47143874088923504,1.021884319209018
0.6567705172490228,0.10421135928223524,0.180810214633085,0.6838637358660109,1.2027879544058768,0.9732174810844532,0.47214701008677845,1.0218816311237802
0.6641159988773483,0.10569565023544092,0.18276338699533404,0.680207850547267,1.2096571021044695,0.9804170208998284,0.4718994920653707,1.0218836112954164
0.6747298643604286,0.10809551001435116,0.18560654123777764,0.6752866288524674,1.2179816147501021,0.988683539417011,0.4715407524276632,1.021852023151371
0.6853985899838457,0.11042023942884811,0.18845865229951939,0.6689525764058323,1.2231960478855777,0.9984641354887581,0.4717163142913712,1.0217988597725232
0.6922655992424603,0.11222544583562831,0.19032291841745938,0.6601754934387785,1.2272709048313408,1.0084975430646999,0.4720418024535789,1.0217697416515636
0.6983150426068594,0.11475090939461148,0.192054597390713,0.6499206933589399,1.2305748383406823,1.0174835375413138,0.47235248705185756,1.021767932381047
0.7043517105711716,0.11803870926523816,0.19385996315510703,0.6407243884550703,1.2344234768154945,1.025811348631893,0.4724987485766001,1.0217652386408491
0.7079000202565349,0.12073781988319422,0.19500121597602502,0.63240545195132,1.2353164052691374,1.0345752004049273,0.47310765605605487,1.0217303926519181
0.7144090158449105,0.12211675134147197,0.19671937754595867,0.6235360159341673,1.234831415718309,1.0436024213175918,0.4739269507259071,1.021702197281284
0.7183505984095285,0.12351583718134013,0.19782215188642735,0.6146063372123324,1.238275764335347,1.051855637356694,0.47402701779968237,1.0217157613421095
0.7150650506631097,0.12621793851329194,0.19733746712753455,0.6046740363953886,1.2448248687034646,1.0429942619038624,0.47224943594327173,0.9929578230895393
0.7167001908109751,0.1283414222728498,0.19796288517048952,0.5918000967690348,1.2393128677184413,1.014108569969118,0.47075856757727214,0.9288204905275261
0.7213472860276426,0.12851637756774958,0.19908354845813758,0.5774790079823033,1.2165405976626718,0.9989786850323676,0.4728008774371943,0.8883776502318376
0.7200845039303323,0.12868170591099512,0.19880355223885435,0.564691727670022,1.210215409858502,0.9791112618783575,0.4720242668414256,0.8425728315439005
0.7152462966456595,0.1307187760225232,0.1978906808526228,0.5543224593921574,1.2053605239034346,0.9569792119102483,0.4707259038816019,0.795107417733154
0.711393165531004,0.13509099925824447,0.19747069170580184,0.5461854582758797,1.1910299141552818,0.9355258475318409,0.4705245272360129,0.7493992951598875
0.7096629443043324,0.14136853860278978,0.19775816110301386,0.5406150843094352,1.1701087521417934,0.9136189981765149,0.4709091518187686,0.7029912663153369
0.7105252426675196,0.14770114829759787,0.19865377333508338,0.5358642636690577,1.1498329902346096,0.8917550157156166,0.47108772888607797,0.6585455679907625
0.7159130978968345,0.15398590245145488,0.20057369959126237,0.5301981451215925,1.1267856739358173,0.8708325050824186,0.4714798385627243,0.6190718084705087
0.7191174560369255,0.161139247594917,0.20211526068500596,0.5242843785310063,1.1034769198055334,0.8508154920326253,0.4718454768264765,0.583049888756007
0.719001928741043,0.1689061822880374,0.20301258536896194,0.5196692190269279,1.0820911663271808,0.829684108263136,0.47185801176436054,0.5480482837819166
0.7196477619668693,0.1783180923596521,0.20427925621631546,0.5175092909858524,1.0541721606193477,0.8065517319287713,0.4720766386498328,0.5128582046458068
0.7238299097033494,0.18983061457282158,0.20655491681512067,0.5181072790432966,1.0209413052598564,0.7848402572448886,0.4725882620555455,0.4777547565213664
0.7280103591588835,0.20253250179578777,0.20900004555827537,0.5215122991859833,0.9910482075886002,0.7644528859188016,0.4728722873914809,0.4430830953206252
0.7235934180805845,0.2151869820802994,0.20977350496066619,0.5261056867657203,0.9630555165629945,0.7430541112840294,0.47290187209130735,0.40966676985734196
0.7227490086925047,0.22760652765266656,0.21121786054267108,0.5310282233224847,0.9291923807289709,0.7206777429243708,0.47299402494236614,0.3777801619389347
0.7233469148175588,0.2401665748666758,0.2129663880720513,0.535904137086208,0.8935763143827796,0.6983314023025462,0.47301201856746294,0.34729137409313493
0.7162732998809611,0.2522897118676709,0.2133195522631414,0.5395823847161828,0.8612504070291804,0.676607329129037,0.4728489175356431,0.31912181407357504
0.7122771459796224,0.2633654648324643,0.21408210085343185,0.5421473618952751,0.8271366270452996,0.6545548184330439,0.4725793242481353,0.2932212483889304
0.7109060188953806,0.2740205586425137,0.21523965730572195,0.5441111269959483,0.7930354945187978,0.6318525590979255,0.47216974412957363,0.27003692362088105
0.707453933775807,0.2845542274094692,0.21606140679312172,0.5460478665807142,0.7578962257037671,0.6093269144387198,0.47162410866732485,0.25023697426073066
0.7036795255310356,0.2948980490932023,0.21682124930396943,0.5482041995040996,0.7216204033785161,0.588811436329563,0.47094232634286926,0.23392500648491105
0.7047757917408457,0.3060947306033344,0.2184351187573218,0.5511913979667066,0.6858641130568659,0.5694001379639546,0.47015542916254693,0.22083708668164212
0.7092953874988633,0.3156986580361667,0.22035022102571952,0.5555005770573377,0.6486819984994726,0.549706805629357,0.46923113347931905,0.21011310330706567
0.709090844455802,0.32439726216435955,0.22148976569918497,0.5602915650205054,0.6137499739357949,0.5300820716846102,0.46827655185138667,0.20055248589623448
0.7059508296264871,0.3372694956709889,0.22279625315983875,0.5650599683834406,0.578626651686754,0.5107933225054385,0.4671961051796567,0.1918420069347283
0.7034277900215107,0.3502702214275153,0.22421675874718686,0.569361036746633,0.5424832200784837,0.4918144775474753,0.46594669683539175,0.18509370077859164
0.7011936233815672,0.36037164923367915,0.22530003043034508,0.5725759299507622,0.5096810463712742,0.4724230335640468,0.46480080720177863,0.1809691677483869
0.6961000243494758,0.3704737873257907,0.22604752529685773,0.5748557849967395,0.4819958657872484,0.4538628609614009,0.4638315553529435,0.179530880811604
0.688515831369258,0.38023475087578545,0.2264692373110158,0.5764065888805359,0.4604798686155844,0.4364845851521106,0.46313842681171297,0.18007984721258954
0.6877337422354369,0.3893990851331939,0.22758106126108865,0.5777399379081207,0.43455495956387846,0.41804284517441087,0.462059070085914,0.1821903309778693
0.6915996656068266,0.3980614021151076,0.22913404421664468,0.5793884873593572,0.4037419713262694,0.3991342483079851,0.4604721823664662,0.1858897060320902
0.6941783570297623,0.4068422320919792,0.2305745222479452,0.5804212613128186,0.37654741037757555,0.3816518083707456,0.4590099479809458,0.1907833527121468
0.6929021401036695,0.4151197392593373,0.23156604907945355,0.57967858617907,0.3541560158680574,0.365305513765644,0.4578513143053097,0.19809759855519318
0.6840173159962387,0.421653531704241,0.23159381985423994,0.5772383084477506,0.3422474106966837,0.35041968228549175,0.4576390192978324,0.209216855526463
0.6742531131782249,0.42815353686653673,0.23153755212130606,0.5739393838864986,0.3360891826262841,0.336892368590942,0.45791541771064054,0.22264904064627644
0.6678677930700823,0.43569627067099737,0.2319231948394887,0.5709584317651007,0.32884915138175574,0.324103694601912,0.457938032069337,0.2369240621646672
0.6625772985282948,0.44354955128918866,0.2324471015110162,0.5696138109183679,0.32085749340103537,0.31092757378616515,0.4578306098614372,0.2518654803772988
0.6603350427064322,0.45200439183342245,0.2333069778472683,0.5708150724483851,0.3096642767082361,0.29645533116169875,0.45731829784960937,0.2675552410327736
0.6568765433368152,0.4614520307781683,0.23419362514802383,0.5735660874630356,0.2970324440986164,0.28304220327224405,0.4564481888111477,0.28563430633147835
0.648501952557269,0.47149004313150944,0.2347743040043667,0.5767686190607104,0.2891644244999813,0.272572477919967,0.45600282785192914,0.3072589564926333
0.638816341517592,0.4810438636427891,0.23520583394954545,0.5801067860241177,0.28783934159813573,0.26445150056516403,0.45635154600462907,0.33195046767516706
0.6305065107921459,0.4899070080925394,0.23565785262072098,0.5832151594826435,0.28891122374161604,0.2583538341993961,0.4569173324670134,0.3593147843201107
0.6227926922284934,0.49944570388443155,0.2362275977914978,0.5874040147929185,0.2914107933393872,0.2533338760663698,0.4576294101258975,0.38851217365777624
0.6121462689408799,0.5104731610669236,0.23677902759979877,0.5938123815008645,0.2999352678446875,0.248965869435347,0.4592719534813086,0.41866824851810946
0.6035858745753417,0.5236026877935943,0.2376758494029572,0.6026561114900186,0.30949325822457463,0.24409852908508492,0.4611016374268938,0.448760364946232
0.5989164480086202,0.5376480605520414,0.23887896374376694,0.6137532466779211,0.31557351466094613,0.23865048829414445,0.4623668601362406,0.47799533164617775
0.5929393694231647,0.5520464671105149,0.24005964122998139,0.6268203107521994,0.3227234013223729,0.23449398953984354,0.46374866359895645,0.5058215054898946
0.5905694917984627,0.5670216313333135,0.2414548591280999,0.6404527335400102,0.3284598080696868,0.23084578318892215,0.4648625821288099,0.5328904632209421
0.5909036890929711,0.5810100764504843,0.24285514225714952,0.6520963390486574,0.33126106228141244,0.22702565261270857,0.46546721943610053,0.5612520167035681
0.5864594347055339,0.5938712930339805,0.2439986385780893,0.6618115929982042,0.33731186950967296,0.22397104270323642,0.4666137200168278,0.5907902343674976
0.5792779627830728,0.6067536750214273,0.24507518965225583,0.6712955278992133,0.3449426225306285,0.2218044202918423,0.468014781494048,0.6196783626503597
0.5737038053635941,0.6195794311155894,0.24618091195527797,0.6811857517523947,0.34845246445764033,0.22052414121752303,0.46866389371673806,0.6473217861535913
0.5706152851314508,0.6325140176016675,0.2473365820172172,0.6911022753033061,0.3481210606873993,0.21913261888549804,0.46862806327565976,0.6737777377625397
0.5647885278589789,0.6464505705623219,0.24855354356924453,0.7018876271368025,0.3477679219930839,0.21645399418664793,0.46860867374521914,0.6983312333621976
0.5539683449994404,0.6607263111910507,0.24977135253481475,0.7141525936978997,0.3496113808235914,0.21436601616759737,0.46897367385903876,0.7212752797757953
0.546700098010806,0.6738604821037174,0.2508926654057328,0.724484813463163,0.35402663013833346,0.2130942747592644,0.46979307555223215,0.7456932771373749
0.5410020635000309,0.6853441866966135,0.25187002331146235,0.7311116893344991,0.35966689820427755,0.2126077394059966,0.47082699357390995,0.7718116522150698
0.5309130468171694,0.6961067132531202,0.2528325121717984,0.7362450244917181,0.3623233523292385,0.21405730254269298,0.471301521364842,0.7961980565373754
0.531617358219955,0.7071986903668623,0.25366573109243445,0.7434048302931281,0.3616151774623492,0.21405375217897743,0.4711727273593896,0.8185297420856881
0.546549680086849,0.7154101511229665,0.25400774505549695,0.7495027390341286,0.35994201393721115,0.21086068205786254,0.47089243214937143,0.8398315458803985
0.5142552375073953,0.7323369818041129,0.25605243465724,0.7558514362479961,0.377005326664179,0.21977164910540162,0.47398270528160813,0.8600515272810141
0.5026605488659449,0.7456090936331932,0.2572871411853591,0.7630607936691837,0.392165906006723,0.22432687072945176,0.4766964382829361,0.8772259280902048
0.5031973712438991,0.7571741060008306,0.25800885553344055,0.7700208247433878,0.39534088358240166,0.22717781512250904,0.47726966908707447,0.8932233555269681
0.5008192855065813,0.7665631394737327,0.2586988929555996,0.7726798623364861,0.39074061944194993,0.23185219319822972,0.4764816061452211,0.9087569513987551
0.4979111865650766,0.7749345888008605,0.25934534746186766,0.7749199694832106,0.39020640000802476,0.23697094017758832,0.4763898415795599,0.9205910259463396
0.4926652371238984,0.7848630026760004,0.26018954034689346,0.7785229567167576,0.39698408184708217,0.23890478627950165,0.47754222174397104,0.9244725205406572
0.4883216083279817,0.7953891309448193,0.26102107741010777,0.781593121245648,0.3991327428095142,0.23832898848724282,0.47790581316858977,0.925052667493878
0.48716545242972725,0.8058975266428927,0.2616787618757702,0.78533221307551,0.4025794966642826,0.23418250687036152,0.47848162384114523,0.9180741499471143
