rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.3690443306536044,0.3091325297400006,0.3861542653665276,0.19782561285407638,0.9606476882905336,0.6007220106733339,0.43395609156598036,0.6365652107738
0.3821103261667015,0.2935725393785589,0.3879792473437123,0.22496537800248928,0.9641577324014184,0.6137067630927344,0.4357225930515795,0.6405468396986713
0.3841081718475994,0.2809547337146841,0.3878537749293157,0.25497144969415597,0.9702202921983639,0.6284812690065363,0.4377591191874679,0.645710425869516
0.3894409978440856,0.27086518650234753,0.38845930813540325,0.28736688445104625,0.9739455315681848,0.6463894790705013,0.43998533685205754,0.6543231933157893
0.39611019930578323,0.2617788312521605,0.38936549060357145,0.32181273202199256,0.9826545392942518,0.6663657259765571,0.44249431093745883,0.6662377644206368
0.4009461622489513,0.25484404563759344,0.3900010348571356,0.35852862563500837,0.9955023619781841,0.6869624174988147,0.4450323748838155,0.6805880735730432
0.4067042726716653,0.2493450496048548,0.3909002168203112,0.39754369473389906,1.0071269738345003,0.706983642732041,0.44732518443247365,0.6962980144400611
0.4109603428154708,0.24375030013128451,0.39147552010832365,0.43840151202065764,1.0185067279158033,0.7270056385516955,0.4494611133826904,0.7121444348660309
0.41540692900329157,0.23905524925021732,0.3921429003959873,0.4801850724128933,1.0326451421926859,0.7483615106694734,0.4515839957992175,0.7285461781190427
0.4219985408784716,0.23614019231838193,0.3933849728745691,0.5211651914594347,1.044920940916993,0.7702350412821466,0.45358452674687005,0.7465197851158252
0.42737054154571874,0.23346053555539395,0.39437657724269554,0.5604770160461947,1.058843275249857,0.7925948379928895,0.45541832217694,0.7655384562070856
0.4317599180010444,0.22928656060718244,0.39504611974604126,0.5976366629250557,1.080314825986927,0.8150589003596385,0.45690160607437913,0.7846154690409508
0.43967852877570446,0.223998247207875,0.3964142864495031,0.6312501634665137,1.1003062507654462,0.8366184583666373,0.45814055888732236,0.8047134477678515
0.44881809095291564,0.21897298563413742,0.3980755954919888,0.6603590043915897,1.1177442995760043,0.8571403761347411,0.45919216358416287,0.8226896671811167
0.4507268042677395,0.21484668851885144,0.3981631028957304,0.6866371579821559,1.1331189172868712,0.8782110603521447,0.46020758442532333,0.8397454602004372
0.48869064752662517,0.21245659066109743,0.4067150779251667,0.7078746432841971,1.1525943960464746,0.9000060284525653,0.46086922292401933,0.8585415793819867
0.496589910947503,0.2086846108961741,0.4081395046361334,0.7258264469519077,1.1835677681172867,0.9250303607311092,0.4608683588723459,0.8821225521079107
0.48898411366622757,0.20229107792944045,0.4056293227474245,0.7384751781485671,1.2198813817980898,0.9542322695287138,0.4605581618671228,0.9127069223889858
0.4888372640802589,0.195993695981521,0.40490198164050223,0.7473091347661021,1.26178537834798,0.9936425941859134,0.4602911390633468,0.96279634470845
0.4945908536615499,0.1908427544799014,0.4057261974760282,0.7517108235999278,1.316955693460051,1.035496490872961,0.45820004959198046,1.0175592734476975
0.4892217909524468,0.18623003817464276,0.4038806967775282,0.7527412093081147,1.3648897630323211,1.0479514924430746,0.4533974924762694,1.020748087462627
0.4914669206762568,0.18321313426346872,0.40410198190771524,0.7505017090724307,1.3796466907652836,1.0601780014491333,0.45271055514159236,1.0200999918232065
0.5069753641343068,0.18362799280681266,0.4080348511001895,0.7448056379532917,1.390267906645139,1.0728853597334742,0.45254708949943545,1.0199264023015142
0.5182771940339852,0.18357236914022665,0.41085806862246144,0.7335341650341164,1.3994320425012197,1.0860258852257112,0.4525466166903568,1.0198343691900107
0.5269485076694161,0.1837159281812434,0.41304935472217247,0.7195614253019406,1.4104083761005801,1.1000662062311657,0.4522815100104667,1.0198061083566599
0.5384104959728043,0.18646144998317749,0.4162946312883754,0.7030147457462759,1.4222198594854238,1.1126218705218667,0.45164733656704725,1.0198605639622387
0.5444237520192625,0.18580000129741048,0.4176968960126578,0.685631201498582,1.4323816299676362,1.1256921702395877,0.45123724323568104,1.0197701817601614
0.5475651107273912,0.1850920796936223,0.4183765678724789,0.6684182989411019,1.4414089240508705,1.1390687972746585,0.45094911480188227,1.0196960935127357
0.5538649453548213,0.18592465865356195,0.42007446971628126,0.6526397368933273,1.4500922355420813,1.1510411136529313,0.45049932081823174,1.0197214493076596
0.5638829022369071,0.18514766930301635,0.4224542704707699,0.6346911833457363,1.451959101031535,1.1226059871393572,0.4478093947157169,0.9536145962134225
0.5652677536032854,0.18503893875182204,0.42278320691497673,0.6148764658261605,1.411922213793626,1.0915666422206665,0.4514977867913392,0.8807932386199251
0.5571380653303861,0.18696157914899791,0.4210556653087227,0.5942909167509536,1.375145696514606,1.0652469455390794,0.45461258225484236,0.8195095585619652
0.5588588428137989,0.18559469386061722,0.42127273946422544,0.5731183716151294,1.3360381230664042,1.040907544934708,0.4578780420156398,0.7619491449144161
0.5544221855733112,0.1850579928420502,0.4200819949091433,0.5524602818465881,1.3052371148232298,1.0147314015696465,0.45962118778131045,0.7071602679344837
0.5440710013594264,0.18599615374157535,0.41763759874871614,0.5331109592357729,1.2709667311634743,0.9898106889436349,0.4615494225671608,0.6565073252341944
0.5356041930419106,0.18760361839281453,0.4157610168613794,0.5162090603527829,1.234535713867042,0.9674953540929088,0.46361849075391165,0.6098161201595192
0.5302527440638797,0.19127774258981758,0.4149469325953242,0.5024009260568763,1.1995131254346807,0.9471041094631113,0.4654555660867405,0.5659773616713318
0.5292289158560667,0.19858790223376985,0.41569102281513176,0.49184452067274487,1.1621401365160895,0.9276663918515846,0.4673751537875788,0.5246367663020284
0.5359242513390315,0.20898879855138683,0.4187135733511154,0.4840337772257022,1.1265747126009724,0.9059114203231756,0.4688365201403618,0.4851274896022984
0.5467471171439545,0.22098118245628123,0.42291932328673354,0.47843482788202885,1.0927200194388555,0.8812974680607537,0.46980319823642025,0.445966047891715
0.5494550625426307,0.23320044735401652,0.4252849433804329,0.47443993166000725,1.0552752242858483,0.8561650016522928,0.4707063275105829,0.40732645062262973
0.547317198253641,0.24583771277150668,0.42661812764758594,0.47209258588674213,1.009390840567231,0.8320357656571207,0.47183807243916565,0.3693747912886339
0.5519499671562199,0.2599891598074001,0.42960084833562845,0.4724612978131031,0.9578490144451771,0.8075412911156585,0.4729548134380138,0.3331306932239852
0.5594026031821429,0.2758787019532786,0.43339138709014613,0.4760645021506929,0.906152883694327,0.7803814727794186,0.4737420920061329,0.2991651633184169
0.5682198760474321,0.29268072226237424,0.43755578862945166,0.48205962877068864,0.8504245557331375,0.7529169800429771,0.47430916817104257,0.26765602128874977
0.5779223810638195,0.3098528616173208,0.44190966664613424,0.4886122984651445,0.7966392743694057,0.7256648081420826,0.4745285369168263,0.23993866356662644
0.5816517113082946,0.3265703270183605,0.44507496774325706,0.4947422023490096,0.7484211159316337,0.6982037038179654,0.4744095009263943,0.21605000800447313
0.5819752710239299,0.3419175935598315,0.44741106376556133,0.5003944284413827,0.7034144256318108,0.6727719893735183,0.4739817644027397,0.19658903485648246
0.5889177320585642,0.3576166700567014,0.4508615651605166,0.50586664160386,0.6570264199744147,0.6488522312415308,0.4732365864079989,0.18060416032319407
0.6001697463186608,0.3745088544411595,0.4551360957485566,0.5121062790568361,0.6041520100267815,0.625309954362121,0.47206378845381486,0.16759686730570633
0.6062947218431831,0.3914183678544305,0.4586024227080157,0.5196013288156145,0.5552162819349092,0.6021068568246724,0.4707766369795347,0.15790321877794303
0.6086931510686114,0.4085060957221109,0.46152163751720016,0.527770011798658,0.5165858174904998,0.5781029297800888,0.46974315324518096,0.15032000981911203
0.6142481486956957,0.42528556097587433,0.46477393896879354,0.5351936257219675,0.47745967531314504,0.5532819830106985,0.4684595649459611,0.14411781857768372
0.6226637680908029,0.4410123551561985,0.4681868225819455,0.5412844472394729,0.4336219195870699,0.5284164707192854,0.46659600651190597,0.13976915536795187
0.6259547868384917,0.45648028362011,0.47090437221556125,0.5467230175702538,0.395493122895253,0.5061155333349902,0.4647372508270762,0.1389673241403816
0.6258483097941232,0.47218359831123413,0.4732302569525877,0.5523000774429283,0.3657988496593293,0.4861566383816368,0.4632236094276954,0.14183957605252026
0.6283165669119625,0.4877216721159765,0.4757623585824431,0.5580045613330754,0.34108879913392554,0.46550091083649847,0.4620235875297317,0.1471235604206608
0.6300393964089613,0.5030035055384766,0.47813867534852716,0.5633788940423887,0.3151653619862188,0.4450410649781138,0.4604830782958866,0.15323694289663795
0.6337525496762979,0.5179789011090312,0.48061363185161743,0.5684051674693751,0.2830352469451149,0.4244875256151486,0.45805595958313367,0.16021266244703883
0.643244378594495,0.5318657788135609,0.48339553739603425,0.5724908912326523,0.25367022724550076,0.4034544360552017,0.45577540129506655,0.16991709153673212
0.6526916211259189,0.5437664190542293,0.4858517353480882,0.5751820087892333,0.23055994578623965,0.38292428726952693,0.4540411133972434,0.18254201424407232
0.6547298935904124,0.5553160708076383,0.4876640556410613,0.5774891826911258,0.21305938445836753,0.36484347499106956,0.4527075572169147,0.19854700750875726
0.6464625159291156,0.5690597519012001,0.4890184818273664,0.5810696128267182,0.20176482225367431,0.3509143309066491,0.4518609619465997,0.21889195605106412
0.6343251282039943,0.5841383033947055,0.4902539464503514,0.5861501733544502,0.19454844278844857,0.3389878451375454,0.45142390959793866,0.2429283670041216
0.6269898151746454,0.5990831734298814,0.491715079124247,0.5924379658502469,0.1921752458082065,0.3273447447024135,0.4516720772066869,0.27026330542530047
0.62373235238818,0.6141849636080121,0.49336906458191676,0.6004244250520147,0.1898844645298642,0.31633276694061263,0.4518283550681581,0.3006105078708475
0.6197295398707536,0.6316034830319901,0.4952043556631755,0.6093963183171761,0.18706172100089746,0.3075576845472433,0.4517269094592985,0.33453705329689026
0.6172851362822345,0.6505365705533631,0.4972045308982764,0.618213622155792,0.19067180838935097,0.30115809779434227,0.4526213176688549,0.3716159843728838
0.6202599478602381,0.6669090210304512,0.4990409025687958,0.6271515877100562,0.1930921880385432,0.2955556275907588,0.45325077430654065,0.4108800272531454
0.6241258068403592,0.6819753896946993,0.5007045264009375,0.6369393134453061,0.19465640905108483,0.2920892442739227,0.45364148928633186,0.4524066128666542
0.6168630107213425,0.6995618922595442,0.5023172477213715,0.6490879490380679,0.2096493878712758,0.2913922241916008,0.4564305179523746,0.4949621536431926
0.6085007361288738,0.7191105155069519,0.5040192226596435,0.6638285602598772,0.22988765907498424,0.2905123201345008,0.46018755243360704,0.5376544312264656
0.6161849729717795,0.7395669546924505,0.5058493193434476,0.6805297732467342,0.24603194351669458,0.2884100204113344,0.4631875991702057,0.5795355869238832
0.6301207492641576,0.7610117341455621,0.5076697599977399,0.6999199087726593,0.2537992017289035,0.2854643331655157,0.4646244735489855,0.618739286122842
0.6465178565006144,0.7824722215040614,0.5093607618526728,0.7205823277361133,0.25079032723510664,0.2811250057412658,0.46403389979034937,0.6548763556117451
0.6673116526193402,0.8041340912162771,0.5108880146320078,0.7397779374236625,0.253692002973865,0.27754226536376175,0.46455444898371107,0.6893355366830126
0.6883478998662508,0.8261455562638697,0.5123217738299026,0.7575660482955994,0.2651956439871729,0.27515563753122424,0.46672247417785967,0.7213195137899889
0.7095696740171618,0.8459492975552202,0.513416388668585,0.7738789748095183,0.27509363969010137,0.27215168655439065,0.46856419580998804,0.7502114934258999
0.7310871496838717,0.8631606639021362,0.5141448102159215,0.7871438958942498,0.2814537532006672,0.26858586646772,0.4697005305859933,0.7763539156875511
0.7483188830467364,0.880783866181057,0.5150344388325123,0.7988333837475583,0.28686568112197053,0.26578318685817404,0.4706679942904555,0.7984684728588366
0.7643642670502778,0.8989667882876077,0.5159577103180621,0.8104418963769463,0.2954083667955563,0.263068541098254,0.4722476184849934,0.8154478034784464
0.7800148293537035,0.9162408526654697,0.516717922963768,0.8203942423390344,0.3022504698908996,0.2597019581271809,0.4734578119013467,0.8278889925289135
0.7945552942861578,0.933592426158639,0.5174744024574606,0.8296124649511672,0.3005826290537369,0.25728148236141585,0.47301125909155267,0.8344528480891874
0.8139252227067456,0.9514740095332304,0.5178374226417739,0.8391574470481894,0.3018128358087167,0.254640286090234,0.4731314781018558,0.8351659462675369
0.8310192091514914,0.967911579698428,0.5181359151914887,0.8447587634475651,0.3056812854771629,0.2531109798360435,0.4738359834835649,0.8331432281151487
0.838680780850023,0.9807758432864428,0.5188048786185515,0.8430097269263638,0.31371656962063776,0.25486171775131683,0.47555983153437364,0.8303312468234869
0.8372256624449216,0.9901848953334507,0.5199230140596087,0.8358810326581023,0.32558629328740674,0.25685061556084215,0.47806894454731663,0.8240421452409891
0.8315380504617991,0.9982067703003247,0.5212932440267677,0.8269961274257235,0.33837209327895573,0.2573111339392139,0.48066128729523977,0.8115811307073769
0.8298848428072236,1.0050564866272391,0.5221163342096827,0.8158666949979725,0.3516529579812209,0.2574140816551782,0.4833249082006579,0.7951137633458017
0.8275457722638903,1.0136079702664518,0.5231531717840412,0.8047241609943364,0.3747649252917047,0.2568499013616753,0.48789770595922377,0.7751976755982294
0.8247750284292704,1.0207714546722246,0.524090238433556,0.7954019376875986,0.39755874625819354,0.2551673090867096,0.4922964946581448,0.7507613770987628
0.8173664733567955,1.0255663705617715,0.5253332158087206,0.7824466772418063,0.4168730032818024,0.2513243844947945,0.4957652633029,0.7275304811888332
0.8094495550568949,1.0228678731519647,0.5260376816022757,0.7594283970418736,0.42621571054421803,0.24501046000282328,0.4969250382096212,0.7067123006839368
0.7928459897951362,1.014057572153269,0.5272849603529627,0.7273794144603741,0.42900643601486765,0.23890765431715436,0.49674615328347316,0.6852328185075244
0.7731098120188576,1.0013202188178567,0.5285880467078264,0.6893182275961897,0.42569209563508575,0.2354500425196757,0.49561507804331284,0.6622240925843919
0.7533022722127772,0.9847336040880993,0.5295990236503212,0.6477738092797934,0.42380767744646886,0.2346374046751473,0.49511510555571,0.6390308823084668
0.7235957055827483,0.9655326764444309,0.5313730759573847,0.6053929572177139,0.42680291952055754,0.2341048005083639,0.49567829825072585,0.6151901897107331
0.6889008435347079,0.9451572817996867,0.5334456677277123,0.5630834413346102,0.42721581031939937,0.23369580687751387,0.4957124964721299,0.592879338057547
0.6575449656074182,0.9231361425477891,0.5350359002747072,0.5201352180671268,0.42633643647164327,0.2355294405102326,0.49576438340995616,0.5755624729512014
0.6260481703065748,0.8982483671774358,0.5363840432767362,0.4761210689236184,0.4309574800848657,0.24083651250378377,0.4974172531044885,0.5628019125600773
0.5946601159635873,0.8706922892605382,0.5374546834258179,0.4316901688410315,0.4410714884080575,0.2493709549264446,0.5006081577673507,0.5534985320074537
0.5616057529771322,0.8435355097705479,0.5384159651779126,0.3884135720632064,0.4560828276030137,0.25944451124196266,0.5049503912136768,0.5473889534481771
0.5232516050588005,0.818700534592625,0.5394776768262245,0.3475278037890803,0.47528814096227784,0.2718752844414154,0.5103720573279709,0.5433760255371466
0.4846624490566598,0.7955180386072683,0.5404044989618891,0.3090542037276872,0.4954150980546139,0.28706425035870803,0.5162475247553393,0.5408514979548543
0.45458560139477544,0.7712771313167702,0.5409246302544359,0.27180025331477187,0.514973684822206,0.3024418003262399,0.5219078154755797,0.541023367194222
0.42174651061121726,0.7447622860731786,0.5413259001946588,0.23579661461285384,0.5370954994534338,0.31851734372246837,0.5279775619621038,0.5441601483284694
0.3768441148652609,0.7176892575956114,0.5416635785200344,0.20250523721943356,0.565367821448109,0.3363887870698092,0.53518356682328,0.549372828689283
0.33851475857375507,0.6900501815406461,0.5417988339239574,0.173091508426372,0.593221969389664,0.3542285272085415,0.5421313767061519,0.5556203518411983
0.3103124086115249,0.6609616318815379,0.5418325639546289,0.14809715486774336,0.6159082920607821,0.37171446459595164,0.5480589741473636,0.5616623254820406
0.28710040599710845,0.6325032004378254,0.5417067725855745,0.1281122189216708,0.6334351808129514,0.3882731430126868,0.5529352651549574,0.5675169171774956
0.26878612580314465,0.6070867436450529,0.5414414240119338,0.10965193767849303,0.6461720786044648,0.4033756078998117,0.5567949410778199,0.5734107186632628
0.24872464215393883,0.5754730563947195,0.5410021055603429,0.09712046019081154,0.6625618214779334,0.41953914580250434,0.5611424655703002,0.5797281061837153
0.2207693703131912,0.5487014001619818,0.5397680350445224,0.08618053169120549,0.6867694085325975,0.43516427157277254,0.5662181807096172,0.5849153814182094
0.20361252010397557,0.5243563245782161,0.5389614398604728,0.07690064227283253,0.7070482697772086,0.4488229239574525,0.5704236179797958,0.5886572090393626
0.20218203689283096,0.49897713230502183,0.539138713403236,0.07007901780633431,0.7216693410227415,0.46067381016240844,0.5736501203464202,0.5914068126873046
0.1938429065272864,0.4742174120545044,0.5385198347380924,0.06713224376871917,0.739298240968861,0.4729347515978277,0.5771643556384127,0.5945468834678154
0.17119323917976823,0.4521719032879956,0.5363379330391148,0.06736345950107235,0.7595406192246228,0.48853443918656736,0.5813188414380035,0.5991328202926837
0.15407653982430725,0.43262054528685634,0.534561871724243,0.07036301627462185,0.7828009165221861,0.5071979339836448,0.586042168169549,0.6058046700138369
0.14423323650166808,0.41345135305497444,0.5334773153422238,0.07538252019196938,0.8082448529444876,0.524570834352083,0.5905700517601502,0.6128899065945679
0.13587492957559494,0.39335149995161783,0.5324467452465041,0.08187212334660988,0.8302839570726782,0.538604491268287,0.5941892510454114,0.6175144206745569
0.13490945712789731,0.37334371164928565,0.5322375795978882,0.0898797431111354,0.84934445136298,0.5527458964897756,0.597491575313626,0.6222553586890657
0.14013458522158895,0.3540901769807272,0.5327569470615755,0.10116473887890912,0.8636528136885082,0.5659452105847808,0.6002280331369393,0.6266193624315457
0.121847774451743,0.3379246948459014,0.5297047985275595,0.11682495030951673,0.8887845285758009,0.5812645580671391,0.6038191363359999,0.6303791600945707
0.10336823153219876,0.3260008150176264,0.5265914690028209,0.136670439579402,0.914685166563203,0.5955780577309489,0.6071753921364339,0.6329939473389556
0.09967112987094479,0.3135471905461788,0.5258297876386754,0.15834032024870195,0.9262412350068738,0.609728061212179,0.6096637103872456,0.635551639765587
0.11144775334251444,0.29738504870421206,0.5275615292449531,0.18202311793899406,0.9328529826383083,0.6207617161078943,0.6113976718419234,0.6355686842882429
0.12116558263058393,0.28192637688213734,0.5288512006329468,0.20822581794426212,0.9397816322055501,0.6307959594000176,0.612942419694466,0.6342201131068405
0.1304187034919708,0.26965446049040553,0.5300907685228284,0.2373678499206977,0.945891952448325,0.6424781676853003,0.6145995895598289,0.6350225806831167
0.13913610426040657,0.2603432598660966,0.5313156560206215,0.2701802033659696,0.9617764577577257,0.6576241175403229,0.6169066215840044,0.6399397916827361
0.14255428270932716,0.252381758683526,0.5315407735760841,0.3058909550914884,0.987774593716774,0.6763908530828221,0.6197819603613162,0.6471483603704792
0.14207396712113982,0.2460647496739012,0.5310575906624964,0.3433794553191582,1.0124413517926194,0.6976168205238199,0.6227020999848856,0.6594984959819515
0.14647203098465378,0.24293479038071844,0.5317619900483435,0.3828457984403513,1.0379502761272963,0.7187317492904505,0.6253427042129891,0.6764955061413813
0.14479111095664357,0.2389841660193064,0.5311498624518717,0.4223762703041484,1.0801547521019894,0.743294050371929,0.6281938345515984,0.6957713063156449
0.15007209907567418,0.23574918885523652,0.5320354884582497,0.46397169586916537,1.116071565232008,0.7684852022140746,0.6307551386585764,0.7155067045969431
