LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.08341835423817046,0.07752826438001492,0.557207239282606,-0.04633308756280111,0.06953056817207515,0.08911186103423008,0.08135267872498542,-0.08035378213175226,0.559762408497725,-0.026346049518764167,-0.06903268988027533,0.0910854286268201,0.02195071810417533,0.003879200981096509,1.6596045447279426,-0.025480451761192402,0.26892129424408295,1.2013180362840081,0.12466028388288641,0.22121721264403627,1.0424943504788715,-0.07848657854423058,-0.25601271913060614,1.175430761655862,0.06193971221423998,-0.24052692977066503,1.0012312924101296
0.08166258399407877,0.07799018854205975,0.5577737809045834,-0.046938891949631224,0.06910508613578081,0.08937715594675479,0.08285348491381386,-0.07969207722155436,0.5592038924218984,-0.02594802058933146,-0.06902865683756676,0.09076625674137011,0.025782236701437325,0.004135646533120152,1.6587774813432201,-0.026199613398521594,0.272244114562991,1.2016810440519203,0.12355517493611953,0.22347806508397383,1.0428155069998752,-0.07770287236853499,-0.25830874957811006,1.1755695347226898,0.06059969092672429,-0.2417499859290208,0.9997769972640362
0.08064400028483855,0.07843191889392398,0.5579844521408465,-0.04684644713489152,0.06922234963085083,0.08929046606649835,0.0835191556272348,-0.07907540388059753,0.5592430456137619,-0.026170499597889536,-0.06889966224388488,0.09100173125252763,0.029587375193935388,0.0041961629079659835,1.6579366088644896,-0.02778917357136166,0.2757549522526823,1.2018622882006602,0.12095797529588745,0.22642721223619922,1.0422253788015228,-0.07706091131268117,-0.2611035066787453,1.1761934784449555,0.058323826786606026,-0.24391550081885305,0.9982037230146905
0.08088679402417112,0.07839533920396446,0.5574372172440685,-0.04690971232444934,0.0694524518659112,0.08882142508304727,0.0836625294885717,-0.07887891439785066,0.5600689203739919,-0.026335130634371838,-0.06860868457990188,0.09190192900983786,0.03377306884623729,0.00392678730191709,1.6568253898841985,-0.0289874558958335,0.27890910602300467,1.2017837730754468,0.11810043123180936,0.22967323710825682,1.0405886560702677,-0.07624541712419938,-0.26412272381364743,1.1767608939203098,0.05575898639626532,-0.24645200402933887,0.9962965179141614
0.0822660079848644,0.07813246439707688,0.5576198225816714,-0.04656109033589206,0.06957538607296765,0.08927909396588604,0.0835298550973166,-0.07883286571166548,0.5608690527537372,-0.026306072422262516,-0.06833126324725947,0.09266922359145165,0.038393612334930716,0.0037297026920711795,1.6558445644625746,-0.030038192807615417,0.2823594371727435,1.202414831497721,0.11460253589860467,0.23378880879688457,1.0388213208309294,-0.07601610126781169,-0.26696816255254785,1.1773227925476146,0.052021753201166726,-0.24919183152312618,0.9940330826021544
0.0839796646551561,0.07784103710608437,0.5577900284513646,-0.045799207968393964,0.0695678054353639,0.08970704351190059,0.08265411493983468,-0.07870031775504971,0.5606956813703174,-0.026878878251512195,-0.06832757332783668,0.09242201754584807,0.04339212344100783,0.003852515070682072,1.654224045549137,-0.03157634458704565,0.28654755451050684,1.2030634375483191,0.10995313104351939,0.239183147509208,1.0364233956888358,-0.07682931398563511,-0.2705319460358253,1.1774428554059073,0.04684024368384465,-0.25269030375321827,0.9911840993693855
0.08520621887780128,0.07763372031820981,0.5578160532921299,-0.04553556933936936,0.06945397785265983,0.08999946577248107,0.08198666055195923,-0.0784735306242641,0.5601813860609389,-0.026928583540422803,-0.06830088361428144,0.09175926712001282,0.04809697660249658,0.0038220584350258102,1.6522572125324195,-0.033230261364017306,0.2911193413800005,1.2033536724534692,0.10452171508004957,0.24557932604469257,1.0330792378991565,-0.07775907109131519,-0.2742556067829018,1.1775963854711515,0.041111018763336483,-0.25639607072545284,0.9882402485134665
0.08623664546464642,0.07768086850148492,0.5583735026272977,-0.04514052326019125,0.06922718206028211,0.09073982371296324,0.08217205629857285,-0.07802933572131876,0.5600225687590048,-0.026948942088048038,-0.06799669498207572,0.09164531857822988,0.052977493827491715,0.004088610958570493,1.6505910947406626,-0.03508948013687473,0.29556993461518966,1.2045064222791544,0.09805737244424925,0.25248550813688897,1.0299826963375103,-0.0789743311654291,-0.2777551632665379,1.1780561536594456,0.034430607163698626,-0.2603591900915564,0.9853348316070067
0.0872491592155614,0.07787253899548807,0.5587807936280725,-0.04411889457747759,0.06898224667257391,0.09115265068049737,0.08278778552104671,-0.07770231169885733,0.5604315922837604,-0.027312375661484617,-0.0680873019734245,0.09227478014539096,0.058156907402241456,0.004310820221056333,1.6489579040880114,-0.037548222082911704,0.29985960649067,1.2062793000460916,0.0906630610868841,0.25995333538122123,1.0273596547639945,-0.0808182952907352,-0.28213321931760627,1.1789747501824797,0.026543141895646695,-0.2655023706988539,0.9827561359450112
0.08783032446135756,0.07831023670704196,0.5588026787198396,-0.043915812206535475,0.06899937554331181,0.09128910001968024,0.08322342837428158,-0.07732561777941693,0.5605833492926952,-0.02750853244272615,-0.06826783071999121,0.0925644565082193,0.06343054656958524,0.004569634738229689,1.646623391745293,-0.04075221697271985,0.3036255247698729,1.2075239094649721,0.08231607872401314,0.26785797622661234,1.0241724433151627,-0.08333238292198425,-0.28646628150911446,1.1799482752777362,0.017384738433356202,-0.2711673224643485,0.9801313310217047
0.08866126685192038,0.07884921399772171,0.5584971527755384,-0.04474725979132745,0.06930473800905357,0.09145994769596971,0.08364796096599347,-0.07686742965193094,0.5600849024096489,-0.028383664974318143,-0.06774165547032096,0.09237673518273773,0.06919937393236397,0.004934809113112948,1.643361937881579,-0.04511763005104288,0.3064732609406756,1.2084793235793096,0.07242968914319259,0.27567220215570065,1.02065811710424,-0.08648556937332588,-0.2902473966767303,1.1805656702645557,0.0068602395667150574,-0.2768990717909826,0.9770633605237283
0.0899550222381465,0.07917536458349783,0.5577891605773533,-0.04523244578687303,0.06940972375110377,0.09126835323895331,0.08523054811944787,-0.07664677380410245,0.5601036616806658,-0.028582494852331816,-0.06734922928887843,0.09282917963452286,0.07502406507804915,0.004707475365353542,1.6398247923614786,-0.04977324708179521,0.3095973680816976,1.2098737618159516,0.06152667021605653,0.2839357220804648,1.0175285216674714,-0.08988214302859387,-0.2945370138389702,1.1811827297761757,-0.0044929100062533756,-0.2833578301791797,0.9740873106324028
0.09147197919212854,0.07948266525196201,0.5569740776757687,-0.044791487549057894,0.06925351595730822,0.0907763566732559,0.08744329402606414,-0.07624162251370858,0.560236898484867,-0.027559245273380988,-0.06711142538273973,0.09325044245961017,0.08058043294731826,0.004192468606088573,1.6358454349579645,-0.05337607206455649,0.3135506660606163,1.2108964732011929,0.050391492856742603,0.2934301957972977,1.0137408437597166,-0.09262680441980081,-0.29915821086903577,1.181515914105124,-0.015268261939426653,-0.2904801224418053,0.9711705918839271
0.09327370073384289,0.08059784182297725,0.5572271561698501,-0.044109388920876506,0.0694291057067512,0.09137972519910305,0.08896257414945986,-0.07529485155673077,0.559370314667028,-0.02799011308355822,-0.06647224137031704,0.09286251713897556,0.08631263175610471,0.00394603909821023,1.6314404251145962,-0.05681567377659607,0.31788161984246543,1.211672342801317,0.038536055638544175,0.30401542625466493,1.0097846030876203,-0.09520207261958635,-0.3031183280937935,1.1821033411036814,-0.026455286553200397,-0.2973437911793417,0.9686897941514226
0.09512518468919988,0.0820444706594069,0.5583648453302955,-0.04375896849033837,0.06927724384716183,0.09300383187226767,0.090941945390033,-0.0743814524041646,0.5584565679363052,-0.028895685266571706,-0.066252171951801,0.09266889985787902,0.09199626565889854,0.00379185169148466,1.6271683994644954,-0.06130977742369501,0.3226236246613513,1.2135721401847157,0.02530377796971906,0.31535223636671117,1.0074457177926355,-0.09896611216594248,-0.3062413650228386,1.1835781277145843,-0.03944544227371947,-0.3038164679228772,0.9673462669183236
0.09702882474477367,0.08295361675752655,0.5586077577480356,-0.04309243345177719,0.0687652438145262,0.09365893690191132,0.09410996960326332,-0.074072903959992,0.5584722481544214,-0.028815307727659535,-0.06640405706756958,0.09348207660618722,0.09768945427985867,0.0036305647978090994,1.6227958404414928,-0.06738399654776384,0.326336035694782,1.2165015172557545,0.010130469210045307,0.3262917236583919,1.0066577927641636,-0.1036759724379453,-0.30958871233393387,1.1856215394582243,-0.053618430959531775,-0.31095876784202353,0.966995892786066
0.09906689806461641,0.0839725620870787,0.5574981162009889,-0.04226199149288521,0.06853195262492484,0.09295488302733015,0.0976203518583805,-0.0739231997051929,0.5581580648942388,-0.029294884382724158,-0.06636104362574491,0.09423928831659832,0.10405161263875307,0.003431871867151992,1.6172865340494746,-0.07304208767833809,0.32892003324146724,1.218963919711978,-0.0054852906782006106,0.3366238454481906,1.005845141725749,-0.10864586288762473,-0.3133448335556597,1.1870949078292807,-0.06876168991952902,-0.3187219006397404,0.9664477963820602
0.10128336389855846,0.08544947512355217,0.5566527721896559,-0.041954370026988895,0.0684180159731943,0.09275023510817007,0.10130936719169703,-0.07305936914871691,0.5564408321506543,-0.029897157684281077,-0.06622293607716379,0.09370612881749454,0.11074286536028408,0.0030197129550524338,1.610650590728868,-0.07679805368295087,0.3322219551046379,1.220751949929132,-0.019864814900165235,0.347930558738762,1.0049865005000214,-0.11425169588669581,-0.31575722898078784,1.1877342907910662,-0.0847807295976416,-0.32522740486279195,0.9655933764854591
0.10371436126986938,0.08665022636001396,0.5560969132036712,-0.04247704994396479,0.06828111446001539,0.09316783661972136,0.10525723456308983,-0.07153940594598274,0.5542960014325548,-0.029431573678984684,-0.06596943923236664,0.09254585789046668,0.11693811063703735,0.002634251618919947,1.6034099594966083,-0.08141536025820342,0.33629505774126633,1.2223960900642774,-0.035591488796622835,0.3598956662584485,1.004712679681977,-0.12065918919357582,-0.3173436530483521,1.1891420092720935,-0.10172250689345261,-0.33089751894190456,0.9660669038107678
0.10657633322399901,0.08727075755833968,0.5548567250292629,-0.04298885022944692,0.06829912978162667,0.09303098281733897,0.10892197223829478,-0.07067281386513646,0.5535695629616619,-0.02887995323988079,-0.06577386416192854,0.09273127865542857,0.12280060232548867,0.002110963512541253,1.5961454631180052,-0.08759258034781564,0.33986028199422125,1.2245997417391659,-0.053933661467407336,0.3707772453630902,1.0056154920095839,-0.12633670858729495,-0.320118462119485,1.1918925064613295,-0.11851623590329816,-0.33778339351870723,0.9684387119098888
0.11047953319832438,0.08782370996063371,0.5525269911603761,-0.04242798001190538,0.0683847363503447,0.09181655971737385,0.1122285092577043,-0.07082009372957765,0.5534103087248379,-0.029142204789416523,-0.06571932466046615,0.09365646369392287,0.129289079385237,0.0012031016864018085,1.5881166824452928,-0.0935871280735304,0.34196746849877047,1.2271957396254554,-0.07300278868201182,0.38023125795060553,1.0077531492689382,-0.1314179759101529,-0.32380825948808806,1.1941719254284398,-0.134807797804974,-0.34563507990593156,0.9709749117572296
0.11511472583624782,0.08854643242584959,0.5503754452945605,-0.04157549073017306,0.06831064673728393,0.09097216718099477,0.11642995878974877,-0.07093443533324029,0.552815291841995,-0.028799636520260817,-0.06553932992167022,0.09426916314861164,0.13613320135271972,0.0007106870615037897,1.5796025146503405,-0.09884758816105954,0.34434457864461976,1.2306442500735617,-0.09171067506814595,0.389771370684175,1.0117187967560524,-0.13749596193556485,-0.3265334533855537,1.1964885470533806,-0.15179285072840623,-0.3527892243746405,0.974202602031228
0.12006410579674517,0.08938819959403599,0.5499522700298135,-0.04078205796885861,0.06860678348120108,0.09201196029743222,0.12174310792928092,-0.07065483972444808,0.5521862631069395,-0.027449007175491043,-0.06537963537251179,0.09491262548324082,0.1428430136478932,0.0006242930319259044,1.5714922311178523,-0.10313541943683613,0.34796356517201665,1.2351606101105757,-0.10945399404584949,0.40001614793237583,1.0176899515916298,-0.1437027074492781,-0.32756419574036727,1.1997551858071356,-0.16926086403435792,-0.3583513285718909,0.9790659450685703
0.12467807453516935,0.0906313934491566,0.5500225118319577,-0.039889031142112265,0.06908643791425129,0.09344156002652258,0.12673109046105419,-0.0695152840822757,0.5505668329627321,-0.02636231399600509,-0.06518527752148562,0.0945745575775775,0.14931358054460342,0.0006712739732582795,1.5619993132791428,-0.1074838853100274,0.3507527948795346,1.2385157508363485,-0.12717888951431117,0.4093942586695414,1.0235362899389495,-0.14920920875098098,-0.32824771091111804,1.2022538950706518,-0.18689382999351845,-0.3633442001292607,0.9839584217778117
0.12937520960734844,0.0915281041520638,0.5485057123388355,-0.03855217548153445,0.06937803869667414,0.09317896057798446,0.13123856985339177,-0.06822595143700527,0.5484791458342262,-0.02572457371393802,-0.06478711537608939,0.09379679448989699,0.1555230753578729,0.0009801813496007616,1.5502698774961157,-0.11202252313209085,0.35236247531351217,1.2403423399245301,-0.14573643825330496,0.41737212575237437,1.028965897644899,-0.15469719199816967,-0.3294454725968646,1.203411441963613,-0.2050514391160889,-0.3689677078173254,0.9884527235683271
0.13474355218844258,0.09166612750330783,0.545807628862653,-0.037223700847895634,0.06930320946467816,0.09200167174938523,0.13586591369032083,-0.06804794875785347,0.5473493229634423,-0.0255864858419644,-0.06449250434661769,0.09424251860457368,0.16173327595903753,0.0007728997487805866,1.5382095760934473,-0.11616384301516763,0.35308129763249085,1.242607125308753,-0.16470762343365292,0.4238494995556843,1.0360199861809316,-0.1602247595852645,-0.3309664829847803,1.2053002043893575,-0.22342232067424123,-0.37439111960225074,0.9945273951828009
0.1404909792622343,0.0917476440836178,0.5433254977208848,-0.036457510111211656,0.06881354966986575,0.09146717661411119,0.14114340149949023,-0.06810517472833477,0.5463663117866707,-0.025385563979588327,-0.06419426874307954,0.0951035245696852,0.1675734713848674,-0.0004549795742719853,1.5271007316946357,-0.12063430171025755,0.35328343962011943,1.245410657974256,-0.1832358789451583,0.42939500190641144,1.0445849731433052,-0.1647037933817069,-0.332477832189202,1.208840819311774,-0.23995257364173406,-0.37922815660379744,1.0027902523863563
0.14692814992851885,0.09187766898907834,0.5411885476393841,-0.035703215896900085,0.06844523372489764,0.09162277033211673,0.1469463974876947,-0.06776721786917406,0.5444079247115259,-0.024527246748744125,-0.06384029343168329,0.09500091180147191,0.1734068408515433,-0.0016448943914288972,1.5153225490378386,-0.1253526208527521,0.3543012619990089,1.2489197274121897,-0.20066910714870248,0.43541482171395196,1.0545209095243744,-0.1680963642857236,-0.3335385890092237,1.212485023275922,-0.25394512605250036,-0.3839134223552897,1.0114945405105802
0.15343376976852788,0.09260470747191563,0.5395473419150907,-0.0351052504846382,0.06827432292913527,0.09247491695294642,0.15263687980266988,-0.06689824670007771,0.5413994961626066,-0.023802872367729308,-0.06356380095069258,0.09391408859986568,0.17940376072881792,-0.0010365913342459399,1.5026028699070884,-0.12892173692268216,0.3546900462967759,1.2523147960198897,-0.21672146933871522,0.4406297893894491,1.0653697489643015,-0.17234123580178753,-0.33330644602137316,1.215630259424558,-0.26871724197866237,-0.38713698043209,1.020390030751701
0.15921975658878895,0.09328804225440945,0.5378415258763679,-0.03464806661546719,0.06805532469801945,0.0931042326095245,0.1580301805589258,-0.0661138080799678,0.5388436331348934,-0.024087442365435793,-0.0634909896170337,0.0936340342944253,0.18503796248105017,-0.0006289073807186352,1.4896095919924082,-0.13191443310249082,0.35337531666352584,1.2547711727333746,-0.2325605672230926,0.4435329710547118,1.0764881502241208,-0.17690833708099551,-0.33265011755026647,1.2193836339893602,-0.28454025316277165,-0.38895921103610154,1.030837977648126
0.16529544406630656,0.09323925691865786,0.5351057813449975,-0.03379940102871443,0.06798039082896923,0.09268526275210016,0.1636432637451107,-0.06597564449951099,0.537013529478211,-0.024655643152310183,-0.0634713331726462,0.094382142495753,0.19066822982824044,-0.0016895115843599262,1.4763351198389898,-0.13445681736094559,0.3522393993159384,1.2579183955636837,-0.2479196532801925,0.44487581205655746,1.0888398251489515,-0.1797928612111831,-0.3324545281612759,1.223080461965545,-0.29855522375769616,-0.39062099741168577,1.0419259119506765
0.17164812007576538,0.09298799806584035,0.5324164274361199,-0.033595822109731506,0.06793631709680614,0.09280293764271326,0.16986400728497747,-0.06593535160927422,0.5347699668486473,-0.02442640706919056,-0.06332333861304773,0.09473621026377664,0.19637483949453235,-0.0016584337266631888,1.4626763089979908,-0.13565700316073392,0.3508952681349319,1.2613084202103193,-0.2612159632246432,0.445523088884918,1.1021751233753831,-0.1817429776929167,-0.3310776479777837,1.2259394314752872,-0.3115110011789632,-0.39093677751126543,1.0530754601400303
0.17759000059140168,0.09237215673192922,0.5294385101603345,-0.034435814487038065,0.06740949766978144,0.0930503775026902,0.17605501497972778,-0.06612723303525281,0.5325078768765277,-0.024583365192187012,-0.06349642327166893,0.09533215259854577,0.20190815233352205,-0.00117877342199324,1.448977891257079,-0.1367887621397515,0.34796176857824823,1.2643715686119963,-0.27321062061917645,0.44490302863576403,1.115931844477051,-0.18277431227240945,-0.32830414069758435,1.2285837434685885,-0.3232622484903985,-0.3894571068909183,1.0647903907440501
0.18388475741478263,0.09218081367897535,0.5259159377625209,-0.034466594965439724,0.06677657854951968,0.09268390445615185,0.18247205227990343,-0.06619211211234821,0.5295708854852458,-0.024852893358972672,-0.06361403554585754,0.09552593954870536,0.20713562817050926,-0.0013295851893549981,1.434094784162029,-0.13777673629328635,0.3452486195223057,1.2668114844877518,-0.28416029227365297,0.44332668219581417,1.128987570617437,-0.18320650220544757,-0.3258796998702004,1.2310470384911423,-0.3330085664312135,-0.38813781513258716,1.076166192252969
0.190153817829932,0.0925322574154398,0.5229686189644577,-0.03415095907068257,0.06646258970330943,0.09282861569052345,0.1897746477235604,-0.06568480716645575,0.5260780123548976,-0.023416219770854063,-0.06270327892207617,0.09488657092509963,0.21209872677333905,-0.0009743998705827872,1.417964433799706,-0.13798099549499798,0.34305989558355265,1.2676960740609906,-0.2936970028860719,0.4414807908677474,1.1407758806817714,-0.18415577307422593,-0.3240780619970867,1.2342639390778398,-0.34223481095382974,-0.3872577281713068,1.0882360120948456
0.19593380314288417,0.09219489713059759,0.5194955654388731,-0.034257201000082595,0.06616402581402192,0.09247427992524904,0.19721358464854366,-0.065296206962833,0.5230085841498713,-0.021967084049346365,-0.06127446696088956,0.09483927799574898,0.21688672681621696,-0.0008608420977594955,1.4012172733780044,-0.13793242748322415,0.3392823837116017,1.2677709458700956,-0.3024617113327366,0.4373425672004141,1.152197600137246,-0.18459919317188372,-0.3219201115564843,1.2369416619090072,-0.3506696195137094,-0.3853613403639924,1.1001914082499538
0.20196768370997115,0.09175585916131668,0.5159776745040247,-0.033734140667161024,0.06596825449355859,0.09195841508017889,0.20439862812445012,-0.0651693702134164,0.5195671870925261,-0.021470319841419304,-0.060329007021821646,0.09489662785281996,0.22139203327832707,-0.0004490764466955621,1.3840677012452138,-0.13708797285563581,0.3346935019742201,1.2678247137031795,-0.3099908778261005,0.43122257314906864,1.1637593162616031,-0.18407992916909968,-0.3191341695725825,1.2373235841591284,-0.35777611387577873,-0.38219455857563345,1.1102101283375476
0.20825185279664488,0.09175840647555222,0.5133528333650975,-0.03301527730856418,0.06586002315918327,0.09248215417260489,0.2118768207999779,-0.06530251603343917,0.516190155006287,-0.020808279282464426,-0.060066268780764154,0.09522041669920543,0.22652329682199343,0.0008578173014931467,1.3673036303496884,-0.13494449484328264,0.33042264933817544,1.2681817917685314,-0.3151045084434859,0.4253687874700809,1.1756048862942747,-0.18263437052623785,-0.3160739563898426,1.2376611125217085,-0.3635159157460894,-0.37841153161810404,1.1206111180436333
