rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.058378123143419,-0.8712809321756549,-0.025767128922705704,-1.4297469264883693,0.13120083110907835,-0.8397367629574659,-0.059901932077779385,-1.397451814514921
0.05992833249991487,-0.8933177803016381,-0.026108930875267097,-1.4666898791617187,0.13474831850961716,-0.8585210156054419,-0.05765408893733004,-1.4288981609260447
0.06032023331146662,-0.9150889425157878,-0.027715690515247325,-1.5027304239378316,0.13917760121194522,-0.8766243193398033,-0.05431995349481026,-1.4582569407063546
0.06024058249788897,-0.9351032878556109,-0.02968358026595023,-1.5385185892314834,0.14309803862361847,-0.8948695745192696,-0.051480069739241074,-1.4869676067828332
0.060867786645398485,-0.9554268015133003,-0.03076479424111064,-1.573687897656272,0.14678778672366702,-0.9132152300665273,-0.04882839449103198,-1.5169081622748943
0.06349534424780591,-0.9762601819088572,-0.029250619644518118,-1.6066273347832372,0.1492741716186382,-0.9346395033080153,-0.047821174485154744,-1.548563439936465
0.06675795013862657,-0.9951611329186489,-0.02664175091406168,-1.6356460760623261,0.1507461496521318,-0.9542009872740063,-0.047791240090177226,-1.5773741573256987
0.06928871282603975,-1.0090742662586143,-0.024511564975777146,-1.6607593744317244,0.15253420327697645,-0.9681050537966347,-0.04671968702712468,-1.602167122877888
0.0714989547038876,-1.0180116121684986,-0.02227891734031321,-1.6837205194608107,0.15377919801630685,-0.9786400372457016,-0.0460128231996746,-1.6244610315516488
0.07296819309112848,-1.026171736192443,-0.02104713096352404,-1.7054669930054953,0.15485284099300248,-0.9873573105227662,-0.04534084343308259,-1.6442528495857995
0.07322669596966765,-1.0349430802565691,-0.02171205450453435,-1.724193685451687,0.15701681947001297,-0.995866129616735,-0.04309696348800966,-1.6621745890321367
0.0725974716266165,-1.0432959256560062,-0.023685776224216845,-1.739841442332911,0.15985350809078275,-1.0013423324376478,-0.03957604669318356,-1.6770567899415778
0.07310162715815169,-1.046424840698845,-0.023260921529877538,-1.7495381740312788,0.16136242821926414,-1.0043205263074528,-0.03770394336622329,-1.688789331584476
0.07514184524053176,-1.0421993305301192,-0.019558702180302742,-1.7525796470505617,0.16135034659815586,-1.004446508015856,-0.03773502607994682,-1.6982230160665386
0.07739027980722486,-1.0362572561492007,-0.01531756646319037,-1.7549324696346174,0.1607887105131334,-1.0014604753736478,-0.03823143984702299,-1.7058391950201375
0.08120718827250135,-1.0323172591635028,-0.008917990085864365,-1.7570397799774022,0.15896241250428983,-1.001661048612502,-0.04089136693845193,-1.7125543733842996
0.0856166050274908,-1.0309050116003582,-0.00196832451899746,-1.7588207774561477,0.15697118844466,-1.0033063667068798,-0.043933821953586895,-1.7173494427329967
0.08741765491047103,-1.0304254620877595,0.000858273546302885,-1.7612010893831047,0.15729586002059645,-1.0015699940557343,-0.04330127646392602,-1.7191015262552851
0.0887830134250055,-1.0246424384719985,0.00390465823486251,-1.7624437087926457,0.15753105213593313,-0.996115572854624,-0.04244388613340599,-1.7174497380393583
0.09254385326343247,-1.0092426560088703,0.012178833697680054,-1.7595853087293625,0.15409066875639918,-0.9888188046760289,-0.046626732948463465,-1.7134199628573648
0.09424816231061184,-0.9931467496873683,0.017631843065234225,-1.754587519024376,0.15186895743329218,-0.9760074206473699,-0.04858949494086215,-1.7063504594238885
0.0931968311790664,-0.9851995944255654,0.017688559559511638,-1.7483844461032494,0.1532104792964036,-0.9613060536196696,-0.04550192079034526,-1.6973277079665832
0.09500056735459723,-0.9789247902165881,0.021384946497833433,-1.736038927417512,0.15234991657647742,-0.9550166960859183,-0.0460459234749141,-1.6903481392692739
0.0981164481434416,-0.9667081342227988,0.02803495394342634,-1.7203156803324233,0.14958719685906272,-0.9504432267113179,-0.04922378683314809,-1.6844833371521712
0.09937898593491877,-0.9531141223592241,0.032518369595246566,-1.7046999409639683,0.14668222980799614,-0.9404830934298063,-0.05210083750406556,-1.6758187787827346
0.09920464222152163,-0.9455681677837426,0.03389039517366868,-1.6893774369312726,0.14378210510473127,-0.9320300609110939,-0.05506742775025504,-1.6660904442899582
0.09777216544416749,-0.933363117361075,0.03464351204730844,-1.6741236712862702,0.14150677000396883,-0.9227594168289825,-0.05717324836132852,-1.6544680093024693
0.09523534658111976,-0.9218888941491425,0.03388382018700483,-1.659602090473879,0.14005938871352144,-0.9120629174162278,-0.058141945689872,-1.6406682553085687
0.09300053733990704,-0.9131890389928019,0.03293874854772833,-1.6440172379296731,0.13768854450536086,-0.8982934024988727,-0.05995592673657378,-1.6239050038118434
0.09094148676417864,-0.8991838170909234,0.033254993147515184,-1.6249416621781727,0.13349846462232276,-0.8844578500360101,-0.0638227777735758,-1.6063412516893478
0.08786162315835241,-0.8805439695192312,0.033291834925186475,-1.6035873615161556,0.1299402418313658,-0.8722021231145665,-0.06703076242634066,-1.5887235989113644
0.08339896445530108,-0.8642118108771966,0.03137729924885133,-1.5820027658749096,0.12768028260878736,-0.8579387745311589,-0.06865595919944797,-1.568374048314091
0.07787489981582597,-0.8504081864423085,0.027883179383494588,-1.5599343734424787,0.12498611765860725,-0.8426851543720482,-0.07063877371157479,-1.545622780236608
0.07233233116674144,-0.8321090648178766,0.0251251376425395,-1.5337202085238226,0.12179740471510708,-0.8273208954230946,-0.07307319435324708,-1.5219397541872064
0.06729901813320643,-0.8103207761422118,0.023432789180903964,-1.5035343929160239,0.11873970355157565,-0.809317848812706,-0.07518334692681966,-1.4967689983059587
0.06105793419705903,-0.7897019033827211,0.020415812586226288,-1.4717723088558061,0.11665830934109388,-0.7899732878090122,-0.0762099122364797,-1.4687732449957118
0.05345304672628032,-0.7663691746839689,0.016503633646149308,-1.436957601617676,0.1151873249299067,-0.7701402041548402,-0.07656383824994946,-1.4365775265499703
0.0446297232000113,-0.7397449520783408,0.011911810205102114,-1.399988672682474,0.11393781335261091,-0.7451315851067757,-0.0763688255043732,-1.3999565054972058
0.035179233584166046,-0.7152444417907897,0.0065761492387176905,-1.3624549931644279,0.11215411228936074,-0.7170129871182926,-0.07633500123691922,-1.359594342630594
0.027479369059463552,-0.6927689798532681,0.002460817232256448,-1.3216673781148114,0.10826316997757725,-0.6911237155724457,-0.07797851567394093,-1.3168747600472834
0.019742283721843612,-0.6670674912518733,-0.0014396857944579144,-1.2750958621494983,0.10488650085794034,-0.6615040611446588,-0.07889518049571762,-1.2699063906740227
0.010688346923832451,-0.6358911661190199,-0.0059539861411120176,-1.2219366977408082,0.10221862148987913,-0.6263397630765184,-0.07883259933973276,-1.2174450323463764
0.0015413897344307877,-0.5989731407559071,-0.01026033405619103,-1.1619017581863142,0.0990087073650502,-0.5868531828833807,-0.07867176993621855,-1.1593044558987056
-0.007693760965358161,-0.5578859818868416,-0.014495537404950722,-1.0956595517855774,0.09576925360139037,-0.5433837580546981,-0.07803241816591529,-1.0947721849066823
-0.016352964015466494,-0.5147947645793756,-0.018383562459802386,-1.0229255779354691,0.09017703770742716,-0.4986495620361562,-0.07834685776409538,-1.0245113940318602
-0.024660934418104515,-0.46796292934745565,-0.02208172506310497,-0.9426505862908621,0.08252265592242243,-0.45104382420944145,-0.07924032075299145,-0.9481706985455025
-0.03276703669363243,-0.4165698889236067,-0.025726749374537044,-0.8537636136966837,0.0750700939060121,-0.40183537252461643,-0.0796244655414779,-0.865772384898756
-0.0390826859672327,-0.36094465811239784,-0.02871817502347834,-0.7560194638206339,0.06725234765549443,-0.35009710962726803,-0.07968348982782177,-0.7771851802623957
-0.04364379425272578,-0.30056045242943696,-0.031213276145891845,-0.6507047615841288,0.05868327566606611,-0.29363414263265475,-0.0794015613200753,-0.683742337365542
-0.0455883966119494,-0.23841987900352568,-0.033022302012313584,-0.5409019448736174,0.049928660472358916,-0.2382836289734973,-0.07883575556194498,-0.5889602970482504
-0.04356875708756736,-0.17994227417558584,-0.03387182454132412,-0.43338059678648433,0.04085378467988471,-0.18964730474889024,-0.07830566567271698,-0.49766325168317715
-0.04095740489344216,-0.12735802712204758,-0.03451705717607928,-0.3375899043411035,0.0324249189574591,-0.14971524896063393,-0.07778464445492142,-0.41942413060386485
-0.041357872870562716,-0.08047492808714019,-0.03539463325334964,-0.26216300424233285,0.026129121379251316,-0.1176915724156904,-0.07714065358955556,-0.36265294095644496
-0.04336702419153703,-0.04416749362638961,-0.036162940250015096,-0.2177894383167498,0.02196521236211292,-0.09194757791835295,-0.07643661408237581,-0.3276432698491254
-0.04364175028396114,-0.022509504955038784,-0.03659412058410752,-0.2115150412737805,0.01931746578342442,-0.07055001522426596,-0.07573439659348288,-0.3105917829023228
-0.04426229517041696,-0.009667897207416232,-0.036841012902371004,-0.2298613884376255,0.015955661240774823,-0.053299012194607975,-0.07517393314672162,-0.3085648172204225
-0.04458719897086094,0.001052270832588853,-0.03705017591126667,-0.25395688015947626,0.011865293825763304,-0.04021684050848773,-0.0747514565187927,-0.31517778688139164
-0.04390826976085721,0.010582646054843936,-0.03727089374672458,-0.2775814993919741,0.008652609163846222,-0.03070761499167851,-0.07442746404928029,-0.3286788624416854
-0.042682435296827165,0.020030263618868505,-0.03751459276836763,-0.2968271896661372,0.005136798178192679,-0.024648602836204958,-0.07420278496239155,-0.35154088824441887
-0.03997322722709725,0.031090338273641605,-0.037868297109406736,-0.3101676274594687,0.0006417965920209332,-0.02280575299960197,-0.07408230690068628,-0.38268033864924855
-0.03447535935196788,0.044330692113613956,-0.03843453646595679,-0.319519954845086,-0.003283205893520433,-0.023721543844247517,-0.0740376129269965,-0.4153591819908413
-0.028796868477797662,0.053451885617628925,-0.03898462504421046,-0.32735122959545015,-0.0043624618502286,-0.022431478061207155,-0.0739918673275226,-0.4428364932126203
-0.02475470349857417,0.061025863943262815,-0.03938319869325392,-0.33428525547731036,-0.0028482907732307367,-0.01794500537995769,-0.07391895072691392,-0.4624100267915314
-0.02304244429779438,0.06841053979456646,-0.03955083520978498,-0.34005558332005514,0.0014964113824503969,-0.01130417868695921,-0.07384484525927529,-0.4735519517130553
-0.020874187947315378,0.07482888427623635,-0.03976935267157263,-0.34496815579865325,0.00570602602658348,-0.0023998259610640282,-0.07369327649598105,-0.47648640577810064
-0.0182770820210795,0.08057690331815626,-0.040039857152417244,-0.34813461798169265,0.009368041707255748,0.008283680535897675,-0.07345230677812983,-0.4729531391635047
-0.017403702354351337,0.0872490364648355,-0.04009637423342294,-0.34549159821882536,0.013466624048688099,0.018492917184619095,-0.07323710755014398,-0.46698496289593905
-0.01562018757493419,0.09376096511377918,-0.040268443172128104,-0.3381969739928179,0.016083021313213614,0.025979123133234028,-0.07305425055462156,-0.45971923983051566
-0.012077379467352843,0.0977050072384289,-0.04070412132513171,-0.3338226272911693,0.017281182976393496,0.03295300115172117,-0.07280237060504721,-0.44916100696625705
-0.010216923516584524,0.10045309392992086,-0.04092470107753976,-0.33260323462730246,0.019242903934685016,0.04115197296267037,-0.07253734574961636,-0.43671245245902757
-0.010628055522841781,0.10034295720049924,-0.0408675833977325,-0.33333524828156436,0.02219263201963133,0.04690971340004313,-0.07247023934876985,-0.4232480067777318
-0.010190611550008269,0.09450951286874942,-0.04102048843401714,-0.33943318681087487,0.023759039712190354,0.05167643806808653,-0.07233950678780289,-0.40782484632490457
-0.009605620549667133,0.08751335249998338,-0.041211906142728585,-0.34708825509113406,0.024112584771546035,0.056951351235063896,-0.07206986184996864,-0.3944098235222928
-0.009970206940652877,0.08275644596369403,-0.04124021222963209,-0.35087343587532627,0.024923261475107344,0.05829465773029141,-0.0720696020487421,-0.387155785353559
-0.008449794208139447,0.07637100349544035,-0.041534947365144174,-0.3542646100359004,0.0249160241296947,0.05636719664772105,-0.07218232170533224,-0.38320030948688677
-0.006489124599559682,0.06834338920935301,-0.04191218270098613,-0.359144746161562,0.024921437104947694,0.05451573338309368,-0.0722914413318834,-0.38154393883715976
-0.006938571602389198,0.06283890337505049,-0.04196527165828788,-0.36220091371928254,0.02676670209967138,0.053265596359728606,-0.07253883839581877,-0.38419991876021387
-0.008393565503101906,0.058013954685374625,-0.041897564326322696,-0.3646063079361077,0.028019161708672236,0.05130385321594555,-0.0727740780777479,-0.38815000511022224
-0.008706046139613299,0.05257462597978413,-0.04195672109465875,-0.3661422445040927,0.027623576959298943,0.04638806941511686,-0.07303855944410581,-0.39454509404992955
-0.008414209632223453,0.048649299036088056,-0.04204911397455925,-0.3651063979333937,0.027463047673453787,0.038624314300994556,-0.07349304657527031,-0.40680189465894956
-0.0064047622840473425,0.043664767731493415,-0.042318795472700385,-0.3638718545246855,0.02670838253210661,0.027801437000389173,-0.07407367410620345,-0.4213928620619807
-0.004126143202988586,0.03550790030238393,-0.042674119720379426,-0.3640448325515453,0.025905311628680806,0.015272812708207129,-0.07473655458870827,-0.4353372988741431
-0.005287595419574512,0.02768457081173281,-0.042741201954876136,-0.3649168775997196,0.02731880765453528,0.00434571600360889,-0.07542796835275892,-0.44937598436765946
-0.006759142526549654,0.019509979603837824,-0.04279091747392551,-0.3694216958033205,0.02889043348819965,-0.004396834252748505,-0.07599129028171536,-0.4601708513074927
-0.0059561610552544,0.007911264316850186,-0.043050132956025645,-0.379383329931978,0.028483079281928784,-0.010246824488314932,-0.07630660928480679,-0.464685790840629
-0.0074412234017962615,-0.0038460886946030115,-0.0431826423415773,-0.3898831973297532,0.029218724998275828,-0.014511171800844824,-0.07656608464895992,-0.4668675491778018
-0.011388011981685275,-0.014304884633051351,-0.043185915700946154,-0.3985247347589145,0.03192696600843714,-0.020318550486836173,-0.07696451627185667,-0.4689754130296857
-0.01222489255572585,-0.024784521015075667,-0.04328899657054174,-0.40628178028464856,0.03229786981704848,-0.02621827030507151,-0.07731416934116811,-0.4696373346594176
-0.011560741878532206,-0.03420181859643279,-0.04341069732745776,-0.4125457297578483,0.031049376153485506,-0.03126501824675865,-0.07758601517694771,-0.4693284168510994
-0.01307652580203338,-0.04183294451990904,-0.04348443383099505,-0.4157628199373633,0.031601236451306046,-0.037415694610393624,-0.07793566972683007,-0.46968407269869705
-0.01625216479360944,-0.04786730724964894,-0.0435374289432316,-0.4160182651387925,0.03390495847065982,-0.043812793593422716,-0.07830363689063576,-0.4700976562596384
-0.01917433592592592,-0.05411487990098096,-0.04359034859695802,-0.41566629338735694,0.03533416355100497,-0.04970382721862765,-0.07863914233320506,-0.46912608966669644
-0.019006853606065077,-0.06249190893607448,-0.043621812234953025,-0.4172577609584234,0.03353718719182248,-0.05589191641624858,-0.07901294292109676,-0.46639840616481076
-0.01782482676380855,-0.07118677956481645,-0.043636365618435126,-0.41896007933263935,0.03091160457363926,-0.06277472500957382,-0.07943164604540874,-0.4642911205136555
-0.01846684892970741,-0.07972100468886323,-0.043695148141325364,-0.4189835107915405,0.02994569135238475,-0.07083568692018627,-0.07987259406200929,-0.4637942011805303
-0.017930169792126565,-0.09014552834614431,-0.04372099570010173,-0.4210039096946834,0.02791788333654471,-0.07846823914698753,-0.08031451402278185,-0.4609221982768128
-0.01687932653892194,-0.09982601600464647,-0.04371882635017107,-0.42385359556437585,0.02530383621754511,-0.08444307117690864,-0.080693797294327,-0.45527487224077823
-0.01875099677196486,-0.10819321572038687,-0.04386567357153435,-0.42381396826197326,0.024357173428781468,-0.09053219133807922,-0.08100377022856742,-0.4490226465359006
-0.02065657535544751,-0.11576822021661282,-0.04401162142047733,-0.4215165159833101,0.022811317466201922,-0.09677147732878555,-0.08134474232744095,-0.44199837255809693
-0.021162045717414042,-0.12184179319197552,-0.04405603984268375,-0.4178687255069271,0.02030655298251812,-0.1019709562374762,-0.08169244855901935,-0.43388621221768253
-0.021328142444456397,-0.1273544189269491,-0.044073151062762134,-0.412123352709143,0.017171532562746193,-0.1072829047949555,-0.08207868896337644,-0.4258593355410327
-0.022332997270438765,-0.1313934450372074,-0.04415973756846793,-0.4044355915232607,0.014026617059331135,-0.11260054053980872,-0.08246230494845737,-0.41885780228772784
-0.02414271539649526,-0.13394427562366196,-0.044319316909855154,-0.39445062673562825,0.011641368319664573,-0.11791090004478,-0.0827889112156736,-0.4132098892818181
-0.024366019657784656,-0.13521099636943013,-0.04433682729845082,-0.38092738733684506,0.008591184210911698,-0.12424913817069161,-0.083188573001379,-0.4087423278107911
-0.02352324325962214,-0.13652832257631786,-0.044254487310294625,-0.3662255028122181,0.00529169311769005,-0.1292665077817574,-0.08357523813539758,-0.40367399315431385
-0.022564269207293135,-0.1379019811713149,-0.04416104388890777,-0.35185516894128854,0.00174307863874091,-0.13296177237689766,-0.08395716471156255,-0.39753308812506827
-0.022021416520021632,-0.13874378373116492,-0.04410794302538562,-0.3396709473111308,-0.001688414344886379,-0.13689186956357635,-0.08432974860055632,-0.39035180547930803
-0.02251360662340442,-0.14112719065078538,-0.04415453173082623,-0.3332024017905446,-0.003493897018377063,-0.140129770225357,-0.0845387526928302,-0.3826266627363959
-0.023012790302803066,-0.14614244572367618,-0.044198683446447846,-0.33291275009661114,-0.004729085013089416,-0.14293659027762629,-0.08468665003400513,-0.37634099551902045
-0.02242055031244212,-0.15316773073303747,-0.04412797584503488,-0.33604205717449487,-0.006463147141737473,-0.1481348147165602,-0.08490070129000181,-0.37536673196346704
-0.021147788039415374,-0.1607880858321269,-0.04398225842647566,-0.34165764245775243,-0.007912090264185245,-0.15705044148804914,-0.08509920497441763,-0.38371848729233515
-0.0190416918918849,-0.16886371268053635,-0.043739413292619156,-0.3524672283699326,-0.00922252840761113,-0.16933262732557353,-0.08528134690337029,-0.4019512107070198
-0.015414058046305492,-0.17948908769001792,-0.04331695583673404,-0.37125754966618585,-0.010645282581885454,-0.18579444221227348,-0.08545942057842137,-0.4276884754124213
-0.011171501974033795,-0.19536325549750466,-0.04285179355784769,-0.3996773346772995,-0.011821780156292786,-0.20555707872769857,-0.08556274894894388,-0.4588643905986858
-0.007134012497641282,-0.21663489170314731,-0.042476689765346486,-0.43760647109267636,-0.011396627124740256,-0.22615117603522417,-0.0853685157708018,-0.494814754825587
-0.003011232320631132,-0.24043944293213748,-0.04211983065789246,-0.4815859868570902,-0.008642356428745303,-0.24653950523512758,-0.08471757108310334,-0.5341711000670031
0.002662081932482653,-0.26537770173873887,-0.04148238334577304,-0.5278326489893712,-0.0053408545487804715,-0.2691903214947853,-0.08390045016104478,-0.5761030952905006
0.009363392364082991,-0.29269816514670777,-0.04067544176737576,-0.57685727242978,-0.0017919872405247508,-0.29548818113474473,-0.08295671196509703,-0.6234123814803609
0.01631726714812922,-0.32185363364661623,-0.03985362880840206,-0.6322009742357151,0.0013017810225582492,-0.3231197225584279,-0.08204592555755215,-0.679394764855912
0.025054957685417524,-0.34787528891860453,-0.0383985028372269,-0.6959339322965477,0.0021605140477171897,-0.34717758945789434,-0.08168763110952486,-0.741658538285159
