rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.7357308752511091,0.17069784798261145,0.135353729886361,0.05399294915465972,0.7160047609887739,0.19027932409710888,0.34665335688733395,0.139960767382589
0.7302520684557328,0.16316096330698998,0.13315931218476487,0.04080034433785253,0.7218100254567229,0.1846705478394173,0.34811163343791574,0.12860492895758235
0.7246485592084446,0.15631257086475073,0.13101019778309406,0.027427951312118923,0.7267150757601629,0.17896600125864595,0.34932194668686156,0.11709641648817741
0.717739273341106,0.14992148306637124,0.12854229457325772,0.014010402435289436,0.7307440045764177,0.17411959951775463,0.3503058126855492,0.10579447921695496
0.7128899096720782,0.14320566952386382,0.1266665064449938,0.0003729213403950794,0.7327219200891202,0.1682305758141921,0.35070215504789376,0.09369316945567326
0.711277751020122,0.13359127597656753,0.1255782435747716,-0.014420135055252862,0.7341486670504467,0.16055937148292768,0.350889636349697,0.08072016076553745
0.7099549151459597,0.12365497085018815,0.12459562868071655,-0.029385310450960638,0.7364293450982695,0.1537796955483701,0.3513270566968819,0.06758079929985406
0.7055312543521765,0.11596445521194132,0.12281613033298198,-0.044436832532706534,0.7403304175424633,0.1485271463879225,0.3522646210227164,0.0547435335700503
0.7017361206259208,0.10710173749373118,0.12120412179668216,-0.05997111630563109,0.7434670548934217,0.1423354914740178,0.35293840071600274,0.0416520496354211
0.6975943715839829,0.09711029538953166,0.11946812679773347,-0.07556224290453833,0.7468786030276111,0.13626996828523052,0.3536872055834555,0.028858431667077043
0.6924881196350853,0.08733374408920716,0.11746455629949838,-0.09167556115754372,0.748960170710353,0.12994419584351685,0.35401812643162117,0.01590580952489707
0.6878811474278923,0.07813964316711335,0.11568585503167925,-0.1077373974857139,0.7474107928099651,0.1228433220206352,0.3532030586280007,0.0021651296100732116
0.6822439563886619,0.0695772218400975,0.11360021229826509,-0.1234386997445778,0.7467428589139731,0.11645000109169275,0.3526797489419769,-0.011968661662602851
0.6752092669670927,0.06009238995922677,0.11104838348832792,-0.13910071313531341,0.7475414024056933,0.11017060866203955,0.35260837777137677,-0.026373527778312478
0.6684478585757886,0.0506857749928891,0.10863656775892325,-0.15434060312549489,0.7459412429138943,0.10343442388212686,0.35174053228434327,-0.040762306075522614
0.6609738590629723,0.04179817096286528,0.10599729113699365,-0.16969812686577876,0.7419735887568499,0.09667672088278094,0.3500950022746186,-0.05471598518002965
0.6491846179402866,0.034334219410966156,0.10173889027631877,-0.18529454406948803,0.7405582886968848,0.09112842079012905,0.3493368822438524,-0.06765635952783625
0.6371805986371664,0.026318482325053676,0.09744838797694981,-0.2007396722348045,0.7371634797538607,0.08484386977376503,0.34787217703182916,-0.08114203703304859
0.6256299444677147,0.019065633165635743,0.0933284323059852,-0.21495200098028186,0.7311985019421505,0.07821956584875413,0.34550985435857984,-0.09505987985150093
0.6142496156724792,0.014376151268631255,0.08913136809005168,-0.22803442378114064,0.7249831441607755,0.07354125313449851,0.34314500857059294,-0.1083901208630509
0.6015901251165869,0.010682734271819618,0.08435407566980235,-0.24033623520871378,0.7182715542129284,0.06891885833434122,0.3406030857382961,-0.12161679124432341
0.5897583960544817,0.00659335843204191,0.0799600209763016,-0.2517318192532783,0.7086490853543052,0.06343138138017546,0.33699480245934776,-0.1347328524371298
0.5806506275742148,0.0032649677922696073,0.07660708331737555,-0.2618539906340727,0.6977857400596786,0.05884979077540155,0.3329652395039047,-0.14609244655257633
0.5683519874156244,0.00031469050754041384,0.07190188126517995,-0.2715643730217692,0.6900211990532301,0.05604977294522355,0.33009217086588516,-0.15615394563223312
0.5573251443620731,0.0025969439731803436,0.06703016635519451,-0.2793779583383463,0.6813471048660839,0.056503825641819605,0.326953060330843,-0.16422340807732397
0.5493216732740803,-0.0021185819269636244,0.06442229573270096,-0.2876628235699451,0.6725419919887096,0.05361838551911968,0.323721233385497,-0.1748038574119044
0.5422994565431408,-0.0013103875986729525,0.061373805170949536,-0.2948200586853715,0.6656174474000358,0.054488895332329604,0.3211950782635595,-0.18206834867626173
0.5337127837089359,-0.0002030843571507816,0.05762876977446571,-0.301066221703074,0.6647373289694863,0.05669011215348652,0.3208717371366916,-0.18798875300912482
0.5273602379429562,0.00246980871250952,0.05454332190298344,-0.3059660270623699,0.6665216316626758,0.05996368970528876,0.3215109546710217,-0.1926618499679698
0.5226547302697812,0.006479910552128028,0.05190364448736325,-0.3101392699360677,0.6679257923892035,0.06377237723005086,0.32200912540812215,-0.19613600849959986
0.5223608900002963,0.011959047663453121,0.05080175542166471,-0.3124703012962371,0.6703832615156586,0.06816083079758684,0.3228774109822937,-0.1977702547123765
0.5304686620449806,0.01695663271068823,0.05316378012903247,-0.3129489756748169,0.6736806752787778,0.07304299154680384,0.3240356565806934,-0.1986905095552446
0.543587146588707,0.02210204229335662,0.05749648868418118,-0.3127678756033186,0.6766724786527717,0.07856634220190382,0.3250806417602268,-0.19911430065472985
0.556486344663795,0.031861565373043126,0.06106126490638052,-0.3102215725711746,0.6851513685790557,0.08753347445827174,0.32800633027187653,-0.19749033123226542
0.5709655524121667,0.04240089482178369,0.06517324443827573,-0.3061825315117129,0.6940410805546382,0.09541699057525416,0.3310403239193343,-0.19517409219513907
0.5903288822429846,0.05384998390627055,0.07105322314865359,-0.30038575092943426,0.6997115966619246,0.10254406160727701,0.3329867916023316,-0.19234682741350603
0.6097333109427078,0.0668456725218288,0.0768747150739704,-0.29264688602913325,0.70626487916471,0.11063709747730745,0.33521749785767746,-0.18810601260056073
0.6291790317021148,0.08287688575108756,0.08258658802777168,-0.2825040114448416,0.7104380397184329,0.12177211426779598,0.3367230989055219,-0.18263743591586598
0.6527680517353932,0.10285945314755093,0.08964484147838372,-0.26894973991723065,0.7076053192991109,0.1356591678249561,0.3360743853121359,-0.174806820329891
0.6780945100567378,0.12220474103143879,0.0974698515548809,-0.2550897917455128,0.6997547363400977,0.14724961168720097,0.33384977818427825,-0.1676901828027014
0.6968982889885389,0.14503694744638881,0.10349313483122155,-0.2364577409416399,0.6848075800498158,0.16392902678604127,0.32953187207076545,-0.15520358711475155
0.6988978135638512,0.1635944727033301,0.10468370197055062,-0.22085926337351716,0.6847986136007761,0.17966751075623322,0.32933038233650835,-0.1419366637693583
0.7012493592891752,0.18382492612686102,0.10618480581885598,-0.2031559752613416,0.6840165088906522,0.1987900766903598,0.3288036828401634,-0.12450057290718607
0.7201761840210144,0.20746377049432516,0.11246397911146006,-0.1810914346284678,0.6679327396597404,0.21936733948350093,0.32421670041590794,-0.10582330423046941
0.7144501735583884,0.23255701160750686,0.11283054710645841,-0.15754519174649334,0.6672057642034018,0.2431690488824697,0.3231741340151482,-0.0828948304335008
0.7039152800101175,0.25955532059764697,0.11243126973318955,-0.13094472388211487,0.6649629385491523,0.2685414631573025,0.321588822076702,-0.057738080895071625
0.6851305812145356,0.28884702915133903,0.11063295662913163,-0.10120781385764585,0.6661120248611057,0.2968310506824381,0.3204633683474813,-0.029153161172707016
0.6618104312604823,0.3228742342435044,0.10855909712272277,-0.06658716331366732,0.6679714679259169,0.3279062909078154,0.31917299526982185,0.0022608544355397354
0.6232213276424351,0.3556438972479417,0.10386324129051734,-0.031404738766659994,0.6778691161395441,0.361801183821009,0.3190417723766068,0.037674515651787435
0.5828026602500818,0.38903745905624787,0.09923082252429666,0.005680875463714012,0.6878996617239931,0.3972236874326862,0.3186419740100583,0.07547832020766566
0.5380597202134368,0.42233662135904715,0.0942516119739009,0.04391232376850844,0.6985935698554626,0.4336300731531597,0.3180790116037957,0.11653622159087704
0.4904665746994444,0.45677687081932994,0.089248417473793,0.08458197789582403,0.712184824113815,0.47124694725481514,0.3176396205676572,0.16099691173903163
0.43982565742203716,0.49313013146232265,0.08426686135557164,0.12785067497240823,0.7298367902765388,0.5103887246834793,0.31740373985381837,0.2082918607559725
0.39161970676462127,0.5324256825084515,0.08000787011546978,0.17562184685848886,0.7453860101321921,0.5529516561027171,0.3165527852136484,0.260040337230859
0.34646554821879305,0.575071708458435,0.07653545790503927,0.22769220265766685,0.7593076301438056,0.5989305215030705,0.31514839908621817,0.3163540335227281
0.29850115989990267,0.6217634167679145,0.07338796082775714,0.2852471903490183,0.7797502930956925,0.6483024770951201,0.3137870839835031,0.37766006297096616
0.2560259312566548,0.6708390040154868,0.07121969526592013,0.3486823946592439,0.8011166098575425,0.6992208694884441,0.3121481033465684,0.44321657573963436
0.22309388129609906,0.7217874803194364,0.07018205512120795,0.41779324622212155,0.8185530585007577,0.7518286256950208,0.310061996926601,0.5129459877817223
0.19806982397815878,0.773444531614845,0.07011853843250687,0.4914448656926752,0.833197389694433,0.8049156515398317,0.3076883468930689,0.5865803817519961
0.17661183526664748,0.8251039997650123,0.07087817267832136,0.5678182254514396,0.8503856584174363,0.8572477565120563,0.3051187173641956,0.6627970177306489
0.14915558019017008,0.8750419808818602,0.07249853099564704,0.6424095767300187,0.8739425831728109,0.9103154099425942,0.3021602111187839,0.7418653259138995
0.12182648718014133,0.9216219043164897,0.07480072479739336,0.7118545216423368,0.8924434254013377,0.9626236210724569,0.2993104212530223,0.8201148866597485
0.10372114836828497,0.9612997586246763,0.0770898952384679,0.7670085040358396,0.8944055108423314,1.0123954497127907,0.29757071734933177,0.8922787030484985
0.09110775536428732,0.9883164400447088,0.0790335582195462,0.8007031237314934,0.883291780769261,1.0540279989609003,0.2972222610584874,0.9473499141465639
0.0741662804010623,1.0034627248041588,0.08110756289114304,0.8048894537784665,0.9022547031703504,1.076297172988252,0.2941524218759332,0.9557666687362212
0.0714731404352804,1.0078027274986798,0.08152951771726952,0.7932618414329926,0.9313376649413286,1.0681338975926529,0.2906191429061272,0.9125625784458744
0.08060631611824501,1.0021440958839856,0.08042033761196352,0.7706014243785474,0.9447749352522069,1.0518322105082683,0.28919657267129384,0.8609782219421654
0.09844147087138001,0.9931405200824761,0.07834827269093707,0.7423091574999637,0.9490431810297609,1.0313731325034479,0.2889187989745976,0.8115587327302886
0.12398446383560038,0.9825800493463953,0.07551708321239746,0.7086783722343899,0.9497233237402573,1.0129023940388122,0.2890128627681085,0.7625974126713029
0.15579253204815915,0.9704883818472801,0.07208198232487238,0.6702534863636032,0.9519074656955743,0.9971360228377951,0.2889162521985205,0.7165048753431584
0.18852985062993818,0.9558076417741638,0.06843705125785382,0.6282369292264953,0.9551405792795576,0.9826572249249319,0.2887001986625149,0.6745502718604269
0.2196233289472716,0.9384109743827417,0.06477454523466337,0.5850037941409685,0.9560372849523737,0.9685032627599464,0.2886875347172132,0.638611398638985
0.2527171426296439,0.9190179822153692,0.06089186413943315,0.5426911748587927,0.9571074915209119,0.95577446447044,0.2886468361467471,0.6103188621349579
0.2853650753353894,0.8984253184913326,0.05703955890332658,0.5025666532764154,0.9684334224977844,0.9450293336352078,0.28777903003136573,0.5909342809792579
0.3143824098957088,0.8777987083741102,0.05351312580225226,0.46822632238205153,0.9910677684293056,0.9362127486959346,0.2860688381491527,0.5811993997594328
0.3395208679744982,0.8585811370756059,0.05044458639400203,0.44129207924756503,1.0157722985476045,0.9321906058794994,0.28428480273629814,0.5802442620512699
0.36149523443868775,0.8478884950317106,0.04851745862140249,0.42509695303403955,1.0345926861997423,0.9259164987661268,0.28284728136495446,0.5874409946187912
0.3829419229893315,0.8404338243514154,0.04700285841151311,0.4184798763443798,1.0467456045245531,0.9267387421500687,0.28207791677550825,0.601276885928151
0.40116765361728723,0.8373293274698724,0.04611022775477352,0.41901060818688524,1.0564095465967358,0.93119836916704,0.2816037854432146,0.6200430329731504
0.4119663064310745,0.8354864188088278,0.04558523098178194,0.4233608874670543,1.067792378025368,0.9355261427494841,0.2810084806069811,0.6411724466804913
0.42028722828652293,0.83274832118655,0.04501825462375725,0.43046150847164477,1.079703956483399,0.937209337388732,0.2802574604367477,0.6622278840117086
0.42813332943489624,0.8289940945740992,0.04433759328811643,0.4410658987857075,1.0866636337643532,0.9347306727489636,0.2796495221222791,0.6801343590941997
0.4384888114848676,0.825967535367991,0.04369126976377296,0.4554950056169371,1.0871991696421208,0.9297602682442037,0.2793626299521992,0.6931020063447829
0.45215256291304134,0.824666584232526,0.04319677240093852,0.4732238738508447,1.0829808761403688,0.9225251822941731,0.2792848582207843,0.7017121132023616
0.4603559674504322,0.8245115015582416,0.04298646555428125,0.4927777029203818,1.0776223898478887,0.9121632937994985,0.2791284357936694,0.7066026401120293
0.458055831561651,0.8243262969969805,0.04301385378752897,0.5128664992970404,1.0747075625898541,0.9007175534931506,0.2787647519118426,0.7095825375350056
0.4561996297132535,0.8232320163250181,0.04290670936161382,0.5326244923938704,1.0696960040511796,0.8886628021956182,0.2784877421638935,0.7124081962160144
0.4570459005150847,0.820864200098374,0.04256509786575947,0.5517050777524644,1.0611960135334926,0.8750433864412613,0.27832012484579244,0.7143189580302135
0.4577451044352055,0.8167722224895105,0.04199448961976866,0.569570105089539,1.050768219361139,0.8605036991959255,0.2781991667639523,0.7155910098360756
0.46205542063762883,0.8110959927288981,0.0411396787086777,0.5858276810225201,1.0373493804754297,0.8465368256721861,0.2782167909611199,0.7182932897783969
0.4673051806924404,0.8045464420249713,0.0401591923446223,0.6000942507506767,1.02600737697889,0.8340793876740579,0.2781991313801166,0.7232379802169521
0.4705501218196451,0.7978891871941541,0.03921130007459989,0.6133085960518634,1.0160269166732865,0.8224196732484972,0.27815527905977133,0.7292807785435058
0.47248902445722674,0.7911029893916526,0.038279022032353796,0.6257366279273148,1.0042933262786562,0.8111738142783644,0.27816361794911587,0.7356814688285229
0.47413139690609357,0.7833719583957409,0.03724048914820162,0.6378103222965872,0.9921421006121999,0.799504697118938,0.278167730418403,0.7412117859207463
0.47693832624516325,0.7746658323655227,0.03608447828464112,0.6494671870948592,0.9808142697629733,0.7864288387162554,0.27812855021799654,0.7447695811355253
0.4812027370145118,0.7671090675072226,0.03509378889880933,0.6608336674818875,0.9700582679885851,0.7717990364555969,0.2780556173746153,0.7463868641091214
0.4835745451235042,0.7595459664752192,0.034126177481969715,0.6719167892737836,0.9606490681552764,0.7568830331046973,0.27796166647813203,0.7464950272727575
0.48306283745354917,0.7512023824920747,0.03307901318199966,0.6827925498018844,0.9514166939571289,0.7429171845083842,0.2778654216600033,0.7467994835704277
0.48150510783135825,0.7430528731801348,0.032075983677691725,0.6933361241853738,0.94331683037434,0.7282781652189184,0.2777636080553791,0.747512726415318
0.4774352616267687,0.7350988781911761,0.031102755367966337,0.7032101231047797,0.9379862466683403,0.7138852565833512,0.2776791885750372,0.7483613186831456
0.47447910472419635,0.7269542580995488,0.030140865300155317,0.7123882214309285,0.9316968152509232,0.7013036998268288,0.27757281902252434,0.749191013566578
0.4722545001444234,0.7181073241862121,0.029134414124674997,0.7200764735477985,0.9249155715847842,0.6891679070837018,0.27744978525223235,0.750259413055157
0.47094079515165277,0.707940746842461,0.02803000540987823,0.7256315340109606,0.9177105264135277,0.6767223043278511,0.27731213777382746,0.752353921903841
0.4700164044230559,0.6975452005643411,0.026946872094006025,0.7297560272679358,0.91141296320503,0.665153516498258,0.27718932666774226,0.755686150926897
0.46550240983979563,0.6876016691155202,0.025862730079010375,0.7333895606861218,0.9084895758593794,0.6541792431669676,0.2771715173037866,0.7599840115882567
0.4594133933687721,0.6773607818092084,0.02474458806130927,0.7369777088650676,0.9068966109502307,0.6433681936426128,0.2771987873082181,0.7643649594319689
0.45406377064060505,0.6677548764204989,0.02374304752711269,0.7408024954819421,0.9030250251939677,0.6335298963472762,0.2771149457572495,0.7690020037205475
0.4476516524598613,0.6581921979188267,0.022742361114710653,0.7449629013401514,0.8972267796867834,0.6231184385804786,0.27694287394449263,0.7732584969395214
0.44149714070578827,0.6486255295989957,0.021785952789085624,0.7496500451752734,0.8907325164624961,0.6116610573210282,0.27674394266331626,0.7768988837202128
0.4315123515149392,0.6394726809508192,0.020730019102730635,0.7543024116965125,0.8853400975341201,0.6001541497286661,0.27660090182440983,0.7804955982838382
0.4219568310497757,0.6306062239974014,0.019743460624106323,0.7590886427899071,0.8785256068026841,0.5889662773703636,0.2763616161647507,0.7844970338621521
0.411331351358797,0.6209417093629026,0.01869271381429901,0.7634380416731354,0.8726025510414356,0.5786608455583131,0.27615774582747404,0.7896502616400164
0.4007996661181577,0.6103916808303849,0.017644034336636104,0.7673435221755265,0.8677105203237301,0.5694668266255722,0.2759973877086276,0.7962547858678953
0.391739992552655,0.5997037704332625,0.016718009360293305,0.7708152414952781,0.8620214170495623,0.5609650581844163,0.2757598786763905,0.8039717104727286
0.38573452250048207,0.5886189937731743,0.016012066832575247,0.7735500914887847,0.8550532653630352,0.5532542804586863,0.27540217415220675,0.8128921201903865
0.3845687728296107,0.5752656813406508,0.015617386237108602,0.7738995071731464,0.8450418546463536,0.5469445662512602,0.2747611064826012,0.8244651876775149
0.38554500387329965,0.5602494008427172,0.0154126467884076,0.7716893970325313,0.8364202740862907,0.5426570860606554,0.27417072024570843,0.8385762882336565
0.38493242952302936,0.5437288013016763,0.015156907691388218,0.7666500688168701,0.8321480883838567,0.53961198791804,0.27390646610940184,0.8539077994492161
0.3855029846138692,0.5257463119402539,0.0150981006094387,0.7589158219419058,0.8288736259406347,0.5373172565938312,0.27370176216197917,0.8689086290413004
0.3879790690078286,0.50762161860106,0.015338763250545518,0.7490302542900444,0.8243014207851401,0.5344542815289476,0.27340398747568445,0.8803881076040968
0.39073307392879536,0.4896884732581853,0.015736440120021983,0.7386129296640812,0.8193158898403413,0.5286390325650568,0.27318110204630597,0.8847016356526153
0.3916899743719131,0.4721320799022589,0.01607038451051597,0.7279449749406537,0.814596217671009,0.5185553020428872,0.2731498034465628,0.8790430073584715
0.3917252329422981,0.45602265728774977,0.016396504448414197,0.7165658296094509,0.810686129306785,0.5039961334342891,0.2733727696546679,0.862779094520011
0.3956601523379252,0.4401464485321637,0.017287521453581752,0.7031694862658523,0.8047761138971891,0.4856932693777045,0.27354417910648765,0.838111246540713
0.4000961871420217,0.4227515541162176,0.018390773115499692,0.6852473026521064,0.7955356832399436,0.4651159308318877,0.273442477555322,0.8069395132525305
0.40616475779558225,0.40333993632528825,0.019907889312024373,0.6612607662731216,0.7845724667084235,0.4428428577632978,0.2731961904784211,0.7697999567225908
0.41572183295479337,0.38191247061217287,0.02215800759711078,0.6312772107266964,0.770583796450327,0.41830620376039435,0.27265463948729096,0.7267125801700307
0.42635089712485436,0.3592554337816641,0.024815253252274082,0.595724342147593,0.7555238487180677,0.39282066072737876,0.2719760004484872,0.6788813647019719
0.44531964961910764,0.33225989016468194,0.029253290470403596,0.5492879850034357,0.7367129384652993,0.3660787086232472,0.2707677933918414,0.6257277129879328
0.4679389515416835,0.3038494749410414,0.03470902764094712,0.49674792444054927,0.7116682300360008,0.3371026320870589,0.2686483719333856,0.5631229932533026
0.4780156166935448,0.2719391721289207,0.038291547110852794,0.4345046811885136,0.6855840050956777,0.3206941055653629,0.2652634861269218,0.49633529141503974
0.49397731357056457,0.24278306730830365,0.043369497776530236,0.3690256574981512,0.661583679182931,0.2915308455138184,0.263395070003228,0.4266786962773661
0.5110995807937848,0.21287791185054783,0.049122134148334703,0.2994983234839758,0.6411776507737983,0.2580898039897006,0.26257857448799476,0.3606475536356956
0.5326161400242706,0.18305928199723032,0.056330188680638535,0.23045825241181575,0.6243637101954956,0.22271774224951035,0.2626144746085736,0.29933872639980375
0.5509388849810334,0.15071573189838072,0.06325784405118844,0.1623531556405925,0.6104836227785359,0.19029915968220587,0.2628417282710057,0.2462597419128484
0.5608582886542542,0.1144026101589258,0.06852745167043602,0.09659925219365781,0.6002596784289451,0.16538758327405176,0.26298557104426035,0.19717078437773156
0.567581264842091,0.08184078658248249,0.07311008804459776,0.040506834559231535,0.5837711491771422,0.13805319313375328,0.2615531211853913,0.15115679172023894
0.5589858539508471,0.05438265574266021,0.0725334792863104,-0.008324884352342046,0.577653188816737,0.12136810250863111,0.2617579514402825,0.11223076447451534
0.5791191498874791,0.03778031997568582,0.08159461829487878,-0.04367799346428743,0.5528738814092758,0.10138626591755152,0.2564758737200084,0.07228570119168347
0.6059839128114245,0.024879342291714582,0.09298788141138604,-0.07274209469826524,0.5140792925530382,0.08033475929786006,0.24662340220738987,0.033642623795216535
0.6190418428669843,0.012278894809753353,0.09904198201977009,-0.09922750857743426,0.4793097149398184,0.06250520353065352,0.2374916680668458,-0.0014477086684236008
0.6160758983709095,-0.0017023209803981344,0.09877766056890315,-0.12515947117634324,0.4535536100072159,0.046373899316379544,0.23121102162095958,-0.03143311003963245
0.6132918160373564,-0.013044887860753342,0.09847952994499208,-0.14849779479706113,0.4248489445689484,0.030606682860912924,0.22364240890041132,-0.05795483786284963
0.6102865033321707,-0.023023958651612525,0.09803150898705429,-0.16975067645029684,0.3941100570900599,0.01723615163252896,0.21460267496824154,-0.08110008714420786
0.6058881534870104,-0.03205099704504367,0.0969263047180385,-0.18822554590220333,0.3647526555473736,0.006474619033071591,0.2053584351244704,-0.1005855558705018
0.6014231738826453,-0.038890014264298896,0.09560693351903013,-0.20387248207560235,0.33553073591615884,-0.002178392404076206,0.19548785380738914,-0.11666608338620454
0.5950347066554504,-0.045105811094779326,0.09335592437089128,-0.2179045396953455,0.30825644547766085,-0.008971988576104045,0.18580773667926934,-0.12959811255118908
0.5865737983853867,-0.04987581494988991,0.08998061582029096,-0.22942514607538483,0.2858962875669789,-0.01265616713875414,0.17717485093364635,-0.13947134388032995
0.5773350571292347,-0.05156002562215653,0.08584058422045984,-0.23771844764783542,0.270878714222097,-0.013443164098564426,0.17072754302386342,-0.14591443745073693
0.5712137238676077,-0.05099211777851729,0.08285663528921203,-0.24312810646104777,0.26168677979499766,-0.012135958234924154,0.16607264678324574,-0.14972510965076363
0.5697501068362563,-0.04956082594289554,0.0819447173237897,-0.2459732596533597,0.25291301341227845,-0.010527201194668637,0.16147685870253675,-0.15244368069781325
0.5713324401826876,-0.047001485980545175,0.08229355634065803,-0.24637620400768304,0.24352706305679667,-0.00839952989237665,0.15638432846872988,-0.15405263540378858
0.5732669014383044,-0.04290941045663726,0.08257838213888928,-0.24499701212665126,0.23909280825233023,-0.0047801931576155875,0.1528585821656508,-0.15358758745402676
0.5717269393225097,-0.037169210587054385,0.08102525625175717,-0.2422142223868745,0.24522986612275197,0.0017978459800123432,0.15272200369372643,-0.15030288319156673
