rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
-0.050772391254865185,-0.45154727201648126,0.10722157951341385,-0.7476474983742496,-0.10161983879249306,-0.08363446877637148,0.034120068275109924,-1.738627237131457
-0.04120537104735013,-0.44118430836082334,0.1126541898801153,-0.781931950266229,-0.13703442078880407,-0.15027248709977936,0.04094190191813653,-1.8091526648318301
-0.034161735817613635,-0.41968971122899856,0.11827443078663084,-0.803364709190119,-0.15771477087357338,-0.20103079004507984,0.0467353803852607,-1.8668705145016273
-0.02535417430798294,-0.3945202144529303,0.1249832479113716,-0.8153536212172905,-0.18693592713670848,-0.25500784476037475,0.05200831926150012,-1.916431248018909
-0.015245062449785926,-0.36799510621565257,0.13223417722080982,-0.8211138560135565,-0.21670926583086927,-0.3147622827189649,0.058523116894549726,-1.9558363952937488
-0.0064198533493404885,-0.3393411835502529,0.13915369110459264,-0.8253424963918543,-0.23848437266022737,-0.3731781597650832,0.06674014182678478,-1.984869337037213
0.0008497305199165464,-0.30845156809126717,0.14568868158058923,-0.8281588440900074,-0.2503169041817249,-0.43333375744955194,0.0784853868268803,-2.0046468813693097
0.00819205541254061,-0.2761681758169454,0.15222466744100435,-0.8274038675449711,-0.2599756383991292,-0.49312783965273765,0.0906451994191019,-2.015261770609341
0.014936181171932916,-0.2405931545171649,0.15882334387478067,-0.8211641068454885,-0.2641173575582014,-0.5474808672491527,0.10340685827390286,-2.016298906235585
0.02021851929432409,-0.20156164913628838,0.16527158944793005,-0.8107804280690487,-0.2597512280632275,-0.5971891621738403,0.11901526111806617,-2.0072971057263524
0.026007822361205836,-0.15923238528607864,0.1718878242316535,-0.7950088012731007,-0.2559677416460711,-0.6501011443721534,0.13451171114837007,-1.990514836626673
0.03562901410906889,-0.11833406561435655,0.17842822608269981,-0.7753854696224818,-0.25617752224116924,-0.6840949210852938,0.1421269737294155,-1.9717138405345982
0.045716016592658185,-0.07587212164982726,0.1847926726909816,-0.750085623968566,-0.2544213750117739,-0.7186203210882505,0.1510012298565858,-1.9450773983705525
0.053319049246402433,-0.031977350447283115,0.19071371662622674,-0.7214116464896305,-0.24684356194020335,-0.7503434098583812,0.16357624545751337,-1.908502600185486
0.06060062592355812,0.016042582936792726,0.19661293646688438,-0.6840941482356508,-0.23623720813292576,-0.7758166018895456,0.17721936660360513,-1.8643853643626613
0.06875018923504098,0.06726812894406176,0.2022139278095502,-0.6397801326225361,-0.22455901037235163,-0.8000564951290552,0.19135299791113058,-1.8142217211245635
0.07815556918324106,0.12007045611756584,0.2071244329206446,-0.5905099773385438,-0.2140065023210812,-0.8195316197368705,0.20358399847828407,-1.7568194363508183
0.0890807686930306,0.17126848758801327,0.21081931143813207,-0.5382923570428662,-0.20470172325989816,-0.833028382527268,0.21385633942801835,-1.6979191495228712
0.10082335230745931,0.22125990029098475,0.2134119439564136,-0.4814670736225306,-0.19638233510004166,-0.8430932395676625,0.22280802805537017,-1.63424685833444
0.11164205442790327,0.27248479427435846,0.21551326621480127,-0.4197546026114847,-0.1880548564327573,-0.8509585866404343,0.23159294655506193,-1.563197531250172
0.12294711039123787,0.32542309299001326,0.2167283714984902,-0.3545921634704976,-0.18214159990497197,-0.8568499605267195,0.23780920731769886,-1.489225833050657
0.13139796404898613,0.38098721596690877,0.21814049983172715,-0.28185456254663666,-0.17531593591893757,-0.8422741962497386,0.24457966712892548,-1.4122849750826614
0.1439696518801331,0.4412588799204713,0.21706659803399328,-0.1983169781741856,-0.16938601080664784,-0.8371858471892377,0.2504613670598612,-1.3330356164161001
0.15474178667632565,0.5142204845848592,0.21622740702254492,-0.08951845015318671,-0.16433519579282255,-0.8281710427929998,0.2554646434861867,-1.2476409150355938
0.1701635651266352,0.5649800449923457,0.20947695583909928,-0.017350383793247826,-0.1594487755513245,-0.8183636259090927,0.2602851501787073,-1.1576608661283005
0.1828189294004884,0.5835039315417141,0.2019283147889866,-0.009308047160569988,-0.1551413831789653,-0.8037368950374446,0.26458864965761325,-1.0626906675433174
0.18578825281702332,0.6014129831916757,0.20079501094596983,-0.010994080109614446,-0.1507594487191634,-0.7834489425201658,0.26898892650063183,-0.9667485263196267
0.19798827522674,0.5701311834939171,0.19053577128067745,-0.10585440812930291,-0.14554921720799685,-0.7607403008744664,0.27404135549291087,-0.8714311373415657
0.1951900287881711,0.5390577508621102,0.19005744022237878,-0.20408217944672025,-0.14023018734979678,-0.7353810087303168,0.2790825139300881,-0.7792475221996817
0.191438935714901,0.5172096890556546,0.1905732989220176,-0.288459187627941,-0.1346226879877617,-0.7095319375216387,0.28417506569123185,-0.696368972933394
0.19012435238841882,0.4953604093487285,0.18940251486031923,-0.36985450484694726,-0.1295375205160703,-0.686131578827522,0.2886124179179447,-0.6233470161618948
0.18870054789795593,0.4709173433688134,0.18785359892555054,-0.45237074926087395,-0.12664843985890029,-0.6599643481020179,0.29134304494648056,-0.5646907716143994
0.1867927721144835,0.44506347596644513,0.18619188748455653,-0.535475131785413,-0.12168132386580958,-0.6398866010061646,0.29519931201019334,-0.5187487129240156
0.18419445061593695,0.4187192806947464,0.184581956928521,-0.6188174421869279,-0.11754225042186642,-0.6237901205200045,0.29830147567477044,-0.48820160218315767
0.1793547656278621,0.3911887620429084,0.1836833207888517,-0.7041958656175702,-0.11420124572040918,-0.605498920738593,0.30086846204855655,-0.46538214458639726
0.1722805036687505,0.36258050905705375,0.1834156734660872,-0.7891905879514833,-0.11039731756554029,-0.5871650335792924,0.30363152825923684,-0.45289741743671774
0.1635680750192617,0.3311874000768864,0.1832258885449774,-0.8748788428956726,-0.10566143041030589,-0.5674926528700257,0.30689075783286424,-0.447858374462359
0.1525998448921489,0.29763751210248657,0.18332940488783458,-0.961639630866227,-0.10067425411736994,-0.547485296826661,0.310198676103645,-0.4487513402029355
0.1379514978306733,0.26393079199179437,0.18436089067448158,-1.0496110864375927,-0.09552140396100318,-0.5273097472547912,0.3134961498593052,-0.4542367224440158
0.12097261349571056,0.23144229611048517,0.18590463242876942,-1.13431063719368,-0.09013412807213847,-0.5076562932287776,0.3167964700834903,-0.4677670059202055
0.10260823908681962,0.19748959550969802,0.18734607976989198,-1.2147187594751028,-0.0846081809666062,-0.4917334493594736,0.319962351929269,-0.4923757065050167
0.08352071960837998,0.16533491628248465,0.1887680076342491,-1.2917338961520868,-0.08102162887649111,-0.4824028417295294,0.32193849643329586,-0.5241375192764937
0.0632455262021017,0.13786089161284543,0.19050762017358083,-1.3621289448684375,-0.0793264470972197,-0.4673613689580989,0.32318925726947484,-0.5632279677078595
0.042517706148984875,0.091654949170771,0.19075983279625652,-1.4364776322155433,-0.07308864180688406,-0.4565398442595321,0.3262971377572078,-0.6063514625685047
0.0126217949328477,0.04649779378914487,0.19177242689076515,-1.5032671347862507,-0.06473008256700503,-0.446098210074066,0.3302911713378348,-0.650147052652478
-0.018834042391151266,0.003926107539796719,0.19241868360606978,-1.564117602383368,-0.05497945551736777,-0.4331736961085779,0.33496513775593556,-0.6900083082800725
-0.0506375279482735,-0.041366388325698056,0.19246081647774668,-1.6211423105580975,-0.043417623059455276,-0.41572817551445596,0.34059124195125257,-0.7242729070190894
-0.08101759124030153,-0.09410010034160088,0.19183456224531595,-1.6780855598147022,-0.031187286653022138,-0.3953205738692267,0.34660205917044934,-0.7511585649390098
-0.1178328779944201,-0.15420202207707434,0.19020890662781645,-1.7314308552448412,-0.016813977833546212,-0.37165401582598845,0.3535615334534717,-0.7693693762739464
-0.1581399810390279,-0.21128787648117564,0.18699259009366193,-1.7754067898600616,-0.0011809463788830347,-0.3417979416003536,0.3613549239579757,-0.7809790727793262
-0.18685257639259364,-0.2651451300956498,0.18439637930128253,-1.811544617960036,0.01327186535911423,-0.3060254965814342,0.3691086345185021,-0.7869384521890552
-0.20576731202870654,-0.3210691082666661,0.18314689034306286,-1.8415932296034605,0.026709615805616024,-0.27009032425237933,0.3762845111662817,-0.7888831443047344
