rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
1.1090701521183417,0.27784026290727004,0.23890601725831895,0.35383098757090264,0.39707707176429813,0.27695196601996086,0.2298762191834235,0.41582580569946126,0.18008268317560952,0.8655724419988716,0.6682146351891369,0.09356036977732375,0.8554808834508947,0.6461603230234273
1.1194248211956652,0.2741782173278598,0.24022694299705294,0.3477485750014654,0.3910329458904527,0.2716893566321725,0.22889630674283826,0.4076764574496694,0.1847327623164117,0.8729995001365302,0.6706656455175315,0.08446986865960351,0.8630387604917473,0.6477246568045628
1.1288910942499344,0.26925357615382095,0.24124062042365377,0.34109928976968873,0.3857923587368003,0.26603264370834495,0.22805612661583116,0.3990058760149167,0.18921463198224364,0.8796001329451614,0.6744036022410766,0.0745467652354095,0.8710979963264447,0.6483633520113639
1.1425444385935573,0.26433296575965937,0.24298918042908788,0.33416491577685314,0.3800580638936858,0.2601918683167123,0.22713050780320698,0.39021042585221694,0.19052019737564974,0.887154059790965,0.6750921202515402,0.06600890506860788,0.8793888235956913,0.6483149609581852
1.1551466742847945,0.260023200919347,0.24464116697577945,0.3265773071011838,0.37508007609282623,0.25466943671871034,0.22633146527633954,0.382161446509514,0.19131383145062994,0.8947692018420743,0.6753870042361626,0.05895644728741348,0.8881001367698547,0.6470834977589938
1.165176872538722,0.25562933305509794,0.24582578318070022,0.317906316561127,0.37010125753818474,0.24951548321190797,0.22552381199159785,0.375413012276663,0.19370880914854638,0.9015282768747225,0.6779697163738307,0.0505102075551132,0.8969480005600732,0.6449989316286531
1.1689320108629386,0.2501976450084257,0.24572702264310797,0.3085190044404159,0.3684258618132414,0.24488330532258665,0.22530679448858454,0.3691910600450333,0.19615613879290258,0.908691732582292,0.6792095187104512,0.043192481664009026,0.9054285091658753,0.6425864797486577
1.1579216151111766,0.2427188315103884,0.24262288452987657,0.2973597665577491,0.37607673750679105,0.24149757786856635,0.22678922326446307,0.36360715003053645,0.1983426776431834,0.9162183032541081,0.6784625822487761,0.036795364781089475,0.9138855341793967,0.6399511875645444
1.164303347852459,0.23644619795705443,0.24296178296294,0.28710170436476484,0.37269273299435063,0.23641177342983305,0.22623711193959195,0.3562973811139252,0.20047039389958834,0.9230090952530727,0.6783567362906351,0.030553910613617632,0.9222668083774711,0.6372971953665982
1.1708582045874256,0.2308945623160445,0.24344352576029923,0.27721771872784684,0.37005828571890514,0.23140124165230033,0.22582383715069762,0.34853274590530475,0.2050888258556472,0.9291227674504136,0.6791538822623633,0.024620287331736674,0.9307503580463388,0.6344326866745068
1.1723840511788703,0.22532982493188033,0.24295343517300436,0.2676655162472784,0.36901469263901027,0.22633155948259795,0.22571529710410632,0.33976225482255384,0.20910822293691197,0.9353595359470296,0.6793427296447834,0.01906266835518499,0.9396514971072448,0.6311995065294015
1.172378091893575,0.2193930933668634,0.24211544868420803,0.2577853055725549,0.3679562702017943,0.2216864776883551,0.22559438914030402,0.33080245575114603,0.21141431761723325,0.9412999267010114,0.6799285506999829,0.015193546773556875,0.9484132339342518,0.6273867313757332
1.1753570320477784,0.21346235477303488,0.24188433514033358,0.24801145877857494,0.3667011228738784,0.21648892803444664,0.22544367987598068,0.3214762593153334,0.21192282219471623,0.9475401962539369,0.6796282358415202,0.011248069807793191,0.9575177462983705,0.6232654882224852
1.177034634384042,0.20725421392897994,0.24135717159101822,0.23808884362883656,0.36616601834040485,0.21054777737039254,0.22544930059844512,0.31177307244936703,0.2130122529204907,0.953957122617657,0.6782533696875327,0.008579646498593068,0.96603367132847,0.6220644761134719
1.1800350426205033,0.2004289187968735,0.2410262275211758,0.2281623139571038,0.3658984943601389,0.20410897225186922,0.2255163476459051,0.3015235549376419,0.21602761856254576,0.9593454658759499,0.6786488214659997,0.006710924132020718,0.9741233673836256,0.6223551876003047
1.1845811268917834,0.19322326567892428,0.2409785885400021,0.21805411027811536,0.36526908148605913,0.19766736176467833,0.22550592278756448,0.2908651991376061,0.21898119195461785,0.9646502367776587,0.6790013973259179,0.00520453027540869,0.9825109029592302,0.6208349405530803
1.1861216369204293,0.18680342370570063,0.24040823664131444,0.20751871533834987,0.3661116275832943,0.19155965506861744,0.2257958479074761,0.279854432205435,0.22068938674226998,0.9702230924041015,0.6783932794806616,0.0056906327450931314,0.9903526748103748,0.6187460065984433
1.1862735346794584,0.17954636845015476,0.2394267598982027,0.19602193127865383,0.3672193459187659,0.1845076808129468,0.22615639056352832,0.2682832892583107,0.22239472526884135,0.9753392884620411,0.6786069735013734,0.005643670666145498,0.9979862100031105,0.6160594903349651
1.1879143037716777,0.17182359761649976,0.2387251194748166,0.18432887437807022,0.3676088851915942,0.17720082838250573,0.22636143342783538,0.25653567694539375,0.22408804755833578,0.980269175666482,0.6788901795381438,0.004770455454771288,1.005543233948633,0.6132742188580151
1.1886407587849512,0.1642622160240883,0.23785273654632114,0.17229817681681056,0.36656209094307307,0.17026631639134124,0.2262383147630687,0.24476022927114105,0.22582994683429505,0.9849893356187156,0.6786292651736605,0.006140516811838512,1.0126103018154262,0.6110777782986639
1.1887533675635829,0.15674183391550306,0.23685811282376132,0.1600622074659406,0.3667115715445384,0.1632633509532724,0.2263828773579308,0.2330734460070949,0.22724107851745842,0.9893613584412189,0.6778771403752084,0.010243678483380137,1.019342703757277,0.6089407480941119
1.1848984134612084,0.14928071508702973,0.23494885741143287,0.14794641622474383,0.36991874822240794,0.1565563272029812,0.22722243583248047,0.22158212919861558,0.22883142477870858,0.9936887786442111,0.6772761873634106,0.016381270899133517,1.0256164085870498,0.60709315376676
1.1790736415878662,0.1415638320359186,0.23254733456653562,0.13575879106305655,0.37377374225745147,0.1500170831400312,0.2282080382794608,0.21015394707918378,0.23200563873707367,0.9974476150977807,0.6774834779069899,0.023126024931225005,1.0310750205718515,0.6052218206331426
1.1738960049532696,0.1333300272513011,0.23025689566464508,0.12308968562776339,0.3762704414667167,0.143576190303745,0.2288662681864629,0.19898923033708138,0.23384879873705727,1.0017753975579042,0.6751273186046228,0.028843791023017484,1.0360136754400449,0.6036772176391773
1.1702338031546426,0.1254838870873026,0.22841053137837805,0.11039326050315777,0.3786335592180767,0.1369925751230919,0.22949011476568454,0.18766892071878505,0.23604087634086773,1.005754041986361,0.6727857635587221,0.035254315891903136,1.0411183416592937,0.6016553594288261
1.1660586900576422,0.11709090984141374,0.22638787307306615,0.09721259626749425,0.3830532976724612,0.13075360881078918,0.23061424776939318,0.17653475770825536,0.23986495862463225,1.008560731151306,0.6729129176582397,0.04403507626793549,1.0454247849957323,0.5999288895947363
1.1616508335777107,0.10864768074367617,0.22431893613697712,0.08375908890717393,0.387575336485221,0.12472070892287498,0.2317602752067491,0.16538793989384015,0.24315241107146968,1.0114452314592464,0.6721551853665018,0.05365624837371027,1.0484526118803001,0.5993229066482869
1.1568779165443945,0.10100233219149073,0.22225621882543048,0.07056380741294929,0.39220016504880706,0.11891277314188485,0.23292958059334307,0.1542364260023057,0.2468601856028704,1.0145442175504218,0.6706204003544102,0.0632572750928936,1.0509173122351259,0.5991213680461244
1.1495415066040995,0.09333597072493989,0.21951383303769764,0.057495203538071485,0.3989358449454465,0.11365515483785174,0.23464155493863578,0.14327559257092895,0.252720020917156,1.0161475750031013,0.6709760945424608,0.07170056737349087,1.0531418017268996,0.5981818865237007
1.1430350766801938,0.08580482613877123,0.2170308757188475,0.04435708523215617,0.40620465188949306,0.1080628460522502,0.23648686369724928,0.13198110493838044,0.2578735152508486,1.0174955855364511,0.6705790786432504,0.07888502088580093,1.054630477053374,0.597782636486684
1.136416028591197,0.07896511594764537,0.2145920802420744,0.031042349005644145,0.4126653224377489,0.10238147880242289,0.2381145014901189,0.12054684868280811,0.2610214085041113,1.0192716872892043,0.6691310014026978,0.08390157814712945,1.0556707572412611,0.5972681294699429
1.1285752002412037,0.07257899665466716,0.2118540869430873,0.017691423073526346,0.41828001951834304,0.09755612553818534,0.23952892882170135,0.10931607486336954,0.26590601046727536,1.0198928302835766,0.6689624084202657,0.08749022814478992,1.0566924267906466,0.5948562669994116
1.1228517190752154,0.06586473336338351,0.2097205480421473,0.0040726931241971895,0.4216034856922972,0.09168179323962357,0.24029579887095712,0.09724115369798565,0.27145283113678015,1.020010437161649,0.6687995673627487,0.09253472722699883,1.0568748926446834,0.5927798656576192
1.1203212550171693,0.056262479552658104,0.20835584224265202,-0.0107491545149946,0.42465531363979286,0.08402763021603615,0.24093921090344592,0.08426345130835303,0.27695263712673535,1.0196561749069213,0.6684268571457584,0.09946580099000583,1.0558488038390723,0.5923177361351967
1.1176822720531652,0.04636615951066343,0.2069685631914212,-0.025734078476302737,0.4290452646736134,0.07726779067601489,0.2419784261009381,0.07113189906749122,0.2834285211756704,1.0184246632373906,0.6692753267073013,0.10503397552245552,1.0542313228590496,0.5921026084422242
1.1118837273343487,0.03870821783895262,0.20475761634135903,-0.040785303265842676,0.434809520120262,0.07202729994530906,0.24345440774878072,0.05833638573776273,0.28890335226317354,1.0167721380046857,0.6697178059673143,0.11003443193566255,1.051671519654438,0.592313129707466
1.1070241056423171,0.029854979680556355,0.20280348595695785,-0.056351554624547044,0.4393810178772757,0.06585086485760895,0.24454934834301914,0.04527030111656146,0.2930212091499539,1.0142816010424511,0.6700651123461576,0.11435615870398293,1.0486101253504183,0.5920945636096562
1.101671285259431,0.019890674478425664,0.20066926212361513,-0.07194899346570176,0.4444773184063629,0.05980743056696391,0.24580027991045766,0.03250340032115399,0.29741843234005694,1.010248255153084,0.6717512735210982,0.117152349571795,1.0454697601976837,0.5905939730878652
1.0951936880747446,0.01014524759701108,0.1982037413231038,-0.08805593854550829,0.44820500930862167,0.05350166941149114,0.24662939322076333,0.019568740311574614,0.29951570993930154,1.006012224272661,0.6725791330102276,0.12109443547302609,1.0409507386382466,0.5907694178039088
1.08924006748928,0.0009761667942871037,0.19596091113036954,-0.10414495345293515,0.4483642820324073,0.046416498996068756,0.24634021725320487,0.0057873144753912515,0.29941441883934844,1.0011628922535076,0.6728464831831548,0.12500767863658047,1.0350733074462215,0.5923615963587053
1.082335235792434,-0.007563498706882983,0.1934290739561584,-0.11986295187297823,0.449607971542188,0.040022208466908175,0.2464137308975147,-0.008401884187902888,0.29916129605260317,0.9948657111681226,0.6753500644113828,0.12748733496906897,1.0284880556078824,0.594190108482734
1.0741217532041332,-0.017027669333304338,0.19045242243302637,-0.1355254634861583,0.45211388509708916,0.033740175420094255,0.2468836231017957,-0.022851753134537287,0.2993908264931815,0.9872097305089593,0.6788455850087749,0.13103709702349797,1.0212269287577238,0.5959151908870911
1.066056313290236,-0.026404578975486453,0.18755956588394673,-0.1507742088178917,0.4521741031935685,0.027011429840782,0.246551424067519,-0.037293906178678365,0.29722598892314994,0.9789174893921302,0.6807567639657683,0.13765589727158564,1.0118844359704173,0.5991080367769347
1.0572805178801963,-0.03526494591766496,0.18442940080187284,-0.16614174107360843,0.4499782896661472,0.020248798302657203,0.2454864258405389,-0.05136330807438522,0.2954422559357453,0.9683196306975913,0.6856694107228315,0.14469361089267474,1.0013190119040358,0.6030646466333752
1.044255140150405,-0.04270354606857013,0.17969619849347487,-0.18168712257093114,0.45033055626140356,0.014678000555302969,0.24531455135809446,-0.06440329747984433,0.29509109707481174,0.9558177521537402,0.6927219032792084,0.15232822766680082,0.9893007039894332,0.6080983956524806
1.031208763992183,-0.05069481689005369,0.17499703894843482,-0.19708460348144236,0.4483680599757409,0.008382134718031346,0.24433273349401996,-0.07799637665935097,0.2935403850389902,0.9430010774274432,0.6981737384347685,0.1599614727320267,0.9754400351740318,0.6155720164948949
1.018529559785724,-0.05791141766310283,0.170425974192179,-0.2112574539290235,0.4440109785209657,0.00173950280598962,0.24252128751647262,-0.09204919210627355,0.29092341816584816,0.9290182850265536,0.7043496514527462,0.16846960037351008,0.9607230790891182,0.6240247641672135
1.0061068030508948,-0.06256809551476908,0.16580752805715726,-0.22430689511424914,0.43948148473179605,-0.002977613399841261,0.24073996942299358,-0.10552305374618652,0.2884360778790895,0.9124327890843321,0.7133398791950476,0.181569205095129,0.9436108398974503,0.6353985826078845
0.9927627162845227,-0.066237144782189,0.16075063282668656,-0.23655792541428453,0.43395098108515545,-0.007650602607951028,0.23861085156659648,-0.11890943157433648,0.2851673561487973,0.8941503476869359,0.7223733567050464,0.19811794089339527,0.9237472921155452,0.6500983944066067
0.980391659335889,-0.07029279473050196,0.15613235447410515,-0.2479007269915471,0.42547708124713796,-0.013186373019666416,0.2354100611609618,-0.13219144562695728,0.2844596185911764,0.8747134496885574,0.7301169677103231,0.214504949103996,0.9013845875794103,0.6668908505716693
0.9706757935311501,-0.07358131921322873,0.1525240963280426,-0.2580039527254965,0.4159633299254726,-0.017835256480957483,0.23186514405444222,-0.1437092397086358,0.2891572801782501,0.853832980769442,0.738942268366218,0.22881214516732246,0.876252039718718,0.6862743537497309
0.9578710361166657,-0.07650212561917254,0.1476049805978002,-0.26765264108604764,0.40931688611163053,-0.020720612986511816,0.22939624551356844,-0.15391257868480698,0.2988559603800147,0.831241452452066,0.7474894084682508,0.23993214238559882,0.8488985251979172,0.7062885154017986
0.9463939948524495,-0.0741773687793752,0.14254185265039615,-0.2754198596757095,0.40132054449882476,-0.02033274081534105,0.2265019904017366,-0.16213489580073884,0.3125337074566884,0.806788804548818,0.7549646230858225,0.24888193590131155,0.8208737037362616,0.7233695516484467
0.9387471742538868,-0.0788717353411458,0.1400794908077622,-0.2836457756732476,0.3924211955260418,-0.023300037980895007,0.2232352956343068,-0.17287976494758492,0.3243698529840333,0.7828455337493012,0.7580949018399993,0.2563537246105713,0.7942483356476517,0.7341766414643699
0.9309882099197323,-0.07801075726114272,0.13671643603562203,-0.2907996672848427,0.38617804799612865,-0.022481753697567327,0.2209576743869446,-0.18025487993084358,0.33384676882919156,0.7602395271897101,0.7550361234925237,0.26873153333713273,0.7681594730836784,0.7396611178498811
0.9225233605496901,-0.0768920530684707,0.13301988039309975,-0.2970167620205932,0.3851054572679962,-0.02035132297342777,0.22056462502633128,-0.18624486827230158,0.3431812186040011,0.7369424630402364,0.7476915554627542,0.28556957029105945,0.7422935713387072,0.7388005135243803
0.9163648643767328,-0.07418744012309465,0.13000852329787257,-0.3018976289430839,0.3863723486744986,-0.01709296196546817,0.22101765129969891,-0.19092491305549053,0.3530594972509503,0.7121854119182154,0.7370584723545772,0.3011309687542088,0.7173943076235103,0.7297877882734304
0.9121077024505428,-0.0701581038833267,0.12754753715575037,-0.30606939350918283,0.3870058435650336,-0.013279280179977305,0.22124108924155392,-0.1943997847171395,0.3621065634524118,0.6868413923002387,0.7218164608107475,0.30863887926018985,0.6933357581914017,0.7120049165898513
0.9124984228954133,-0.06466721512930575,0.12671765971987212,-0.30844535943960955,0.3885639985240179,-0.00888726224866514,0.2217922454614909,-0.1960245903535583,0.3669507731927842,0.6609390467232311,0.701499985065375,0.3121675883857533,0.6692726206429247,0.6870883266507208
0.9215446336026285,-0.05967758750359939,0.12945209085437315,-0.3090661790038697,0.3908153464640014,-0.003995065460542069,0.22258605512468904,-0.1969367003487382,0.37015623364180483,0.6343335221990609,0.6765871741632192,0.31251403386289167,0.6443315576514962,0.6566397049045745
0.9355151086565158,-0.054565118312500285,0.13412255189906916,-0.309102769662038,0.39263199472198673,0.0015435892098054204,0.22322721105407767,-0.19735496884233864,0.37514723730362787,0.6063204502442726,0.6505493812863737,0.31284168361064785,0.6177460451091502,0.6231762884648989
0.9492966340096561,-0.04485480033863959,0.13803029153099375,-0.3068011064181903,0.3997623095789271,0.010522475563631405,0.22569968451403058,-0.19565062823646165,0.3764797537030172,0.5760357772329933,0.626088036692386,0.31376094243782526,0.5882022965299771,0.5906401167826437
0.9654540339901464,-0.03438095512431924,0.142773532434769,-0.3030132915901884,0.4064264434311186,0.018438103505537977,0.22800033205768072,-0.1932308299174365,0.3725142541929137,0.5431551677659858,0.605694095510722,0.31016555400931367,0.5543293590214273,0.5617092621190326
0.9866284900841199,-0.022987796108118144,0.14931364933123287,-0.29750251427920327,0.41011196187701754,0.025616448537571057,0.22930456339741967,-0.1903128568703305,0.37000614180737157,0.5078322586787078,0.5908148220500915,0.30175848166402597,0.5167333306681844,0.5364677164050541
1.007979942172897,-0.010053376011363156,0.1558224097740155,-0.29003668468330707,0.4148481930432804,0.03373929360332558,0.23095874875406025,-0.18595552298186738,0.37462601407238627,0.46910756617134075,0.5771065841608285,0.29083090789551824,0.4771024406739372,0.5082872876931375
1.029621055892752,0.005918745370249899,0.16227873217301256,-0.28016790553163634,0.41691502627381727,0.04489992630508974,0.2318137877373381,-0.1804180804895972,0.38473587550981425,0.4277521830787234,0.5655114869689742,0.27202473237209335,0.43457842311370193,0.4814890338472452
1.0559003191322094,0.02583661097455055,0.17020582774282478,-0.2669424860540573,0.4111330674235224,0.05878617165372394,0.23028341456268364,-0.17265032173874761,0.3978275289306685,0.3848784358519728,0.5554068004518954,0.24746234229849204,0.3894592850189702,0.456414151396324
1.0845226162226147,0.04511283950778947,0.17904713966979058,-0.25341530906386994,0.3995837244416864,0.07033710559420081,0.22698326949409178,-0.16569320210560967,0.41250176677544337,0.3409020146775773,0.5452562785540346,0.21810095249579597,0.34262574945127156,0.4340731956289523
1.1064593000325167,0.067913181442361,0.18598677179965878,-0.2349739221419311,0.3815146887260107,0.08697806736140926,0.22179286958036956,-0.1534216701853578,0.42714270387720993,0.29628385193095663,0.5345743414147094,0.1854116580503229,0.29400141426899906,0.40934897602064735
1.1120353138856507,0.08641736128081978,0.1881783295960329,-0.21929619311318804,0.37700772832343593,0.1026229134407139,0.22038105008153713,-0.14019039924711768,0.4404929347097728,0.25187683365847297,0.5231571561210074,0.1502353794680754,0.2439624357775683,0.38852694825140227
1.1172819966140364,0.10660284178174013,0.19045151547655637,-0.2015335553153319,0.3719249772216474,0.12172809062264113,0.21874780792780743,-0.12273141309320533,0.4578601914668062,0.20825714358152228,0.5094302649973287,0.10663789235669369,0.19354557861685392,0.3674187513312877
1.1393938032490374,0.1301660470268577,0.19753149119422236,-0.17970911533952758,0.3505468127223392,0.14225967885442214,0.21286561857126265,-0.1043852092706646,0.46678160111480227,0.1658042780543252,0.49429899182386355,0.05799586805738002,0.1435937584476468,0.3471638108237142
1.1373676226470084,0.15522757132647436,0.19877786754720325,-0.1559893382532585,0.34409091716112084,0.16600489237321137,0.21049953523925666,-0.08157293718281543,0.4613172286226705,0.12462220803354679,0.4781518385462866,0.005673131703471805,0.09342239945997835,0.3301419508634363
1.1307199562258037,0.18210793163585595,0.19923795583913245,-0.1292164389489624,0.33515324022457077,0.19132961750268712,0.20746133725208504,-0.056523353693410626,0.4430913237174282,0.08454077561249866,0.46068413821064547,-0.04798769714556755,0.04307293781018526,0.31614486758204496
1.11623462298497,0.2112472980462196,0.19832142339160527,-0.09921289009520771,0.32907663854733826,0.219580386707552,0.20487467428427744,-0.027967761834709944,0.40894086350133996,0.04613502281534471,0.44294119165395013,-0.10495845537724853,-0.0037754384096327876,0.3011272427762661
1.0977236703836328,0.24506970089397417,0.19714996404618085,-0.06431845722641004,0.32276464307952507,0.2506093590030203,0.2020596206921726,0.0033863094729921555,0.3650788943655749,0.008310543186511744,0.42654268142095453,-0.16616010480866722,-0.04734088372552828,0.2855318890383528
1.0649012783506853,0.2775817561960315,0.193443566361653,-0.028660588092015906,0.3235601483249851,0.28446109013498616,0.20037753086617946,0.038874001368308965,0.31681105192616427,-0.029863391332256184,0.4147391268233784,-0.23099826678017155,-0.08836614711033801,0.27208005333847857
1.0302901421318185,0.3106484501407733,0.1897150277253382,0.008847706222829922,0.32350284588442857,0.31982411264666866,0.19842552026313973,0.07673201303623275,0.2674333541411717,-0.06582801061184378,0.4023508399432186,-0.2986002018471533,-0.12617914061657134,0.259392629765624
0.9917990496628293,0.3435921508354918,0.18561720369205453,0.04752383418281714,0.32348469031922833,0.3561771444467307,0.19638852931308087,0.11784027916163378,0.2204192933587796,-0.09913501236665757,0.3893419538669464,-0.3695922292424718,-0.16090859179450076,0.24728114976486382
0.9507774875103691,0.37764465183518653,0.18144563940404082,0.08865631771789688,0.32590037032873576,0.393744157540329,0.19459221758564393,0.1623827660174851,0.1706070011703129,-0.13100261897755724,0.3801325392433964,-0.44500001011361134,-0.19295361888069523,0.23770186868973375
0.9073108698942489,0.41357569004588685,0.17726794904958332,0.132398408023037,0.33182702966376615,0.4328279047501543,0.19312381529122674,0.20978819655308906,0.1143029872250627,-0.15944628640271102,0.37372273459442656,-0.5302555045662091,-0.22304213233132283,0.2323652413658583
0.8670939985789866,0.452409386705373,0.17378242522748555,0.18056476522305037,0.33496460631194136,0.47531659527876635,0.191178292853396,0.2615801608463275,0.04965903375270681,-0.18601122665217093,0.3736688599871336,-0.6259019365674047,-0.2519261229709693,0.23300148006137095
0.831002530470504,0.4945789833950173,0.17104043134644517,0.2329600851469928,0.33519154784586,0.5212327014190751,0.18880862101563634,0.31787119484620385,-0.02133151027996759,-0.2126411342950107,0.3826977782944822,-0.7234018726867962,-0.27991206359743126,0.24102099610291053
0.7932625318005503,0.5407816829515957,0.16854031643130216,0.29083784950318015,0.3406967431889248,0.5705645694143159,0.18667244122738547,0.37919050689093775,-0.08616184860528012,-0.23884733391329288,0.39922130709779224,-0.8101051887910098,-0.3072186577953165,0.2559370697649922
0.7623643010254385,0.5893137007301733,0.166891994695608,0.354407693957411,0.3458769474423853,0.6214200422077079,0.18450866383651696,0.44469178062985215,-0.1356614692306202,-0.26408409588128895,0.42076933143783724,-0.8783288529095455,-0.33300919170182913,0.27595114503559354
0.7419337975434,0.6397271182207307,0.16617477194543548,0.42344075466494707,0.34649872531260784,0.6739789423419666,0.18221153740432805,0.5142748918565321,-0.17229180983462944,-0.28769754489653615,0.444730349943108,-0.9246380183877156,-0.35487494432086975,0.29709742782741255
0.7300349466932596,0.6908885554756876,0.16618760625091397,0.4968147330786642,0.3437351031455551,0.7270585369723102,0.17997258841355443,0.587722707877868,-0.1979614416787808,-0.3085987110627765,0.468308210847756,-0.9568544511616954,-0.3730210961562549,0.31773364341925775
0.7218537512947842,0.7420970762038864,0.16675874746030053,0.5727519557460257,0.343415547709808,0.7794196472294972,0.17789715305974046,0.663770683367852,-0.22062967078599974,-0.3267842470637595,0.49084308104680735,-0.9821315703674107,-0.3883306106142831,0.3379803887447654
0.7075336762169476,0.7916119567981608,0.16793295232027716,0.6468031866192826,0.3498173263487256,0.8325142474453138,0.17578326005122266,0.7427428853632587,-0.2532495447633071,-0.3444323961972848,0.5147250897210779,-0.9991080906988994,-0.39989738223861776,0.3566715338048431
0.6927908371037969,0.837757312473688,0.16956608779935564,0.7155533046534501,0.3510285703328109,0.8848243028480391,0.17415856800883328,0.8209285276001684,-0.2902536576929868,-0.36196903675957154,0.5405452920755022,-1.0161194657395343,-0.4095027166445059,0.3748002818892508
0.6863656988619643,0.8770391191706971,0.1710291850292921,0.7698637073849652,0.336123815152663,0.9346452038632017,0.1739765950090541,0.8931173689551178,-0.32718887653337936,-0.37805244861213855,0.5660323492846084,-1.0382288022932502,-0.41858659471151577,0.39277341407470573
0.6836335020852243,0.9037703432397998,0.17214094236608793,0.802761380157498,0.3092457969642451,0.9764195734217737,0.17539100611971797,0.9483679698499585,-0.36619179549305936,-0.39274400140536514,0.5902670262578021,-1.0654297416376417,-0.4272505986820683,0.4112124312265698
0.673375978920838,0.9187484402553826,0.17359711860190014,0.8063536476217656,0.3152348200629674,0.9988619046099545,0.17394362828857757,0.957050351184624,-0.40566040535363923,-0.4064364067728411,0.612862423544889,-1.0891475879204442,-0.433513114939078,0.42691118317393534
0.6744369463111494,0.9229660503000033,0.1736565894870464,0.7944555874436267,0.337253520748507,0.990697683341085,0.17130536490220025,0.9139612471865439,-0.43634503783822365,-0.41637435347990986,0.6295145742079408,-1.104713174567742,-0.43615897507987944,0.4370516220130767
0.684688077285403,0.9172999961183674,0.17244123611440298,0.7717362168447287,0.3532857469229846,0.9742963406827383,0.1695701887493758,0.8623210898095549,-0.4559946312873552,-0.4225297084674605,0.6396812827852961,-1.1053674281321624,-0.4337773796685346,0.43770657395705637
0.7011753943610837,0.9083859222275962,0.1704971503141273,0.7435602321745362,0.36285172979221453,0.9537524138439302,0.16869611224776404,0.812854023202197,-0.46287448545469545,-0.42370366965526335,0.6427799413397624,-1.0915880218467677,-0.4247369056269299,0.4277667430998721
0.7245452247272245,0.8979547478206682,0.16786381955594046,0.7100863232820772,0.37024139857339167,0.9352133881340872,0.16808952959299936,0.7638696478987106,-0.4523468489199992,-0.4186312066734901,0.6363676435815279,-1.073743201576268,-0.40909622718062033,0.40961427886094165
0.7538358425313803,0.8860339278226859,0.16464926795390902,0.6718456062025925,0.37852132141782246,0.9193892320607367,0.16739943962079432,0.7177859674471405,-0.42962323652035345,-0.40830312447890293,0.6225405440195247,-1.0593955194896902,-0.38769959590037556,0.3854244357017122
