rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
-0.1412605341876402,1.3827337410833744,0.09655669333507233,0.9232945169394697,0.06945689599705658,-0.28933244781162015,0.0405053746443874,0.31878874322210254,-0.22390807770668592,-0.8444029261825935,-0.3425494089939936,0.3870655483028585,1.1396465056534375,-0.561340150604222
0.16830118585571666,1.4722466446546716,0.03348792917895671,0.795121917208282,0.2518492979709679,-0.9195357811149824,0.144052288918262,-1.2750762489704937,-0.07149235827614625,-0.8096796878379305,-0.06826639630834337,0.31785457951930246,0.6871927388573286,0.055000824863871145
-0.08634413500004227,1.2906040364156448,0.0910983992299444,0.613380028444284,0.20407406062962022,-0.8497253108891997,0.11572944850552419,-1.478655706470921,-0.15875375982887008,-0.3736305412597746,-0.44426223564301515,0.25846135490679356,0.11196067466301081,0.887505854053771
-0.1568143937754004,0.9871693185257965,0.09689805351102258,0.013646719923957303,0.14854753196783732,-0.17290732477281628,0.0851007669816572,-1.14587990057905,-0.3905539446169103,-0.22705069791259944,-0.6440282836781216,0.29787824156969706,0.05506012656670564,0.9236535607709977
-0.19534341132812702,0.7585603633069913,0.09805926389590243,-0.4336566063328268,0.24609197351886025,-0.20677321484404002,0.14127998014132348,-1.4204653733894577,-0.42655786168828486,-0.07884661003037917,-0.6299475609854376,-0.0573399453778384,0.4944997971557169,-0.05157540452411858
-0.25377917375100856,0.5056395747328022,0.10503884519524687,-0.588411293040924,0.2882746892772993,-0.5046269674392444,0.16148937604563005,-2.1089783045047112,-0.20700217908699933,0.271394241842819,-0.7327479380133302,0.2594579520811172,-0.18219675638324537,1.6324368115794228
-0.23592565686008382,0.46497951412004285,0.09789642611927957,-0.6424790850625349,0.2564910320536721,-0.5042624752858824,0.1419908918253974,-2.5577300916027577,-0.2523822484515027,0.2909564060138358,-0.6618879650889691,0.4653939608975265,-0.13416841743151375,1.538373768714954
-0.13257622318741824,0.652317751618138,0.0715320346480749,-0.6126270143227621,0.2147603058662581,-0.6103857110105916,0.11324873106776595,-2.817866128359951,-0.35946383330843035,0.21495096133651537,-0.5267826706814566,-0.24586678975214066,-0.5898294510280883,0.2170330055919691
-0.03401587907790667,0.5787298998924805,0.03520962038940563,-0.7350903980067678,0.1158164925711649,-0.8399700295944477,0.04385653062051995,-2.832833452626947,-0.2729490005467966,0.474637195550537,-0.6293023147061483,-0.09870323848118605,-0.3487733790597239,0.05255410035287511
-0.05326121014467412,0.3435125948445864,0.03300741273290789,-1.23847155985636,0.09040854861823727,-0.8309803934171436,0.026715743079118195,-2.552809497562196,-0.329474323850637,0.6742933104905046,-0.6975140752772239,0.09696583961164304,-0.062243107412221076,-0.061821459675804775
-0.09574988967669508,0.04785366997347406,0.03697147058379635,-1.980175607591349,0.16033085102780606,-0.6966225860078149,0.07664189648962683,-2.3226644795191276,-0.36681162915131915,0.764453634936356,-0.6562125778714505,0.15973546571328703,-0.22890571576057517,-0.06844912863427399
-0.09885704273371257,-0.5557831631183789,0.015441571974207613,-2.6845761107124044,0.15736030809924845,-0.4928099759722102,0.08315300789783721,-2.2281126832399623,-0.3155544100637349,1.0205579321134195,-0.7366456066324467,0.031450098113462846,-0.44764824424080346,-0.02229240567332441
-0.0311403497062631,-1.11859166359726,-0.028527993426057947,-3.2064599697485945,0.058264667324247836,-0.2513697035572373,0.027206973020023298,-2.158468318008235,-0.42347262020039406,1.0613563021114298,-0.6966215665117045,-0.010699658921360612,-0.25860901449411855,-0.0644391392534155
0.01806579987928589,-1.3544118393978943,-0.05182837246693427,-3.4819374380758723,0.010405522868842866,-0.1592645911644733,-0.001121988384030631,-2.157233894363962,-0.3924445434488005,1.0627091366029848,-0.5535949432932691,0.11629370754568917,-0.11483732208648269,-0.1644540688801986
-0.09599216699403826,-1.465433861261055,-0.016231491484732272,-3.62104362428017,0.06170600627139057,-0.06590496505070985,0.03938403355276373,-2.079645500637577,-0.12857699967147163,1.1309350623848158,-0.3663491393427644,0.16334867424662572,-0.377016962787509,-0.16957127849434678
-0.12225820334988352,-1.6150475272161924,-0.009771181039016386,-3.790437776404178,0.09502135984067814,0.08970302308339032,0.0710622147842166,-1.7469899190212514,-0.02939642947002996,1.2445453257926193,-0.2726787463740039,0.1286056876230928,-0.5867838597633428,-0.1020758164030204
0.0011616785725227163,-1.78095015474849,-0.043699091164917624,-3.924187819188146,0.10882595590093846,0.2784969668731961,0.09132535751746644,-1.3016802030455823,-0.04893076712997408,1.4155357801795267,-0.32945618821648515,-0.004425614359872559,-0.44949420118955635,-0.057774260360943575
0.030121442703398095,-1.8571164260135344,-0.04826377082136708,-3.903180258710648,0.161596655297596,0.5014306374142372,0.14060485486141575,-1.007353879137677,-0.2773379784301672,1.4900091447714363,-0.41762118058885633,-0.06180422674429453,-0.3023124972710205,-0.12123869639186162
0.01964553990157763,-1.9002345194944765,-0.04250416314966481,-3.8011919164866255,0.19947191591922922,0.6848450561716999,0.17705840943419102,-0.8263290862726903,-0.3907692010446367,1.446397181135608,-0.32226552565819544,-0.01481859193180974,-0.3233504187975068,-0.18630151172220147
0.08525631606176513,-1.9657504752442396,-0.05070740237480877,-3.61602189006725,0.16240318169169612,0.7642050316471286,0.15676344501617206,-0.6759441040483144,-0.03775727579862237,1.2908056377491186,-0.06519544153826828,-0.044771876645438746,-0.5221919970262495,-0.6346380402475751
0.14048716913555703,-1.9602188470347455,-0.05362048444614816,-3.393806524390283,0.08828111290985637,0.6636478700597745,0.10119529827233302,-0.5654800479230497,0.14250696578688327,1.264132848300225,0.04266780153344191,-0.0757778932482413,-0.8438160314029498,-0.2189582529331287
0.12585391058080084,-1.8672774425402037,-0.04534710730229725,-3.213530074164196,0.2372124276301389,0.7173083380247738,0.19742863241533024,-0.3772296934482054,0.1355032547557062,1.2146377562561637,0.22031248397040443,-0.04874454124867674,-0.9636701927850865,-0.1077152047535809
-0.02617564603569434,-1.8441677004174353,-0.028228833151878175,-2.987514197827582,0.45922767084323635,1.0576752826915674,0.357072488050853,-0.11082489530777162,0.20282605793513417,1.2243108776629317,0.295843610462525,-0.14624796987994992,-0.9241338660145079,-0.3347889284895966
-0.11900736195294583,-2.042238971727442,-0.02168904230835955,-2.751550777956403,0.34602958425305524,1.189159177855717,0.298706510594591,0.10718513424765462,0.22900874548523859,1.2377211960480057,0.3904559160145016,-0.24799553842383246,-1.020788865634372,-0.37399676130596876
-0.02392756754727367,-2.228804901100812,-0.019611015849560747,-2.517527173606877,0.22663103393616982,1.1808184574492544,0.2279735896656715,0.298333901825398,0.28141762393714365,1.1112866073480194,0.7149062450966382,-0.2087072980716754,-1.0463168717993128,-0.5326865142353826
0.009329623277990296,-2.2038337969073045,-0.012467400844123532,-2.2122039117142562,0.21318212789095486,1.231334218484069,0.2224927468438301,0.42924774257553094,0.3091441215901363,1.0751765209676454,0.8970609837817816,-0.19518651086900027,-1.0828213406478648,-0.6269072953053658
0.044820342184948854,-2.1968023042602325,-0.004273584563094376,-1.8382706355152367,0.19260757922565727,1.2707983582879268,0.21255854625379084,0.4897300583161731,0.3042839581731573,1.0878152300003205,0.9571921128938514,-0.24207014454014242,-1.2903511749349765,-0.29238461667602916
0.14989480784885006,-2.1379412258166886,0.011554315982837621,-1.4495298931188716,0.17072546754375828,1.2635862969911658,0.19807047052397594,0.5141771066106003,0.37654193054465773,1.042462406635259,0.811413458891376,-0.2587021887219236,-1.3508345968534616,-0.20630196486635985
0.2364624997954327,-1.9746076163602913,0.028868131849747288,-1.126862672418208,0.09522878440667262,1.2133426460650862,0.15550049452285228,0.46491322664639134,0.44902512216725965,1.0572257271317993,0.6200821460288185,-0.1471669397401871,-1.262560960066279,-0.5516311566579831
0.2474738800557601,-1.9421045513548085,0.03586713322096701,-0.8182347882347857,0.10527189319655081,1.1963641376822782,0.15532696010930752,0.4221970317025795,0.3613616853170887,1.202308804347318,0.8593478906290218,-0.14417300519478185,-1.3074752982120146,-0.7608216805196379
0.1634224301358278,-1.8225989199016297,0.024958165419836573,-0.5226992066405853,0.14267268375576353,1.165828037926813,0.1649968396086046,0.4090634714974748,0.2823261957773588,1.2400037621433597,1.375368788649435,-0.35472052249058644,-1.4336946442205865,-0.723472028380634
0.07485442080309652,-1.7047520381494126,0.00959143218655379,-0.28366128033176524,0.13992970793841802,1.1711238037689464,0.1615555817651879,0.41215623280732916,0.2828813077713248,1.2809677361408804,1.6466068161883642,-0.4349776444911857,-1.4156074345017868,-0.8288663456695372
0.09098662496410989,-1.8980965401365875,0.016692666676016602,-0.07278944689752138,0.1347928293465947,1.197293612260377,0.15914942805140475,0.47503642490037185,0.3203655792013019,1.2787159822522518,1.5010161583825996,-0.34472902210600076,-1.4832512267087379,-0.7278854886067111
0.13421810742678414,-1.9466662620675335,0.03382840409474372,0.13412429641266185,0.09654379014647105,1.2149404305952238,0.14443409474192695,0.601320688815684,0.38874281646297065,1.1301809460399306,1.4507677498759686,-0.29899668517535966,-1.4137896284011378,-1.007361991928924
0.1323199522333972,-1.6893086989648864,0.03911202184317653,0.41837502141245203,0.07868066537021678,1.2725124925172056,0.14063247656992994,0.6933651037106862,0.3374719631918379,1.1101312528777834,1.6263735601586575,-0.2944420853010286,-1.0322559192899645,-1.8665078303808285
0.1289498682830299,-1.4889364314070241,0.042429415196628156,0.7419281372978678,0.1217721075799399,1.228330813091735,0.1460413350438209,0.6307838863109287,0.37028066967078554,1.10116795149796,1.6992797983924175,-0.31164144457094306,-1.0487102321170425,-1.7670243726256751
0.21774860438029614,-1.4923134665556232,0.08017571183131962,0.9057194180900576,0.1388366344716458,1.069778252257608,0.1332186953516573,0.5096130151398873,0.42701229277324926,1.13732386134625,1.4825968366684543,-0.40457909154023874,-1.3226381035901604,-1.1862271900743462
0.29738598564562674,-1.4681108878426097,0.11698468264668287,1.0696697289740766,0.11694745327029496,1.0717760994967667,0.12507667603501002,0.46278188780096535,0.3715147889902051,1.1396329905494789,1.5359744637198138,-0.4844875368296495,-1.0551448565393842,-1.7438220775130289
0.1403428693669416,-1.354107169627418,0.050335970044062116,1.2945296236036339,0.12672575111097117,1.1667981356725565,0.13316781387796556,0.3687571126908893,0.35403658374515345,1.001190561761,1.8751035697572456,-0.4800952616862849,-0.8105004183125833,-2.3471422092601366
-0.0063379929001234295,-1.2909457973015812,-0.016919067438685972,1.5018393474091196,0.1863071089743123,1.205604655877396,0.14652876561490916,0.2816468509899122,0.34925700089543166,1.0035205980543216,1.5467637286790057,-0.4648835612473803,-1.0515746191044542,-1.8847049692824753
0.1692526843713376,-1.1868206374386598,0.07546356344829774,1.774411119120339,0.1283083202733698,1.1713077127657725,0.12835742531489927,0.3259887858104648,0.35287964490361784,1.0240350269422502,1.526723125750098,-0.518018377521473,-1.1412281703453027,-1.6585317822043097
0.4223277734602883,-1.1493190144647363,0.21302151196901312,2.0351791922889957,-0.03570887478904963,1.021963522134374,0.08253476106128076,0.3566737228653846,0.3058410273856576,1.0445119836028376,2.241342058908401,-0.5317402311373569,-1.2574207046606605,-1.5355921951256746
0.32707213260521534,-1.1308447515736093,0.16232680336458316,2.2818757977132242,0.0035818296011501673,0.9568059711924227,0.0808124083610209,0.33581620860028405,0.328355200253117,1.1145810007947734,1.5079547474988506,-0.5258420604727415,-1.32335986681131,-1.4812882014972377
0.14926212524038474,-0.9165586899770872,0.0656088424696345,2.513824223071976,0.04774386754598925,1.0889991980840017,0.09571684297525179,0.4382405417298534,0.37302381265479034,1.0683245280107017,1.6280005191224922,-0.5524792879756539,-1.1850655816301785,-1.6774497748861392
0.1792423520550992,-0.7370739759506996,0.08994256744196194,2.7035292246501443,0.003980381536173544,1.3191192192723964,0.1053626801942934,0.7246413106751511,0.27056552172227855,1.1860746381053495,1.347755424086706,-0.5621811741532936,-1.1403906276079836,-1.489391987394718
0.1813085777283546,-0.661553369212482,0.09437139914671912,2.8660171118398994,0.07118348382520989,1.470728425119598,0.11972385474781969,0.9975378447070159,0.23959281452332395,1.1147972743019035,1.3418090025655405,-0.64660419062972,-1.2922838441659459,-1.474584673540413
0.14430393301138078,-0.5025411918930127,0.07658509838696315,3.0494140890405976,0.12904829884098779,1.51514909717061,0.12225571351761155,1.1979512940430677,0.3359213880352293,0.7726345601755248,1.9765391477629914,-0.7802030242994366,-1.191042168859538,-1.6207972775378299
0.14264564513012962,-0.39784305635445855,0.07965745363688019,3.2397285635485065,0.10707079716710356,1.471745334141032,0.11164607082267829,1.3070495488801983,0.3512284007293143,0.8258051868397904,2.0789100715543425,-0.8055955962491593,-1.0292262503658232,-1.828001414552194
0.108023159606689,-0.4052501562030876,0.05661753094828425,3.3930858680013483,0.1051097943424263,1.4722341450597503,0.10571273335854836,1.3165728959711884,0.31193922938572854,1.120957009630118,1.6323998393863044,-0.5381240615391165,-1.2226278436705842,-1.3015548940300279
0.1115762556257508,-0.3411200722298545,0.061875897982542234,3.468156556852579,0.1489748165200095,1.5706276792481773,0.10692810647889749,1.3634361945517406,0.26785786706238285,1.1874031385348933,1.166834752751905,-0.20541043756139635,-1.6052233685798458,-0.5547218279256645
0.1390950758393725,-0.20872333525416437,0.08654573821526201,3.403231259006575,0.11451951966714943,1.6073274313137473,0.10286597351538275,1.492196334187953,0.260262256470944,1.1426201033225727,0.8473234744278446,-0.27438006887020666,-1.637084478538484,-0.5014599874160736
0.10657139540465572,-0.18923616600275533,0.06509354513308774,3.269144230033122,0.13857785609807138,1.643292715087341,0.09680003568202172,1.5781385702446444,0.3593633702426906,0.7819554300378748,1.4100530037291015,-0.5631543835120143,-1.2628715912172355,-1.105864915371787
0.088975454185766,-0.3023846090416763,0.047550990390660845,3.090689073302058,0.2567920187166562,1.650369349443437,0.08153478342523052,1.5812434520236658,0.36802537098018756,0.8792609744620543,1.3124365721592384,-0.5606986817573938,-1.2342052578440188,-1.2032181214459332
0.15595261427892446,-0.3866619790318777,0.09058473269068866,2.7946859781919033,0.23292633714424357,1.5823168039070397,0.07152032118905599,1.6633899165883406,0.291986741288507,1.1169941572772777,0.8146193927157417,-0.41029325806045613,-1.3323617690096479,-0.9656265926651246
0.18362730508049976,-0.36282303890135553,0.11186815808959194,2.425131270810451,0.19554111112455802,1.5063150974872477,0.06391764024298577,1.4840702098273935,0.32388535928051965,0.7215849265549614,1.3299377679585467,-0.4093840736939457,-1.1252718267540105,-1.093739079117567
0.06672039068235674,-0.2937082310244036,0.031673238128822376,2.1956256361742756,0.16689743083823716,1.5478145509576255,0.06357689098413027,1.4103900099247517,0.36066507732631947,0.7347828669954312,1.2527881226018238,-0.4378084083386667,-1.1307720422295822,-0.9648911692624236
0.6318392713081924,-0.17255716710537577,0.4516994745744364,1.761955401274406,0.23045113841586168,1.6008545994507062,0.048151249278980096,1.556582602415804,0.2791864523038134,1.2005539562217984,0.5086566166436498,-0.3650966876065499,-1.2656264919546414,-0.7054792804070078
0.14339251473366454,-0.2366600946568914,0.08828706655360524,1.5333654427693248,0.41059612457041983,1.8390640187864922,0.01765576984631322,1.9572803176581495,0.2537250570163118,2.1106700107335095,-1.2378872684814406,-0.2666859008576583,-1.2554270312786269,-0.6255001511581156
-0.09570018250853848,-0.464310724518593,-0.10661192708285001,1.062342969509167,0.48393791345125986,2.144868723200451,0.007758576278160678,2.536569168313476,0.4046341372643687,2.415123538702596,-2.1962507284810266,-0.30604838378797766,-1.101269506957396,-0.7007452471105922
0.04322102071165615,-0.4748276339297715,-0.0022757796309475784,0.7239952785439665,0.5577740429181294,2.8977361884838118,0.018682067335507202,4.163922363165055,0.5570901099622547,1.452658060477849,-0.6292833503661375,-0.34113154911553545,-0.9387585131816225,-0.847984594544678
0.13728412281090888,-0.3792109443231081,0.07731537614527142,0.3623119928978202,0.7326174087333781,3.070403710219712,-0.0543853144524727,4.521170511003374,0.41551820105687676,0.7461800152277958,0.6086375317687664,-0.2886752380998185,-0.6949488621887597,-1.08967135905876
-0.04812066767957575,-0.3317664658490388,-0.0628465136789052,0.09191013659433493,0.6053453191725473,0.8958001083348887,-0.18071156598957344,0.17339577928905794,0.21000031356563278,0.5395657877871732,0.7960671540633728,-0.27029798259855653,-0.38607077606241563,-1.2754290504874908
0.0679639877185181,-0.22722499256503415,0.03645506312326508,-0.1970461774051751,0.1839959315283653,0.9120150154414798,-0.01287468713216456,-0.0474471418901294,0.09566707782671102,0.24335123540077738,1.2107404827557997,-0.28318790928704923,-0.4169731933345241,-1.005156185145877
0.26803973438962087,0.03586518280782804,0.21545758956784625,-0.47874542493963157,0.12616181592112197,0.9354168136215526,0.010038487932972738,-0.011546538165731158,-0.046663707432838555,-0.42587194661032735,1.9618298490408854,-0.2605575667242295,-0.4342541524206427,-0.8163432572649371
0.17633968541351644,0.01754297340211314,0.14140655590675,-0.9241176988198003,0.09940776550088995,0.9656293016136109,0.020582410018082246,-0.00723053726718477,0.16252559107177156,-0.26550942871649713,1.4227616594946673,-0.12083933799264955,-0.29361953891101933,-0.7438824169711482
0.13680184038906257,0.023685271644909148,0.11068371552056566,-1.157262211410787,0.1266391770937554,1.0322363314175897,0.008959974040310832,-0.0015959751371384036,0.4749727145479236,0.7967956144690126,0.01673246272487267,-0.10385680551569604,-0.16601518033625012,-0.7139100103390539
0.18014312379448016,0.21364662272973645,0.1627056731028251,-1.3668096021900746,0.13705574651746946,0.9219007957192857,-0.007256846846211098,0.002513528916007235,0.28459794135629346,0.3464471025078092,0.5761444255152214,-0.29038964426848063,0.12099522478953463,-1.0330654001285797
0.07506777953389723,-0.033626640414733434,0.055923874484077554,-1.43735027659321,0.11626526865597296,0.962258445349823,0.0023674194276136046,-0.0062857590380527625,0.12056642134830513,-0.2705127167492917,1.134626795107704,-0.2787449818550206,0.3116796907267627,-1.1931495404778385
0.053757173456089796,-0.0486947936837389,0.037621112765771354,-1.4338054044302637,0.09733372514294816,0.9837745570502724,0.009864710077919022,-0.005718872817259219,0.2961717950659995,0.3322149084899052,0.014951836215265803,-0.2474936121026574,0.4077134913690227,-1.0675864353247821
0.10491827507623382,0.06545074384677431,0.08962230858872954,-1.3121178105447204,0.09096433365279036,0.879638720533541,0.0031490679095284393,0.00047252134447652657,0.3550319401710157,0.5000876905125269,-0.5499043082311443,-0.26045550565716546,0.594636781946025,-1.0330557066067427
0.1527555833537384,-0.04865542888505892,0.11562848748829192,-1.4875290060769664,-0.013837496823762814,-2.110381316288029,-0.11233900439425097,-5.567055126296234,0.15912396611793486,0.008145511414837894,0.06485155506609454,-0.016858195287256128,0.8003953108277818,-1.1061947921935242
0.027215435301155014,0.002360984539886558,0.021805893422987267,-1.6385026939220657,-0.5354561085789992,-2.26286813741545,0.13844086538448605,-5.9961664445849605,-0.04451437036354004,-0.47946211662532,0.7824833289350765,0.08725532635744432,0.9899810053240122,-1.0920205872809898
-0.1288484824594272,0.14483495240652342,-0.08642936699550367,-1.7051173953538625,-0.46709516980857696,-1.934556652301386,0.1051429546980975,-5.033223626376499,0.05550938046919391,-0.4397123372216104,0.48745799961519454,-0.03338128241679601,1.1633501736896794,-1.086795635053263
0.01300453157139629,-0.10931998137143527,-0.0012474097235910093,-1.7683825791674288,-0.5248236876269209,-1.793420095567902,0.12508014079576021,-4.74330300418349,0.28018251274552197,-0.06630769376970276,-0.42924839450146507,-0.03508790227152279,1.2489891908855497,-1.02228417612179
-0.05990616267566769,-0.040993779939154616,-0.051657134860363184,-1.7176221552309856,-0.4008769258009097,-1.9279388938549238,0.054997429554729554,-4.5217008689915135,0.20072667435107452,-0.1668161084457412,-0.6225517823244592,0.07500710915783328,1.2770004824653534,-0.8805714284851817
-0.16033856063051988,0.06537651155189089,-0.12014059883889057,-1.6082947083829633,-0.44910737187704547,-1.8311599100123463,0.06511583197248191,-4.178417680808042,0.02592671131801394,-0.524143499418835,-0.18645888439702576,0.025899263347385248,1.5381264713642353,-1.0026426535223991
-0.14113810168875193,0.10799421765027337,-0.10067908925078224,-1.4100847666464886,-0.48727198404242494,-1.6393611654928255,0.07624838764632763,-3.8553137170145773,0.11822322996746909,-0.5900593120940809,-0.11016251526954539,-0.13197801588075356,1.8437408294809512,-1.2018780414739063
-0.09612902562906908,0.2621227002922343,-0.05056397618096529,-1.1498608624398308,-0.47468014223867416,-1.498115733620565,0.0697997307603218,-3.6278553051941036,0.2318296382108662,-0.5194980199230753,-0.5047294861731236,-0.04211708286210919,1.6923476831282607,-0.9551434663619878
-0.04272227268971433,0.5358412377592094,0.016609640999839827,-0.8713343975707504,-0.5193546907874959,-1.4277358538327896,0.07787533214712122,-3.4311013884040045,0.15818832899514107,-0.47805669897136166,-0.7170617116485636,0.16110824361501944,1.313989556770867,-0.3734535956849761
0.0523639954542297,0.7700217067336879,0.1116204551226462,-0.635562265661742,-0.49451651420771636,-1.5988428058060087,0.05767248062313996,-3.2860936274259207,0.0149312256157643,-0.6707930582397004,-0.439252146249453,0.2758566435921697,0.9855766052807747,0.2967641192783093
0.09399350099539429,0.89463493886018,0.1555964889535391,-0.44348740670141495,-0.4597164858973141,-1.8079793829951472,0.03337025536607146,-3.2606875938918845,-0.06851336517271261,-0.7152942452490358,-0.5955837584742351,0.23566548461652642,0.9999352375153026,0.3717486805085317
-0.047990662611624095,0.9131438468233842,0.055725761482245256,-0.30507565335547215,-0.5068648548771891,-1.8444825291771842,0.03089942586511259,-3.2207895647840394,-0.05899323673750883,-0.5477310961944202,-1.0996278643692246,0.15236508092024803,1.2458719757927104,0.17968284897806547
-0.12788839199426894,0.9333823782111672,0.002814163609172479,-0.17563281998929495,-0.6393963434957638,-1.7699082044155015,0.04475094932242451,-3.169582700275153,-0.07958167841325514,-0.8302756195156558,-0.7713292947625585,0.2596678368588453,0.9863789650515066,0.8401474331949982
-0.024227266126131634,1.0402744352824624,0.08499260812040257,0.04706366942730859,-0.7336673333393159,-1.7965251931878983,0.04703352314295003,-3.0338418177152557,-0.034360460792768534,-0.7912853848567829,-0.9895526644917003,0.289902619556736,0.7368155081978021,1.2483144328468403
0.007859150139699286,1.1756335739034895,0.12082612162554193,0.3239183745311288,-0.7362979496328443,-1.9921300233118415,0.03306411257861746,-2.8470835966429044,0.027642761648107656,-0.642231606766847,-1.3397639203488094,0.2330339617450896,0.8080578779826428,1.2158017756357016
0.013911766599633389,1.2446114434837394,0.13338150400128154,0.5249401279841576,-0.7928907362057788,-2.0123280205435794,0.02432362047229341,-2.6469569716285064,-0.10745300589172123,-1.7623060434845421,0.6859801268621085,0.3696779069775714,0.7094446959201584,1.5151233460009286
0.018968735670855563,1.2709894125637342,0.141100818731366,0.56976977803796,-0.7626182765904822,-1.9959475736229837,0.00978027203335928,-2.3300144310795807,-0.34681779630818194,-3.4811681808970674,3.94589814921714,0.4754283046577905,0.6879804582081268,1.611446458676926
-0.08037325562130333,1.2361926155280272,0.08235564946977833,0.5324616453877323,-0.6767838595425337,-2.011582665357631,-0.0043301104368576706,-2.0065525741474617,-0.021567032754967203,-1.277112445082874,-0.676925901789293,0.3821587114226071,0.7753177429612995,1.626205740999536
