rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
0.813417103389001,0.46777493121472885,0.3030620887506518,0.5091881872242877,0.849140645332071,0.4704224852160886,0.13449988907121488,0.501547016463777,-0.2920931842452967,0.851116059532381,0.5538177849222435,-0.8579720510980874,0.9081350247456961,0.44827080464968433
0.8278599385656482,0.4509441926483863,0.30315558775513834,0.48786647881351697,0.8466721035732947,0.45364704559185337,0.13291942630177336,0.4812736837603969,-0.32073411860038137,0.8827218802416069,0.561086257632318,-0.8986278090125651,0.9408174522845478,0.4603716681374791
0.8458122359779525,0.43594722677487197,0.30396667205349537,0.46714493508095367,0.8391055634919417,0.43595041170536813,0.13061853346679866,0.4589896053360881,-0.34938516865209424,0.9164894453338502,0.5674264061745339,-0.9363997577341885,0.9743945982878951,0.47543762569520504
0.8605768887511247,0.4220100760405667,0.3044840079666463,0.4464523112875123,0.8330513885398605,0.4187489823127875,0.1285719549567875,0.43562903534720776,-0.3720898031495866,0.9490094314804198,0.5733357404615749,-0.9679653567967057,1.007643462560927,0.49011546826649555
0.8717489707453508,0.4070524580514941,0.3043735735963811,0.4250742121802369,0.8328290697243954,0.4023023279260514,0.12744095480673473,0.4118924997071334,-0.3913097035755211,0.9803689378212986,0.5767685907950425,-1.0058593043081525,1.0418210508886787,0.501591715652121
0.8803143788190955,0.3905548577167512,0.30370067596746486,0.40227482509919277,0.8355224748793619,0.38590292020419337,0.12677567327213154,0.3878313836401048,-0.4129321450562879,1.0134708722769816,0.5792537920053251,-1.0405624281070478,1.076917248034442,0.5130648146155204
0.8908064596724623,0.37415904499527336,0.30340068855512226,0.3783426153012946,0.8369152660015945,0.36820860193817256,0.12582603893098226,0.3634825134858603,-0.4319492210551093,1.0474541626745804,0.584316425054165,-1.0622612020867632,1.1108417615582273,0.528627763391308
0.9045003936613237,0.35900072397197497,0.30385826370527874,0.35462470512727706,0.8360507502521541,0.34940632199355753,0.12443317846404575,0.33826046995465964,-0.4463944170497343,1.0811127529094955,0.5906840726110905,-1.0943785709894924,1.1462196825359396,0.5448043280073035
0.9125714595558083,0.3432252700128468,0.3032588646132741,0.33069579087662315,0.8414045775496983,0.3319770038367142,0.12427334317310736,0.3128334345677742,-0.4575943401478769,1.1145787901809745,0.5986248705389183,-1.133530320036954,1.1823207528935002,0.5603585042519358
0.9190108732606155,0.3270889095317984,0.3023471350863148,0.3058163344934104,0.8494689518561258,0.3159413028858453,0.12474135143701914,0.2875792964046246,-0.46338453101701677,1.1477115018036985,0.6077714067261866,-1.1730192038402638,1.2174360029596603,0.575670427746545
0.9285525926140652,0.309765956901058,0.3019379661686726,0.27921444837705905,0.8531273398809721,0.2989807935310239,0.12428460110043368,0.2620669562128923,-0.471119751100817,1.1810187165236739,0.6133604610517038,-1.228081499601903,1.2528123502451038,0.5892237021408221
0.9356149602319239,0.28899932634833064,0.30060294131802817,0.2509090176226562,0.8610750605605577,0.2815601731987906,0.12470591014779904,0.2367790549754682,-0.4909196332545021,1.2152395228607138,0.6157527751103682,-1.301692529780838,1.2870740521182973,0.6035685673523696
0.9464641216280831,0.26795295359124316,0.3001468012980117,0.22208303839538354,0.870325270793221,0.26355571459061433,0.12538799502245143,0.21107991366827983,-0.5203162566758972,1.2492530649961722,0.6188224427140172,-1.4018438382929053,1.3199177951220875,0.6202491295658997
0.9588832392429557,0.24847017442340202,0.3003680285305054,0.19336755367014838,0.8774231583008526,0.24454737639056678,0.1255223540272577,0.1850230169811752,-0.5572353720193362,1.2813911209742788,0.6241915365246422,-1.544667358879944,1.351455317208778,0.639611580129074
0.9640831587348255,0.22942987066851056,0.298976064903468,0.16478533264214318,0.8872130678547632,0.2267078578173286,0.1264264983885283,0.15988169773027,-0.6076965524658202,1.3117447633409067,0.6320976399964462,-1.7473301992531602,1.3806508093885397,0.6622373398195519
0.9674947395004978,0.20995441645415525,0.29714895580980294,0.13554980454328278,0.8982042259852195,0.20986094608036576,0.12774451856839172,0.13526715077585505,-0.6812538682465988,1.3413217978069374,0.639791860418508,-2.037116564917639,1.406883013649426,0.6902882537995938
0.9702997830408768,0.18974033041949223,0.2951492529531012,0.10564082130983156,0.9112773015134022,0.19335575463745736,0.12966387962164852,0.11122342013229523,-0.7842771222994304,1.368839978892063,0.6481881346632731,-2.446777751096668,1.4281251352623863,0.7290260205729603
0.9721163443131678,0.16935061899408874,0.29295069368343135,0.07563074367456735,0.9256787562737411,0.17636003865646907,0.13192078369470395,0.08697466115609885,-0.9249276532064681,1.392943320025764,0.6613020447245954,-3.026055945066864,1.4419943437700644,0.7835520147627562
0.9766259141729241,0.14808732013803527,0.29155399289532924,0.04572784416568897,0.9371245357532143,0.1582492854173472,0.13324075082229977,0.061734585272123374,-1.1229974670785805,1.4148726937336877,0.6784008704853313,-3.849108699405295,1.4437208163314506,0.8613674643338979
0.9860429915195036,0.12827687036169955,0.2920171084531721,0.016617877443951528,0.9432062359989789,0.1398980107534661,0.13296640076407845,0.036060715175648586,-1.4003751864359129,1.4340037977797584,0.7002086310748951,-4.9863115608137,1.419991058109049,0.966055783398749
0.9987789853710434,0.11093386499742229,0.29401723409840796,-0.011220922491372638,0.9458209270685443,0.12216911674841903,0.13171868447504786,0.01095009858753588,-1.7804187864608652,1.4481172263932793,0.72986163000288,-6.46467424596782,1.3437920466571058,1.0703132809465588
1.0084570554027341,0.09318403519020448,0.2950046270663105,-0.037833804433489535,0.9529575562989687,0.10676100347726566,0.13225265588923038,-0.011966519946516508,-2.2971620687925913,1.4559881758188267,0.770651874371028,-8.023427592783454,1.155751106198268,1.0901124827044852
1.0136372014323836,0.07554389836596923,0.2944853549842764,-0.06384018755635903,0.9643798590711139,0.091665824523024,0.13430425366700754,-0.03348483372217452,-3.00987754124297,1.4563386643953469,0.8285123333362681,-8.399748289328025,0.7748956630693759,0.9441687693072575
1.0168984765312412,0.05918832853411961,0.29352089261572284,-0.08975237058125642,0.9742149852572858,0.07626607734790938,0.13578645902712283,-0.05468930731487832,-3.975798932519092,1.4408802734642696,0.911596209142668,-7.843305184769896,0.30238792562623384,0.8035236046939025
1.0225381213067228,0.04252546857187801,0.2935474662033712,-0.1152882213795747,0.9832393013080822,0.06086160558013453,0.13700254803932685,-0.07678227502202985,-5.193910930889949,1.395523008806241,1.0108298247598182,-8.473161760307525,-0.0503367539609401,0.530892552610729
1.0358133186894356,0.025527280591838022,0.2967750165325593,-0.13925935697454378,0.9877523646872657,0.042967766618689514,0.13618174830135246,-0.10016257140077635,-6.606646016256701,1.2985080919372507,1.08414144592006,-9.408563533239253,-0.3155405195275002,0.03138969319163851
1.0515007069552367,0.010401760540938542,0.30142025839970243,-0.16016512323979853,0.9876410487170805,0.02686767083144825,0.13382920975189144,-0.12132277428319435,-7.8469743495204884,1.10089215252237,1.0583671286724199,-10.579583828185834,-0.4345037354246084,-0.7169491299421205
1.063918844787538,-0.0005133778273923074,0.3053353935230126,-0.17808228792614764,0.9892676769804252,0.015558838765260536,0.1329160046629567,-0.1394166251721218,-7.878338278680916,0.7544274276902974,0.9413928313503178,-11.62301163039502,-0.43535841803981623,-0.9894467685550392
1.0742608517692156,-0.007429303837063462,0.30898807765379693,-0.19447024536916688,0.9903721294230873,0.006833975041123196,0.13216557283039934,-0.15584837599596307,-7.394472272887425,0.3637101437949582,0.8577218255381457,-12.268851083012944,-0.4104267769773739,-1.0076053773849771
1.0810328301383625,-0.013750356255453015,0.3110914375538878,-0.20993509107895475,0.9917690931895373,-0.0003628274261735222,0.13176946066295278,-0.1704301219269271,-7.5599851142747605,0.058596147537922395,0.7102180469163297,-12.621285457204378,-0.4061418342218446,-1.027584312423833
1.0830433952944347,-0.020717364171832557,0.3108256554775309,-0.2232831153600601,0.9978282982326261,-0.0073904301229884145,0.13347120137109358,-0.1835827041480791,-7.825388476610965,-0.2030234104007339,0.44186714773982394,-12.828444383268026,-0.41342288854920256,-1.0079828035959957
1.0817577149934599,-0.027543925728705558,0.30900093528933537,-0.2345738980678159,1.0065427416232462,-0.012173234024889009,0.13670384628826626,-0.1947374288582881,-8.226881697944801,-0.40087973273391,-0.05731777884405321,-12.955269971616074,-0.4256858977525557,-0.9740403942226693
1.084800588487573,-0.030226758483737105,0.3100485702268952,-0.24170813378680345,1.0110029518602088,-0.01511822342598572,0.13828242012199127,-0.2037796301117669,-8.728729358408085,-0.5290694671780809,-0.9119331589215031,-13.033273343354157,-0.44103275820756904,-0.905358830454299
1.0930725887791732,-0.02665793646735346,0.31476970397434645,-0.24389973217058378,1.0102941979249376,-0.015494850867261167,0.13789732766651275,-0.2109517312510377,-9.214408667612576,-0.5954878234299474,-1.0858655019961068,-13.078148926658498,-0.4610525658046966,-0.6859752497596924
1.1010688933084203,-0.021396898475104408,0.31967438474065824,-0.2453756811503995,1.0081554160121045,-0.013047735446958841,0.13730197489332985,-0.2166131389334103,-9.574121102443382,-0.6242616570910272,-0.9999466911254978,-13.098261124267315,-0.48503952088777597,-0.6610008443286448
1.114736128250561,-0.017785054205368196,0.3270356813967509,-0.2467347957420425,1.0019343542189125,-0.013146795452503999,0.13444778021950463,-0.22159460202299558,-9.768642527271354,-0.6397939890798283,-0.9942584894926937,-13.09932972182416,-0.512511955146751,-0.692030793456372
1.1309596372430784,-0.016050407698197287,0.33525565840446925,-0.24770633083754542,0.994247797406891,-0.014095858328747152,0.1307970849418025,-0.22485675757794524,-9.764756072126557,-0.6558843476805581,-0.9500243049968423,-13.085832925895742,-0.54504854039968,-0.6792392986272321
1.137493835681497,-0.01500418900021569,0.3386595625899097,-0.24895429571744118,0.9949883484995706,-0.012212922241062615,0.1313970872410811,-0.2256898675504031,-9.521481184601834,-0.6755942814132,-0.9250479706570093,-13.060652954894339,-0.5823918258576943,-0.7213001674499151
1.1424482682666515,-0.010001630177628274,0.34227795390698584,-0.24974047051558707,0.9962614928913536,-0.007845822695118174,0.13258600981633092,-0.2245679339625025,-9.033026413503507,-0.6912760854664447,-0.8910485328931584,-13.028733824584116,-0.6255464361954859,-0.7155087930384564
1.1560002666505749,0.00286419390896316,0.35195506839324947,-0.24765182006055952,0.984549225663158,-0.002021762519668616,0.12815321499104088,-0.2219836225029067,-8.21065471770562,-0.6941947979150307,-0.8730768806255358,-12.995512141792796,-0.6777302953387935,-0.7760064284647084
1.1605018969830956,0.01671780829776184,0.35783094450179165,-0.24349769026769189,0.9779812943063332,0.009061676084578302,0.1266817102269523,-0.21647759567845704,-6.940963322587376,-0.6604332363517775,-0.8903049319194226,-12.965982605517404,-0.7358784666976395,-0.7610900182454837
1.15434247650622,0.023545565464367327,0.3570534133692697,-0.23874152758660527,0.9864087312337506,0.02133597937563687,0.13181192293939856,-0.20966490401873591,-5.214908422837199,-0.5280046176691585,-0.9923888921309337,-12.946655095391815,-0.7940844332020373,-0.8341855414726659
1.1601962659231038,0.028512240409375788,0.36101646564964573,-0.23022757817973882,0.98703769695967,0.02595126025438726,0.1326981214298438,-0.2050394009378471,-3.8330263708474988,-0.15947937418121907,-1.0967653113374838,-12.943650313970089,-0.8517300960932928,-0.7222970545545637
1.1714025979034788,0.038763070311077855,0.36882060901533403,-0.2188748833976741,0.9782677674807012,0.029743803821370065,0.12959942118034556,-0.2007795680668453,-4.0222180278044855,0.4752635175092132,-0.6370499677844298,-12.970346508009133,-0.9065562958770277,-0.8645263708074853
1.174685085475911,0.05041092718862006,0.37375864595018177,-0.20716349674549014,0.9683983641451113,0.03836533984840953,0.12667422961522545,-0.19411818438270578,-2.3375484722551607,0.8822643617723717,0.21371243194793801,-13.050338725276623,-0.9573391146886339,-0.2746673216545253
1.1722947673655364,0.05683096365446523,0.374794261251527,-0.19586403233393138,0.9599694967403372,0.045693955762950315,0.12418041737127172,-0.18674596613895778,-0.5005303634399231,0.9930605758170178,0.7656052829273201,-13.226110151804278,-1.004888710752127,-0.8667660254448563
1.16589103547454,0.06679146187552709,0.3753278616890367,-0.18473053975546122,0.9535363395365909,0.0537005519116469,0.12255295682725506,-0.1780257519231271,0.60224580201913,0.8991196715306808,0.7737942978960856,-13.584235583608114,-1.0501634982385564,-0.34550891774146975
1.1547805126539963,0.07608102697583348,0.3738365475411514,-0.174081575383132,0.950516592101412,0.06273819983090126,0.12235733966192269,-0.16774234531522356,0.9148541425789894,0.8271737645689878,0.7624203285770434,-14.294097294096806,-1.091325992543862,-0.777990015437454
1.144909043290593,0.0829249967415156,0.3721130433338318,-0.16288509850006586,0.9444392833326821,0.07410686297856811,0.12126808601043966,-0.15552378046461177,0.989351034514451,0.7739990959949028,0.7280584669967753,-15.66073202358495,-1.1198440055389285,-0.6162144295662728
1.1360508259768882,0.09412191902369403,0.3720558924868845,-0.14913095285175304,0.9323565693389547,0.08565089789512768,0.11801812708126104,-0.14271348765762606,0.9916119530456513,0.7231678957188149,0.6850949570570234,-18.23538929008623,-1.1034827608675677,-0.8314544782024941
1.1225723966125178,0.10920574270988805,0.37144977642780774,-0.13352340715767733,0.9227022589094059,0.09621952337213324,0.11555867505494033,-0.12950683172349,0.9674923955746824,0.67366470614639,0.634381072203513,-22.95984797120605,-0.9287768157069659,-1.3684477697768664
1.103130072412538,0.12228505322800927,0.3682491373948784,-0.1177679599260425,0.9175366970359868,0.10832888725107664,0.11480090422186669,-0.11436291322443165,0.9279185081868734,0.6243591753066282,0.5865060358867364,-33.95371396593044,-0.36000870313728733,-1.784630331560193
1.0798838781404867,0.13307103015819816,0.3631984693626633,-0.10179326967064357,0.9113676080183835,0.1209900194560316,0.11376932889151754,-0.0977511052283297,0.8764509345966831,0.5739970200531139,0.5459814071595528,-29.631198548470167,-0.04988534104654444,-2.5874019385008378
1.05683922882115,0.14739480339558894,0.35912501177404543,-0.08290540326837986,0.9036930694513948,0.13379080148301184,0.1122767606407316,-0.0804098107992546,0.8126763051003455,0.5242883039541671,0.5094403067981415,-30.246329830819768,0.4278449263046923,-3.3459422849458123
1.034975273406573,0.16461976933990982,0.3561479812067663,-0.06110965720175977,0.8966053763983153,0.1488224893050336,0.11115553760151523,-0.061866298173943915,0.7300388838646246,0.4782563710330089,0.46706093796065096,-29.87374868757266,0.4666552249440519,-4.0952264514638665
1.0078055278545273,0.18094442670913274,0.35142394618676076,-0.038064193998005535,0.8941057095105772,0.1648878096833743,0.1115370152428537,-0.04121751441453731,0.6317173133726957,0.43445201637323844,0.42318248062293806,-29.947827863866348,0.42522997204327867,-4.158035936175778
0.9753918385612915,0.1993126160706239,0.34563476176727886,-0.012877596937636996,0.8944542646691804,0.18115779721439676,0.11280144721417946,-0.017612661766427853,0.5217005333513429,0.39201703101118196,0.3800645412070642,-30.09333576023955,0.3697698530737423,-4.170073712886775
0.9376313238509489,0.2202290668140094,0.3388846562643229,0.013822446672312024,0.8959876918142922,0.20154706439313236,0.11473104953496815,0.009024503521125838,0.40912848871129165,0.3508047843826135,0.3395348645781448,-30.256483770749597,0.3120676666339975,-4.171887391204523
0.8965954049596412,0.23925858463857425,0.33106795322860677,0.04082775229330987,0.8973528106765769,0.22437677786223445,0.11684528133019464,0.03818821789750372,0.30125945622731587,0.3115578965012696,0.30202742388336223,-30.429036877056685,0.2550473439478346,-4.1652688126277075
0.8623583103252875,0.256519787262952,0.3248116868851462,0.07000636216551254,0.8918736994309803,0.2453982853018603,0.11712370296722681,0.06903687792895204,0.19316033894829307,0.2761261475306878,0.2662923069115977,-30.59307350280513,0.1998504040203538,-4.152192302965019
0.8281497675726084,0.2766192490275853,0.3189512856126469,0.10354673834426009,0.8877701405476602,0.2697848131072488,0.11803705940397866,0.1033081217160755,0.07680860384775481,0.2427921342484807,0.23641601695565695,-30.73962360726919,0.1481466845580308,-4.133733021164402
0.7878352493859793,0.3012162735741996,0.3122043679882138,0.14194943692373546,0.8878352028789802,0.29859148731696483,0.12029710027475723,0.14156220897178992,-0.052353387905943134,0.21050960638565697,0.21550338197524535,-30.861838733509437,0.10138626090491412,-4.112761024488133
0.7454485046758668,0.3303560489285551,0.30546497714242166,0.1852239417335599,0.8880904625268506,0.3307469292714208,0.12293366478594296,0.18379995595466533,-0.18586121356588214,0.17957883295500104,0.20339995226320828,-30.96389080846692,0.059715733332951604,-4.090769304809418
0.7008326641809458,0.3628771962191191,0.2986089342223348,0.2329804908779539,0.890146164375146,0.3661489848723918,0.1262697979888844,0.23065761512897862,-0.3034536470546459,0.14994369250065745,0.19953506192159648,-31.045371647089116,0.023147615389795925,-4.0678557366345345
0.6567478549916076,0.3970062295539912,0.29207013048339675,0.2854136010733269,0.8850402169168139,0.40251827916962446,0.12849414616058408,0.28144042603635605,-0.39631153953188314,0.12364155308569881,0.20008752067239244,-31.095720014010464,-0.008331339732886345,-4.04611010560043
0.6128388357749753,0.4342432636416467,0.2857952900817787,0.34335816357922366,0.8728223699787159,0.44149272083365926,0.1298658254985573,0.3367000958918506,-0.4672583435420952,0.1008306978874179,0.2021031840269817,-31.10510854690105,-0.0338348469421439,-4.028679110257232
0.5679370479746091,0.4752531880401983,0.2795895377817947,0.40754776511938906,0.8626302150407896,0.48198280580159486,0.13172661550387602,0.39657876262382874,-0.5130482731645717,0.08310144627866788,0.2011832885454194,-31.074311329983974,-0.05178685530325124,-4.018579303700491
0.5277722089704964,0.5197469336600006,0.27420951724235515,0.478038800147108,0.8518436795631691,0.524474289202795,0.13373791380910977,0.4608367675741378,-0.5325640332304902,0.07254030950602283,0.1956003274939165,-31.01954488576327,-0.06270700454819962,-4.014852616251555
0.49232278997917284,0.5683203880982918,0.26956102209002775,0.5540772081587252,0.8393612968545112,0.5708356823619768,0.13591594556881997,0.5285721005457253,-0.528549021515694,0.06641930662334719,0.19018744366455748,-30.94281213703121,-0.06690825198009168,-4.01711184368259
0.4647016392656703,0.6185177597372713,0.2659401202258339,0.6333987053107041,0.828082657845993,0.6163123115674768,0.13820420659995772,0.5973484336250161,-0.5044479868796967,0.06170786239672379,0.18670128399855654,-30.846383958794622,-0.0640770245020048,-4.027030563226794
