LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.11393369928505837,0.1362925989041699,0.5956633634146749,-0.0710677921860059,0.14495902511236733,0.08671827633178036,0.1082099879301448,-0.04207432345911792,0.5870416430111763,-0.1144388024006121,-0.12105129150104221,0.09339622260404518,0.16340224251312163,0.03213143359070034,1.5662383473636081,-0.14204307802416827,0.3138101830667456,1.1859144897589933,-0.21665572725958715,0.37065174426952097,0.9588166519663284,-0.17331254164307108,-0.25866676270608324,1.1610249161614765,-0.25785772458456957,-0.31076081357769214,0.9403008762980779
0.116276426947299,0.1368833391108324,0.594518261901945,-0.0711461905542381,0.1452617641946312,0.08645495393969584,0.11020652685511245,-0.0411601799581314,0.5861741092308183,-0.11412221661010036,-0.12097638408773015,0.09342505056156142,0.16617966299921672,0.031778615984611146,1.5619992064876247,-0.14269008163094787,0.3141509478024208,1.1854295409615967,-0.22042030035278304,0.371304048685169,0.9594583600713289,-0.1737659706085507,-0.25849640951369107,1.1597308308573067,-0.26166346953066,-0.31056859131124687,0.9403150214120332
0.11879713610842446,0.1373696687652356,0.5935197322184289,-0.07116561457276216,0.14543342154177505,0.08639559583725467,0.11232998006764594,-0.040348273380051536,0.5854581980214011,-0.11336364936383081,-0.12074566781670901,0.09342741544004521,0.16900107140044052,0.031473690042766574,1.5574692775934154,-0.14374855696207034,0.31477560839465785,1.1849968614650992,-0.22445750624362726,0.37223401470823436,0.9601501681699318,-0.17410746330040283,-0.25827756860926104,1.158004133515884,-0.2654564507986966,-0.31024772728545136,0.939978343851788
0.12136191864613921,0.13779226957337914,0.5926225889647996,-0.07110786773929201,0.1456890037144261,0.08644200520618932,0.11460313736566485,-0.03912127159394663,0.5848149822934043,-0.11253730784720584,-0.12055663403383271,0.09362138879023076,0.17172033854541058,0.031070084727897383,1.5527854494336573,-0.14467354289112355,0.3151753444070541,1.1843461012447178,-0.2282131387831815,0.3729691169915175,0.9606220430733916,-0.1747199637228346,-0.25830546196806314,1.1566799970339334,-0.26885355123175525,-0.3100766306207468,0.9397943274578172
0.12375492526259702,0.13818539552786271,0.5915464051713657,-0.07089671609742487,0.14598410664985276,0.08619931744230719,0.11713461245305634,-0.03794959114432494,0.5839425719016029,-0.11228484387307924,-0.12023236899181361,0.09395083326257335,0.1742801413625138,0.030727359273087805,1.5482229360752597,-0.145500483924765,0.3152820185394336,1.183961450875963,-0.2316417365029414,0.3732876045662802,0.9612812428871411,-0.17549145659453946,-0.2585187294844729,1.1554932455642695,-0.27231479509339784,-0.3101346409049963,0.939757716087531
0.12623735068363673,0.1385643741026536,0.5902079518296933,-0.06991402911462685,0.1462048926314146,0.08543867866084781,0.11971135743915884,-0.03715958600923564,0.583039106520907,-0.11273683417071867,-0.11989147329583622,0.09455275108293502,0.17708013784920695,0.030333930750750675,1.5435845074477041,-0.14655215499032448,0.31575520298440823,1.1837251473153012,-0.2350872495162789,0.373734142597829,0.9619788552728329,-0.17558575644649166,-0.2584954105131601,1.153886884582121,-0.2755081942702843,-0.3100273924783609,0.9395489711777658
0.12835586675167154,0.13951750130632273,0.5895525527212424,-0.06925859523444611,0.1463737773070551,0.08534299673395779,0.12246639011125315,-0.0361554474194572,0.5819665416120113,-0.11286951689065483,-0.11956499837755472,0.0949803979792222,0.18005390903819862,0.03012387239849524,1.5388133818723295,-0.14731672976576682,0.31647163767842,1.1832350515217265,-0.2380227747504392,0.3743594351961589,0.962344004311153,-0.17573436898126993,-0.2579996136665795,1.1524172677483446,-0.2784328875788392,-0.3094749728594427,0.939381868008595
0.12942191023040928,0.14172202796487815,0.590189011780422,-0.07000533257394626,0.14642603422675027,0.08666899469262394,0.12560143524167755,-0.03446288997073001,0.5796650636670676,-0.1126184525097994,-0.11911005370036065,0.09429737916594585,0.18287202151108073,0.03075037930897367,1.5336681208865994,-0.14793601909300225,0.3178613250846078,1.182384613461795,-0.24072737745313877,0.3756936264531102,0.9623468276882978,-0.17586630607244003,-0.2567551951616492,1.150563252023683,-0.2808558061832237,-0.3080833488491961,0.9386118298204814
0.13190139231805753,0.14256607301719626,0.5887959859139272,-0.06945149354023661,0.14657853629057938,0.08603692239485747,0.12863704154204458,-0.03365689332408916,0.5780152113284027,-0.1125241419626426,-0.1187195109010982,0.09417507133654146,0.18547624360868453,0.030722524192515133,1.528463757296067,-0.14848474256104238,0.31855591060475386,1.1813541369471356,-0.24331025059779365,0.3764526810817902,0.96220230503624,-0.17592502871117832,-0.256397508594304,1.1483885065985973,-0.28316829840070123,-0.30753762399221146,0.9375227920506096
0.1346716117147817,0.14314778447085474,0.5873632967221727,-0.06896947509431439,0.14666573506445965,0.08552299120418565,0.13178511890196465,-0.03288723298376565,0.5764149475663606,-0.11246957824656545,-0.1184910398386319,0.09422486307829028,0.18831245632151394,0.03067718491177014,1.5231469748785238,-0.1489391600313773,0.31904928201339344,1.180498155389582,-0.245770325535143,0.3769154154751615,0.9622169733757235,-0.17566346248181086,-0.2558053052546336,1.1457772778989335,-0.28519626186502356,-0.3067970273547582,0.9360555813461325
0.1375752125222941,0.14373083181142537,0.5862558805935988,-0.06901364233842944,0.14665546614779534,0.08561803542317123,0.1348671247577412,-0.03257462338808267,0.5749049631338881,-0.11232410104575608,-0.11848015210998333,0.09426748599903857,0.1908107330155112,0.030581875045465882,1.5183100758825256,-0.14984991786747892,0.31942149321409247,1.1801705275849708,-0.24871778616553197,0.3771690469335966,0.9627727283927714,-0.17511853792076637,-0.2553388994543557,1.1435895561173006,-0.28679741891902333,-0.30600950094790175,0.9349245193916816
0.14072703408430565,0.1443594715984783,0.5851456317520503,-0.06919141264348594,0.1466876010545385,0.08589160223182431,0.13824644960504584,-0.032471069614084934,0.5736548276594648,-0.11195427306415373,-0.11831613940631841,0.09456624631572769,0.1933702276272018,0.030524756809877908,1.513974183127571,-0.15027724063000225,0.3198695053660599,1.1801032474491138,-0.250931372813204,0.37767163571743295,0.9635412520822225,-0.17473866321109732,-0.2549915880998221,1.1419882135205426,-0.28857544377157895,-0.3053562757637782,0.9344180675539769
0.14404665643308145,0.14469952309033274,0.5837792029466131,-0.0691118899973594,0.1469017538259638,0.08589935326498137,0.14162034043105642,-0.03229434432884453,0.5723053091505135,-0.11147382543954287,-0.11815936230131349,0.0947425506604581,0.19615694128338834,0.030502789881358766,1.5089048529111853,-0.1506460289360535,0.3201127419151869,1.179634071821165,-0.2531284948589366,0.37777209086759583,0.9638930648411534,-0.1745612268476694,-0.25494932791367897,1.1400232133932375,-0.29035475145608325,-0.3051340114648728,0.9334944331613492
0.14745569891533405,0.14499569895726458,0.5822305478847505,-0.06874476617371761,0.1471444769615552,0.08566383322908466,0.1449749267081316,-0.03224971462132696,0.5706359855045339,-0.11098549079800812,-0.11795635252800207,0.0945747674930323,0.19872414346800904,0.030342032963156046,1.5033949096062442,-0.1511866136851573,0.320337474019834,1.178692282992648,-0.2562407396133485,0.37768426738232724,0.9641080003610832,-0.17405043389538932,-0.25468376980619906,1.1373120791287754,-0.29150894961623786,-0.30490691609190285,0.9317350557767858
0.1509450101608354,0.14514473646975015,0.5805836869506729,-0.06836307870572766,0.1472948594878071,0.08538160740712082,0.14854767391409696,-0.03215538096185829,0.5691444831568662,-0.10989587385060218,-0.11777443307322807,0.09441091899679549,0.2012250125606153,0.030040894066334683,1.497766134494731,-0.15160562921608156,0.3205454343677547,1.1773784790457338,-0.2595104331829884,0.3775953387512898,0.9641337836212217,-0.1732274135433326,-0.2543100679089856,1.1340349644296137,-0.2925696147258158,-0.30441204404717803,0.9295159900717018
0.15432900602861588,0.1453490739764659,0.5792253432313778,-0.06835296162879512,0.14746171085005005,0.08553106688090238,0.15233257867687522,-0.03185569852594935,0.5679870876124836,-0.1084857186146625,-0.11735684408742392,0.09453274312782656,0.20374516613835025,0.029938860831138996,1.4923199906966171,-0.15182379379160638,0.32058089402404866,1.176452596106526,-0.2620618739314996,0.3775090883947393,0.9643719868826666,-0.17263500408376353,-0.2539761656193748,1.130952660616338,-0.2938190745856223,-0.303797804553256,0.9274508050498913
0.15802472872545448,0.14546098321789339,0.5777166989832794,-0.06846776336349158,0.14760004736232588,0.08575904238316061,0.1560660446640726,-0.03186720908952439,0.5663181802467535,-0.1078943042579178,-0.11710650870815284,0.09456099439445037,0.20641675471937182,0.029894249685427435,1.486928414852068,-0.15172537938058672,0.3205006712542888,1.1752502947853463,-0.2639462271858922,0.3773696975994762,0.9641961936728382,-0.1719530209005008,-0.25379116508658905,1.128202860576444,-0.294770454648409,-0.3033430084339254,0.9256164033368158
0.1619887749399821,0.14533467059854074,0.5756557922012191,-0.06811684342109481,0.14765731614199554,0.08537855412881845,0.15979400279913347,-0.03232654822825641,0.564451607700057,-0.10754202781194755,-0.11681069979259315,0.0944627554095553,0.20881807912774508,0.029755295360772864,1.480684639091676,-0.1519016780471555,0.3205472219478237,1.172960029127346,-0.2658545015726118,0.37730332144276124,0.9628054726297605,-0.17093356100747548,-0.25365087451655366,1.12435883827016,-0.29547240272902797,-0.30298599956730143,0.9227728709824402
0.16588228315935227,0.14514802325150064,0.5737762723462632,-0.06778799722221462,0.1476660249230347,0.0851889002319834,0.16351065169303614,-0.03279368665184214,0.5629644927078519,-0.10700282403831929,-0.11668226550293662,0.09469020108822544,0.2110618886103759,0.029514730111949435,1.474471592782341,-0.15203757993336497,0.3207895642272056,1.170432473632189,-0.2676839794785971,0.37727617786303375,0.961132184124073,-0.16984060414121827,-0.2533388403547714,1.1204815409868991,-0.29605001478697524,-0.3024435402523822,0.919880711026351
0.16966056416665365,0.14539243089413761,0.5720297226902834,-0.06779198036489609,0.14773015943787504,0.08526840070968088,0.1674618698555781,-0.033178080348745274,0.5612139273928283,-0.10653054675749396,-0.11648604058999423,0.09486257293489488,0.2136891020075682,0.029448716210319296,1.4682541725564298,-0.1516242610869688,0.32070638775009186,1.1679197023018921,-0.2689905237979183,0.3768919736068219,0.9594975855407374,-0.16892469873271942,-0.2530491467440595,1.1167123569651531,-0.29657401353723134,-0.3019210366092962,0.9169675931304452
0.17356880652379603,0.14535140153124532,0.5699276464963886,-0.06755970762624097,0.14775759119409276,0.08497712286469132,0.1714681923300314,-0.033772142682112184,0.5592644055244228,-0.10619674372801069,-0.11621904804013136,0.09493657146044283,0.21586982933232857,0.028838594995962964,1.4621096128958855,-0.15086970622484663,0.32017379420819086,1.1650619883297042,-0.26984618234712776,0.37617692818824744,0.9575055248072782,-0.16809914997619535,-0.2530268590190506,1.112668646190687,-0.29692155765620065,-0.30177285165225193,0.9136475534638736
0.17747874387826157,0.14500055228167566,0.5678760208400024,-0.06736991256755387,0.14759876656254078,0.08479409696498807,0.17537905871045223,-0.034826183397710625,0.5575233196528993,-0.10599434621044557,-0.11598392006491631,0.09520516600970218,0.21828437135844547,0.02885238693169683,1.4561086745396443,-0.1500183940616443,0.31962483220217686,1.1623381452516692,-0.2705410398403151,0.37546773097451985,0.9556323133377851,-0.16700799231029217,-0.2528125082163545,1.1086030101207323,-0.2970230859359796,-0.30150313837367704,0.9103454053918569
0.1813216091986416,0.14474257019124323,0.5660880666971992,-0.06729031344397318,0.1474143822573973,0.0849324434360955,0.17959024490310138,-0.03596253583115721,0.5557693020754396,-0.10539921505330219,-0.11577567166293934,0.09543625148246647,0.22072777506169416,0.02886917424522702,1.4503135258452475,-0.14903778011002144,0.3192915150253533,1.159543763382868,-0.2708251308503308,0.3750026148538055,0.9535448483576641,-0.16568699189727043,-0.2523703201376381,1.1043961361069108,-0.29696389677895707,-0.300875504229628,0.9069261352730341
0.18492212151372156,0.14482916448523128,0.5643441322918059,-0.06731240799393956,0.14726953406218124,0.0850764125610353,0.18413144873141019,-0.03686068706623504,0.5538825831129797,-0.10444182824878134,-0.11550845206475702,0.09558612962525213,0.22294477959140357,0.02888159413431781,1.444407112861854,-0.1479122554548845,0.3192692225392093,1.15623892548287,-0.27090546128509796,0.37471527475876665,0.9508859487601721,-0.16459725084079546,-0.2519462589236833,1.1003554208436488,-0.29659575201946053,-0.3000786780073681,0.9032756253592232
0.18873965773828683,0.14470748659967944,0.5624115118749101,-0.06712406367734869,0.14711858976819348,0.0850712735747975,0.1884719407447638,-0.03783015884189377,0.5521498114988594,-0.10392594550953516,-0.11511383730633412,0.09605074817730333,0.22525146491351988,0.029051833187170743,1.4384162893650527,-0.14673043620714232,0.31876660917819627,1.152929918909074,-0.2708285410037684,0.3740010723839381,0.948185559044732,-0.16338110902785863,-0.25162698005970574,1.0960551871903097,-0.2960086804289085,-0.299423638237221,0.8993163078609671
0.1927793941682706,0.14441906925880088,0.5602906004294573,-0.06678834223613728,0.14713863277498973,0.08495602915599229,0.19309827282094627,-0.038671536620670674,0.550387216783742,-0.10309272854765783,-0.11469883770137285,0.09652998526217015,0.22823842434965025,0.029302418079404036,1.4319140196844595,-0.14528263186471368,0.3182630704002894,1.1490900185597734,-0.27030749583631,0.37342678119599554,0.9448911281706934,-0.16175072390733558,-0.25109103865065197,1.0909559821554493,-0.2953521833639404,-0.2985114039835164,0.8947858038632143
0.19706691501000928,0.14401832954632163,0.5578793325280131,-0.066317848332062,0.14718314729299636,0.08465189162519833,0.198108505818828,-0.03967745096786155,0.5483095378117439,-0.10205976456697974,-0.11408429146355353,0.09680286239396117,0.23116615279217745,0.029399628291914094,1.4253106402958113,-0.14340653163506512,0.3179291090175887,1.1445372442188906,-0.2692926814444644,0.3729269135568054,0.9408233339966585,-0.15986145948457586,-0.2505853462768975,1.0855921619744584,-0.2942218212155866,-0.2973986521350895,0.8897948497901904
0.20128259054771314,0.14359873735627277,0.5553887192987262,-0.06603474252968577,0.1472569135419772,0.08437510841371483,0.20283908785315918,-0.040722768772862954,0.545875269848816,-0.10156693960077501,-0.11346209644538349,0.09694141384635069,0.23412937450597315,0.029459249194814234,1.4186570975233184,-0.14131368179770065,0.3174370653203168,1.1395599958882063,-0.2679784742450756,0.37233730793917874,0.9363029365995962,-0.15806815007386465,-0.2500185185450407,1.0804296116303351,-0.2930209344422733,-0.296362817587649,0.8849283793940457
0.205383118280689,0.14305037891984723,0.553030430429804,-0.0660461918401809,0.14719270685084893,0.08437839407214975,0.20760871489206334,-0.041904437226837656,0.5436770481237934,-0.10092631666831897,-0.11298007971599519,0.09730272790525177,0.23709297578773247,0.029647657595248414,1.4123760532617455,-0.13918683870968673,0.3171397928271472,1.1346942100016941,-0.26635843389368763,0.37171506871958354,0.9316662240598022,-0.15577480735893967,-0.24937008791050286,1.0748798239855124,-0.29137009110747225,-0.2954812412500619,0.8797684188055611
0.20973966359529073,0.14230732877858837,0.5503891050468839,-0.06580566239797603,0.14703540964619186,0.08415077647432935,0.21243301823854288,-0.043097695710058864,0.5413534094865328,-0.10030815667962834,-0.11258862953892199,0.09766476411438432,0.23967514335230222,0.029678095353994592,1.406175442081888,-0.13646503793543208,0.31704258934219415,1.1290239096445953,-0.26409019728277083,0.37115395255062994,0.926156422083648,-0.15347806758197902,-0.248884936989187,1.0690896060304287,-0.2894333329162603,-0.29460283001237825,0.8741362271065185
0.2142787808531439,0.14178205441859904,0.5475809999780052,-0.06539324135957669,0.14664430934107203,0.08380769444601155,0.21723786123595257,-0.04419656188435295,0.5385344201681207,-0.10013576081257414,-0.11226363746485077,0.0979251787131831,0.24252015710590225,0.02964244062911918,1.3997941016296327,-0.13342013635786165,0.31708265216133064,1.1232181106329036,-0.2613103777041875,0.37072384113865336,0.9203926993810646,-0.15115683734185026,-0.24862024885918343,1.0633399588008254,-0.28733426984400123,-0.29374074165752484,0.8684024614453875
0.2187264919045182,0.141455664268285,0.5447918684524371,-0.06539845829421065,0.1461901948778772,0.08373183185196108,0.22226804089663765,-0.04540258409220968,0.5359705562187627,-0.0999845640023842,-0.11194394684380429,0.09868214786023612,0.24583015695998034,0.02977402931426183,1.393669778395423,-0.13046833649074652,0.3170266156105485,1.1179819699423335,-0.2580416022538031,0.3702865318854015,0.9148566844239023,-0.14837625545309352,-0.2481633673841866,1.0575023376244974,-0.2847760977944448,-0.2927909110336696,0.8626068650616069
0.22346066068115433,0.14105572570453456,0.5419045480712258,-0.06503102172029585,0.14583739981723712,0.08356466846940001,0.2272982635578561,-0.04677195974066688,0.5334948461084826,-0.0998378244777004,-0.11144879522362072,0.09956566610040646,0.2488803559549725,0.029745532727647482,1.38741813772206,-0.12727600559593466,0.3166871708361986,1.1120416284094319,-0.25436058197023625,0.3697338684133646,0.9085545360425671,-0.1456099858798231,-0.24770035901465665,1.0510745481209478,-0.2820645878321163,-0.2919042211494437,0.8561208611928612
0.22829005460847862,0.14051351802881257,0.5389713101572898,-0.06412054473577733,0.14592152413408668,0.0831286231295676,0.23277455621216203,-0.04780293293343081,0.5312650991678721,-0.09843876170704158,-0.11041254988088745,0.10013470090717992,0.2513058701823524,0.02957991823871589,1.3799800706009675,-0.12430075367266336,0.31623485718021327,1.1042157912215833,-0.2509915741262375,0.36905500481469794,0.9004244605603616,-0.1428843404237684,-0.24729659391464015,1.0429469654331587,-0.2791822778960237,-0.29113738084522733,0.8478017950841068
0.23328453458287457,0.14002166484653372,0.5361311446911069,-0.06361749809917827,0.14608314877205675,0.08320929507746622,0.23872181528609038,-0.048705204809686584,0.529444428621778,-0.09651513161043146,-0.10898421206218434,0.10110078488940072,0.2540022919549184,0.02950501740398137,1.37297519993296,-0.12115525224606472,0.316158124226664,1.0966273586848947,-0.24735148190227962,0.3684950417429324,0.8924049379729387,-0.13954451094113052,-0.24669389235548583,1.0348665207963827,-0.275762422251734,-0.29016219261252524,0.8395821963374421
0.23838743292656783,0.1395005595553273,0.5331581457118665,-0.06360456741905929,0.14575145270385859,0.08361669209757758,0.2446154921465069,-0.050016826106432696,0.5276381981139229,-0.09585954874043345,-0.10764656188064475,0.10307818292948688,0.25704764931206214,0.029601345114853655,1.3672937777444019,-0.1170541692586392,0.31611328284431406,1.0897676391984588,-0.24256777708780797,0.36800819491020853,0.8850124419814437,-0.13586405813867797,-0.24631384891869784,1.0278756340900674,-0.2717569614770442,-0.2893488004469024,0.8322691627306592
0.2434838880867216,0.1389129980591089,0.529763414085485,-0.0632123824109927,0.14546816232548448,0.0834225264897045,0.2508199187671505,-0.05133919414563072,0.5256107793291914,-0.09452485958487755,-0.10633823876983944,0.10465028764239355,0.26006032798025536,0.029547319266399093,1.360721426577504,-0.11281444092535997,0.31596066397361905,1.0817489923504988,-0.23733545209117757,0.3675044041491527,0.8763002175598971,-0.1323007963941597,-0.2462514239687606,1.0198102024326292,-0.2675925371307405,-0.2887631727557166,0.8236733217294196
0.248531407317245,0.13839762405175987,0.5267435582008191,-0.06272499120039021,0.14545671362068802,0.08357836993368505,0.2573065659012981,-0.05259326903498375,0.5240273107621061,-0.09227448153848639,-0.10517657412678162,0.10626693243225095,0.2628633785494039,0.02922485359917825,1.3543701876643173,-0.10917722423156584,0.3159933697553544,1.0738748611720816,-0.23231995771658787,0.3669629662568254,0.8674544022579663,-0.1281003545576832,-0.24601851909184097,1.0110801578059978,-0.2626885082057765,-0.2880173102788565,0.8143496052604638
0.25348952420238946,0.13812908704939159,0.5240860527318062,-0.062251031043008664,0.14537678626845368,0.08410749293040717,0.26346974982713844,-0.05413616587698507,0.5226003997741152,-0.0906949500005918,-0.10440508923805124,0.1084312952457466,0.2655156380124811,0.029081853319109598,1.3482622166199323,-0.10524592594252757,0.3159706261239883,1.0656670147776364,-0.22706969545004607,0.36637336023033795,0.8583267822766004,-0.1241259097562376,-0.2459736917025202,1.0026293715457504,-0.25768625950344914,-0.2874937417313594,0.8050983656518661
0.25871715848138244,0.1380690402568766,0.5212319447947834,-0.061561582995882436,0.1454308744275483,0.08454774355670512,0.26971327266583467,-0.05604515499794234,0.5206953810890191,-0.08932490315431063,-0.10357454697450456,0.11041719301675708,0.26801944892732965,0.028935289341827097,1.3418056539819412,-0.10083324634918589,0.3157978315919395,1.0565076310675434,-0.22129015684144282,0.3657071696792814,0.8482514688001478,-0.11985600969494226,-0.24641261944134935,0.9933578487352552,-0.25203689346111824,-0.2874121345768633,0.7947929132761217
0.26429932055306404,0.13799378225682957,0.5181995228371926,-0.06109449317957938,0.14566470923167602,0.08531872709842582,0.27614374129698416,-0.05786406046095832,0.5185889466630498,-0.08780191103325541,-0.10272840854552164,0.11235453302156448,0.270571965045717,0.02860733399327226,1.3358174252158534,-0.09576754281346123,0.3157994287498968,1.047130327411178,-0.21467962327116796,0.3651554465284075,0.8378569677442886,-0.1148362221846565,-0.24674194167458208,0.983667083124434,-0.24581538280701032,-0.28722349479246956,0.7842015893460068
0.2698443781923109,0.13777926625049997,0.5151362936246948,-0.06083431077674262,0.14589656637147436,0.08628728225121671,0.2826373116160812,-0.05981520352298636,0.5170061145504302,-0.08568074338503973,-0.10188379695017184,0.1144297985393823,0.27309398791143014,0.02842327323364909,1.3298424190517872,-0.09070495741972229,0.3156860251267059,1.0375455931752176,-0.2077966125340135,0.3646014438464449,0.8271453447198783,-0.10961661945523404,-0.24673236535202475,0.9733437199555875,-0.23923453874554246,-0.28668731811927206,0.7728853037774122
0.275574062377705,0.1378978691237998,0.5124609317379937,-0.060099322336691574,0.146027545925545,0.08751029036298018,0.28930071908916954,-0.06192751650010771,0.5155838335287354,-0.08317849673245059,-0.10096775359471606,0.11654656700556278,0.2754078321952719,0.028415294666607294,1.3241962052824303,-0.08515316886950652,0.3153796144434361,1.0273559839089779,-0.2001764881601692,0.3638982656384322,0.8157265555641076,-0.10415517400531682,-0.24707970303050047,0.9629883758933104,-0.23175460380100377,-0.2863052101187606,0.7610960160132773
