rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
0.7870294619082816,0.9484718844908403,0.2605238348628711,0.8133452475967127,0.293982137022668,0.261301471204272,0.26361607810778176,0.9065722136669657,0.8607690402836145,0.036854262355639496,0.45247295386645536,1.2398769923645119,0.6446600635924251,0.9382477931900081
0.7710349389830996,0.9553007660471196,0.26261439604914516,0.8063038241861022,0.31215075211524956,0.2544862653482667,0.2668301597261494,0.8813344091220141,0.8451133767633967,0.039705048793962625,0.44381388546798567,1.2594999084774847,0.6427462276956981,0.9575387134019033
0.7561656403266641,0.9615805158663461,0.26456280350106914,0.7986153801948135,0.32831619087702546,0.24767598211673125,0.26965616801577635,0.8507264640365994,0.8260255991483982,0.04276132062484351,0.4359921873580347,1.2946978531961773,0.6413368923234077,0.9757180667574799
0.7478099765826183,0.9703903497588231,0.26598648723381113,0.791284171138082,0.34185153573935495,0.23943245860230036,0.27191012845417395,0.8170055127923477,0.7988391953782272,0.045019214091269945,0.42976706280984894,1.2761028425149712,0.635141190496807,0.9782828008804331
0.74566611367342,0.9782063478272726,0.26668725527474596,0.7824874624435739,0.3491509114846678,0.22808829938383718,0.2727829937309149,0.7831054499832191,0.778195945487875,0.050004910438441706,0.42233043760264605,1.268637874286942,0.6314775961172053,0.9789038460256563
0.7423093069107116,0.9828456342686541,0.26734419334171045,0.7676668722576182,0.3548489425016873,0.21686554909726244,0.27331471031100346,0.752556388856153,0.7532776611707377,0.05708783972959313,0.4140877367045769,1.2759714422938626,0.6308237804530078,0.9781732861427076
0.7362746359687212,0.983491918817198,0.2680800270350292,0.743970428893395,0.3649538515628784,0.20745735921855243,0.27484009431294887,0.7247614361852804,0.7255355404518906,0.06511783344060762,0.40633310608612583,1.2880523040243157,0.6284193030930098,0.9773644054131803
0.7300441355972787,0.9759858263719711,0.2683873566802127,0.7118445378761722,0.3748715410966797,0.20080174695274935,0.2764950672947065,0.6980979696699415,0.7016700251801777,0.07583800455638627,0.3976279779481241,1.2904308884233489,0.6237171047885964,0.9771009703962014
0.7280815039521632,0.960878761256303,0.267819571346435,0.673473346562883,0.3785436925324004,0.19740689018479063,0.27703656069827487,0.6722679260843791,0.6696426094248297,0.08698673096908746,0.3893958240527088,1.289621668633525,0.6210006172671887,0.9763394767291613
0.7292201074319525,0.9425868424828204,0.26678804454674754,0.6318055606438876,0.3791995043218954,0.1952559528699134,0.27701423005133424,0.6464526546482472,0.639961860412049,0.09814966786096327,0.38285385207252126,1.2984170115757299,0.6197943400882974,0.9743960812489895
0.7231701668756387,0.9227955231969417,0.2664649933362145,0.5884731133431611,0.3830885473719666,0.19436587775951514,0.277798080366437,0.6215658710546126,0.6302375268220646,0.11002926529301932,0.378524611291728,1.3107711418160883,0.6158340687235317,0.9723922144037555
0.7154648000113355,0.900983606522996,0.26627052002697105,0.5431135534385582,0.3890773024612429,0.19557735595562029,0.27921241339496955,0.6006599233622708,0.6280142622626843,0.12310225060234974,0.37530229732375814,1.3204976450881492,0.6096703584757327,0.9711859585684136
0.7155380152176319,0.8769311029766873,0.265400788227321,0.4961534282600258,0.39593609714003786,0.19933857816921996,0.2810300385544401,0.5850829254982685,0.6243136073741623,0.13797135828015406,0.3714090299120472,1.3201629339774061,0.6049487698224324,0.9705032254671879
0.7174364298855422,0.8518499409332122,0.2644402067796211,0.44944469718268687,0.4061207839667276,0.20611061620323054,0.2838284609059862,0.573028083466479,0.6033384172054865,0.1536227510070195,0.3664738944039582,1.315488653821016,0.6017732110430573,0.9690705170143404
0.7186745970435835,0.8261864503537053,0.26359425732567787,0.40395644421146004,0.41869257260069304,0.21535974543816305,0.28735240900136455,0.5631395360477532,0.573784375056742,0.16881603381365431,0.362665600877116,1.3143679173623415,0.5983766651824126,0.9668689447559256
0.7240479067664072,0.7996381384029716,0.26258504090612844,0.3606840911972758,0.4289280910409842,0.22568066552949229,0.2904724316269774,0.5550506215506977,0.5709287761062843,0.18237494789237463,0.3618951697939814,1.3109818011435597,0.5928914424554489,0.9593692659254753
0.732902160699936,0.7731645334881261,0.2615178461615179,0.32007095376338524,0.4344920396638237,0.2346435175809958,0.29248649568497725,0.548283612666316,0.5817066390036066,0.19565368496396007,0.3623993860363254,1.3052506866007179,0.5840278081998763,0.9567817806659497
0.7408341482947235,0.7479461425135716,0.2606153143195144,0.2816151556464262,0.449442437506914,0.24433107750407196,0.296415867101994,0.543769365529936,0.5919548082340286,0.20841251440521164,0.36500287458780295,1.3015641160554101,0.5739051987518872,0.9555088827468571
0.7391844188688955,0.7230398586201054,0.2600534830959187,0.24586405321024096,0.4783854252257824,0.25861544049983176,0.3035225892181583,0.5424431418127371,0.6072946299217514,0.22127295249937867,0.3684989336353258,1.29050331941523,0.5641978878135988,0.9515525969895726
0.7316839374429084,0.6954585363810104,0.259621811651578,0.21293668711015123,0.5001940631700325,0.27467555047328557,0.3094676682598752,0.5437258090940877,0.6246146594901224,0.23427425560794754,0.3731130503157814,1.2717473105596566,0.5534752909199362,0.9471329823186191
0.7301758939654943,0.6653575604245393,0.25923149863469086,0.1828098438854571,0.5144775649021572,0.2906230154035188,0.31400496812417505,0.5472959229673884,0.6458983949969231,0.24594746122869413,0.38156127889977276,1.2559626881598571,0.5424845420814193,0.9408380905524103
0.7307638967996022,0.6355938300504717,0.2589833631544312,0.15633675508308864,0.5279134445348033,0.30725271757559447,0.31843318418000294,0.5524326617405391,0.6692790974040913,0.25724135834296374,0.39216207627250266,1.2412006486908618,0.5311103420538682,0.9334297678974647
0.7335887148490731,0.6059250630314303,0.25889830709733863,0.13433846572147617,0.5400526059007833,0.32441540005599234,0.322663682390289,0.5582931826691666,0.6922922235690909,0.2686680153126511,0.40347345846280347,1.2228927799141847,0.5175562017552343,0.9299745846576151
0.7430358885673405,0.5770512403819594,0.25912826968387287,0.11699217436965972,0.5508126393746892,0.34148068052350733,0.3266058281465068,0.5644462574971102,0.7207702511524758,0.2796182759781617,0.4130621372914725,1.2033270225079689,0.503366729926433,0.9275366619670922
0.7579390219412186,0.5503833089025512,0.2597028247054284,0.10350718980877233,0.5568144674712064,0.3578673987141069,0.32970071459248423,0.5700097993881776,0.7547302135827302,0.2907236138979662,0.4203898054247887,1.192196723783412,0.4901045043240279,0.9210178965520998
0.7735361514827432,0.5241543453999983,0.2604166790555528,0.09371550555424935,0.5634492660806524,0.37402481479201133,0.3327921472275523,0.5750621634370675,0.7820601527136871,0.30335293724261886,0.43054493760190854,1.1812928576116482,0.47637048836526624,0.912027073611649
0.7838359084196973,0.4995393572334017,0.2609134150184276,0.0874604481243938,0.5724412628524904,0.3897698276110708,0.33607603699330957,0.5799573602809995,0.803412603898154,0.31637821694120316,0.4467980197277012,1.154465192471493,0.46131063587654736,0.903477620992086
0.788553634984451,0.4765159422692942,0.2611043108323783,0.0840659191552278,0.5812603825952748,0.4055863620425452,0.33929143628712727,0.5848895677026487,0.8248070384406316,0.32983379147853936,0.46625639048124967,1.1215676467982716,0.44644077552555156,0.8936826969697794
0.7942880994693152,0.4508813260274269,0.2614365406944205,0.08319485953844043,0.5897557487329608,0.42175633107737903,0.3424589465209225,0.5905742522808447,0.8490364244961633,0.3432657130842417,0.4839942794719475,1.0954956431143057,0.4308603694969802,0.8850810893703264
0.802747243553055,0.4245907546450564,0.26210981874181916,0.0847999034454174,0.5958404555351695,0.43816462804039674,0.3453335812513485,0.5977701603566891,0.8784372103105396,0.35513738910781717,0.5011383702632907,1.0728823956721203,0.41600960379200214,0.8731768369833718
0.8110867557288356,0.40177590866841456,0.26288825527765564,0.08980653011120338,0.6007993325282328,0.45535046064631535,0.34813255335067234,0.6060675491578744,0.9039603595186366,0.366798458624154,0.5203576394939334,1.0506136145704161,0.4051665543757403,0.8511198401211673
0.8192138671618473,0.38166717698877733,0.2637327170422675,0.09868506493326785,0.6084740630332899,0.471939600527157,0.3510391765724599,0.6136160385846345,0.9319648452587136,0.3783653755975235,0.5404384602497199,1.0270440385559205,0.3941506651396619,0.830238464534068
0.8329375506036734,0.3615128369861496,0.26532843366429326,0.1095236636981292,0.617224291431033,0.4863874193712638,0.3536905940863383,0.6197144956632077,0.9642599679677601,0.3903120824174308,0.5579586834398033,0.9964455484704258,0.3802573756471457,0.8162205166940137
0.8516804083990243,0.3416853632963002,0.267656749788439,0.12232422949334683,0.6245949463777175,0.5008622200080258,0.3561799630787422,0.6252525321647293,0.9923577906808769,0.40228304485224065,0.576109683599166,0.959803548420966,0.3691738956622203,0.795613328518382
0.8605255677881778,0.32339755922008495,0.2686585736856074,0.13781565752196798,0.6325818820328236,0.5166203344174962,0.3588303679117043,0.6296653892883777,1.0191337292405962,0.41279977673374607,0.5982682584956912,0.9234937380230165,0.36066021613427024,0.767876553187396
0.8601261135254725,0.3059627768456879,0.26832183782727304,0.1557879277093232,0.6443239540144184,0.5329025476976499,0.36174669233908896,0.6330358119052446,1.0455481859009834,0.4233409838429524,0.6165467581380333,0.8883343950486091,0.3496142387300628,0.7456045161152755
0.8707933243147313,0.2899342498738832,0.26982376976901984,0.1770220204978049,0.6524106316553406,0.5487215658998164,0.364301357242674,0.6369368673322054,1.0722366246802828,0.43409767914846875,0.6345884328880687,0.8491564431471615,0.33762652016624395,0.7260052250110517
0.8974106828422639,0.27441219857023114,0.27406348226715366,0.20137668292331748,0.6501600670877128,0.5625236260949298,0.36594402541626625,0.6412051244711099,1.0953675126571443,0.4450694690335523,0.6610749409839833,0.8089407015759073,0.3244182889680691,0.7078587422167084
0.9180245206360417,0.25913965019203683,0.27729423098659306,0.22868352399206265,0.650385813175632,0.575445705331047,0.36755241404596645,0.6452237830877384,1.120201157176973,0.4567772797074376,0.678894825043694,0.7691710411798237,0.31051741791159426,0.6903539835006526
0.9274318193072915,0.24676112792834815,0.2786000269451114,0.2587660546026157,0.6533948874535332,0.5901531113771987,0.369457441813787,0.6504681372436003,1.1484131079965714,0.4679992019394676,0.6981333204614313,0.7273867958516568,0.2980692212744989,0.670531133674397
0.9387286324647083,0.2368066245004014,0.28039013078848934,0.2911187544893548,0.6536457524192839,0.6079683880231833,0.3715544482049612,0.6591398033887444,1.168876094361927,0.48045799793377625,0.7140600884482735,0.6848687927138936,0.2860903004488371,0.6529306104631682
0.9501556702320136,0.22787205959041215,0.28226838053298897,0.32541592081705156,0.6581321168719231,0.6278312126881678,0.3739372813686509,0.6710771785135304,1.1869966016077111,0.4921680803934478,0.729916586062445,0.635965840658461,0.2725158589559111,0.6355050690387319
0.9592504770699024,0.22108502303694952,0.2837926340968696,0.3619077693066462,0.6662654319259512,0.6482939577771955,0.37637050546784084,0.6854128691884191,1.212402480152177,0.500284008391669,0.7532738509346409,0.5769587515555261,0.26000488289613816,0.6163516961554113
0.9682407697227177,0.21571198017085577,0.2853780359590201,0.40067708053706014,0.6730136070996436,0.6681705162391529,0.37859256857057244,0.7010541211513939,1.2389660346268925,0.5089584526663682,0.7778408590011027,0.5160312113534233,0.24919365780681452,0.5947497393842701
0.9750489678787844,0.2102389012117237,0.28650488015121534,0.44128159399172384,0.6796381893710027,0.6880536763043752,0.38069654198006225,0.716809337479001,1.2625581322345534,0.5207332383777303,0.7971313423032063,0.4753326579529367,0.23635089868198758,0.5793689347895473
0.9820811011785128,0.20563192682496195,0.28773638027336257,0.4827844663191343,0.6890273803076944,0.7092656836838757,0.38282470464894003,0.7331253593717395,1.2828163375175492,0.5332059892407279,0.8109201247884685,0.4597973785264803,0.21948926971538218,0.5728136461275886
0.9908476179356189,0.20281302774010398,0.2894588778961606,0.5235103880380153,0.6962450138732216,0.7309733371174514,0.38487201972765994,0.750982233169108,1.3025000835162288,0.5452083289830497,0.8209331613868277,0.43904589632550906,0.20229296445069742,0.5668877661559515
0.9975643181351427,0.20025731132000352,0.29075441802399865,0.5626317118233771,0.7049789326716878,0.7531667172925656,0.38679860600201027,0.7698675638980257,1.329678889221682,0.553422165504372,0.8375961156871315,0.3964542889468529,0.18902747590849492,0.5538194797167776
1.0031720278645035,0.19617347614812514,0.2917008131856631,0.5996174914184562,0.7211633412252323,0.7754556704810469,0.3884213718772749,0.7887900502483677,1.3575128057552255,0.5626581214506846,0.8531055118347236,0.35404840734435,0.17606310500925315,0.5396007457273971
1.013000996993285,0.19095143857616378,0.2935036978792272,0.6330610495297324,0.7358436066869976,0.7968255445540992,0.3898448224800473,0.8086955701426365,1.3795958881369645,0.574391280465519,0.8627320759972517,0.32301775239598485,0.1620676759380913,0.5281896911484671
1.0245741733788345,0.18605135622035535,0.2957301811278516,0.6620822058298386,0.7481676549470249,0.8171689826495281,0.39111695887455766,0.8264551999153122,1.4040914766683756,0.5819709715774354,0.8784482882184477,0.2920558594509122,0.15024756641271927,0.515264698794567
1.0287792497945734,0.18208469929317583,0.29636056545997796,0.6883569050722591,0.7586864250424592,0.8380728888462707,0.39238231342399454,0.8433331105730952,1.4313687310384424,0.5896892968378362,0.893252803495299,0.25894422189471256,0.13836968138120848,0.5038623349006809
1.068601145187315,0.17975423998038884,0.3053506242106279,0.7094419422863941,0.773210690221694,0.8596931238807826,0.3933406553843058,0.8619604844981522,1.452483722078391,0.6023001868612674,0.8992637278614504,0.23133180293987668,0.12507525473918563,0.4955255071515507
1.0776385095632321,0.17655804285447402,0.30710777904457415,0.7277914801919932,0.7990886573943502,0.8845304803423382,0.39369205364164456,0.8853829436060652,1.4716730568806395,0.6244711415636124,0.8846352997604618,0.21116223396321918,0.11188796553668968,0.48813381307620995
1.071606971433241,0.1702873253286094,0.3049859092130942,0.7405043678337997,0.8295890169654441,0.9134978618457422,0.3938464705947034,0.915737659322157,1.5022757100978412,0.6498401449155548,0.8586816473630665,0.1880156635327828,0.10031998180182766,0.4798529286003224
1.0743309916765276,0.16387457238404757,0.3049406149549926,0.7491683030162204,0.8647429249266955,0.9526330446940332,0.39421829498765415,0.9655666492730954,1.5444086738689358,0.6650991934134571,0.8512452462622838,0.16221573827287106,0.09045905026523116,0.469832079377711
1.0829833724732156,0.1587531642644482,0.3064794030497307,0.7535040324267676,0.9109163983688866,0.9941001772422141,0.3931358780276589,1.0196707704143033,1.5758344934953978,0.6729372368940965,0.8584376704835658,0.14038310629651843,0.08315915039188303,0.456955156304375
1.0799505502325255,0.15427251438488587,0.30522858501240796,0.7546039062652575,0.9490685029803406,1.00619834586589,0.38953922209464326,1.021745769847569,1.591716907211159,0.6786049578448514,0.8678449981322783,0.11994035402975044,0.07910377572675271,0.4418830874350859
1.0842340047949444,0.15120374240106113,0.3059541407805336,0.7522458863173712,0.9606649121792217,1.0185155038361484,0.38928298049988946,1.0211779775233512,1.5989522493076689,0.6811611742071407,0.8821526257748797,0.09852273108323709,0.07472379508814064,0.4300049016268514
1.1011273046397956,0.151688117235682,0.3102423379060965,0.7465168167315872,0.9686163056178843,1.0311487132311,0.38948277394966074,1.02103980195617,1.5954230531156453,0.6766877190534307,0.9053360671299826,0.07881665064353892,0.07016229135062489,0.4203579661193262
1.1122411761970148,0.1519250426930521,0.3130567163078567,0.7354580486970712,0.9748815154881199,1.044189955367807,0.3898924203754549,1.0209532752783401,1.6077149332227372,0.6738987480218703,0.92214920284168,0.06967751972248863,0.06707804537005242,0.4115673187564196
1.1208631609720803,0.15224492254972047,0.31525962589992035,0.7216092777370006,0.9828629947849182,1.058130754303618,0.39007074843993317,1.0209341765002806,1.643637323185219,0.6822684691936229,0.9223469346013932,0.061822785010951745,0.06533418440437855,0.40313086293146216
1.1322167455895937,0.1551303127652538,0.31849791516655396,0.7052528868170204,0.9915009820842715,1.0705814240201517,0.3899263172790305,1.020964255496999,1.6651615874614334,0.685907627838697,0.9291553795373959,0.039860491761312324,0.06660514558465161,0.39092286684475996
1.1369479191644412,0.15467617041563816,0.31961095369211234,0.6880523469794089,0.9988286421023662,1.0835771412823854,0.3899734354204933,1.0208890348284507,1.6742800775797066,0.6830661011391385,0.9425635524108832,0.01877888932060897,0.0698790994806197,0.3768231158326836
1.1403359841917156,0.1540185261269184,0.32035971704710126,0.670894228057458,1.0049631348394246,1.0968634429563149,0.39016977021420146,1.0208205979962313,1.696679677372245,0.6865557616024591,0.9427402420551035,6.084136781890439e-05,0.07416181411754019,0.36420717590957785
1.1469484958930258,0.15490246678313818,0.3221434468606917,0.6551923250214026,1.0106961944064439,1.1087433450348159,0.39023244530485346,1.020826252583246,1.723530895165037,0.6918087956992958,0.9362418832463476,-0.01963752014963644,0.08040801323432772,0.351999294373684
1.1565759710076624,0.15424535413308182,0.32444477098055674,0.6373913043896929,1.0098240812345727,1.0802417309055594,0.38799659092303174,0.9542061982809659,1.7355655089190203,0.6918943579916897,0.9370082505357418,-0.02091251268420526,0.08881554642999062,0.3389271096963653
1.1582912335227427,0.15427724025233508,0.3248787680826516,0.6177836058907303,0.9760767690437848,1.0496807161826622,0.3907519439472298,0.8824510377730573,1.732198868010699,0.6868579795833492,0.9462550546745312,-0.014313354956378584,0.09921453059786295,0.32602242519675345
1.1501705119674184,0.15623329904325578,0.32315858656638324,0.597378739961944,0.9466379293970176,1.0235536903274183,0.39284457719822785,0.8222192592658077,1.7363970662454926,0.6822391418393975,0.9520154696017887,-0.016837995651929314,0.1114346236833167,0.31317948528402
1.1509901272072174,0.15475688532521426,0.3231337596907006,0.5762167897425432,0.9135607293283343,0.999332774826973,0.395334015148876,0.765456914266162,1.7575873897635337,0.6815426308417005,0.9469429323552168,-0.019491708738506884,0.12455428835568239,0.30109889365832126
1.1472145199416042,0.154203246564054,0.32210564098916245,0.555662281361302,0.8882953181240644,0.9732951246671002,0.39642861487870207,0.7113464464161166,1.7727684341710517,0.6797903567461935,0.9395860799028545,-0.013818888926761096,0.13796818996400292,0.2906929575465602
1.1371091249799528,0.15508618468096566,0.31971451347475155,0.5364160769721196,0.8599901658565134,0.9485645166194817,0.3977245985757865,0.6613439933277389,1.774729282459562,0.6742846349971527,0.9373826479315907,-0.011860116540032939,0.15412501796159367,0.278844474779604
1.1282138457901314,0.15654469338548405,0.31771072339246464,0.5195418191116076,0.8292796752974572,0.9264242337252276,0.39924215067218566,0.6152080734647153,1.7836705560094706,0.6680865186579774,0.9360808295228583,-0.021841670443514507,0.17349208823094397,0.2646415768554449
1.12215527966954,0.16008477403374755,0.31670436154765264,0.5057816189055836,0.799362790058426,0.9061915315916982,0.40063135680510403,0.5717941118728455,1.8012039309036434,0.6626295940752143,0.9301163130544161,-0.02502700347068611,0.191268890683458,0.25335440404127935
1.1194626931981932,0.16732154213593062,0.3170349389709637,0.4953545001570348,0.766630275465832,0.8869093402311236,0.4021812895604799,0.5307346727930354,1.8131677820210397,0.6576079784914673,0.9216426127749952,-0.01284231795918746,0.20507133388603005,0.24894120809635698
1.122762952685083,0.17772101894473682,0.3192564922509897,0.4877488286322703,0.7354631958096554,0.8653162753415167,0.403329130145387,0.4914105182921369,1.8142970370135034,0.6505618166408466,0.9164518586544705,0.00802083822082818,0.21542405324066627,0.2524481450302358
1.1286869266040933,0.18980345144977517,0.32235328924949197,0.48244168608624666,0.7064894003476886,0.8408987303556578,0.40399328977618537,0.4523903937128478,1.8091153418424057,0.6430482042667582,0.9094136941860332,0.025844319822607615,0.22592759891265218,0.25684119355970936
1.1256622979791717,0.20213585477698184,0.3234623847828044,0.4787908947555046,0.6745440621173093,0.815988194563372,0.4046082731213629,0.41384772243793916,1.8046536580649475,0.6372947130715277,0.8964191125618908,0.037367756192403595,0.23901451965334247,0.2589645514002669
1.1176020864677891,0.21474158824017173,0.3235183943590924,0.47668912501557864,0.6342458795550381,0.7920848173409158,0.4054989397840483,0.37591783548379604,1.7986348616198702,0.6285733103618991,0.8873041184764746,0.05700654598106718,0.24937566717630508,0.26889278689767193
1.116075154380568,0.2287909452516819,0.3252099804320965,0.47725232838644194,0.5880062342401471,0.7678219661516374,0.4064350359278473,0.3396123378633357,1.7960361652440937,0.6202614698870393,0.8756103234329112,0.07893200534303095,0.25711534375917444,0.2836444354470003
1.1165704801207534,0.2446683860829592,0.32761475173064664,0.4811286075342518,0.5416007933952592,0.7409173869736856,0.4070931024772935,0.3055417458701734,1.7981267991545244,0.6135153239761996,0.8597779930744582,0.09655646374223986,0.2656033662916025,0.29801187367242044
1.1174472741717338,0.2614774029318315,0.33026940958330697,0.48741048170980306,0.4916285719952072,0.7137400250910919,0.40757720925488156,0.2738660370465372,1.790000082267309,0.5950036630992886,0.8678843943761045,0.12451536228150016,0.27305553367782437,0.3159164708804465
1.1186427855017806,0.2786426656830102,0.333077702976508,0.4942288251052888,0.44356428315779156,0.6867838882419991,0.4077718634998529,0.24598312868617214,1.7637701036952362,0.5584366859510742,0.9145140745088172,0.16047220871924567,0.2802822358612368,0.3349593427634943
1.1135772324045525,0.2953379826123645,0.33471680633804896,0.5006007080712138,0.4009097390640089,0.6596165927041627,0.4076856824227975,0.22197103640085297,1.7621389797648965,0.5450216082621211,0.9065146692833566,0.18937503584763932,0.2884263486177096,0.35417662883253126
1.105248147068274,0.31057946059034275,0.33560596601155707,0.506419152800182,0.36139516935949995,0.6344712539573524,0.4073450017038798,0.20238974202492174,1.7533586914432668,0.5303823666071904,0.8994043350485482,0.20913431030304672,0.29786539081832547,0.3752236794231528
1.1041838263663653,0.32613089132036843,0.3377699248597644,0.5120202738004225,0.32001040668097275,0.6108124298783212,0.4067250482332251,0.18625628044216966,1.7435444101277289,0.5144960962471331,0.8925898017866943,0.22313927312473414,0.30772385018274384,0.39772384970733127
1.1071702706969642,0.3429506181183902,0.3407920591197359,0.5184748374128019,0.27173185811101686,0.5875282773148709,0.4057064568098684,0.17308452957565065,1.7291823291009454,0.49667506283477875,0.8878686673946695,0.2456074915090283,0.31535435858993777,0.422207535345601
