rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
0.007052453001927978,-0.032685903502366886,0.04078663425356811,-0.34637613122415184,0.0580720227064631,-0.014033115195534157,-0.08528204421283583,-0.3638570243821668,-0.030545294050164755,0.16651080161384763,-0.8540313850897314,-0.07120203264247359,0.17218567934591125,-0.8874110795573107
0.008494467403894689,-0.033799061827031074,0.040898027473322995,-0.34519757408892865,0.056713893669642766,-0.019928907999293005,-0.08577983534052183,-0.3705188769230212,-0.034447468722515,0.17041299866760257,-0.8609452425253523,-0.07787816090456941,0.18131794521389036,-0.912991849996232
0.010183050386108047,-0.03437286935935979,0.04106833941649125,-0.34267916216803546,0.05537946365924012,-0.027056920992143824,-0.08635247685928252,-0.3785538928588972,-0.03966741453066561,0.1745696319062197,-0.866353543065931,-0.08553210651523638,0.19212854482598654,-0.9409526880492296
0.010876821423406919,-0.037060925554306734,0.041002125697572514,-0.3430887408389088,0.05529623334877582,-0.03306122396021391,-0.08672982307341602,-0.38516818773562544,-0.047480079007473384,0.17837722600434763,-0.8689467595187668,-0.097016229517335,0.20427003234436839,-0.9672998740120757
0.010730553716904463,-0.04339366934276112,0.04063080091855197,-0.3503357119944282,0.05633825658903399,-0.03731257644262162,-0.0868771743181982,-0.38749298089462325,-0.05477187515507228,0.18444834603835897,-0.8710870791290073,-0.11024304582716013,0.2152783787455387,-0.9861246617520636
0.009920473163268616,-0.052655119021855934,0.04001642957703201,-0.3624687118018562,0.058223356618462854,-0.040082665253486,-0.08683525894309474,-0.38783193615992473,-0.06153829531401535,0.19120416148941216,-0.8716284190695787,-0.12031521029507289,0.22515699264385206,-0.9989181021640305
0.009612941986540358,-0.062493441192183696,0.03944252177663151,-0.3746428351860481,0.05946800626877463,-0.043608674382048934,-0.08691761733583336,-0.3887793152025891,-0.0696592124423389,0.19562583276299467,-0.8645015989194598,-0.1296793550147739,0.237312272107194,-1.0104499738818729
0.01028969110923346,-0.07063530506306959,0.03910618714494649,-0.3847452959715088,0.05975042605676266,-0.04933363956785383,-0.08726031329716016,-0.39210445839566965,-0.07864360618553436,0.2012929643541958,-0.8540405811649048,-0.13993747254859515,0.2508205910214717,-1.0186848951835583
0.011247064623508645,-0.07665765951665005,0.03893096135286276,-0.3915114386848331,0.05975123054638151,-0.05610813763793729,-0.08770771070743283,-0.39952873309224834,-0.08710992511389436,0.20955783860530092,-0.8437107190205255,-0.1498753197454038,0.2627714927399841,-1.0203435564612384
0.01192692622896035,-0.08173131646234666,0.03876502769796557,-0.3963002875090727,0.06003841442309411,-0.06411392300397287,-0.08819961631732542,-0.4097021772037135,-0.09497372893638852,0.2216001175581676,-0.8339686343868493,-0.16091452118852623,0.27578556222583817,-1.0173775558152047
0.012963134835895458,-0.08612011253359653,0.038697538536652615,-0.400130251835958,0.06013280695864436,-0.07310076786733297,-0.08878398601478642,-0.4207092027506081,-0.10524917770424101,0.2363528869783897,-0.8250303622477904,-0.17397744854452957,0.2901091762544713,-1.0110589945973167
0.013952061895860197,-0.09143680145034738,0.038571102162658,-0.40421182995842503,0.060258211352038876,-0.08139551756000538,-0.08931813382261361,-0.43104634230476035,-0.11655768633892143,0.25059686942416376,-0.8135998850740922,-0.18768848483502362,0.30427588465231026,-1.000091748793825
0.01463816332081903,-0.09741773448752833,0.038355280850808304,-0.4106901784054125,0.06074631346045592,-0.0894178786499191,-0.08977778585639837,-0.44037586599273926,-0.1271667005113578,0.2665986519080314,-0.8005447354036141,-0.20145998289313627,0.32039660520348356,-0.9858862238901898
0.01499017274966156,-0.10397781709112575,0.038047620229247514,-0.4193748149021282,0.0611851594589825,-0.09832066864132735,-0.09030536200183809,-0.4492131589354724,-0.13896241979654536,0.2866723253820011,-0.7888099216015296,-0.21621819116984925,0.3392131982635719,-0.9721808237676846
0.015151787760277808,-0.11137176192441978,0.037658996931169274,-0.42814070289958056,0.06150169626458677,-0.10789292567211414,-0.09089997909404526,-0.45955972396081846,-0.1507030689370481,0.3095131425688075,-0.776988877759095,-0.22964079828760997,0.36148816765584557,-0.9604685259009436
0.015466578734735809,-0.1184786526386471,0.03731964323657031,-0.4380559243170031,0.06163076051521179,-0.11683247626793111,-0.0914859081590414,-0.47203999128198326,-0.16177787133333454,0.33464998413203956,-0.7641280976875766,-0.23980978598314695,0.3890906001143454,-0.9522818264181896
0.016392724137852525,-0.12775107646443662,0.036984433875823425,-0.45121756050732814,0.06111283497982556,-0.1261048054046314,-0.09221914511314559,-0.4851713511689122,-0.17370166466871878,0.360729556841143,-0.7498557193683373,-0.25091002334266704,0.41818631236732806,-0.9429087258048774
0.018571708574146525,-0.13979590376712447,0.036759628135653526,-0.4659930098029899,0.05994219233792665,-0.13752547506171983,-0.09322901465692877,-0.4990141325181445,-0.1860470425325209,0.3856577444150981,-0.7345626875900075,-0.26455064432048553,0.4448033425234331,-0.9254544739483184
0.019487605704114362,-0.15047582883212807,0.03634120939692663,-0.4809365683087186,0.05973246043530782,-0.14981944092300956,-0.09409256028254341,-0.5137317401908255,-0.19765717946333525,0.41309352539659344,-0.71949542158201,-0.2789949381467841,0.4725684827831672,-0.9056191522127846
0.018733558456000346,-0.1614025719158102,0.03552088088819879,-0.4980085182824974,0.060460601051713386,-0.16207386324654058,-0.09474162390715397,-0.5291424953177277,-0.2078544944710884,0.4451992193989877,-0.7067693077425514,-0.29469853262499746,0.5053785201760818,-0.8903994392118042
0.019367088097120327,-0.1746994130829097,0.03491408977185071,-0.5180064795151165,0.05974368967669136,-0.17435630791722342,-0.0957369319068604,-0.5441683278490379,-0.21779572134580621,0.4794251694646538,-0.6956116693376895,-0.308775685802259,0.5436150366423572,-0.8802086734485124
0.02101114107294005,-0.18815589569412128,0.0345721782852469,-0.5401973687461459,0.057688341535535766,-0.186559944961016,-0.09706360987659574,-0.5591957463036825,-0.22824330820347916,0.5144885866507012,-0.6825539445382978,-0.32000069131781994,0.5836588426179458,-0.8694849968590608
0.022002179583261394,-0.2020891255280023,0.034034035157857086,-0.5634963132229882,0.056801567303757024,-0.19881409027202965,-0.09808343284453624,-0.575677050128768,-0.2369580855382561,0.5512488534301474,-0.6707259216208146,-0.3311594266709224,0.622870860138908,-0.85623939710573
0.02380621054786298,-0.21819979962977676,0.03361509400754596,-0.5873229745673241,0.05692602169513947,-0.21191561877466977,-0.09887421461385673,-0.5951600334135805,-0.24446706840882743,0.5919452793576836,-0.6627429477792715,-0.3440019664175229,0.6640751608154142,-0.8435502667436012
0.027459416300458325,-0.23439252076338557,0.03377661507006185,-0.6105826703710147,0.055369290346665545,-0.22705957512670058,-0.10028266331356463,-0.617769780563949,-0.2528507610857304,0.634475895018441,-0.6541406642613796,-0.3578241900863655,0.7088615817983949,-0.830164180399781
0.031699413625197695,-0.2487860092054005,0.03426424766819288,-0.6330675981410476,0.05163085566404429,-0.24482257553833905,-0.10251813878508462,-0.6431780762880948,-0.2617284779683078,0.677012107286334,-0.6451208056510305,-0.36979563747268235,0.7550152319452091,-0.8147105512534378
0.03496590617429161,-0.26368789329273945,0.03439990987005136,-0.6566296500784197,0.04854313948577321,-0.262822790690741,-0.10455220666551965,-0.6697468636110988,-0.2696259219858384,0.7214397621661417,-0.6392791728748455,-0.3816038497736123,0.8022712862980473,-0.7985783083062883
0.03666368414585758,-0.2811453028064558,0.033809392571280926,-0.6828901300150627,0.04763460766164239,-0.27982522833762546,-0.10577251442053173,-0.6959218490355834,-0.2759315561170134,0.7669889636544056,-0.632911288993202,-0.39462891399600897,0.8520282496460477,-0.7839863734863162
0.038419178740878204,-0.30116973752836806,0.033081856427643996,-0.7116429125180692,0.04777158027876487,-0.29793514001384125,-0.10666150630358863,-0.7221786366093941,-0.28189100527216243,0.8133312270243145,-0.6229879324217729,-0.40534662332232474,0.902896410631414,-0.7703593264203084
0.04220030419962411,-0.32173236443092923,0.03315937004175094,-0.7410415012961775,0.04712531754877274,-0.31843020651136267,-0.107971759625468,-0.7501317142815083,-0.2881394878705786,0.862977535481239,-0.612839229419964,-0.41421633381097483,0.9542338491887771,-0.7534633326535787
0.046900204735662754,-0.34005461527642666,0.03383178442366136,-0.7696125769016147,0.04514440196078033,-0.3400507241496502,-0.10987927212029212,-0.7808572286387176,-0.29439017737165957,0.9160195041689696,-0.6039867115515105,-0.4224568947287589,1.0069767082627945,-0.7324272863216867
0.050765581845307564,-0.3570820576257111,0.03426067215948138,-0.7981437774003599,0.04355942264314406,-0.3610662353463907,-0.11157595004468043,-0.813067020532241,-0.299343560239764,0.9671017803769157,-0.5957357238943015,-0.4293434401886735,1.0592039035863292,-0.7119331507714677
0.053690426111609804,-0.37535623596007117,0.034169118594736064,-0.827620118245306,0.04350121971256763,-0.38115961488625927,-0.11251358472504457,-0.8457951976958942,-0.30353669206520745,1.0163611791180371,-0.5909425603407348,-0.4376106171136656,1.1128899352842196,-0.6959092856573335
0.05593284473205838,-0.3955118577192537,0.03361126530605415,-0.8590561454282846,0.04420635154282129,-0.40119527173389735,-0.11306512403210893,-0.8789709096589928,-0.3082539770410678,1.068357577617761,-0.5874725646499019,-0.44518166428970096,1.1680189143793578,-0.6798898165701737
0.05867966511356018,-0.4155431224452245,0.0333625663103272,-0.8920541201142347,0.04457098341091212,-0.42281296030800153,-0.1138524007551799,-0.9125433798891263,-0.3124028594405799,1.12173840683217,-0.5804037950102217,-0.44991560243355716,1.221307417093711,-0.6581598395505288
0.062264728697155686,-0.4340625058010238,0.03374191049488765,-0.9247566162955361,0.0443446537138883,-0.4457842794746947,-0.1150071258705098,-0.9473197904671242,-0.3155543123465533,1.174609198209533,-0.5715128812717882,-0.45692252539939215,1.27687892696156,-0.6355730931423378
0.06437772883595086,-0.4533358592965605,0.03324498980392569,-0.9577500470473714,0.04574628244182703,-0.4670782093288428,-0.11513963435154134,-0.9823788459041567,-0.3179977565343271,1.2271775280908006,-0.5604254351216218,-0.4654641120525241,1.3335863572506081,-0.613855364887574
0.06606356342457878,-0.4730501433031199,0.032489137363455906,-0.9920540949755137,0.04785753072694167,-0.48666951451572005,-0.1147516407876853,-1.0171995088876595,-0.31926098022803684,1.279222271252807,-0.5476544606731353,-0.47407925009993396,1.388745264603953,-0.592475885300642
0.06856157974383115,-0.49421412314824564,0.032149923467427295,-1.02873304656748,0.0488152944852018,-0.5073906863505682,-0.1151303011758652,-1.0523761834586833,-0.32094854347193513,1.3315411232466177,-0.5398506682296373,-0.4860919795950652,1.4443143025216976,-0.5735519432269667
0.07041050328774075,-0.5195853493957373,0.03104314589621856,-1.0677608628617667,0.05089600292180933,-0.528673989806973,-0.11478102273063909,-1.0872433993129673,-0.32526820768240206,1.3852950416366385,-0.5365103674763876,-0.5021514152064214,1.4981324594714782,-0.5535227318038856
0.07325080713801174,-0.54529834523073,0.030664991479661216,-1.107506416693691,0.053317702330664234,-0.550670586301133,-0.11421555292641664,-1.1226776371650746,-0.33168155606075794,1.4387233901710792,-0.532224302705101,-0.5240010413634382,1.549723291775673,-0.5302322719561552
0.07650212457080235,-0.5691010510641178,0.030848395810259627,-1.1470996195805099,0.0551759249600975,-0.57389365312643,-0.11410416508750283,-1.1586051517797513,-0.3397360575973477,1.4892057318566168,-0.5247276330956301,-0.555160300065283,1.5992623170042086,-0.503197189347879
0.07786346032889015,-0.5923631711832081,0.029694414203400587,-1.186509077123924,0.05773891732277183,-0.5956887373467015,-0.11335460098784872,-1.193270258897675,-0.3507449794434821,1.5368851231177618,-0.5136886295473748,-0.5993744732384713,1.6451224901553227,-0.47160566738058995
0.07875661009691552,-0.6161569278973987,0.028179683324762696,-1.226819321112396,0.06061639583165681,-0.6162711235053395,-0.11226192082330404,-1.227209047006546,-0.3667926963909845,1.5833446215073423,-0.502945470563545,-0.6625960511613049,1.6863279413987025,-0.43243920060440555
0.0794909687885225,-0.6408530936460758,0.026521866790627544,-1.2680581319014694,0.06403891904812647,-0.6364360195530132,-0.11067071016998112,-1.2603607877706466,-0.3892688838714756,1.6265700804787924,-0.4912220594659493,-0.751970258069179,1.7196949889301938,-0.3783510715547733
0.07996654342397479,-0.6657638262938926,0.02469919203856652,-1.3094363326816922,0.0678092111390687,-0.6572002043973924,-0.10879966574169075,-1.2937952236885746,-0.41995406976432315,1.6644315212486844,-0.47291158576487513,-0.8783491558310148,1.7414806913158496,-0.30221841714670217
0.08114714606855027,-0.6917418473635703,0.023541283176259708,-1.3506667551693448,0.07080570924042513,-0.6793266642857976,-0.10770537149626846,-1.3285964974582885,-0.46316619999399555,1.6988781018765673,-0.4490371198010883,-1.0579114127498135,1.7441926281490536,-0.19356754671622567
0.08361253118626626,-0.7159448783783428,0.023925220532969447,-1.3908038738518453,0.07239789466319473,-0.7017469765384292,-0.10793281631945106,-1.3639958911076058,-0.5236806312309412,1.7289291706759136,-0.4185877401052307,-1.3060105914387221,1.7069180100603136,-0.04739507000386589
0.08694680662495251,-0.7371333572599469,0.025583387572090856,-1.4291882948188441,0.07308241919379897,-0.723406907347993,-0.10896721234830722,-1.3986186650812784,-0.6065932831700968,1.7510984931174316,-0.37718434062407713,-1.6285392980028401,1.5872248794354342,0.09817586635777054
0.08948051946877984,-0.7588188659778862,0.026401967383782143,-1.4658824075673993,0.07495078438267962,-0.7422314695154972,-0.10852453325915126,-1.4302163321859955,-0.719329179543708,1.7634621519075202,-0.3202304120649504,-1.9686065263288348,1.291850852656103,0.125820768709207
0.09083667854649324,-0.7803703594311947,0.0259714745030895,-1.5017402735650864,0.07794113629634644,-0.7606737102787269,-0.10682369420399104,-1.4598860024441869,-0.8748195756326019,1.7640126980914217,-0.23944196626495828,-2.050706966720548,0.6936045049016757,-0.07795510847014198
0.09169047838242873,-0.8003524581908804,0.025171904879142275,-1.5374682555079977,0.08051596634582614,-0.7794880513314062,-0.10559489936342373,-1.4891229466607794,-1.0855509341141123,1.739730713723018,-0.1234349846841345,-1.9293099126742697,-0.048608934110149105,-0.27433281548458277
0.09316693395213127,-0.8207099826799352,0.025193935218713534,-1.5726773467429036,0.08287852679535675,-0.7983081645631112,-0.10458672334134358,-1.5195849556141743,-1.3513017483291154,1.6684836870220934,0.015121288808953137,-2.066723301600464,-0.6026675805936749,-0.6549975970731314
0.09664237254709732,-0.8414771876409898,0.02786967590816099,-1.6057289927144234,0.08406004404119191,-0.8201696136592611,-0.10526719212812727,-1.5518219464550136,-1.6595127336148987,1.5160930077193149,0.11748362810826407,-2.2707963122162598,-1.0192486929902276,-1.35243519792872
0.10074932124709775,-0.8599564970478758,0.03172072745144295,-1.6345540762247581,0.08403090158794888,-0.8398395919827661,-0.10721752054387969,-1.5809978497652428,-1.9301104002495195,1.2056786073322299,0.081495890208644,-2.526273310440196,-1.206115680745161,-2.397313367476104
0.10400038217340758,-0.8732918546718514,0.034966497551257664,-1.6592584454308175,0.08445675187726005,-0.8536559372111188,-0.10797459627161525,-1.6059458357074612,-1.936952948161791,0.6614530750575509,-0.08183104926268014,-2.7539139447845926,-1.2074582130950642,-2.7777918687083707
0.10670791330664221,-0.8817412525198444,0.037994687527429974,-1.6818543281105134,0.08474589685453401,-0.8643153694652621,-0.10859672785260766,-1.6286021011467928,-1.8313897608829866,0.04771578362067774,-0.1986578190286854,-2.8948142565908404,-1.1682956818034143,-2.8031460710686043
0.10848081312198174,-0.8894638751485863,0.039738439009267,-1.7031774149279506,0.08511162111834135,-0.8731079226525826,-0.10892511729225077,-1.6487075609923423,-1.86749906152246,-0.4315561742905428,-0.4046119583078356,-2.9717035098154962,-1.1615649092752016,-2.8310419284363766
0.10900717785612928,-0.8979756813207876,0.0395180973124071,-1.7215818067937634,0.08669791731074195,-0.8816937593171135,-0.10751432074649808,-1.6668424753547664,-1.9254010932983365,-0.8425072263540433,-0.7793005187031901,-3.016898576728021,-1.1730019629860746,-2.8036730575035147
0.1086705875358517,-0.9063158998898085,0.03800534691150496,-1.7371496530194726,0.08897935328643951,-0.8875370567930523,-0.10483435648344956,-1.6822227234273261,-2.0129933267004962,-1.1532992193567182,-1.4762942015518181,-3.044567628023688,-1.192264653334187,-2.7562805108660005
0.10946720996459325,-0.9095935985342402,0.03887386920990726,-1.7469864099109915,0.09014703361180992,-0.8911350402117864,-0.10352566914866286,-1.6946902026357762,-2.1224795024859584,-1.3546591889577866,-2.6695624463596346,-3.0615853239158843,-1.2163714460355883,-2.6603829516141273
0.11163281460625638,-0.9052334597729327,0.04278783750782587,-1.7500082080901176,0.08996148226293256,-0.8915951774497148,-0.10384492290065077,-1.704579168754547,-2.2284382912025094,-1.458988901893212,-2.9124178250179664,-3.0713756574955977,-1.2478184871473905,-2.3540656697377083
0.11372624226513521,-0.8988058891153293,0.0468539720546642,-1.752043261580163,0.08940155045990304,-0.8886054618661214,-0.10433848906610282,-1.7123851753443013,-2.306915370951661,-1.5041867353735878,-2.7924525271382876,-3.075763458368871,-1.285497109131389,-2.319194819494966
0.11730431605454932,-0.8943931887542614,0.0529567184043255,-1.7539172226255104,0.08777288026883812,-0.8887264864977478,-0.10670470617983552,-1.7192536674023797,-2.3493533627778915,-1.5285848660870953,-2.784510298930466,-3.075996590191872,-1.3286507091543593,-2.3625208042540553
0.1215516208344991,-0.8922739181830867,0.05977133776036439,-1.7552567851129968,0.08576054437380379,-0.8898859855746502,-0.10973124733427775,-1.7237515607157383,-2.3485054697922543,-1.5538595429772664,-2.7227477225430787,-3.073052046084214,-1.3797590591783286,-2.3446605071671334
0.12326227000869666,-0.8909957208740215,0.06259328134079327,-1.7569774918034158,0.08595442019913764,-0.8875855450978518,-0.10923382656552226,-1.7249002612333224,-2.295431122339619,-1.5848198353474197,-2.687874179035443,-3.067558628562276,-1.4384177564385578,-2.403388562249159
0.12455933744401976,-0.8848839421055789,0.06559304149631646,-1.7580614776244923,0.0862877286260186,-0.882250126318953,-0.10824817237372569,-1.7233533277722881,-2.188866821766115,-1.6094527562372472,-2.6404020057389053,-3.0605949545484568,-1.506204861727774,-2.395302277658353
0.12810724237263027,-0.8691653722137257,0.07361567363102611,-1.7551816250983436,0.08322146419424199,-0.8751346942793086,-0.11192309864047875,-1.7197900528033447,-2.00945314877221,-1.6140374591580375,-2.6153088439990135,-3.05334710766476,-1.5881750782690927,-2.479772916641663
0.1292857664538078,-0.8522399887668884,0.07848695964865851,-1.749453868618487,0.08150198376253699,-0.8615937191213718,-0.11314302235053848,-1.712198286923484,-1.7324494557573353,-1.5610049207918548,-2.639363742855447,-3.0469047621997514,-1.6795140147911456,-2.4589456777970797
0.12767323392183702,-0.8438983094849729,0.07784236189605752,-1.7428960230589625,0.08370828162085198,-0.8465978282358917,-0.10888991473016366,-1.7028048782567087,-1.3558826904665524,-1.352986527214036,-2.7818998484115878,-3.0426881535796135,-1.7709437357180642,-2.5610062874443154
0.12920575242832158,-0.837830371144778,0.08112785682548203,-1.7311569028783467,0.08387294446508342,-0.840959198749361,-0.10815522832159949,-1.696427187485071,-1.0544027929230457,-0.7741084123032351,-2.9276368307423266,-3.042032611962398,-1.8614933337630772,-2.4047804793072487
0.13213956332015164,-0.8253066194460953,0.08759773701945153,-1.7155036916538324,0.08157698226522724,-0.8363257325427427,-0.11072414824424225,-1.690553686524201,-1.0956780097719463,0.22294341816876084,-2.285753085257824,-3.0478568180385275,-1.9476141293920206,-2.603370079403094
0.1329989165687582,-0.8110760772602464,0.09169152487864513,-1.6993559124245161,0.07899317847889241,-0.8257925388892258,-0.1131492240128328,-1.6813689028356533,-0.7281401260065519,0.8622588671303246,-1.097864616195722,-3.065308412717941,-2.02738359686537,-1.7797714306133043
0.1323731327423075,-0.8032325228001941,0.0925500825207566,-1.683776095777156,0.07678650612247603,-0.8168389451910723,-0.11521667276263056,-1.6712040132144759,-0.32736494375871705,1.0362971580174924,-0.3272767833972212,-3.103655789459924,-2.1020743297809448,-2.6064972273814853
0.1306966396308178,-0.7910634781753255,0.09299245405858819,-1.6684251227841465,0.07510230948201795,-0.8070570423520391,-0.11656588871713162,-1.6591804930138752,-0.08677650504405429,0.8887351265224359,-0.31584276085763374,-3.1817866388565768,-2.1731918016400718,-1.878684964107625
0.12778791151871818,-0.7797141330178502,0.09175610774660078,-1.6537422222180413,0.07431174144142993,-0.7960154721019987,-0.11672806149693328,-1.6450016272175902,-0.018575944549377235,0.7757227569942255,-0.3317238188425735,-3.336654440663575,-2.2378496982958316,-2.4825425266914816
0.12520356684755932,-0.7713526463089094,0.09032726857583594,-1.6383044058241834,0.07272070570467518,-0.782126029415636,-0.1176310870175719,-1.6281545455212507,-0.002323243882431991,0.692196180595178,-0.37970203127832414,-3.6348078884431794,-2.282645689602533,-2.2566611841537823
0.12288449094630484,-0.7576730246786484,0.09027988872702909,-1.619340049679781,0.06955745853515138,-0.7680223296876842,-0.12032540514088493,-1.6104915832902558,-0.0018299879738260115,0.612350715693021,-0.4396904111878279,-4.196510971421086,-2.256945505855794,-2.557193003538096
0.11935584634223617,-0.7392446569929026,0.08977739945919878,-1.5978202066702085,0.06702996594070379,-0.7551103174370066,-0.12236436819006093,-1.592282111541477,-0.007092059150358416,0.5345912851841712,-0.5105003565471657,-5.227227968636381,-1.9825180412916505,-3.3069771256685128
0.11426585770007532,-0.723265264213034,0.08712396908037734,-1.576096435513858,0.06567762498621495,-0.7403159380644933,-0.12299258403320217,-1.5714015224317364,-0.015725742103180965,0.45714233629518763,-0.5773465213688815,-7.625717469910585,-1.0890991544074884,-3.888077637777018
0.1081800181882371,-0.7100877070594444,0.08293680650061079,-1.5540703698427372,0.06406256123616634,-0.724847446490682,-0.12384779241235075,-1.548496992328905,-0.026954224874515986,0.3780336456120934,-0.6339295805087632,-6.68269089010241,-0.6019585028261425,-5.008958315478841
0.10214694302235106,-0.6925879162002152,0.07955978209977202,-1.5280275872214582,0.062053371710366845,-0.7092083404678378,-0.1250851784150688,-1.524586638900427,-0.040867690744303756,0.29995137478134026,-0.6849505844692303,-6.81689171839419,0.14845846721017808,-6.068080499467946
0.09642297280211248,-0.6715436496799873,0.07709173016869594,-1.4979753904940631,0.06019781798293055,-0.690843668758296,-0.1260147075631803,-1.4990186547750188,-0.058896379409543356,0.2276445816213961,-0.7441233494903705,-6.735607121976538,0.20942154345114927,-7.114278617459058
0.08930994995320556,-0.6515993176191975,0.07317535662462071,-1.4662000710461172,0.059543406713120244,-0.6712161766130289,-0.1256984506057557,-1.4705479013618343,-0.08034681865328591,0.15883686030945854,-0.8053892370379387,-6.751768691226946,0.14435090654730964,-7.2019772071716295
0.08082406582453378,-0.6291583401643376,0.06837594074260107,-1.4314725344232242,0.059634658241497655,-0.6513386363618385,-0.12465019675077532,-1.4380012900490626,-0.10434875682242797,0.09218013932025282,-0.8655932411852159,-6.783513589879622,0.0572343529621151,-7.218785115175834
0.07093838605596009,-0.6036040740181018,0.06277989107329467,-1.3946582422790763,0.060036108534781404,-0.6264284464637322,-0.12305049576470722,-1.4012736951764253,-0.12890816725509105,0.027444091895687528,-0.9221833485259427,-6.819106964453216,-0.03340403206771314,-7.2213174879757105
0.06019520746635469,-0.580355131399228,0.056299598518025795,-1.3574230517641455,0.060393495822060383,-0.598536688861586,-0.12129773114001609,-1.361062468680136,-0.1524415395965017,-0.03420477714199466,-0.9745536182033272,-6.856752212638741,-0.12297134798823506,-7.212076208418159
0.0512319569291773,-0.5592665934211992,0.051112957037076565,-1.3171912872064606,0.058959067832774416,-0.5728540717437103,-0.1210669108499985,-1.3185280219487434,-0.17602510865357068,-0.08986083982567439,-1.0244492569911934,-6.892539452984483,-0.20967450088937545,-7.193817955527841
0.04227618125724447,-0.5347104676410185,0.04625450014501602,-1.2709454748285014,0.05788475861471505,-0.5430603065601718,-0.12030970965016456,-1.2712744818664212,-0.20140911963092792,-0.14222178690377363,-1.0661644295801351,-6.924511726171764,-0.2908905157624677,-7.1680439344791695
0.03172186493304998,-0.5046595321653403,0.04066109332722451,-1.2179954427880422,0.05790179189345501,-0.5078663136321038,-0.11843606471794818,-1.2185293566331863,-0.22958789508021665,-0.19293106450146524,-1.0953639780777538,-6.951174930664597,-0.3643416195201197,-7.138761501413503
0.020625040966249376,-0.46905857940416473,0.03507392644555039,-1.1583281146841817,0.057968618713906045,-0.46858102896143095,-0.11625026985082135,-1.1602915207834064,-0.258714784414412,-0.24151701114329183,-1.1122635549696749,-6.973439239733511,-0.42979753298724055,-7.108055266359615
0.008944641079704812,-0.4293265013647384,0.029390051327020675,-1.092480898189638,0.05850680020660553,-0.4253292573272238,-0.11348451054544353,-1.0956837029373225,-0.28436947379187294,-0.2880677822084188,-1.1176599602085928,-6.991215601214007,-0.4872385999285953,-7.076061887916263
-0.0025967351342455914,-0.3876300198797581,0.023969177462912956,-1.0201855916741274,0.05717006626970266,-0.380895780662156,-0.11164045598285763,-1.0256638458930223,-0.3046279233967688,-0.32938308733798616,-1.116888582230547,-7.002199910966837,-0.5366856283826349,-7.045699257449734
