LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.28407291747088825,0.09925458604543597,-0.5158908188524599,0.42421974988672106,0.1200578597449859,-0.9719774647195597,-0.04971048158734437,-0.11016362786724282,-0.5785761636544393,-0.2809126793881238,-0.04846558810228191,-0.9937158646750389,0.018013506670219837,-0.02059686468760097,0.4810644161446578,-0.12496484680072717,0.18227831762703145,0.06466768731244055,-0.17488158627312522,0.2037572738076044,-0.13775913501562398,0.16668699935542364,-0.23751648330047495,0.04138307007283437,0.35492513534320036,-0.2139710829996349,-0.05854381171395806
0.2785201952436971,0.09975157296323955,-0.518785683561396,0.4380847608449576,0.11526618819486978,-0.968660538926537,-0.06043940336688047,-0.11086525053596352,-0.5782229819383207,-0.29595973682649923,-0.05045624261393622,-0.9911188526262807,0.01985067785801098,-0.02086575357880477,0.4809552851374552,-0.12612673840450395,0.18156972572583374,0.06425464218689858,-0.18267968946714186,0.20389689042195025,-0.13632677838524565,0.1726151657537618,-0.23634300677723635,0.04462892901134663,0.36321129970958665,-0.2133031659007062,-0.05084694685574698
0.2741820210876824,0.10101089501410704,-0.5218737562378599,0.45278220644781,0.11400369431664442,-0.964617587732691,-0.07000817598441733,-0.11167927125361438,-0.576254122890562,-0.3091732265407727,-0.05224474472980878,-0.9871916989182224,0.017292938559691606,-0.019056615508864838,0.4811757434312196,-0.12465995895441084,0.18165502020363905,0.061955130123450886,-0.18911476144311523,0.203728431060825,-0.1362568468236346,0.1787889399843987,-0.23601056162164297,0.04783450776941178,0.37160495100335567,-0.21284005739074668,-0.04304165548330541
0.27334055580251704,0.1002158511456051,-0.5234641591949794,0.46478658528083594,0.11124191528212685,-0.9608607562070677,-0.07982443562399189,-0.11240858762256434,-0.5729121337193278,-0.3221253140213607,-0.054595875985243514,-0.9822409140942553,0.015208934166758059,-0.018319355321509856,0.4812785813720879,-0.12568243965137738,0.18073377698791843,0.060876989094473144,-0.19487935776264287,0.20242589313525788,-0.1357721488567345,0.1836811762266115,-0.23776252820106297,0.05060560668309022,0.3784558765111501,-0.2133606874176066,-0.035654057787379734
0.2754442676904172,0.09861547186218589,-0.523182607688984,0.4711605089189659,0.10851501546524878,-0.9587122752512874,-0.09037121949402849,-0.11379192104350677,-0.5693373785394038,-0.33595321648595,-0.057734646082680585,-0.9769513385795969,0.015056084957572935,-0.018543258335427026,0.4811617312819574,-0.12923411342853575,0.1784925315002862,0.06390000902141502,-0.2000922976575552,0.20100258926147974,-0.13206442617883762,0.18772419542783014,-0.2391400656756109,0.05250177251441457,0.3840354698186119,-0.21382035829942136,-0.029924918457396088
0.2813722130876979,0.0954113872466289,-0.5205473841818988,0.47429848924111573,0.10411532628998621,-0.9573455444181982,-0.10182471674358773,-0.1123140383180462,-0.5655607107162103,-0.3522825018465383,-0.060363827182212615,-0.97074480367457,0.014005118187486065,-0.018922929827345336,0.48114191090080816,-0.1323918872456229,0.17703758876537945,0.06523297350468393,-0.20554165067323593,0.2001584962665307,-0.12981620127646554,0.19068906161790933,-0.2392542643387681,0.05493083161641854,0.3881691094537856,-0.21386781410278005,-0.0246337476275309
0.28641702579564843,0.09300164789749782,-0.5176529944251826,0.4746533992033737,0.10054941873816675,-0.9565140638455123,-0.11146157504522591,-0.11226557666796994,-0.5628294386273427,-0.36664114629977096,-0.06243137123599679,-0.965324176637087,0.013357379987493978,-0.01780288257924706,0.4812788062603597,-0.1334697751100702,0.17657696886223478,0.0644367078817547,-0.20983058407462085,0.19919285505541445,-0.12943746105773168,0.19175695975032836,-0.23926273748803645,0.05698191151854326,0.3903300197018167,-0.21415458991671565,-0.0199055660454297
0.28768112318103123,0.0917788466885065,-0.5164467009701936,0.4687689030254587,0.0982236991160757,-0.9583229497540745,-0.11832039069395739,-0.11235579580413485,-0.5611655381074323,-0.38012251389196416,-0.06402858971586273,-0.959570112858952,0.013112172170902436,-0.016109685814666985,0.4813820079959019,-0.13455167357243836,0.17618839414215465,0.06342468255226885,-0.21400582937779733,0.19822049709449313,-0.12927007191903295,0.19386312485287638,-0.24016641005073008,0.058804896379004656,0.39352680331229895,-0.21513200153680784,-0.015229266772350258
0.28921278729722744,0.0901664713421087,-0.5150864488861402,0.46125197536967244,0.0953449743257308,-0.9605801528207004,-0.1235084255602481,-0.11296398404569402,-0.5599074487707751,-0.3933926260613858,-0.0675850673585815,-0.9532334560247934,0.012679013052966148,-0.0152492122759188,0.481426107002874,-0.13800131981927288,0.17810143117711214,0.06373187965932003,-0.21893021886082975,0.19897363931716056,-0.12847766501336255,0.19560729104707475,-0.24106933174505643,0.06009314739220373,0.39613952550145104,-0.21618973730542662,-0.011608959580783229
0.2919028251965221,0.08807130704809873,-0.5130215466562837,0.4518970026272229,0.092143681160204,-0.9629928994427425,-0.1268977640981226,-0.11433032715102809,-0.5590288734734933,-0.4042374085164795,-0.07352737761786377,-0.9476416842318566,0.012374647805752925,-0.012717355198290259,0.48149610487215844,-0.13780430455654313,0.1779379175345006,0.06296393991612148,-0.223239360086243,0.1993058475188222,-0.12723045456179738,0.19510838112436302,-0.2403756093319923,0.06011302621817305,0.39623157030813316,-0.21589940336309904,-0.010056351241148787
0.2945042276965615,0.0860527691610043,-0.5109476497154226,0.4390170492948231,0.08872758942749365,-0.966137532183566,-0.12985753042198933,-0.11571475759199656,-0.5581477139279953,-0.41455988186311066,-0.07857568584834235,-0.9417716654431975,0.012021035003089153,-0.0118558169916827,0.48155970623794886,-0.13855331855254427,0.1771200112474321,0.06238849552205705,-0.22812068543029573,0.19971553363274236,-0.12575180849258305,0.19430782689993276,-0.2397412945582767,0.06021833638802909,0.3959015952823357,-0.21563073826575574,-0.008716393928106414
0.29798562392435635,0.08406116702853411,-0.5085885622353911,0.42572792910330093,0.08609185623662646,-0.9687697430109858,-0.1343389793533749,-0.11654249270817185,-0.5564259021349811,-0.42713579138109736,-0.08120353103022826,-0.9340808509919365,0.0105387721619703,-0.009369308087046169,0.4816554253198877,-0.1379416544529879,0.18069553312426684,0.06026041465445697,-0.22677194877654516,0.19909318408136417,-0.12868494804505726,0.1933891115741342,-0.23972561084426042,0.06072578508171378,0.3953874622153155,-0.21605666904598014,-0.0071698035194840415
0.3026826722141629,0.08243335852528555,-0.5057443399851664,0.41520588266410985,0.08386915644446469,-0.9698837640438036,-0.13860180200513783,-0.11680007424566563,-0.5544590077666706,-0.43959775661840306,-0.08261299003414668,-0.9257200403593544,0.008982060944407344,-0.00820119434707789,0.4817370436814401,-0.13840839154738838,0.18274513013574178,0.05890618383037882,-0.22648325941731562,0.19939593974031933,-0.13055413662012338,0.19063188970303324,-0.23945085887787218,0.0604739032640107,0.3928496660649987,-0.21617739434071287,-0.006903245612820963
0.30714102649159125,0.0813590307508939,-0.5025364508094845,0.4064383392323818,0.08363965567682241,-0.9696807345201128,-0.14110877319420734,-0.11684237032840289,-0.5536511965242943,-0.4517914584106837,-0.08394100649166991,-0.9169635209871242,0.007376793050805741,-0.007294345630402599,0.48178624270344694,-0.14026586874788993,0.18335650086109623,0.05804292321174276,-0.22795873536772593,0.1997253416450544,-0.13161905777386507,0.18739010579962612,-0.2398357991152416,0.06001671378397644,0.3896795854199717,-0.21695916881542515,-0.007281054679520782
0.31070745153008605,0.0806165120528693,-0.49904002689179416,0.3973863119359826,0.08436813824052941,-0.9686799313194249,-0.1411972350648707,-0.11655677065972503,-0.5546013784198387,-0.4640234380629389,-0.08591374661085027,-0.9073708831636765,0.005776105324355907,-0.005812153931201491,0.4818079547228964,-0.1409499507761094,0.18378607768590643,0.05653471545051536,-0.22772216844389126,0.19974397798739268,-0.13358517434269612,0.18390946781127182,-0.24023542970574469,0.059660331604658445,0.38616709640144076,-0.21813973855313734,-0.007993164451945978
0.313086725193638,0.08050846298359549,-0.4958714746511548,0.3862329327875478,0.08482580533548356,-0.9678036013820612,-0.13689334927169705,-0.11590317333439332,-0.557784517471601,-0.47207966519018507,-0.08801387474796635,-0.899067972077257,0.004460520632192377,-0.0037343785412596864,0.48181799046695084,-0.14017391807544843,0.18588167994072902,0.05407546549483233,-0.22552519470863652,0.20118530159571224,-0.1367401616883891,0.1790337165207978,-0.2395012239647419,0.05918575998401954,0.3810580155711192,-0.2181884074147159,-0.009409501244744156
0.31460701282923265,0.08083619927911428,-0.49387440313057696,0.372890747616506,0.08496906175937108,-0.967873205954041,-0.1287106327061216,-0.11534943535187858,-0.5619497580307945,-0.47555910882723573,-0.08974099253336804,-0.8915592512361543,0.0032517689734783417,-0.0008752657806295194,0.48180038758575816,-0.1401203937586799,0.18860005537091745,0.0523430256955606,-0.22444462238733776,0.20410830887742687,-0.13891220527959391,0.17419389771265514,-0.23898994188422612,0.05840704898451521,0.37585918056483814,-0.2182053766949716,-0.011396095365534431
0.31609101030217723,0.08119886696245449,-0.4924593434628496,0.3587736711905689,0.08466689643238279,-0.9681221469299626,-0.11866163042066535,-0.11513222212642038,-0.5660008498729667,-0.4769394132874214,-0.09182153598309684,-0.8833267359236187,0.0024133349158694806,0.002472850403989868,0.4817526444013229,-0.1404046024511838,0.19015662630303454,0.05151839360792243,-0.2237313414084401,0.2069049357450864,-0.14006916742249165,0.16933206047694727,-0.2386468476220563,0.057160741364134626,0.3704536046033049,-0.2183288737891066,-0.014328193770362319
0.3166380909862332,0.08211123579399543,-0.49075344115383,0.3435146000813156,0.08347474599260568,-0.9675812229261502,-0.10707915133560642,-0.11522038314070843,-0.5708828672281316,-0.4765164731947076,-0.09446869591810009,-0.8753290996522041,0.0016568968984014276,0.005317787592999446,0.48169178891704845,-0.1390866770405439,0.1911428615053576,0.049731761443840394,-0.22057878426396238,0.20892694854300004,-0.14255034262339827,0.16361031235343448,-0.2371679104458701,0.05611370920616321,0.36387832926940233,-0.2175131688903858,-0.01791179960021838
0.31599951781171565,0.0829526890843264,-0.4896039965924247,0.3284173590619006,0.0816392875860994,-0.9670273009736632,-0.09394961910786437,-0.11545783018476014,-0.5758139281705212,-0.47416289709267057,-0.09704928095749316,-0.8668484008737017,0.0008574390312134916,0.006923697197869727,0.48160981972104167,-0.13623953097601227,0.192114040762976,0.0473191178743968,-0.21552749369610735,0.2100054760607719,-0.1458723942235255,0.15718935709336046,-0.2355387253161565,0.054995314227944014,0.35637052284448556,-0.21722379504085754,-0.022236738432494962
0.31458466187260403,0.08277595970507007,-0.4898790241240597,0.31454875689764616,0.08000704625645166,-0.9674575738938938,-0.07956033523290573,-0.11562549467984484,-0.5797310293541464,-0.4698591363799154,-0.0991633325907545,-0.8572160177495225,0.0009737992707616883,0.0071556013306930955,0.4815169714252998,-0.13368860423446094,0.19334824475926043,0.04507693284559333,-0.21137348574710169,0.2112261544161918,-0.14876600452037225,0.15079072414348227,-0.23455238101476616,0.05377677809830894,0.3487158140606994,-0.21804314542680014,-0.0270097761088961
0.31210170505707424,0.08247752610952175,-0.49063119280527256,0.3001419663523812,0.07857308815745678,-0.9680520337679447,-0.06460561206695825,-0.11532575323493083,-0.5837949575637886,-0.4640684832815398,-0.100912955588708,-0.8480368193632273,0.001681359348843614,0.009019979295561864,0.4815076936371545,-0.13186272910926666,0.19473813647424454,0.042950360036978275,-0.20812606835220393,0.2136465197982308,-0.15135872612110612,0.1440251310302254,-0.23490062472962409,0.05285012424277924,0.34056118959415027,-0.21924061871062456,-0.03142149206279243
0.30898782010311465,0.0818607813095637,-0.4918760780272986,0.28507469198011925,0.0771215477063591,-0.9688400612999756,-0.04968413116528758,-0.11509767978694035,-0.5876519679122392,-0.45724434976802275,-0.10218906581681436,-0.8393067148177628,0.002511963676006257,0.009255628484595657,0.4815274592779202,-0.12939286577674292,0.1960969830544203,0.041067485148313265,-0.20389345922923807,0.2166452570748429,-0.15375826994070907,0.1365513603782018,-0.23567239590584715,0.05199586789678978,0.3315081545644747,-0.22021573456525978,-0.03590352595734725
0.30545646955463623,0.08058717852382863,-0.4943546759053946,0.27019017094439035,0.07510728960746865,-0.9706058684192911,-0.03440895004550848,-0.11543426926923583,-0.5900170652381908,-0.4486415164213984,-0.10266064153079996,-0.8305379398629651,0.00275978687731282,0.010788478170362603,0.4814446510052688,-0.1251255086578258,0.1972136208064233,0.03939524683995077,-0.1958452736940366,0.21862428814464635,-0.15674231456365972,0.12943151563089295,-0.23507393261106257,0.05072485516144143,0.32263384070592926,-0.22045809652238685,-0.04110434683955666
0.30138498487021814,0.0803773301328311,-0.4967294664791766,0.25648717920269126,0.07293781107155972,-0.9721427392992452,-0.018866159691834028,-0.11528403604330029,-0.5919436389717205,-0.4386388431037487,-0.10259067445761211,-0.8226639210776456,0.003359190900758424,0.010331545834339262,0.48143496490349347,-0.11851873861648121,0.19762241643319323,0.03767879356074433,-0.18581562632052684,0.2195123532131117,-0.15960679742126394,0.12228066332392196,-0.2345742176924433,0.04882262035514451,0.31352777299965884,-0.22098039576904954,-0.04716234964174004
0.2965686768199123,0.07917184409360362,-0.49900607297934796,0.24302031479964148,0.07170054809553456,-0.9735223445993698,-0.003849682518243025,-0.11495051363826392,-0.593634029706823,-0.4286217805194972,-0.10247722352797861,-0.8150277006544355,0.005182427121181554,0.010652997235704065,0.48148025345085,-0.11080244406712181,0.19758878201622615,0.035837591763514975,-0.17461930970584838,0.21991807640599076,-0.162552062977109,0.11520031779941853,-0.2344850265695973,0.047089532877259144,0.30418338158229474,-0.22187357562045534,-0.0534078119996374
0.29027724849679415,0.07598246891044502,-0.5019516958931,0.22739931874227604,0.07022018687907994,-0.9753459305714366,0.011220549756288722,-0.11567601299577712,-0.5949315120897444,-0.4176315202593397,-0.10220377404205999,-0.8082539829246452,0.00545049105543427,0.010765102547626304,0.48140133613085734,-0.1040504562470721,0.1984255604718349,0.03390638683524805,-0.16373610942130812,0.2215195077353208,-0.16567802448225977,0.10783033265995834,-0.23366104125049886,0.045772935204177356,0.2942949232534151,-0.2221022188887104,-0.05944452294576241
0.2831970538095361,0.07406361154743318,-0.5051522072596311,0.21176918153748892,0.06833563356489863,-0.9773324574840881,0.027630799873925582,-0.11697983835487341,-0.5959755129316999,-0.40364955243261313,-0.101394545840718,-0.8041975869628116,0.0055092047920530796,0.010768439612958647,0.4813721791382666,-0.09712671250833971,0.19982217705210742,0.03202289366517075,-0.1522566958528433,0.22348100344520633,-0.16880187997129048,0.10003734317071133,-0.23267454946752236,0.04437700633746755,0.28366887504294547,-0.22223016405716245,-0.06582162675191172
0.27590483201094584,0.07307697622055576,-0.508553428367272,0.19756722420002637,0.0668234637082954,-0.9796299106446541,0.04503256103242803,-0.11785965225420825,-0.5963014105169759,-0.3871832418211869,-0.10040874878243472,-0.8024252603593613,0.006230958978990397,0.010950520758994386,0.4813969503451341,-0.08914108125567433,0.2008579791230014,0.03016093643409623,-0.1390786267118993,0.22496016408906483,-0.1719651902038748,0.09208995058653513,-0.23160128503417177,0.04322346541803079,0.27239714983338703,-0.22270509638524172,-0.07246376441478097
0.26796282811892014,0.07249008107260058,-0.5118426442562448,0.1833678896958073,0.06525541514822131,-0.9818216814198862,0.06239755272055669,-0.11837712312913257,-0.5961757661533063,-0.36979526602436064,-0.0993931762465246,-0.8022122991475877,0.006666817559446425,0.011321503677863332,0.48136667936128164,-0.08167048171130986,0.2018538947827272,0.028305110285434143,-0.1259546625665373,0.22637083392389967,-0.17508484978420524,0.08501032521174001,-0.2302173457701533,0.04227947091414186,0.26153605911059263,-0.22307959619842177,-0.07921571920313741
0.2592658721394743,0.07208816993947598,-0.5153990660841019,0.16860605732973744,0.06381200450601032,-0.9842287179145863,0.07987738693084645,-0.11876249576279602,-0.595192630779654,-0.351011069374235,-0.09771698559849679,-0.8037455028940664,0.006549980666042288,0.010900466953397636,0.48136204969552066,-0.07479657328684786,0.2027335693147997,0.02663456144942078,-0.11385510180993474,0.22755728340500614,-0.1777862285998767,0.0788474178093026,-0.22909735290896938,0.04104905448574847,0.2512306004480138,-0.22353028817904802,-0.08633387040119511
0.2501807129166096,0.07137291876268093,-0.5195691423529063,0.15372121968595298,0.06280768516315938,-0.9872347732369617,0.09690234973190881,-0.11901196233197314,-0.5929085254898204,-0.3315019284936107,-0.09605873181470048,-0.8063212696011202,0.006643453572929392,0.010147970243018944,0.481396173866558,-0.06664957030699048,0.2031761766238599,0.025539717430744124,-0.10051894606268874,0.2285397363526156,-0.17973863033103288,0.07163530158546849,-0.22828806137262458,0.039469372527096924,0.24008433118649863,-0.2242228072948727,-0.09312686254338198
0.24144742756328785,0.0708472257075552,-0.5239135831264603,0.13924302836021996,0.062480555207307775,-0.9903610067225086,0.11262709408711924,-0.11903931954544428,-0.5897259101071036,-0.31270142458879224,-0.09537400216544634,-0.8091289175989815,0.007414740591911606,0.009869361543466848,0.48141256742892957,-0.057618421639421324,0.20314714477251294,0.02473803641233352,-0.08535507890328597,0.22962789196990285,-0.18131800622581584,0.06369503430312617,-0.22699954569973924,0.037997211499999795,0.22844291283480755,-0.22453085679171642,-0.099208493605498
0.2332534633999268,0.07023348035387489,-0.5277681008978707,0.12512594921749298,0.061829961469355044,-0.9928775083690553,0.12794363017306098,-0.11878353448423895,-0.5861926054632152,-0.2932143210656819,-0.0949462393410555,-0.8134806148496846,0.007917782052070388,0.009670339495794766,0.48146673860317013,-0.04943712411317236,0.20369792957116029,0.023418789490659453,-0.07017368335382823,0.23154893575842272,-0.18327896424947143,0.05558724877186627,-0.22543736597164488,0.03716341206547913,0.2155926814832696,-0.2244835634010231,-0.10556260232084058
0.22541868423909883,0.07008726875144555,-0.5304942488396492,0.1115243498672358,0.060242605940494354,-0.9941968502807454,0.14241150367417665,-0.11837577064533261,-0.583179454860179,-0.27373183604495677,-0.09393881743292132,-0.8194624036045242,0.008364199113440662,0.00949252775778553,0.48152760240356085,-0.0414016748062338,0.2057576948310973,0.021860308916634708,-0.05488644729464753,0.23414915382860468,-0.18536355747652133,0.047807439695785936,-0.22388335513758995,0.036693411875350135,0.20151273984253382,-0.22416659925786692,-0.11279894210530494
0.21759358929909478,0.07044962320635295,-0.5325291203722021,0.09794607327002613,0.059121235289629315,-0.9947466870076483,0.156127376827625,-0.11811030219802032,-0.5804254763221098,-0.2542864595313743,-0.09222556248037594,-0.8263777865715978,0.009057852464509297,0.009590507597682651,0.4815163014117325,-0.032943611937844786,0.20819502077264085,0.020542185221101406,-0.038864250902415964,0.2364503714549281,-0.187054120208625,0.04018967571698151,-0.22237502526716102,0.03634554085456698,0.1864949549529804,-0.2238766090326143,-0.12038950287523464
0.20926239294967797,0.07035320999499106,-0.5351804245554966,0.08414893186532968,0.05889067547142324,-0.9959451926627192,0.17092558925269308,-0.11823103004058894,-0.5763080641450444,-0.23179782453464015,-0.09054940188274724,-0.834474009211836,0.00943200812851619,0.00980021814122789,0.48152429831017507,-0.024340118334230665,0.20980898636016077,0.01963577564316199,-0.022793770191013252,0.2381972126729054,-0.18802106207290348,0.03222323165316365,-0.22099086731694617,0.03590574451908002,0.17117492202294238,-0.22412033479831822,-0.1273609011737108
