rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.02647954711208201,-0.16910375292812296,-0.13159657730901483,-0.586364690371119,0.00315294310908301,-0.4916089699386951,0.022421792946999596,-1.1507539205791364
0.019508370775461074,-0.14821337805266488,-0.13061288006088886,-0.5749938879194929,0.0036772896293857087,-0.5113366602584591,0.023285907745433303,-1.1199555236431125
0.012239808586257745,-0.1263542075879145,-0.12950521941353416,-0.5616513608576279,0.004603530708290795,-0.5294105427573471,0.024298289826547827,-1.0850130237853783
0.003527567751077104,-0.10535545815720715,-0.12862774948493366,-0.5477990088460905,0.005318811117541004,-0.5436885607436487,0.025064307441016148,-1.0438869173194711
-0.005475626782605004,-0.08414641133640166,-0.12769734814136652,-0.5334354281366513,0.006646570672962164,-0.5538923518693412,0.026100207623998253,-0.996552188573371
-0.013412448933735369,-0.061844127676679905,-0.12647933099532385,-0.5186388035711216,0.00908360179282841,-0.5623242515845733,0.027791747127746902,-0.9454064304162306
-0.020256847259421305,-0.03922415072851426,-0.12506034501373806,-0.5032326208184807,0.012380632895694226,-0.5697384095133814,0.030013436147546948,-0.8918064427754742
-0.02591833155177932,-0.016243820109447027,-0.12345588493924577,-0.4867464574125744,0.014802972728925393,-0.5750808173120868,0.0316413283805802,-0.8353865521488348
-0.03172297777598021,0.008947653916058007,-0.12160050372118372,-0.46778221906523854,0.01627890951965147,-0.5779591556510152,0.0326302497686786,-0.7755204392371784
-0.039077040704158926,0.03508406872867442,-0.11960920044738049,-0.44684829659129144,0.019155334281572896,-0.5778828792334342,0.03454373366377265,-0.713384758111496
-0.04631489133616365,0.060038638933219035,-0.11760962851321753,-0.4253871586504556,0.02315471965923131,-0.5749428336756407,0.03721101239873816,-0.6499934026864918
-0.05155702474583342,0.08534107865161511,-0.11556225074469599,-0.40129708582397305,0.026806986285474683,-0.5725300259059424,0.03964220138438257,-0.587716454382267
-0.055484258191542735,0.11143356728051734,-0.11344676360826944,-0.3747981751353866,0.029869836787946445,-0.5720277122037917,0.041659525868251925,-0.5280092753833536
-0.05878531753602488,0.13770117380734104,-0.11127939350759199,-0.3496549512224558,0.0328081625503466,-0.569959865428609,0.0436213572374525,-0.4701726004994178
-0.06216202163314286,0.16339534700249359,-0.10905298565522836,-0.328585722420204,0.03568811174866856,-0.5645128651776926,0.045615475650030116,-0.414950611496844
-0.06560161669544223,0.18710008798861222,-0.10687252132061437,-0.3109027123564041,0.038060985330836,-0.5589628110383112,0.04728096367632518,-0.3651125919066347
-0.06852889531155251,0.2094135987818322,-0.1048008405180297,-0.29483424888045673,0.03974583152128363,-0.5554428592587731,0.04844887810784293,-0.322614116808859
-0.07178648726013787,0.229042913294353,-0.10279284735603271,-0.28533684301285867,0.04032116502102984,-0.5487217463218451,0.04900587233620592,-0.2814061082957622
-0.07560636762474066,0.24544396205912977,-0.10084195912027878,-0.2835874067414501,0.038960154175088996,-0.5371760647953919,0.048486408926388974,-0.23720433289085863
-0.07889807302788654,0.2650598066189387,-0.09876262282332582,-0.279652781287669,0.03918811004058874,-0.5306101173202044,0.048794172839689,-0.20294089745729527
-0.08165452674649622,0.2875569374730724,-0.09657768909607789,-0.2714446116385867,0.04205365612375309,-0.5309827659964222,0.05049579452291388,-0.18858045033647253
-0.08429150709887359,0.3047827991014387,-0.09471113278023766,-0.2665773713500521,0.04337192307165411,-0.5292867532573587,0.05133404975930873,-0.1889329533232187
-0.08527119309352052,0.32194804469037863,-0.09329370204607215,-0.26165720795263514,0.04549155256221771,-0.5331157866114068,0.05247414604765983,-0.2134726361510395
-0.08506209955121678,0.34281156711420846,-0.09196002296822516,-0.2521366577894142,0.050405867550733355,-0.5471749028573424,0.054918116195413785,-0.2600661277613088
-0.08631176540939116,0.3595751143677788,-0.09037808398375628,-0.24949027446175776,0.05539643910648836,-0.5598211630260262,0.057450504228911375,-0.3070151846448901
-0.08929274253591904,0.37663179107472655,-0.08813581673318754,-0.251426137411487,0.06075108485230151,-0.5672078423276415,0.06047241908602006,-0.3519641458621181
-0.09242186757398493,0.38771279689222937,-0.0862083192847108,-0.2648859643229715,0.06516076101031054,-0.5749186843718316,0.0628585974185685,-0.3919399084514592
-0.09725566118913954,0.3915803891912355,-0.08407190488598969,-0.29426716823560617,0.06858556655582017,-0.5788607322756693,0.06484584157467314,-0.4252317430342898
-0.10023710697512099,0.3813247716861152,-0.08350358997075152,-0.33762483842218605,0.07069359762493765,-0.5830506789022206,0.06594155012302934,-0.4531446751635211
-0.10207436696194279,0.36398845333659247,-0.0837583167092516,-0.39089556376107293,0.07298866057851544,-0.5854140957178807,0.06729825344656028,-0.4792726506262257
-0.10493623076451977,0.34397201945837685,-0.08373472759388817,-0.45426542177579776,0.07604889360637693,-0.5831673942174899,0.06953322524462184,-0.5055440312245036
-0.10785970689991095,0.320766688558634,-0.08378833801148033,-0.5195154634757662,0.07902819835266461,-0.5812027630261786,0.07168959270393528,-0.5359379026845354
-0.10979445019432156,0.2940488787460387,-0.08424334039096125,-0.5829286262240903,0.08111941509072756,-0.5810611776105742,0.07309430585784472,-0.5695604268721397
-0.10966523055839839,0.2621433115814549,-0.08542002834843704,-0.6467462170439671,0.08271373356185754,-0.5801149732520586,0.07424062827577917,-0.6005708544653079
-0.1071746291860183,0.2282547000307822,-0.08718097606818004,-0.7119845348241394,0.0841410482347552,-0.5766150643261868,0.07551125951313432,-0.6242788425748391
-0.10503229203953116,0.19821700922532104,-0.0886091174623007,-0.777714984613159,0.08637546688038197,-0.5677352058378798,0.0778184535011459,-0.6395451734955804
-0.10543995489985378,0.16692652733332514,-0.08946105860197041,-0.8429983110273236,0.0897699246918267,-0.5523937679950074,0.08149183594290933,-0.6472924483154463
-0.10597369794555284,0.13246589689296462,-0.09026093957912502,-0.9068763150117647,0.0927541637515471,-0.5342167152797909,0.08516402037640292,-0.6500226909261713
-0.10547270822121099,0.09915529430994563,-0.09104091122608066,-0.967891720648572,0.09558966259956031,-0.5156318819766047,0.08875357286891604,-0.6498595628290922
-0.10514328068177382,0.06382387747789808,-0.09171295589295048,-1.0255676376389389,0.09852298704179271,-0.4963674021730028,0.09243386338492701,-0.6481896613116456
-0.10520588083743809,0.025816507605090466,-0.09225310991859577,-1.0799424013684904,0.10116615973630778,-0.4760308876378402,0.09602580969102537,-0.645100633219607
-0.10529671449763439,-0.012787648515721006,-0.09263186690051202,-1.130395287738766,0.10388249927147784,-0.45446203677690666,0.09974204037563376,-0.6390728552989378
-0.10527990692913039,-0.05102300862694986,-0.09283620652394366,-1.1751822824128597,0.10690634829582453,-0.4314410573569657,0.10371658667145132,-0.6301594618324431
-0.10521455771980825,-0.08774879795613999,-0.09286855748091724,-1.2119881479071455,0.11054633148796977,-0.40683597940081595,0.10809520159400339,-0.6188835773582415
-0.10390773452777514,-0.1243387679386252,-0.09264420321567064,-1.2408434750594324,0.11344390802501891,-0.383185988488825,0.11196680767828886,-0.6068583504635077
-0.10240173032858381,-0.16049035636752684,-0.09224529967040265,-1.2637839414397254,0.1142469611945964,-0.36144663875088223,0.11468585813841099,-0.5959389329335683
-0.0999654894098598,-0.1950771339898687,-0.09156355032952637,-1.2816232678241697,0.11499954113427475,-0.33934181463866187,0.11736519149554395,-0.5851661697784434
-0.09572414651215032,-0.22899869058867783,-0.09040257952699063,-1.2956836958011504,0.11728939647194728,-0.31688418080265,0.12058391248717049,-0.5730194721647865
-0.09321835727865191,-0.2612566461859085,-0.08952319694442958,-1.3074893696049261,0.12009899451998016,-0.29446995415230426,0.12390997382617558,-0.5604085166029715
-0.09228704000157571,-0.29180587153259663,-0.08896060249378987,-1.3161738367581544,0.12303217546684532,-0.2713123191079124,0.12728723092157684,-0.5480127516630009
-0.08955279025992229,-0.3248273898430929,-0.08772589452232597,-1.320536774077712,0.12539549975128284,-0.24874594897156255,0.13036111147604698,-0.5355811207361616
-0.08533471096168913,-0.3572813891211595,-0.08587870577923085,-1.3191483496051148,0.1264313301720706,-0.22798808319578134,0.13281664334030938,-0.5237457533298653
-0.08183612954543866,-0.38252258107079573,-0.08425832002054652,-1.3120874586263225,0.12793788389941754,-0.20684268487314872,0.13536547590164733,-0.5129121906286453
-0.0788846998815541,-0.406420304539832,-0.08280117581463815,-1.3016760268382388,0.13042819131678027,-0.18399046789595863,0.13824321276078386,-0.502752444091694
-0.07539621699509796,-0.4349592409621357,-0.08100679836296582,-1.2888567320699427,0.1322644851584344,-0.16293039233597073,0.14072946535619865,-0.49373101340072
-0.07181325713056269,-0.46173873178259806,-0.07909015884989766,-1.2726742196159844,0.1336592248291882,-0.14571080227621913,0.14268530870790697,-0.4875004433347512
-0.06820746094732576,-0.4843343830992588,-0.07710703289646618,-1.252461630936643,0.1341893144447873,-0.1302485906320413,0.14428459692694148,-0.48448934840747193
-0.0634945989830155,-0.5067381763945458,-0.07447756681503566,-1.2267353040646811,0.13374482124057255,-0.11408133199102422,0.14577430681067016,-0.4832786433402474
-0.05828924092518162,-0.5266874146327192,-0.07151335788341692,-1.1948295168378769,0.13351120971346955,-0.0961794886167412,0.14740880499138231,-0.48101990015550533
-0.0528635943228088,-0.5440667476299808,-0.06836011728141662,-1.1583778715418083,0.13318150533103934,-0.07663125098624202,0.1491271054843539,-0.47598004790683945
-0.04755312278753787,-0.560468257692216,-0.06523149833356083,-1.1179660125187665,0.1338221202979034,-0.05524340430583574,0.15102794087866633,-0.4666216324499244
-0.04272187350059259,-0.5747477356296116,-0.06234317611595649,-1.0745515820962694,0.13546657552510707,-0.03346683260004635,0.15295405795460582,-0.4526460981596745
-0.037369172240492604,-0.5874348763894495,-0.059051932474112716,-1.0278472224183641,0.136699428754893,-0.011664031387176421,0.15478060931534335,-0.4361392622543008
-0.032087916652408975,-0.5987664484558006,-0.05575139096196908,-0.9772284460775267,0.13779444964918344,0.011151871835961669,0.15660008231592598,-0.4189158394947332
-0.027578484524386757,-0.6071188341092708,-0.0528720566837089,-0.9228530010080438,0.13929009634068446,0.035595056716169915,0.15845275583655619,-0.40028103697942985
-0.02482653479837345,-0.6117119150788157,-0.05108692585253989,-0.8647346499412483,0.14207509994136613,0.06144560396044241,0.160277612431354,-0.37995616815544264
-0.022150358729456837,-0.6143876797688459,-0.04927218740074827,-0.8028491688867829,0.1449537621451298,0.08695073355132699,0.16195077165585048,-0.3593207133122023
-0.017157515797042933,-0.6154354538365951,-0.045702956486064254,-0.7378303552511818,0.146785679649092,0.1117110070035291,0.1635224876366022,-0.33732514261361213
-0.012436527664243704,-0.6140762343918167,-0.042198830547702494,-0.6718085659665765,0.14937062675423074,0.13866191393740446,0.16505346161474155,-0.31136002545060104
-0.00853683100811886,-0.6124369850258204,-0.03927070559394866,-0.6082886850453038,0.15391560621771314,0.1698387753636864,0.16648526436379535,-0.28089660903323876
-0.004333818746448746,-0.6115609781568923,-0.03617213914253242,-0.5509464295968829,0.1605133158539641,0.20370394275980985,0.16759313664493614,-0.24431891493374858
-0.0008858894967510239,-0.6120591908242776,-0.03371809554632991,-0.5034724059475029,0.16945456345912033,0.24258661160705064,0.16837241940015127,-0.19458914749650957
0.0012478231898544012,-0.6169991486602002,-0.03256282179644839,-0.4680125135835893,0.18239801226157717,0.29647798438465534,0.1689941242305405,-0.11677817190398554
0.0021212683004363697,-0.6264155083351777,-0.03268847011937023,-0.44320795568619165,0.20112650629845166,0.36492759251668605,0.16849566493456997,-0.010750492401501832
0.0019891995204021225,-0.6365908877350612,-0.0336131303648409,-0.42742625085891817,0.21628673548904695,0.37966872450463984,0.1639764742266631,-0.0055701319801158
0.0012761374556098009,-0.6449434133625909,-0.034820766279997674,-0.41923677218471167,0.22029153744280008,0.39302594601264074,0.16355496705054245,-0.006226887522634339
0.002540448186624503,-0.65107690811426,-0.03431782679817382,-0.41809258408037064,0.22306668461347148,0.40850900109884936,0.16376584907340336,-0.0064813178638676305
0.006487399561380595,-0.656633070652147,-0.03166151496316202,-0.42356335219765673,0.22578512046325538,0.4246250861969746,0.1639967062392055,-0.006580749976996314
0.01018258546016525,-0.6593580481665431,-0.028957607080218137,-0.4324697073995549,0.22923505992704668,0.4405337515676052,0.1638274075517195,-0.006573864640636806
0.013095473741386043,-0.657031723482955,-0.02641844299187516,-0.4435847768699104,0.2324402790736678,0.4571201213156243,0.16376390488842507,-0.006683460655717344
0.016655584617355584,-0.6535243824604045,-0.0232485225742774,-0.45739995754129836,0.23442945390018402,0.47468302104178306,0.1642899667093948,-0.006904427767139287
0.020561398506839513,-0.6490348688632364,-0.019700805622309418,-0.47396224963333755,0.23588878566857147,0.4924471368758724,0.1650151205641223,-0.007034364589666442
0.02273725873931733,-0.6430357243043054,-0.017342875127584735,-0.4942858698334882,0.23761125286401077,0.5103552430381982,0.16553207472867223,-0.007077540711930341
0.023541300683122907,-0.6402364285791253,-0.01640420087331229,-0.5181584226386224,0.240048505041296,0.5262844173458056,0.16542380220454825,-0.0069690324558053796
0.026008995777273815,-0.6420200659215318,-0.014706535537560468,-0.544108246472581,0.24204192602075847,0.538207706033985,0.16519218193506857,-0.00687832732183935
0.029637814800630605,-0.6444282214262085,-0.012183078357509185,-0.5705270279856414,0.242103279103818,0.5483307585194203,0.16590561556834202,-0.007046115093344296
0.03168841791405047,-0.6445910597475348,-0.010606466025376063,-0.5966418783072869,0.23686406414158362,0.4752495250473868,0.1640678540745303,-0.1700818161662112
0.03220415431280551,-0.6431279041338367,-0.010018820129882932,-0.6220078925189927,0.21566901668775423,0.42826562360854414,0.17120875353466714,-0.2920819488685549
0.031565771819606805,-0.6419490650931079,-0.010364220963668024,-0.6480117007959634,0.2020228433989191,0.388443438887187,0.17475729445692958,-0.3918375141771542
0.0298631744996442,-0.6399861804592948,-0.011435084102194829,-0.6747374224728868,0.18923261813213665,0.34834815902978244,0.17755971232802467,-0.4786843644143808
0.027626766086826376,-0.6360211525608614,-0.01266921203264634,-0.6987339835131354,0.1753972272067685,0.31072221851840276,0.18050503194498804,-0.5578766551869163
0.025790268049360333,-0.6300170341846081,-0.013348808290442786,-0.7183508507212992,0.16277920587706715,0.2750216588686011,0.18282030967381524,-0.6311489018778473
0.025242246372203913,-0.6202697565732567,-0.012606090479346077,-0.7327897732650668,0.15142641150804692,0.24065511244659044,0.1845432906541978,-0.6991194466229647
0.02564508554901451,-0.6060221973276858,-0.010613063284341475,-0.7413246772806623,0.13967912423038534,0.20838543464775816,0.18618440073382173,-0.7628680099275429
0.02615427128885154,-0.5873483680802063,-0.007986613997473161,-0.7443004317193049,0.1269568351084953,0.1761743020555141,0.18781850387964205,-0.8225214735670652
0.026294362338578653,-0.5671958433257869,-0.005396359627962664,-0.7441114730295189,0.11337399389662517,0.1416135723866946,0.18934107612892997,-0.8783608988863987
0.02610019673571923,-0.5490133932902974,-0.00323321221697858,-0.7423755157061733,0.09995652541867941,0.1054742069492477,0.19056465201988163,-0.9305605826751875
0.025197016293243425,-0.5315597274633577,-0.0015841322878328205,-0.7392708225642253,0.08761347377507993,0.06816372646043078,0.19138020583396595,-0.9795039846802467
0.023389630494893055,-0.5126558997663853,-0.000280516708595985,-0.7349155416988686,0.07500394054873807,0.028406717986256047,0.19191437821460713,-1.025441700496165
0.02189860743410305,-0.4928015805590924,0.0013610256777144278,-0.7290446076112993,0.06129726634975938,-0.011643866229477662,0.1921674058466037,-1.0676095234308272
0.020734457116784774,-0.4722845913468212,0.0033030443509523043,-0.7222723833950964,0.04743138813496581,-0.04854929739505087,0.1920753320241859,-1.1044415811487571
0.01860502207950716,-0.45113723214986967,0.004836096276420501,-0.7146001330813434,0.03389159235450421,-0.08451269983798027,0.19170011346033325,-1.1345488751026152
0.015734763310271436,-0.4306712567863784,0.005936921301518657,-0.7061296152257432,0.022932684372398676,-0.12027638906929383,0.1912310458161401,-1.1571160775197291
0.01365072369593235,-0.4105006629241945,0.007412053206549121,-0.6970254736043942,0.013677091513005467,-0.15432113234476053,0.19064012734570837,-1.1731062027093737
0.013053084686364066,-0.38922288677790773,0.009733204007255303,-0.6863715823563277,0.0017408399086639211,-0.1872352980521138,0.1893928804857868,-1.184566479795344
0.010997629553157065,-0.3666219694592989,0.011603090603127138,-0.6738133024105508,-0.010115259234364954,-0.21955288071192702,0.1879039699678256,-1.1923536112066278
0.007595184830885721,-0.3442460400493885,0.01291846937990527,-0.660916712490121,-0.019987299978567297,-0.2517200622737267,0.1865902996158254,-1.1965032198445864
0.005040669552181437,-0.3247056679075362,0.014252060726498442,-0.6511678401245731,-0.028617626115907235,-0.2826573362146222,0.18530221827357465,-1.197412266758246
0.0015851027636132903,-0.3063707049277036,0.015137655280756909,-0.644357081458468,-0.03522235584293282,-0.31068202984863535,0.1842580406125478,-1.1949255004287236
-0.0016503422012937976,-0.2862359818744611,0.01631119350446392,-0.6383366585689396,-0.0416695236600788,-0.3390435729111211,0.18308425660950267,-1.1894123593744916
-0.003180337872243325,-0.26697587248683274,0.017946565134021028,-0.6324167537234777,-0.04822526376562552,-0.36788482687540813,0.1816910655978306,-1.180558815516261
-0.005323790885449069,-0.24983332186455143,0.019182059168520706,-0.625574939842835,-0.05340470612839928,-0.39453047047064727,0.18053252134273576,-1.1675554852207
-0.008167165641520525,-0.23061143074007484,0.020450429237104266,-0.6177565577884963,-0.05738934666136769,-0.41903387811092274,0.17961063818199494,-1.1489473038671116
-0.010729382999046065,-0.20975919662271014,0.021967803664013966,-0.6098789101072339,-0.06109101458463903,-0.4408657841936484,0.1785793103474409,-1.1232026119056593
-0.013401919127448833,-0.19002971511591782,0.023354145568640742,-0.6025176176002178,-0.06418901683339036,-0.4611261109295136,0.1776580982388327,-1.0912872038026962
-0.017812589871511277,-0.16997053038197318,0.02440434626169273,-0.5941076968234376,-0.06456198506666214,-0.47729752580566365,0.17785553974766669,-1.0538221793835711
-0.023437854201419108,-0.14840577638363883,0.025362645504011645,-0.5824423784961148,-0.06281814323665925,-0.4894951549124146,0.17898172061267578,-1.0117627767530617
-0.026697698799251893,-0.12659764207069535,0.026755264899171773,-0.568414488073969,-0.06189722636293922,-0.503043449396036,0.1796522094008105,-0.965517674557324
-0.02743261964987275,-0.10500245170742661,0.028511869823688016,-0.5541366037697442,-0.06181382142719158,-0.516174893659804,0.1798139663537791,-0.91446160513062
-0.02919448056006151,-0.08337654797896366,0.03014043916356391,-0.5400549331789657,-0.06071668720515943,-0.5241077926522669,0.18046791687545677,-0.8602672118519228
-0.03296434676484184,-0.061203175434724644,0.03160013403332193,-0.5250683178339239,-0.05808074538118546,-0.5284237416151517,0.1819783894135777,-0.8040263109886023
-0.03501987691215207,-0.03862245215966542,0.033234307854655566,-0.5083101736183577,-0.05613123580495708,-0.5344073366020806,0.1830800389449873,-0.7463891071084499
-0.03628574015761381,-0.014135364789402027,0.03506062904896618,-0.48884728798700894,-0.05496711179604079,-0.5405782063055166,0.18371113489563448,-0.6874509164298861
-0.03860452418103823,0.013584649743987542,0.03708423790043155,-0.46411206151181994,-0.052484037985612415,-0.5444959147455654,0.18513690036681993,-0.6281702484858378
-0.04073426129595388,0.040782389171232225,0.03906234336711666,-0.43768892569446494,-0.04828065842400759,-0.5443225330260734,0.1876520556052745,-0.5666010303817899
-0.04377680944186547,0.0679192902144925,0.04103910461617803,-0.40991644069036015,-0.04282808746599051,-0.542220383259122,0.19095452921517286,-0.5059027152960209
-0.04654638280323053,0.0979198510478898,0.04317939290110557,-0.38196147930328195,-0.03783335074242714,-0.5413109153238166,0.19394495645321957,-0.4495334532513635
-0.044836387403600776,0.1279024349493454,0.044974017557303285,-0.3516902748827013,-0.03586311828955624,-0.5461640652720642,0.1949403462613781,-0.40288659148843387
-0.03999788966755013,0.15329221688135575,0.046113689216097625,-0.3231078416207047,-0.03448544718251443,-0.5513557700672079,0.19556179472730606,-0.36283674545361966
-0.03667496654159381,0.1793476278660886,0.04748099331202109,-0.29568342332097686,-0.03254076819228335,-0.5578813976722891,0.1964600352588424,-0.3313961884303467
-0.03468211804074253,0.20322011965613673,0.048877238722524044,-0.2733893004476655,-0.031604543199179415,-0.5630243207881759,0.19679381366302431,-0.3030389294611
-0.03273489887849269,0.22557530226131606,0.05014940411654861,-0.2557255013736821,-0.030387496083908557,-0.5675219095550553,0.1973252217395993,-0.2803188735994584
-0.033914000291808084,0.24913551671894574,0.05214073433390743,-0.24465430371472974,-0.02912049003435546,-0.5681824835158508,0.1980831366858403,-0.2602342613803392
-0.028649591766818673,0.2680798771240809,0.05226879375797307,-0.2350770119950225,-0.030004957848752643,-0.5693582733887562,0.19746604984795904,-0.24655176406550217
-0.02846773097325541,0.29152489559542705,0.054022030205568845,-0.22432495644567219,-0.029252309288090472,-0.5713988213367881,0.1978297737917465,-0.2426799015569736
-0.02765711601769658,0.31009929272343495,0.05520243999760555,-0.21724864995874738,-0.02717864601181329,-0.5719881718801686,0.19910496861027296,-0.24628125371004583
-0.027768644971668803,0.32505332341324333,0.056368066150286174,-0.22150234144254655,-0.024307916073435697,-0.5683114559003543,0.20113261194544685,-0.2515713355475344
-0.02779028836972247,0.3410788805587741,0.05757362019283238,-0.22697654136389667,-0.019498478312332798,-0.5695514687904176,0.20406555280199656,-0.2727430099774508
-0.028426081617554055,0.3556608058826711,0.05886509133547015,-0.23504840874414845,-0.015523577342983118,-0.5737752902695573,0.20626579585439542,-0.3066737257234027
-0.029183350316584727,0.3658023908396839,0.05986712367648618,-0.25648970100017876,-0.013321246924032495,-0.5768791140275807,0.2074244420885072,-0.3415550138198167
-0.028432072484255794,0.38067163510263735,0.060646909074629655,-0.26453992144817184,-0.010236373899844794,-0.587175031206021,0.20856626941221462,-0.3874960457200656
-0.029816777069486534,0.3830338059726299,0.061350143101039666,-0.2770842097978299,-0.008669633043164674,-0.5985783450061187,0.20859629277671027,-0.43134621349196145
-0.03414300588433595,0.38745027589760883,0.0633380476774383,-0.3041625465212736,-0.00571629689187407,-0.6057541412607806,0.20989934462829288,-0.47000576435373387
-0.03942360014460481,0.3763100398807462,0.06474747043808092,-0.35643175184741693,-0.004351835712722613,-0.6079631554650028,0.2106044380847842,-0.49784048700826466
-0.04455097417693829,0.36691031870721713,0.06618747358773687,-0.40274183645275796,-0.0021547702647688855,-0.6123078081543597,0.21165621391071554,-0.5348700769968229
-0.05244854629313924,0.34178582248327216,0.06789322397552426,-0.4673959596822064,-0.0007993037126144587,-0.6091634795597877,0.21291587129812323,-0.5665397819108735
-0.058598318650065886,0.3227746600006882,0.06920284359360283,-0.534759952434259,0.002834211190524582,-0.6140530145967319,0.2148634854056303,-0.5997791322734589
-0.06487581318328062,0.28874446702710643,0.06998877094139545,-0.6058652746140505,0.0036610622611611444,-0.6150550217546574,0.2153181172136928,-0.6277226016008606
-0.07092324200613243,0.25619509047226985,0.07069201469601286,-0.6733601792215786,0.005118032030105839,-0.6138821162849747,0.21645563261437584,-0.6529570652344892
-0.07809915868478784,0.22171232201034874,0.07159277474093863,-0.7455644880591401,0.006979194276787323,-0.6033580048853521,0.2189572747547941,-0.6686459827724491
-0.087429723926665,0.18986812767794303,0.07298637061220695,-0.8148036177870879,0.010835272869286493,-0.5870594988999701,0.2234404856597269,-0.6803504361936008
-0.09472998908729349,0.1622232762961262,0.07398289736775168,-0.8808633795300276,0.015165978899024619,-0.5715729529376884,0.22806121284772354,-0.689643173604674
-0.09953050620135392,0.13402836332714907,0.07452094484402229,-0.9436327554077424,0.0190009086589057,-0.5580216357250117,0.23207040070955307,-0.6964274921923945
-0.10492083241659766,0.09785047336388542,0.07507650046670478,-1.0041784022003508,0.022380329393173047,-0.5412119693672085,0.23613687281224488,-0.7009063398815092
-0.11105651455616553,0.05893698898065103,0.07565070148922641,-1.0609425862267396,0.0258736038233566,-0.5220486231631122,0.24046873339073369,-0.6997612292662829
-0.11687845150525951,0.017674556392902385,0.07614005488390238,-1.1149116840569788,0.02903671728020397,-0.5040588305743882,0.24436917610004646,-0.6962970237650179
-0.1290298797999539,-0.010538555954474838,0.07658121135980586,-1.1596532097015784,0.03495402493281981,-0.4763130645042998,0.25081533551730323,-0.69006365169178
-0.1342664397110725,-0.047472946713861264,0.07717976477059904,-1.2012294590670254,0.041587536653344075,-0.45573693374218605,0.2565636976303539,-0.6845738591979218
