LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.1659111848007715,0.12544219381504956,-0.5520671069988374,-0.22983267538847785,0.0838567830199563,-0.8161625255555139,0.2243863637485104,-0.06103900137035034,-0.5518865803247819,0.07602993867964658,-0.02570370764849289,-1.0061374624379582,0.01614745869204004,-0.015980813400869653,0.4809177770824904,0.026210409239341148,0.23421416641284604,0.03634087478735659,0.1538593922166489,0.24811256989170866,-0.1293160488880445,-0.008127870386805736,-0.20011891997689885,0.0213446033518625,0.0247799943434579,-0.21966557511308554,-0.18962545170570433
0.179639912877958,0.12556143165001465,-0.5483130633841893,-0.20899254483692054,0.08424740472656889,-0.8228069674348495,0.21356511527660538,-0.062449879417944054,-0.5558819397511845,0.06103488301486126,-0.025803555892508268,-1.008644185262523,0.01574142796624778,-0.015341069618569458,0.4809728062300498,0.020314349048137892,0.23130822039148635,0.03603299095579482,0.13955427384001795,0.24609757120825915,-0.13570157246707948,-0.0038939577963734706,-0.20094441228074506,0.02050316241900063,0.038854555399161494,-0.21994265204237784,-0.1887454813630841
0.1928957060832237,0.12561573976160634,-0.5443978066982802,-0.18773405960872136,0.08451887954046244,-0.8299165782709564,0.20225556609299988,-0.06411193836172518,-0.5595925269482265,0.04572443223427691,-0.026437365527491874,-1.0109025162425946,0.015304930558416752,-0.015024578734615324,0.4810095728692021,0.01322800309134764,0.22874996510850143,0.03522931455208678,0.1239886721861585,0.2441054303379756,-0.14204428389183332,0.0015958573510750362,-0.20210177480730784,0.020383549214994412,0.05384203284559108,-0.22070545924217694,-0.18673381724845584
0.20553621893380591,0.12489995066866505,-0.5411857158452973,-0.16599261272201837,0.0848551146405559,-0.838593983596971,0.19038348557978502,-0.06656085388057043,-0.5622706474847214,0.029863889108237895,-0.027810024493246044,-1.0120860630860862,0.014474131155439052,-0.01599323865523833,0.4809774615894362,0.006803775093612741,0.22611038144953705,0.034382467489141755,0.10840059171706229,0.24158640413442528,-0.14828724650263636,0.006466956748678587,-0.20429270723992782,0.02061489365215774,0.06782629417024832,-0.22269808968002763,-0.18400582139773836
0.2182038431213369,0.12465046517003281,-0.5372866498936,-0.14236979165789077,0.08580099522452639,-0.848037855777279,0.17936999148304955,-0.06820542238755511,-0.5647302018766225,0.01565569337919892,-0.028128535973857283,-1.0132762391057673,0.0151172401356503,-0.015573348050493485,0.4810432084829239,0.002001323901365204,0.22387962714629023,0.033736174623206105,0.09414287212180494,0.23990410349225416,-0.15383460157974627,0.010516365142888784,-0.2058568786395958,0.020838272828521243,0.08185003041157723,-0.22319513513845024,-0.18061707329072607
0.23037648735126282,0.12504089696157533,-0.5325413933957548,-0.11791950023273556,0.08612586402051886,-0.8569862494425025,0.16974616454276448,-0.06882350191524278,-0.5671021943019124,0.002545046613404711,-0.02764355084249931,-1.0142599668330863,0.016424403086269024,-0.014483018714274765,0.48099777821665657,-0.001593083816732177,0.22156575056007027,0.033269991028370915,0.08089414817635854,0.2385626644765136,-0.1586586579832736,0.015482963276042039,-0.20671877347811451,0.020784441851705804,0.0971875064414196,-0.22198660932699948,-0.17686328576928034
0.24130385236059593,0.12470815993229561,-0.5279222037212377,-0.09366638305098252,0.08628283917397656,-0.8661637970891188,0.160415614454944,-0.06980211150484861,-0.5692563219563285,-0.011854753860121692,-0.02787126677324192,-1.014415619514975,0.016920251742789327,-0.013928503344854959,0.4810063747758424,-0.006739799736190433,0.21954260727384373,0.03292594878283883,0.06644617950619214,0.23646757505471178,-0.16274469986930362,0.020409291624885473,-0.20831581313681952,0.020768076400976776,0.11180353515352204,-0.22192975394444886,-0.172713489347871
0.2512016014254752,0.12337800580585395,-0.523444287365112,-0.06880788359764711,0.0872552483347035,-0.8761169617517556,0.1511877882999617,-0.07126397258381462,-0.5714384413640762,-0.026756216987890546,-0.028196217029500314,-1.0142512405872386,0.016824819695641757,-0.013833970985582589,0.48103392852358984,-0.013788317119436178,0.21789840066706495,0.03268550046998686,0.050493298103122974,0.23441199914564032,-0.16612299996615465,0.024882991751936423,-0.2103443494852854,0.021031586764845622,0.1254133447887784,-0.2228174534564441,-0.1679431025846111
0.2602834832393257,0.12111463467540967,-0.5193946274125327,-0.043275273384513646,0.08760203236425362,-0.8865702340838286,0.142247118209875,-0.07321854637900987,-0.5731212140603801,-0.04081959285717196,-0.02844900388800259,-1.0136712601464772,0.016990038036247324,-0.013901924659891152,0.4809714785695174,-0.01915886777196163,0.21526398703407695,0.03244823244085904,0.035432060087289496,0.23212337957102497,-0.16920800057649932,0.02978169937351338,-0.21266125627847188,0.02128897079560743,0.1395844326997513,-0.22339589887104583,-0.16256284622453487
0.26874818886219565,0.11897010472567121,-0.5157119969066664,-0.017054742356994668,0.08750426162022679,-0.8970458723954478,0.13283274908917653,-0.07572129617371642,-0.5744340992909134,-0.0546511572234607,-0.028928348013212812,-1.0129113285952696,0.0175102636653226,-0.013944850163046585,0.48095535561196434,-0.022717611316432018,0.21226209937779433,0.03217969033071677,0.021805209605678888,0.22964618105477713,-0.1718917602874077,0.03452744919081696,-0.2154467606761425,0.02146973887754955,0.15395527078739324,-0.22362166124587968,-0.15641654459726584
0.27665558904949217,0.1170924098173034,-0.5120089326984165,0.010136868755385331,0.08955267941522971,-0.907354698267347,0.12242937554573174,-0.07807678392750295,-0.5757729247212713,-0.06914315220228917,-0.029368920823349964,-1.012269873652513,0.018053874793634073,-0.014011852809745207,0.4809922474634516,-0.027736226928468666,0.20997296785752928,0.03205464544054393,0.007736247024003662,0.2275922950467456,-0.17376301108360004,0.03852249892078863,-0.21840336058090093,0.021844113134723342,0.16739112314470406,-0.22354677563518754,-0.14944449241545843
0.2836715290284366,0.1150357940624901,-0.5085873588670302,0.03819669022515004,0.09093070573177564,-0.9175494446429369,0.11149597959296487,-0.08040906981759693,-0.5770009834930094,-0.08369260131992706,-0.029772906887106543,-1.0116726672120095,0.018392610770799456,-0.0143538049290583,0.48096720415598315,-0.03409715812440495,0.20785579809689203,0.032387023297065554,-0.007184655788231131,0.22571085973187643,-0.1747036786381405,0.04249734598253707,-0.22161414200260798,0.0221762148377862,0.17992550814987918,-0.22392710616237,-0.14238840426125798
0.2893967173591421,0.11342339977110677,-0.5056077018101541,0.06692776832726222,0.08951039736316241,-0.9275374049641267,0.10024786346159154,-0.08317989087363148,-0.5785781693164758,-0.09787874854712864,-0.02971783765502667,-1.0115790125279172,0.01866784734574889,-0.014392968263867378,0.48093678237266624,-0.04010483973915746,0.20575020585103204,0.033332004616068556,-0.02206967415916261,0.22377766952648498,-0.17470498294127035,0.04636610241205252,-0.22485208573382204,0.022095947629774182,0.1912361421895783,-0.22477267062988915,-0.13597374803391238
0.2940143197710663,0.11180325947079317,-0.5031791613349458,0.09604479533616161,0.08914758585809701,-0.9372111039604669,0.08874760968152895,-0.08604529312333659,-0.5801910258048906,-0.11213128015496276,-0.0295767029345807,-1.0115389661991565,0.018890222977433258,-0.014479483802530724,0.48093471879704563,-0.04597514619277798,0.20352057588112427,0.03437960876324242,-0.03639348323884639,0.22136546266353008,-0.17423342195813984,0.050648498133418096,-0.22775760585074145,0.022074273254428345,0.20220890201480746,-0.22595046344857178,-0.12958172442043958
0.29787520300536063,0.10979324948510194,-0.5011304669417497,0.12585373728286187,0.08967530762429021,-0.9462066661673197,0.07714357518978754,-0.08838491779478502,-0.5814411545781606,-0.1268050838917949,-0.03005385976391911,-1.0110974216918227,0.019122519806912486,-0.014768837456728134,0.4809305515542994,-0.05175942695511715,0.20161981365097237,0.03516350705388849,-0.049969356403591236,0.2192702853093862,-0.17367830229868375,0.055616068261719054,-0.2305160600410166,0.022525867827090318,0.21410118557973834,-0.2267875191585429,-0.12184147263013523
0.3009098967119139,0.10673300193536295,-0.5000563692390706,0.15606974348729263,0.0897154988420884,-0.9548317797148898,0.06531397727887533,-0.09074713331511874,-0.5817164602224246,-0.14157627924269356,-0.03073501578076182,-1.0097316973901034,0.019899965468251457,-0.01472889058769794,0.4809102447807163,-0.05817516191845851,0.20006774597637544,0.0363945280464435,-0.06370991094378442,0.2174166142437688,-0.17240688037569163,0.059852050010140934,-0.23366712221003266,0.022979491428144705,0.22573921020277643,-0.22637418855471447,-0.1126731039065304
0.30286553040849107,0.10325363710566215,-0.5003654061844209,0.18608187293094836,0.09050887197835356,-0.9632780196214809,0.053185867125939756,-0.09336641469207185,-0.5807334788486997,-0.1563023666518215,-0.031246676296266596,-1.0071814753881758,0.020620899863198705,-0.015334542183294886,0.4808525559006893,-0.06351467266848232,0.19731717220743494,0.03770924208382498,-0.07703024087516153,0.21437852252665246,-0.17075150860400967,0.0642946715105237,-0.2372433780503511,0.02328756170380286,0.2358410862641438,-0.22836731002878552,-0.10503393462774147
0.3043435479159755,0.10116421419544852,-0.5003835945306833,0.21660834607889057,0.09205121414027762,-0.9697538396034953,0.040404702887596455,-0.09537551279635698,-0.5802156654913211,-0.17158642801415125,-0.03193205081447936,-1.0052295044342128,0.021271641265230512,-0.01580554358680608,0.4808008323936599,-0.06754295582834557,0.1945473534117359,0.0390801046066227,-0.08899655357362679,0.21157607501018727,-0.1687164560494817,0.06855471714582362,-0.24088543428137785,0.0234736798636479,0.24550891746907277,-0.22977953011987728,-0.09709676966618574
0.30535176958834653,0.09946451255627548,-0.4999810611981914,0.2467312229683707,0.09356160133226415,-0.9739195873006468,0.027183710379871773,-0.09710914086695455,-0.5805946005355884,-0.18687839843927678,-0.032920626738456304,-1.0044569885391677,0.02244906983144923,-0.015189001177357275,0.4807536252072673,-0.07199270141030745,0.19294235823582334,0.041310124756904765,-0.10036186215402343,0.2099863537287055,-0.1656544562040313,0.07282067599425646,-0.24397073306706607,0.0233766340104693,0.25471608035836657,-0.2303472574817635,-0.08932574486107336
0.30513232238795207,0.0969267868594868,-0.5006255202418393,0.27510968420969273,0.09497562001303689,-0.9772635102466917,0.013715439288114695,-0.09901996068842367,-0.5806269772762158,-0.20170016325547468,-0.03418505008904266,-1.0037045449757749,0.023250676213429022,-0.014884852526402093,0.4807221055210438,-0.07678505616036957,0.1912082819741147,0.043315896964858824,-0.1118591886576854,0.20821009026027087,-0.16262193001348324,0.07728644841109134,-0.2469074360143659,0.023741674969464555,0.2634237936262287,-0.2304458603597757,-0.08140236272331236
0.30474117938505274,0.09409869661011133,-0.5017649060704252,0.30318474948873053,0.09683658617646401,-0.9793410998424886,-0.0004945550977975,-0.10056909618859494,-0.5798712501879724,-0.21635066656328106,-0.03557446209667303,-1.0026997170920824,0.023669712412917265,-0.014845592728210344,0.4807526862248883,-0.08245657436504361,0.18942572472921865,0.04513424704573321,-0.12382310631998994,0.20604936163786763,-0.15966348137416353,0.08098973750995353,-0.2500867263978108,0.0244911143783757,0.27077580735798956,-0.2304357757470406,-0.07332734629888382
0.3048303804474395,0.09110914120143115,-0.5028863094254556,0.33146382918894224,0.09894656374623018,-0.9796652661623266,-0.015093084576928373,-0.10189447175851396,-0.5782249066064625,-0.23071227802279615,-0.03655784634512177,-1.001121542369347,0.023931044979514704,-0.014750912121419046,0.48078412805713944,-0.0890849299989056,0.18815738207179694,0.04746551900564855,-0.13567485132009383,0.20412346164625633,-0.15626005221776829,0.08430150600854436,-0.2525612875558125,0.02526451039592592,0.27718955911188536,-0.23025644463111328,-0.06567533989655183
0.304346603791696,0.08816723101439211,-0.5043083315949628,0.35744966513651,0.10046680620169818,-0.978774057119085,-0.029560544821837675,-0.10285900273971654,-0.5762131366795896,-0.24565032172719103,-0.037506144924267903,-0.9988669998283495,0.023702039022058363,-0.01473721698992203,0.48079802784955317,-0.09609046882201078,0.18691205885742684,0.04995957251256411,-0.14712005819745144,0.20226445974397628,-0.15274693855995314,0.08767549863549884,-0.25470553699399656,0.02620676195611038,0.2832555562395427,-0.23030721525376263,-0.05821199415276679
0.30300158704386493,0.08603441508691473,-0.505783013620979,0.37956576198963754,0.1011422301180937,-0.9769503091869679,-0.043443163735182866,-0.10327182088771886,-0.574645568629095,-0.2615827720408195,-0.03892319317758364,-0.9963995741137,0.023416299786001904,-0.01426040614875046,0.4808189299978547,-0.10124941022063028,0.1855042588069084,0.052191072576971864,-0.15686277175337393,0.19952468949578334,-0.1494031395877795,0.09182947620674065,-0.2561670890735473,0.026865214404317994,0.2895923371228246,-0.23134882390558476,-0.05217444637082369
0.30167948002462586,0.08406669856606142,-0.5074112628811337,0.3989394512958262,0.0998592901681774,-0.9747227557955763,-0.05657610511678013,-0.1039364186524831,-0.5727808561846972,-0.2773358701226125,-0.040519418588272516,-0.9933108622480552,0.023363859212201188,-0.013771635598682275,0.48084263035364794,-0.10503055068816192,0.18406801099433767,0.05423035728262238,-0.16489256651155504,0.19630816882223368,-0.1462599478044515,0.09690668220578624,-0.2574508236132725,0.027714465516941678,0.296342430972087,-0.23093484524656138,-0.046418175231869085
0.30101244989629894,0.08236441604181527,-0.5086745813731537,0.41633170835158473,0.0964051473696928,-0.9719167058223583,-0.06926442006804234,-0.104567126213232,-0.5707234251370834,-0.2927221341788351,-0.042044315406243093,-0.9899603794664875,0.023451898278636918,-0.013327843679526885,0.48086317572816584,-0.11011413428744143,0.18267382292495,0.05628712503896671,-0.17406820855246452,0.19356454919215,-0.1430139369308,0.10302776627001875,-0.259890921827753,0.029342768065749203,0.3040251957053588,-0.23100266902616035,-0.03949665108903355
0.2992995453796894,0.08156436879244222,-0.5103097258642053,0.43047563085496443,0.09368006074537627,-0.9693685281749727,-0.0803427959179368,-0.10512469759649123,-0.5690715765927182,-0.308154800185501,-0.043757655537329354,-0.9861301487414355,0.023336151037533392,-0.012736683506889557,0.48090202546846195,-0.11589794068069881,0.18188901631438514,0.05818522268618809,-0.18382676494036287,0.1916844146395601,-0.13985358624365485,0.10692886626954756,-0.2625914219038882,0.031006742283509192,0.309416343663115,-0.23174889491998552,-0.03240400954256484
0.2950823200394823,0.08198657813122306,-0.5133110117763917,0.44117065127300514,0.09225343001775893,-0.9678896414994085,-0.08919758470026906,-0.10618866911243258,-0.5673692271938434,-0.32318237734842703,-0.04567574711978023,-0.9811220263668907,0.022601123775317422,-0.012300061266654172,0.4809701153798729,-0.1212010230438012,0.18174806126592186,0.059863039002415075,-0.1924204924603552,0.19135803380634325,-0.13702545847724168,0.10648673025541178,-0.26514638825699055,0.03261737337388415,0.31018487235392533,-0.23306959046722503,-0.026132174439519318
0.2924404685937938,0.08271693486815274,-0.5145683958955233,0.4510152493427353,0.08878864769292621,-0.9650194060896506,-0.09880965414376641,-0.10661986435438714,-0.5658258193043906,-0.33933574253551946,-0.04741013692868962,-0.9760007633506591,0.0219921803570442,-0.011306155907911064,0.4810387729391772,-0.12533488953081307,0.1815667258754327,0.06131981134694997,-0.19950118042279197,0.19068612096238574,-0.1345011343268323,0.10623466169395779,-0.26636624085022165,0.034167370505429506,0.310881838754117,-0.23339616773340194,-0.020658450227967196
0.292929730514512,0.08219261773421604,-0.5137406662279094,0.458018693999267,0.08401200809850984,-0.9618826786808177,-0.10959977390724429,-0.10637318814293806,-0.5640693288481875,-0.3561033402120444,-0.049148592161188,-0.970964171720351,0.02179417209450807,-0.009619247373644557,0.48110087466629037,-0.12794198928303757,0.18127346439539138,0.0624061091119168,-0.20498192606111476,0.18867294496260167,-0.1323751545264663,0.10609658512614106,-0.26691579556183254,0.034950993194209135,0.3114795995445794,-0.23311499496721394,-0.01651439990318715
0.2924034650142744,0.08122268696042428,-0.5142421830756095,0.45652895233452884,0.08218932222182701,-0.9627405993484783,-0.11815814039434502,-0.1066873770270011,-0.5618053050978333,-0.3698430038168259,-0.05144947918767789,-0.965792408739177,0.020555552229495788,-0.008824476889704003,0.4811017975719869,-0.12963520063398715,0.1812944846312527,0.06278577885326242,-0.20949334257533847,0.1866526533794714,-0.13092434486086002,0.10475810957923692,-0.26817801152820364,0.03556996994331518,0.3107194417734538,-0.23410150768466575,-0.013338975513481177
0.2937286859697774,0.07966186465273073,-0.513800761482267,0.448490422063082,0.08179099408220902,-0.9656117963412776,-0.12616158244179454,-0.106845274955577,-0.5588322729600812,-0.38298941629063354,-0.05421506252876024,-0.9599202935274416,0.017325394389516857,-0.009614037500942862,0.4809246328786514,-0.1321000570759523,0.1814214610320788,0.06299181536529486,-0.21438018698853423,0.18523731521696374,-0.1297387331069395,0.10428297849565338,-0.2688535969696655,0.03644639336483024,0.31068874113790135,-0.2347411390070172,-0.01052556400262139
0.2987859429874937,0.07662645835175708,-0.5108736969556402,0.43869802601425234,0.07946850851631848,-0.9674976901328346,-0.1352449501452475,-0.10646384685160387,-0.5550552243169339,-0.3968366027371819,-0.05683609582733634,-0.9534381674316159,0.02070378945808704,-0.006505882136508989,0.481002340761451,-0.1346456119975128,0.18167534831986254,0.06309879415754494,-0.21881304217798347,0.18431072159405004,-0.1288349010096176,0.10343406792645893,-0.26905178699501486,0.0372490859447685,0.3100844397849598,-0.23445349483824673,-0.008269541118108625
0.30307517696099673,0.07331083756469714,-0.5081630882042281,0.4272135579804478,0.07576222333999971,-0.9693274758544036,-0.14241270213324864,-0.1065027837792829,-0.5519332447890237,-0.40977023497532983,-0.058762729516472045,-0.9467026871142897,0.016201898844868445,-0.007522606489347661,0.48090527570891006,-0.13614727779172942,0.18238962390018132,0.06265095287584366,-0.22198171454760773,0.1838450546835132,-0.1285556788711646,0.09963253454828136,-0.2694405811399152,0.03813738218319895,0.3063646219959728,-0.234323810092883,-0.006606554052468017
0.3054673808429418,0.0705673555337345,-0.5060328551024813,0.41217607579452065,0.07167315756340342,-0.9715443705290207,-0.14971459132864262,-0.1070226812576523,-0.5495482399185022,-0.42467557748730145,-0.061282633187793034,-0.9392999298897544,0.01786589690546081,-0.004032982635174098,0.4811954186870617,-0.13944720165260338,0.18284141827304745,0.062466490580453504,-0.22638412216884718,0.1833303097269704,-0.12824632407104952,0.09349711685626949,-0.2695277272526993,0.03885468455509322,0.3003405170504725,-0.23465937973426526,-0.005567939821969903
0.30803053304055616,0.06896255416472485,-0.5034754759111051,0.3996618138362402,0.06950861792125196,-0.9721889806933203,-0.15451420094812995,-0.10716886307277312,-0.5486069779826577,-0.4391877541046916,-0.06451555024499184,-0.9316784318659452,0.014051407976017227,-0.0034653666266044603,0.48112808350441405,-0.14154025219306732,0.18354524573658804,0.062306249831076244,-0.22920910115925275,0.18287120562196668,-0.12807064852286798,0.08999281811603677,-0.26879229156445045,0.039001152782995874,0.296925292677231,-0.2349035152116543,-0.005763400475156111
0.3094286090324283,0.06762464749096675,-0.5018647040816603,0.3872782598680268,0.0685534858942406,-0.9730626545176815,-0.1559431712055115,-0.10856951055086989,-0.5487041865504132,-0.4533637879676933,-0.06829405482283085,-0.9222292059706982,0.011676828413850204,-0.0021940515386202897,0.4811574724900849,-0.14308230008092582,0.1842278560491286,0.06123502318697849,-0.23145835838748163,0.18202511856097647,-0.12880303905781132,0.08484124273167648,-0.2684113613783622,0.03960366987745245,0.2916677963227299,-0.2355313438568447,-0.00638594412987481
0.3107342140581941,0.06651607440622076,-0.5007904660171998,0.37740706832943427,0.06943882009726432,-0.9736912245618045,-0.15103572868353266,-0.10978593495708994,-0.5504664194964095,-0.4607367753056699,-0.0708138833251224,-0.9140163014314339,0.012137405713836147,-6.170473373368068e-06,0.48118920592781533,-0.14181482798334533,0.18565709118652352,0.059345686874930914,-0.23048348332602164,0.1822012769744662,-0.1305373606671112,0.07963271598804655,-0.2671612533863592,0.040452018104451204,0.2861944580116236,-0.23505738055346137,-0.007244433550001039
