LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
-0.06958874644242208,0.09364683846845706,-0.5448153265091324,-0.28543145572038986,0.05432807945710255,-0.9690262403391102,0.3280494967228942,-0.06358684320960928,-0.5071976698059105,0.4108020132128807,-0.03170041393469791,-0.9780876276356488,0.01246426083162211,0.011873711852331159,0.48079142152025933,0.137009389478147,0.2678224103674222,0.04671450535856114,0.30504538444198914,0.2838598616409505,-0.07752860064398892,-0.10243421440351508,-0.16708884648001465,0.058147862905392644,-0.1720565634443032,-0.18244705373597508,-0.14406543389537851
-0.0863798763923298,0.09349525439585776,-0.5411374138388038,-0.2995768944211399,0.05384647469435927,-0.9666535065343871,0.3295097582403377,-0.06244069979865541,-0.5066057025040115,0.43274650392808667,-0.0277794115019252,-0.9732349398816497,0.012149136893484513,0.011661942089262023,0.4808219803745002,0.14136598772816233,0.26917782102778526,0.04855399168478858,0.31407004937006544,0.2847678701770671,-0.06917409458145762,-0.10597965294369516,-0.16521000730782526,0.060748015897531094,-0.181206086036783,-0.1797061244385586,-0.13951233906903304
-0.10390289821256493,0.09248404045708863,-0.5369408923769629,-0.31407596612774036,0.05384589395871048,-0.9640513166578554,0.3304695435396432,-0.06256475307831033,-0.506263613636584,0.4498811042048121,-0.02680596668227664,-0.9689344081732758,0.012301168318287203,0.009912981022307865,0.48094062793486625,0.1465357108630072,0.26971868438942787,0.05063425806120869,0.32320279269419494,0.28511312726534227,-0.06108591989153456,-0.11078464252281606,-0.164708437722198,0.06320423784209606,-0.1911175559967937,-0.17862946003068697,-0.13510408666744145
-0.12647675056939356,0.0906651896988368,-0.5297890188224481,-0.3304022156068087,0.05261298575976975,-0.9599696481582711,0.3332413604376028,-0.06271791551366829,-0.5048896545266462,0.4665623017570881,-0.023756552877186643,-0.9634849167889347,0.013203225477211866,0.007691996237501553,0.4810032959737496,0.15089013695115083,0.27024581993923374,0.05322559833955176,0.33142907929299215,0.28498847059658977,-0.05221627847267296,-0.11560960507618034,-0.16498840752107014,0.06503592064478836,-0.20034437248569592,-0.1780398966993363,-0.13149153606647124
-0.14999668260675492,0.08969876295302487,-0.5201953857919431,-0.3429185681009357,0.0530574683151363,-0.9555429492349246,0.3366288465077638,-0.06122688811168375,-0.5030884153762762,0.4789002035152403,-0.022830370585864068,-0.9590342939181957,0.014581841492135705,0.005926127277106119,0.4809151897596917,0.1553607256489382,0.2711365890711795,0.05598411731621167,0.3395102221389912,0.2851997734626807,-0.043116006917971905,-0.11914778382294644,-0.16395494972092423,0.06690440556954824,-0.20671820983759082,-0.17657260792440727,-0.1284045256348002
-0.1547823006139155,0.09174269392126516,-0.5174130185993839,-0.3520758563690798,0.056173982251389754,-0.9508862691913209,0.3396676123784832,-0.058745200237829254,-0.5020394102065007,0.4869479342899381,-0.02296515827773221,-0.9566055452377126,0.013209896245954145,0.007452103580447733,0.4808436503022211,0.1605018202739248,0.2717139756609684,0.05868081933905578,0.34736546736605667,0.28549851243183894,-0.035242600410438474,-0.12172946617372427,-0.16274664827951874,0.06905557782381888,-0.21172904850522345,-0.17474967567027944,-0.12518490696944817
-0.16000698276644743,0.09362685915833652,-0.5130629328708252,-0.3626475620807583,0.05822868359343364,-0.9440765105606096,0.3440701518782452,-0.05653734692229723,-0.5008693741789824,0.49181415938985973,-0.022151201885081018,-0.9553926156266663,0.012673846780695719,0.006826814121629887,0.48079382467826504,0.16169885780606785,0.27389972714037264,0.05989722808501208,0.35133978032390667,0.2867227715637006,-0.028429069665433904,-0.12424832289628807,-0.16185414039045382,0.07096875426018934,-0.2171435860930857,-0.17312093456030764,-0.12194804864677089
-0.16694488137434105,0.0944162462026727,-0.5085829172950761,-0.3767621980846032,0.058792875186039095,-0.9361301175163239,0.34711831852232544,-0.05507591419212976,-0.49989126495999003,0.491286981989389,-0.02054050604866242,-0.9555498847629155,0.013221403973266987,0.006003257460014233,0.4807948165566043,0.15928230289373912,0.27711753455106697,0.06007435696160246,0.3518225609171062,0.28826361200546763,-0.021984517230501877,-0.12712852085827508,-0.1611057891265359,0.0725196882456125,-0.22283954241705484,-0.17178080837930437,-0.11904964055009781
-0.17539916384904863,0.09437037002895093,-0.5051818451829793,-0.39360683552209386,0.05905937772264008,-0.9285345175691155,0.3478409065382164,-0.05361390785843867,-0.49920020787269015,0.48609696764753685,-0.019519944388665555,-0.9567206325136889,0.014534780281238113,0.005306204168989526,0.4808258274046404,0.15903595197268627,0.27748709887344586,0.06150186509659328,0.35360412100334937,0.2879029852991694,-0.015727544754976286,-0.1300699401135197,-0.16145058499174098,0.07330970794920066,-0.22817799111003811,-0.17147443347326996,-0.1170785695533676
-0.18315322905883713,0.09466311235456742,-0.5014394270039517,-0.40937668045440656,0.05981840286812895,-0.9206025642555391,0.34796429854122324,-0.05176212753335585,-0.4990067803876421,0.47879421563759106,-0.018777661736612772,-0.9587867642395744,0.012185802219245367,0.003136971370826358,0.48076773314359844,0.1600349358114992,0.2767587356058618,0.06300172774302637,0.35606090673242274,0.28717907576824536,-0.010448119577505466,-0.13219347922328772,-0.16205618424947832,0.07390314772035111,-0.2324215565853578,-0.17162627496955735,-0.11540112928105051
-0.18844411020588048,0.0956001883346908,-0.4978246966951787,-0.42072235435413985,0.061420859837677144,-0.9137183491713926,0.34824284072761347,-0.05007380910360437,-0.4990614443662411,0.4680867547729408,-0.01738005183789082,-0.9618471725865148,0.011343315794248632,0.0016940924319876483,0.4806967390616259,0.160241872112721,0.2773229907035915,0.06377880095380672,0.3574520745805665,0.28738560322077983,-0.006481605449233041,-0.1334589496790164,-0.16217590891570993,0.0742429255746413,-0.23561519699172573,-0.1712199757424292,-0.11405383331761787
-0.19471385636788696,0.09627516240343575,-0.49416379173374614,-0.4339986590106486,0.06295498018602946,-0.9061364705030119,0.3490634434853632,-0.04914470870742388,-0.49853360825779025,0.45423973245392135,-0.015481770351159774,-0.9648026620907107,0.010695285740018434,2.705440626804556e-05,0.4806348414516981,0.16013718241718022,0.2769352853646761,0.06490506449168976,0.35826026513892373,0.2868327506521729,-0.0027627203820298485,-0.13642724729690636,-0.16291209785245853,0.07458622199600695,-0.2398830675306849,-0.1713179755628484,-0.11302933679053162
-0.20265709460628445,0.09590122836169646,-0.4908575918154142,-0.4498362035047325,0.06301713139496634,-0.898178182581414,0.349929344453475,-0.048092580096662285,-0.4972646061490403,0.43904290312160277,-0.01372779000380897,-0.9668174898646005,0.009417354505831366,-0.0027629125581504765,0.48065460866447085,0.1577453044324162,0.2758199471493781,0.06583587679079639,0.35667288380939577,0.28587290781810415,0.0005947779265953468,-0.14053847530849017,-0.16439789506079255,0.07539968713894518,-0.24571320823378073,-0.17162225945505966,-0.11130716204528712
-0.20905716579776001,0.09521897286685016,-0.48911377898481057,-0.46215202623813756,0.06288141807976849,-0.8928292896357756,0.35093156809933945,-0.04713580359401787,-0.49519885839628597,0.4249568828115664,-0.013877062842422239,-0.9674447527009332,0.008997937983198145,-0.007135313066854165,0.4806993804436165,0.15345176606228939,0.2746958047203332,0.06617350077895068,0.35301603139224236,0.28468503463774236,0.0028966161766464937,-0.14139304745855208,-0.16596521897340571,0.07463495078244031,-0.24842607761768587,-0.17208092242982942,-0.11105266874373654
-0.21331411908204467,0.09550249437331493,-0.487228483725892,-0.4710402570713139,0.06423646585042941,-0.8880883253521807,0.3521745844974016,-0.04650783092712263,-0.49309212588278206,0.413739495329543,-0.015924250968030185,-0.9673035577708572,0.006586641136370641,-0.007919120713569094,0.48068775008458753,0.14993875796196932,0.2733858866762471,0.06637627764202636,0.349851985744666,0.28331612418051033,0.004201229780262827,-0.1404358512588142,-0.1669703211559413,0.07246450939474813,-0.24705503852679067,-0.1734097789173928,-0.11345011001202632
-0.1940438887956346,0.09777608834523127,-0.4992957843610223,-0.4783343946152292,0.06695742922350928,-0.8818112192416154,0.3522889329016059,-0.04518749343730133,-0.4917301359394334,0.40187554093041156,-0.01772670937629872,-0.9675338238036351,0.004769408153559418,-0.009091916531602073,0.48064488013756024,0.14594201604239254,0.272672809789483,0.0663161290756018,0.34591952577180485,0.28255677292277653,0.0043407491961489075,-0.14171981294692815,-0.167597592060043,0.07157801216849813,-0.2466917624413516,-0.17431194617914691,-0.1152619479235939
-0.17329629361797405,0.09970531121591114,-0.5115861776818798,-0.4836034378843834,0.06953557162040552,-0.8733709236304567,0.35120843380320976,-0.04453013738778766,-0.49090041143098917,0.3870850639954835,-0.01954182436442775,-0.9680696972829974,0.003530933984726037,-0.011708699806359246,0.4805414875971824,0.1408860062544106,0.2711013857526045,0.06581899672278257,0.34079966096361924,0.2810360710334893,0.003646032138671651,-0.14267786769025248,-0.16915970672142167,0.07064974571761795,-0.24664382157917641,-0.17496803906589364,-0.11678212757626294
-0.15590032877865978,0.10097115620418251,-0.5208402798335605,-0.48594420570013774,0.07176181323823394,-0.8647978251225816,0.3500510314231122,-0.045079933288343255,-0.49034943983286783,0.3712579230618309,-0.02128031698654037,-0.9684560406585966,0.002691257532336344,-0.014248191162726798,0.4803149151231728,0.13710899356079165,0.26841351203790453,0.06521724316114053,0.33672200434940947,0.27899762747486445,0.002191317857974995,-0.1408399000184355,-0.17171022000012592,0.06745676941432166,-0.24611327197066313,-0.1766626824191665,-0.11926857351723408
-0.13884388223556043,0.10178562567411942,-0.5290668328061026,-0.4849684594971262,0.07340762402753931,-0.8569104013096805,0.34937976733913856,-0.04594178018280509,-0.4893149641056731,0.35595390972380514,-0.021906604169597388,-0.9678347303725874,0.00239928965809999,-0.015684991082480837,0.48009261807670445,0.13369578372656754,0.2663164085750238,0.06445451638677513,0.33267478661162,0.2779070041485584,-0.0003734046127534807,-0.13984922601382466,-0.17378027924991807,0.06502696793017582,-0.24646016654584613,-0.17756442780293014,-0.12096537330385893
-0.12239004256430874,0.1027024653317557,-0.5360867582494837,-0.4824015493524789,0.07640199194494962,-0.8487989893036152,0.34899850181593983,-0.04719832234667709,-0.4879646772625902,0.3415137340744512,-0.021792567649035366,-0.9664002545583441,0.0028211694532638276,-0.016920768812816178,0.47999841159613643,0.12930976414006956,0.26459229095436215,0.06367452355897174,0.3275387206029605,0.2770484909065573,-0.0032565509758375466,-0.13750262731191532,-0.17556938505335629,0.06193586989217126,-0.2422946251193423,-0.17964498816017904,-0.12508121508659487
-0.10640687895810585,0.10392549935380707,-0.5417210617783372,-0.47873122358036624,0.08000919655612321,-0.8398678917685365,0.34751000710765645,-0.04722432365923507,-0.4878640743857293,0.3267116367694576,-0.021542662154237002,-0.9658912240287595,0.0035398338323946454,-0.018409419366868185,0.4799819556459418,0.12444042014602186,0.2629068741122443,0.06278095233616698,0.3217910764333456,0.27597532917388484,-0.006584592289853863,-0.13326009197109978,-0.17693095811875426,0.0583309952377703,-0.23368789405790058,-0.18238290386896594,-0.13103081789957338
-0.09007653330209009,0.10469259443994305,-0.5467019017631347,-0.47306042359084644,0.08246224843454708,-0.8311629551023949,0.34452532657441703,-0.047013547460081406,-0.4895268310140992,0.3113615757080188,-0.021015215944391985,-0.9668383939675794,0.002115727192524952,-0.020899957507393818,0.4795955556475483,0.12085827153399364,0.2607126148503913,0.06166180195621329,0.3168292978925318,0.2748137933252739,-0.01131873263761296,-0.1289047601100799,-0.17773336048486016,0.05584691228348915,-0.22572171043450528,-0.18387149578293427,-0.13536544308104126
-0.07406806641435071,0.10502488421703782,-0.5513915679978818,-0.4659060861442701,0.0835479506607385,-0.8235875396621677,0.34018651641986764,-0.049479011788358174,-0.492239263700621,0.29553278879793754,-0.019881208876824263,-0.9684031959912751,0.00268360429374348,-0.022125193373094876,0.4794204827991926,0.11868657518380754,0.2580126996872012,0.060648973043859966,0.31279430979000766,0.2736351986047528,-0.016860831043236657,-0.12269942259260858,-0.17802864591050688,0.052489787490796136,-0.21683423552904801,-0.1841113459279553,-0.14005891069496257
-0.058670626571067475,0.10567915934293659,-0.5560168816929277,-0.4579259103096569,0.08221033552006407,-0.817040581931624,0.3339696434185986,-0.05134650721260975,-0.49547641104959395,0.27898849890431676,-0.01838551898004781,-0.9703371514197101,0.003064684438686127,-0.022185875995586746,0.4793619643916194,0.11331994757643882,0.2564566578548545,0.05926267411632735,0.305567259953321,0.2730731992555582,-0.022557288434044254,-0.11871977520628452,-0.17847402100254217,0.05041582739294559,-0.2091355310532763,-0.18525729899444238,-0.1438837908604439
-0.04524916318169159,0.10746178321545002,-0.5596931789672646,-0.4511368191442682,0.08521296715127219,-0.81039048707419,0.32733497869451367,-0.0506375690632912,-0.4990445065847139,0.2633593182760179,-0.017176733635568597,-0.9727422616023184,0.002825027043875883,-0.02182162396992038,0.4793561781697102,0.10465442449612583,0.2556087706998828,0.057567859977987856,0.2950635037110183,0.2726675832671836,-0.028356666801799713,-0.1158394049711371,-0.17903353071995276,0.04889755941371354,-0.20177305154566283,-0.18667049182469908,-0.14739418425015083
-0.031028439093703453,0.10959438334220661,-0.5627234256539915,-0.4419077554049138,0.08666971080913233,-0.8050900615344172,0.3205871429174185,-0.049681772769954335,-0.5030469846960655,0.24789261689414177,-0.016277340383402394,-0.975489283316125,0.0030251446592497455,-0.021969848810689863,0.47938764401368106,0.09708151878079474,0.2542525144221126,0.05603284643591233,0.2852777442781884,0.27185986275662066,-0.03453098094103524,-0.10805795596584655,-0.1792289949830801,0.045112699156288905,-0.1900270113732696,-0.18679368383400702,-0.15287016085263871
-0.016333922569614412,0.11145585377050032,-0.5654206654246086,-0.43103668218225777,0.08709365708295663,-0.8010412161270604,0.3133088651022189,-0.04920150491438913,-0.5070740651316686,0.23121127859642754,-0.015912106004051685,-0.977981569799342,0.00376120245900724,-0.022113723496888282,0.47949806299945896,0.0912894473446717,0.2527654562352765,0.054424712656845564,0.27657408606683,0.2712245746587804,-0.04179643074015604,-0.10092741499690994,-0.17948335437858437,0.04274702776952077,-0.17840491288178195,-0.1874058933264245,-0.1570224246430808
-0.001082876944349831,0.11314935552080996,-0.5676707547692923,-0.418859414616801,0.08680709199555359,-0.7975789736173708,0.30577855532138076,-0.048797786451608705,-0.5109597182841727,0.21473746890514245,-0.015460079768012724,-0.9802167839096695,0.005523232256599231,-0.020663054052466268,0.4797818109606973,0.0858771006958774,0.25122855341851824,0.05303445790434491,0.26766630977823147,0.27052007664540867,-0.049484639969165856,-0.0949807919873531,-0.18030784743567224,0.04072873392224041,-0.1672429540646878,-0.18916689763842803,-0.1609468981717862
0.015388310601497812,0.11469056897792318,-0.5694102224498797,-0.4043663628939904,0.08485953171200789,-0.7952532269141463,0.29825281444810603,-0.04846673141619834,-0.5146744923286539,0.19958859231771542,-0.014219868287539239,-0.9823224361704654,0.0034569089976903555,-0.020596589487418715,0.4796365942169516,0.08003875961666873,0.24897456869321066,0.051813934789221694,0.2579632067662372,0.2689168831062403,-0.05715780484253907,-0.08731962272902494,-0.18159099440811205,0.03746417849913852,-0.15415117528587619,-0.19118973326302824,-0.166042016036426
0.032457114665425335,0.11625421395851038,-0.5706939223566592,-0.3882864743247283,0.08417488595587824,-0.7943782723002694,0.2896267106362269,-0.04846772437189345,-0.5189660165632312,0.18387860630881714,-0.013342093836808011,-0.9849977797005672,0.002885369099633772,-0.021142884839316978,0.4796527121346339,0.07260269601204672,0.2468083746209389,0.05032056720493072,0.24635811867340496,0.2671007345540321,-0.06512170434288045,-0.08176832012886948,-0.18234512398751296,0.035818980070186246,-0.1421340259811945,-0.19276728011675853,-0.16965784012537566
0.04903821228542071,0.1182809349379067,-0.571102999410749,-0.37226676891110855,0.0866846332726734,-0.7937972425136701,0.2800579785674573,-0.04864430703009609,-0.5238568802898046,0.16779933351312115,-0.013163629257891052,-0.9883363673046908,0.002932615628030044,-0.021537107473260875,0.4797968070678429,0.06406494821551645,0.24544406439478927,0.04902637658967812,0.23349107223460286,0.26547237745332253,-0.07272459881462223,-0.07579678486946739,-0.18266616135495928,0.034018148440652096,-0.12928211477729756,-0.19374068670579248,-0.17332224268470342
0.06540807861793896,0.11981354715147413,-0.5708661194852414,-0.35534015098618554,0.08866580087834924,-0.7946733681574217,0.27040749126158303,-0.048990766532807484,-0.5283903564495538,0.15244873548001947,-0.013044268284860938,-0.9914191427473369,0.003397575503485184,-0.021353573277790583,0.4799343288004503,0.05720856993283596,0.2437627210622922,0.04813996552259314,0.2216231266928439,0.26368487852297645,-0.08031471910790933,-0.06802851468921567,-0.183647802035577,0.0311144178368854,-0.11447151728884042,-0.1953805088872686,-0.17788021012894217
0.08115900443104507,0.12091573061252037,-0.5699092502193686,-0.33757790256220943,0.0892577401201109,-0.7973869716138301,0.2607066773807625,-0.04902826305019781,-0.5328640890757279,0.1371548144469943,-0.01309139194020581,-0.9944326692484269,0.004870517423904097,-0.020638827177730745,0.4801785105878802,0.050770307283728444,0.24222039259071426,0.04736037636261026,0.20940777525783738,0.26257661838079394,-0.08809966446990547,-0.06052220495854432,-0.18511731800931297,0.028252090029092125,-0.09893369727285273,-0.19782969569279368,-0.18230981566833315
0.09601853145330752,0.12240802521759292,-0.5677628104278774,-0.3195905987216272,0.08996377884050805,-0.8007979175756376,0.2511308218826265,-0.04876326018742888,-0.537963480813868,0.12171719842407724,-0.013583616845484425,-0.9979815049171465,0.0029897440119845964,-0.020756146551210164,0.48016247920551325,0.0429880313599198,0.2404611574198378,0.04659512010127109,0.19536416300774917,0.26153951756977883,-0.09576660956450922,-0.05207927622314301,-0.1863040304566861,0.025368994919421795,-0.08146405971889537,-0.20010879378494495,-0.18657280470365767
0.1104341710039638,0.12350380671690397,-0.5655912474445959,-0.30109389195389547,0.09076915531342467,-0.805720453012674,0.2415430150901634,-0.04886997209286592,-0.5424003400348312,0.1062933377897719,-0.014270593502789586,-1.0007806226971014,0.0022323241496513546,-0.020610468620974487,0.4801884153789211,0.035791169121628164,0.23783597918369515,0.046025973981257184,0.18107032113448573,0.2595784808735909,-0.10347612114349314,-0.04324749582215537,-0.18721949969426527,0.022760205554146262,-0.0636804120054073,-0.20149470322886964,-0.19020006754721164
0.12432444086570005,0.12402121059399823,-0.5638626551806629,-0.28232434729613765,0.09146322889812136,-0.8121884095548534,0.2314862429346014,-0.049688283730684124,-0.5458643057662371,0.09066520882045093,-0.014809947574565219,-1.0025425445298377,0.002175525381541199,-0.020459474906882158,0.4802552555137769,0.028934343826812148,0.23590507446225945,0.045856781655262635,0.1668843713668582,0.25742460861594924,-0.11046450412344622,-0.03492490945557547,-0.18821119411566656,0.020315280650808676,-0.04708295246242522,-0.20197227887553826,-0.19331097699460886
0.13816766685967719,0.12441272015639948,-0.5614155710192696,-0.26253644393585174,0.09181857228847978,-0.819219326786015,0.2211112459338611,-0.051109628937725415,-0.5496815112871593,0.07515650363131976,-0.015370226722757008,-1.0046781970673282,0.0018820726453461223,-0.020293319457674097,0.48038671714130277,0.02211575754631201,0.23413204112197417,0.0454928255652145,0.15222735764789097,0.25571395242618855,-0.11740234765813118,-0.02754287662376398,-0.18911970813035228,0.018464799156607814,-0.030456957299147103,-0.20283518542211093,-0.19549023638962038
0.1520851917160959,0.12433388988522887,-0.5584667704615456,-0.24165019699435675,0.09192287834112334,-0.8268152554187516,0.2113271017930678,-0.05264551478876989,-0.5531787870971547,0.06044680725354845,-0.015826479925151682,-1.006479538402071,0.0015371016810521443,-0.020035842780051327,0.4804811695229434,0.016249812757703985,0.231611290124917,0.04508944215716015,0.13747014517086575,0.25432837034644584,-0.12437798867204408,-0.021338401600941248,-0.19053931621267078,0.017016601463710535,-0.01326326593902083,-0.2051742362242701,-0.1967448887991683
0.16552022015187062,0.12403976979089737,-0.5553494386949384,-0.22052515549933394,0.09207976834612597,-0.8346995158688701,0.20214045236473432,-0.05378357126940064,-0.556016782198572,0.04610626515371896,-0.01582783702262275,-1.0074752746443425,0.0014697250725965727,-0.019810229287925085,0.48045313211685303,0.010472957536860505,0.22895781449216224,0.04499982334422259,0.12271783282132276,0.25239055143944056,-0.13044714769698718,-0.014060520404397092,-0.19248570462706355,0.015322838093748015,0.0048663921808909105,-0.20784257957708158,-0.19770134314131615
0.17870694666842235,0.12407576125579872,-0.5517530399980795,-0.19897934374172221,0.09200743070741096,-0.8422932740159768,0.19273163249617298,-0.0545563869774931,-0.5587755550904024,0.03125450140573349,-0.015823850908520842,-1.0082496950881215,0.0021340456907545935,-0.019671043785381814,0.4805266997418207,0.0047107727969217805,0.22626920243526166,0.044526983300551715,0.10760794053683864,0.2500183771940578,-0.13651940414029062,-0.006194799567273979,-0.19421704359058184,0.014155585582512398,0.02317556802532117,-0.20990972964682036,-0.1976567949124134
0.19184580676945862,0.12368956745362886,-0.547894368568363,-0.17677702815809226,0.09164411675241163,-0.849853362523573,0.183215688942288,-0.05591764643278896,-0.561176453013321,0.015828778758396833,-0.01625702475737939,-1.0084020483560208,0.0037795541189935555,-0.019475308900479715,0.48079934324040097,-0.0012722208591013917,0.22338289405973183,0.04413294808192725,0.09213964139001352,0.24755515251863408,-0.14193040335555596,0.00012868017607625681,-0.196481133948596,0.01325318120321195,0.04042774954890205,-0.21242495315310927,-0.196735254325912
