LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
-0.12400991689927787,0.07653644640429119,-0.5254804960581008,-0.29094972454184953,0.02354119844961161,-0.9697906846534043,0.3572130036930594,-0.07484110869445654,-0.4925166649401931,0.49303141929730643,-0.02991403813745208,-0.9498316461688209,0.030248681394607235,-0.005228748199450295,0.4806537476566659,0.10494143970628222,0.26632877879315514,0.041779639825178405,0.2750453544218372,0.2573478147291301,-0.08034179694545607,-0.08560864104960064,-0.18934389408773727,0.046624691447884725,-0.15777097734269274,-0.21972820524967035,-0.1529818071313166
-0.13086331722794853,0.0757489288387383,-0.5243035658861832,-0.3051112323739624,0.023208149759706753,-0.9658531893399316,0.3570832299966189,-0.07356517333893953,-0.4909548434886428,0.49633722825230686,-0.026988127484396107,-0.9470699369809442,0.029936814375357113,-0.00588960371157593,0.4806098752015,0.10675476334132172,0.2667713021403736,0.04229950301789587,0.2789987425185765,0.2569438419721274,-0.0767176281012284,-0.08660119407787015,-0.18924668572912778,0.047058299231721,-0.1609096966043162,-0.21945457984491945,-0.15178609471610283
-0.13736645860603325,0.0760492434894467,-0.521507906869937,-0.31835449648316594,0.023592546954396554,-0.9603479284098217,0.3572387988532415,-0.07127828750893883,-0.49110305708332347,0.49631281064407284,-0.024310876938609727,-0.9472330356321402,0.030118170137322764,-0.006374184810169825,0.48063550079474193,0.10676927882595999,0.2674074048689347,0.04301310510785672,0.28105233056197143,0.25712417073043653,-0.07295808876905219,-0.08721434733822298,-0.1890112914504961,0.047191969127926,-0.16338968155857403,-0.21883240315467367,-0.15100334658931236
-0.14361979021076143,0.07694609818901105,-0.5172050957342016,-0.3317032300551177,0.024310554487203262,-0.953029668890237,0.3566515662569336,-0.06832793040788188,-0.49282085617377447,0.491729460027587,-0.02226018931181578,-0.95024167072752,0.029997027664097065,-0.006592031804215137,0.4806605023112227,0.10686570565509701,0.26768791996123525,0.04391116834429032,0.28321862848183565,0.25681890246354494,-0.06883259381176532,-0.0891806326640805,-0.1888881646278469,0.04702221072313906,-0.1658934079006702,-0.2186080604750647,-0.15098092391225548
-0.15028879858595534,0.07719908879487908,-0.5135086271868445,-0.34631034659023374,0.024747113218472283,-0.9458433150702589,0.35532273782646273,-0.06750803097923419,-0.4939467289830325,0.48132333971789265,-0.020296050850817704,-0.9538347077317421,0.029414112798483494,-0.007310576411706016,0.480647861688826,0.10734043728844744,0.26695958449981966,0.04453241930466889,0.2850156015752128,0.2566442989237773,-0.0661688711808337,-0.09076799598278296,-0.18996704853118423,0.04597948556939013,-0.1682810558459371,-0.2196705771857701,-0.15171418998758945
-0.15710640225808037,0.07674265035786604,-0.511434054757032,-0.3611443550453375,0.025220655115877177,-0.9401565025012347,0.3531152631874428,-0.0672473040163844,-0.49412332763287925,0.4657895147887119,-0.0181138379542104,-0.9572566683470125,0.029412934689605486,-0.008372939249012445,0.4806107700557922,0.10637915247929852,0.26548171064719334,0.044681409278172435,0.2857810177315785,0.25581925612495343,-0.06325955862840316,-0.09116747162074956,-0.19122300845183715,0.04516219949527023,-0.1694890932867108,-0.22048749498293796,-0.15227811256585932
-0.16431376812428988,0.0760534701820017,-0.5087615599450455,-0.3765940596977133,0.02496279697496162,-0.9335153242507486,0.3505969233827164,-0.06508728862138285,-0.4946021322726586,0.4478722327299933,-0.01563818320240984,-0.9611794312348746,0.02963500035921518,-0.008926902298780515,0.48062437354876675,0.10394920906125149,0.2649721988833371,0.0442360468041505,0.284486883590906,0.25603396496185904,-0.06185778376949558,-0.09171947416681725,-0.19112343580868885,0.045515947610642815,-0.17143079747969248,-0.21938747483434023,-0.15151352341533786
-0.17111893362166963,0.07610449862719171,-0.5049279662509715,-0.39131060838851583,0.02526542019578426,-0.9256653592156658,0.3485716831887733,-0.06391612852909168,-0.49575553622817137,0.4304400474300898,-0.01372945577817053,-0.9652030248324511,0.02809421581452254,-0.010282567430274614,0.4807511772907648,0.09961146307430768,0.26577910655007697,0.0437770366227227,0.28081173524743397,0.25711010969318016,-0.06120369824744343,-0.09186614696814122,-0.19124414373983356,0.045421570332700445,-0.1744929290343089,-0.21834247002021695,-0.1505678656512398
-0.1760438065350609,0.07762521605307893,-0.5023618516844932,-0.40236199252757965,0.028934230102682035,-0.9200916757901524,0.34794409810949256,-0.062496270807060494,-0.49526407031006064,0.41609953565689883,-0.013724338406698844,-0.9670460227890405,0.026499662389701584,-0.012491098556123903,0.4807484511759609,0.09725253703067827,0.2637835094346942,0.04428369043449465,0.2787434890062874,0.2568556795377789,-0.06032359592695602,-0.09157065647113338,-0.19223666521010985,0.04366005956920749,-0.17452332066012843,-0.2189945706596692,-0.15223846880456904
-0.18025279878334022,0.07955091496810718,-0.5004638549772721,-0.4114756327319782,0.0333855355885595,-0.915787461552451,0.3485610629128604,-0.06063038571408097,-0.4934832520540584,0.40667352986989,-0.015349102842443896,-0.9669540772881895,0.026621553405510756,-0.013250206829026057,0.4806019152407268,0.09569547152690916,0.2611330189809967,0.04475419756971921,0.27685788509658726,0.25575218167547253,-0.06051152019015005,-0.0907237792938056,-0.192685756981261,0.04163056399538312,-0.17549161074205477,-0.21796586427599685,-0.1536863434802348
-0.1865325494387391,0.07990990644450124,-0.49750285291620394,-0.424443396089377,0.03464101312482437,-0.9091314424416395,0.3488658340064479,-0.0596961371986065,-0.49203205258556726,0.3971530830142511,-0.016971391307365025,-0.9668425552221555,0.026216797878368503,-0.013507484139497372,0.48058470975826684,0.09139707423195009,0.2591168919236183,0.044530768758058614,0.27243275559511115,0.2531155215479569,-0.06091926899911859,-0.08960311577622804,-0.19286474747665838,0.040257003261597535,-0.1739631202673686,-0.21710791633914567,-0.15536769309566412
-0.16696872176746647,0.07971402790334337,-0.5090366075189718,-0.436306435896439,0.03456272830895457,-0.9008369332766577,0.3480630074115407,-0.05944282045417676,-0.49147909346718555,0.3845361174291122,-0.018320271919844755,-0.9674840556155961,0.02481560001927452,-0.01551877575492433,0.480613785517916,0.08761848617036971,0.25418111394104415,0.0441412856213681,0.2678139175036618,0.24988969768757363,-0.06282055387827867,-0.08865380221305053,-0.19425101566474012,0.038708643330910064,-0.17200988365577263,-0.2174190734270613,-0.15747588257556178
-0.142555025218833,0.08082589336967239,-0.5203672721578279,-0.4394785623200028,0.036647421741361486,-0.8918152700404764,0.34682257024424934,-0.058844840628389405,-0.4921258148191423,0.37077229655109356,-0.019758833576453916,-0.9690962231305862,0.024145763146152355,-0.01785587972008551,0.4805590673079788,0.08261898066341189,0.25087524186068266,0.043705587124544754,0.2616653764521293,0.24844864377713805,-0.06522624758327078,-0.0862553850524117,-0.1950994895418609,0.03706303007222156,-0.1685960622788154,-0.2172634406294558,-0.15966555342594468
-0.12314686829618271,0.08258769004396327,-0.5285328884718506,-0.4403970543178022,0.04096362336790793,-0.8830871098734668,0.3446702785198832,-0.05836237523365767,-0.4931849890380011,0.35467611729677784,-0.020896066968489946,-0.9707812983595583,0.023973886366398744,-0.018993329439141227,0.48046868016598854,0.07742445773573081,0.2501151884817102,0.04354044149162872,0.25512086370114107,0.24819824828897052,-0.06758992107087569,-0.0824618765445515,-0.19527584598751113,0.035369152429648665,-0.16195985651845302,-0.21725244572804042,-0.16254614173183046
-0.10578649688636688,0.0849543468308449,-0.5359649186712263,-0.4404413777284928,0.04551481034478977,-0.8744018744863661,0.34221232906133503,-0.057764190153296924,-0.4942083936084062,0.3372208651630686,-0.02172235499112113,-0.9719930178362242,0.023591143493321365,-0.019290183464134025,0.4804502309931725,0.07384155960548666,0.24814750604679225,0.04373988217172797,0.24958135372229195,0.2469265953449562,-0.07046904469846516,-0.08022239847293866,-0.19606496009826635,0.03338946679512256,-0.15569916076406276,-0.21831258794965314,-0.1660639483878381
-0.0883732326465454,0.08725286824111689,-0.5410805048289173,-0.4386960043015322,0.04757448978859746,-0.8632427641245363,0.3403701045790768,-0.05667520116881569,-0.4960925733459931,0.3225982302051795,-0.021741657717428475,-0.9736550129969677,0.02365547130053791,-0.01927959923761302,0.4805552888208593,0.06805307976091646,0.24641609107268403,0.04384741569506412,0.24181550906980265,0.24591788322542307,-0.07335332997498412,-0.07787959816041568,-0.1964804333121219,0.03164460785412304,-0.1504238290081248,-0.2185831888455682,-0.16891003853347408
-0.07299216650006723,0.08864169525594501,-0.5446283950150459,-0.4389469287245338,0.04757816985167429,-0.8487333740234767,0.33857131338492974,-0.055790437054900166,-0.49773682286941034,0.3093668264430818,-0.020980096858073893,-0.974745642389623,0.024173263618799012,-0.020416866784256693,0.4805315757312394,0.06197138589306306,0.24554262732299315,0.04340978750449764,0.23345466380821378,0.24550370849601888,-0.07710215678651466,-0.07421848413241561,-0.1960291737787273,0.030850921624526295,-0.1435189015245597,-0.21774647591763302,-0.17088944210121182
-0.05493009087462575,0.09114836758683365,-0.5493192977071035,-0.43249847815017484,0.05518718729554595,-0.8395568655947045,0.33436849944085933,-0.055213033236218456,-0.5001175256673449,0.292723740931367,-0.020843111672988246,-0.9762335811860026,0.024129541757262007,-0.020105581332954703,0.4804990713305819,0.05789501989099932,0.24378664995485144,0.0426828987403014,0.2267122963866819,0.24458513655744352,-0.081533583305061,-0.0708158758420332,-0.19549449152669407,0.03045515442549318,-0.13566038349082543,-0.2171387345324115,-0.1727690567099084
-0.03911750803455627,0.09260714428912775,-0.5531784844203996,-0.42845210943757595,0.05722133467215562,-0.8275055738578342,0.32897151261703317,-0.05464282668170195,-0.5032321113596795,0.27613033370717255,-0.02102145962353008,-0.9782894649821426,0.02440690705434445,-0.02105466216954688,0.48041654733787054,0.054944109380872685,0.2413999919196439,0.042161234609918496,0.22084769341929888,0.24327871447253224,-0.08590951162345895,-0.0670102112370774,-0.1954555913590995,0.02952885990023435,-0.1273270365508039,-0.21691523729620682,-0.1751042938149896
-0.022438196693106427,0.09422183973954734,-0.5574180038531538,-0.4204746282597043,0.059954979514786455,-0.8191081274863872,0.3231257622474051,-0.054605100410889895,-0.506315014620279,0.26092727218195333,-0.02122671272139559,-0.9802552079053073,0.02510904599967123,-0.022069773144093363,0.4803545689748807,0.05198384876139883,0.23979538609000883,0.041788145340758254,0.21470640025681553,0.24202897702071735,-0.09029526445159863,-0.062297130720433636,-0.19581282828703733,0.028307926543056583,-0.11791934014452599,-0.21670371991162296,-0.1777093151747745
-0.004904452589491903,0.0968947703551174,-0.5612238394080338,-0.4099870746778307,0.0627549792549047,-0.8118859293155042,0.3163371844708287,-0.05460047854003536,-0.5095475475730912,0.24531795904747078,-0.021050742508819498,-0.9822342943459664,0.0258974524961193,-0.022420056747190886,0.4803170377235608,0.04690149233950747,0.2388073265627998,0.04108242499502435,0.206464373849635,0.24109474622742944,-0.094800242742487,-0.057136496350779886,-0.19579786790334303,0.027706494065103948,-0.1081389615929429,-0.21600361912592714,-0.1795707106050286
0.012717307208416795,0.09907143795861095,-0.5637093604746719,-0.3982036838589078,0.0647212349559877,-0.8046511418763979,0.30807061539160063,-0.05462797761840443,-0.513560655316732,0.2286683471206803,-0.02078844251025419,-0.9848909443915158,0.02617102791608339,-0.02229783760844045,0.4803494779630195,0.041552270541870495,0.23764309455789434,0.04011501262802075,0.19729259277337752,0.2405027336318435,-0.10012199864786564,-0.05194593249464319,-0.19537580744888494,0.02750727449155832,-0.09791930214575117,-0.2149435972847505,-0.18100391058725962
0.030537195492518432,0.10044699140014146,-0.5658929771961163,-0.38518124927719377,0.06681030800724619,-0.7985637479854204,0.29900392877280946,-0.055380901440374664,-0.5176150111561437,0.21219486788246367,-0.02093251878621427,-0.9875932783367348,0.026410606920938662,-0.0222909584022693,0.48039930005469555,0.038211591278058066,0.23547234683657936,0.03942812906185278,0.18885732084173945,0.23969457274563344,-0.10623477564829986,-0.04685571484513229,-0.19545542869992644,0.026850403345027862,-0.08608284325444515,-0.2146141788144456,-0.18307229221197896
0.0499673446223996,0.10321426812989021,-0.5676587309499046,-0.3687619102164308,0.06933779117438255,-0.7948307688910039,0.2905430046229813,-0.05650520618981003,-0.5210692386306173,0.19732431396740613,-0.02053252031630609,-0.9897037628877706,0.027019014440420985,-0.02235437829410236,0.48038449807714634,0.035016482783450265,0.23346295789752902,0.03904672694116229,0.18045841706752097,0.23900169307860852,-0.11176975425469993,-0.041806690769055965,-0.19574966299888974,0.025847473121048514,-0.07407460158908963,-0.2148334438229786,-0.18526376452365767
0.07064525443138736,0.10738896032210632,-0.5680332567645014,-0.34938162800107797,0.07037279669524565,-0.7923013129729697,0.2816406962513487,-0.05718499340937416,-0.5250215255175739,0.182158742583995,-0.019582720771707807,-0.9922382693626883,0.027642910262145826,-0.021938193393230387,0.4803598351418732,0.0300766394173686,0.23318364112478562,0.03838188942354259,0.1712649126926329,0.23886166077351212,-0.11641887419995511,-0.03627551060911882,-0.19530745234209773,0.025214225432428572,-0.06299941581970314,-0.21440090384804106,-0.18666931904188167
0.09021452137217079,0.11129670058986718,-0.5669749422766795,-0.32983507003324375,0.07159192884149757,-0.7907400227330932,0.2716474299462277,-0.05733245950808291,-0.5297960428738727,0.16618920623297018,-0.01868819848972153,-0.9956149560620464,0.02785927751131556,-0.02068056645086852,0.4804346969305311,0.023845814725429904,0.2326969672072262,0.03754340045308635,0.16054543049681924,0.23844988084887886,-0.12123242852785832,-0.03045298914909944,-0.1947734243363078,0.024943067087763948,-0.051604578436649895,-0.21315710924853565,-0.18763165817083727
0.10790229378869287,0.11452736354265136,-0.5651319650505755,-0.3108218297273635,0.07370398393709288,-0.7911684652765387,0.26195602524983164,-0.057903697029294265,-0.5343879310932156,0.15089593260962908,-0.018270770543057202,-0.9988198019883,0.028079360935457043,-0.0194364907788519,0.48051752075458176,0.0183472269034608,0.23053429201897158,0.03678548774960566,0.1493175791214285,0.23768880597492748,-0.1266930264531958,-0.024357275538005485,-0.1950385424863877,0.024546771385255406,-0.038669172743118096,-0.21215753371966228,-0.18870301913435206
0.12473608742624087,0.11690285041248416,-0.5629769452135132,-0.2908987478283316,0.07541856929789947,-0.7945275390681208,0.2526460812029019,-0.0593861509614691,-0.5383123564328015,0.135563686922884,-0.018789584473532683,-1.0011791920143445,0.028521125315421614,-0.019104336054803772,0.4805260382543537,0.013905230456610074,0.22834928452815118,0.03629977842909193,0.1383175250525437,0.2371659621976483,-0.1321445506064881,-0.017725274148521653,-0.19584197099919526,0.023525884043291034,-0.024737427827790093,-0.21247954236621414,-0.19012660093850553
0.1409261594137141,0.11867977551771702,-0.5599966417598259,-0.2701418495230734,0.0774145856493823,-0.7995988443894901,0.24315137119228458,-0.06063192416550195,-0.5423037655497802,0.1197323449653549,-0.019328905933726326,-1.0034587073994414,0.028679447006622283,-0.01838435895696028,0.48057081629659604,0.008314270480064057,0.22678279271676338,0.03604482950440335,0.12629280707051538,0.2368129991688943,-0.13690055117546074,-0.011645774891002603,-0.1966743401837442,0.022408635245799058,-0.01117462483384557,-0.21331935560921267,-0.19135779078556048
0.1563744170174013,0.12052347184449386,-0.55605623912251,-0.24915272384993958,0.07915669117961788,-0.8049045199051891,0.23405057357831005,-0.0611502257712892,-0.5464821682805674,0.10424605040633628,-0.019496514248975305,-1.0058489387622105,0.028745017545304563,-0.017002623746921908,0.48063642908631565,0.0015807985726792317,0.2255732586461736,0.0354851820815123,0.11365271817945599,0.236724897816463,-0.14127785312513896,-0.005886618030126467,-0.19707385566931157,0.02198925920629624,0.00222163840172529,-0.2133082688316872,-0.19165545387132654
0.1713533125747584,0.12240299069335936,-0.5519706303490088,-0.22753334415336157,0.08003089616193515,-0.8111674282852367,0.22540194028798988,-0.06145908452962284,-0.5500631943053562,0.0892232995904152,-0.019774271969639046,-1.007578035552962,0.029354917025364413,-0.015581687554088175,0.4806523164094294,-0.004522485928915465,0.2244308856084345,0.03505813100137911,0.10138868939644619,0.23642556279504867,-0.14540958216745714,0.000406113237122252,-0.19748194702223693,0.021597244768382318,0.01660167926155065,-0.21277025690680573,-0.19165691026999632
0.1859035128624198,0.12438308520329233,-0.5475949295649508,-0.20459096620848616,0.08123840442466934,-0.8191488610532718,0.21686299071614878,-0.061285996423403155,-0.5533062473200718,0.07488128144139305,-0.01996122941983003,-1.0090863846733154,0.030450515927425092,-0.014219665411404181,0.4806324292438169,-0.010018757215422891,0.2231416469649169,0.034886380780197124,0.0891548418547341,0.23582708554776077,-0.14932361279081585,0.007055576616968207,-0.1980925569920866,0.021144887874629203,0.03173876891117966,-0.21191597476475194,-0.1913945591895816
0.20004064282956047,0.1258309912368214,-0.5428696801731231,-0.1808692488449255,0.08238950165898007,-0.8276668549816186,0.2076175728163996,-0.06163244749243196,-0.5565361786133576,0.06050737989784949,-0.020248157071245054,-1.0106815379290992,0.031015251036462965,-0.013945846020061547,0.480588915700658,-0.01451716508697265,0.22157757106690423,0.03444683971448259,0.07718720220321207,0.23514450742631698,-0.15353159546819095,0.012956834235738013,-0.19867175850946212,0.020985086816180498,0.04566433361890998,-0.21108704661699357,-0.19055555590861106
0.213821064912886,0.1263038824725239,-0.5383285466391218,-0.15712278941367797,0.08258757852759235,-0.8359499186503712,0.1974742560929783,-0.06340583372448466,-0.5592939599894495,0.04511233339329879,-0.021063447861148388,-1.0116157952051281,0.03099746430584238,-0.01298144897118636,0.48066199772020224,-0.020600407283098976,0.21954918739002605,0.03425519100584973,0.06430483909488416,0.23373109336492326,-0.15684587522982874,0.018353071628571582,-0.2000604919338282,0.020874633365427053,0.05905912268747704,-0.2120409262849528,-0.18929874748728526
0.22700321683537128,0.1261651871084234,-0.5339389297815896,-0.1329354748447238,0.08296250904266367,-0.8448514676611016,0.1871317639604655,-0.06573871705221057,-0.5615297916052135,0.02967176471739208,-0.021811338139753444,-1.0119504946845403,0.030770710738801332,-0.012633704818493574,0.4806675329509269,-0.02832135574693262,0.21754066968762675,0.03449141828787705,0.05045364847790745,0.23204002390306944,-0.15919366702514226,0.02434470563694302,-0.2021385933401958,0.020748084253051413,0.07314117684729049,-0.21465650069946812,-0.18766393510253554
0.23924539828277447,0.12597131493116787,-0.5295624909998156,-0.10774388291288184,0.08427777327177699,-0.8550606118704738,0.17688367294751495,-0.06768180997184103,-0.5633881104992222,0.014480893967057984,-0.02200797181726366,-1.0118759181705976,0.03073364357872821,-0.01219382208221137,0.48067773279434656,-0.03413782325586556,0.21625623084954093,0.03445298298012478,0.03686603033042246,0.2311714885753856,-0.1621828039429798,0.03012247340515306,-0.20411146608909253,0.02083087589688626,0.08673918415428283,-0.2166161615457945,-0.18559476222637494
0.25021741026919386,0.12586827262235645,-0.5251372970774385,-0.08173684509634538,0.08559363421663169,-0.8661259555649456,0.16719253183692961,-0.06890909047986377,-0.5649948008397273,-0.0012183900997932984,-0.02272254440503446,-1.0112084717153773,0.030942208506904656,-0.011815792188324403,0.48070650560900563,-0.039821785737429005,0.21522920149307412,0.034472510698777103,0.023166635417634085,0.2303949530051751,-0.16485662319154426,0.03500496844930878,-0.20609437294912902,0.02114289419581805,0.10012676051955083,-0.21754992481289426,-0.18282103876333966
0.260192922097225,0.12533335515607436,-0.5205418672065248,-0.05498227798055333,0.08661888751576974,-0.8772696662667767,0.15798427550144933,-0.07019228555240897,-0.5668059122400055,-0.017229405555762467,-0.023681204378660003,-1.0103585709409233,0.031079225756215134,-0.01139548627967435,0.4807290702719351,-0.045635687680198656,0.21382484516575084,0.03452019609909174,0.010088968655108443,0.22915274640607763,-0.16694807176430826,0.0392846679155312,-0.208180981328479,0.021683907520555046,0.11384451593930733,-0.21710699164566866,-0.17915064832479732
0.26900254706391524,0.12311295855927085,-0.5163406810445832,-0.027998282880026704,0.08678668752303575,-0.888576961404683,0.14886127035248542,-0.07245310718808606,-0.5688610963333829,-0.0319592899968657,-0.023669461735500996,-1.0099122913590004,0.03102152001360947,-0.011012659338636599,0.480744863673525,-0.05071933259940997,0.21283781341092056,0.034392501389056473,-0.0023770491426420293,0.22832615045085458,-0.16896132788869012,0.04439618976439097,-0.210337567302119,0.022311002533429658,0.1284379951857153,-0.21596185792867978,-0.174865836156066
0.27655117566413345,0.12010243295540923,-0.5129677949769867,-0.0010216854478950488,0.08562365857077947,-0.9000769013825677,0.13936815207363074,-0.07535193984451116,-0.570558197083062,-0.04583544841253562,-0.02372134597477965,-1.0094613571147957,0.03129360044365037,-0.010831230847807571,0.48074313242336686,-0.055487270665468325,0.21172374893632495,0.034898131737858495,-0.014559408381038308,0.2273391379738935,-0.17006702273975538,0.04979056493986622,-0.2130028227131619,0.022555484671937798,0.1427488977279734,-0.21742960368616915,-0.1706089928972665
0.2840170141492411,0.11847169368898391,-0.5094001225639515,0.028488018850275187,0.08622441744756604,-0.9115866279412728,0.1289149901980411,-0.07795534576610985,-0.571971372978801,-0.06090841147792214,-0.024461451932838052,-1.0086721346462644,0.03126661930064478,-0.010276469899642038,0.4807681743173622,-0.06013925625149441,0.2098662633315378,0.03553077059135168,-0.02670707200179967,0.22587000290282044,-0.17075983562238028,0.05434306253471055,-0.21560912236783042,0.02288474148351005,0.1556032602580233,-0.21939731211136404,-0.16607394552138444
0.2910338986309742,0.11689795129861469,-0.5059796118374313,0.060075640850058676,0.08885051661709498,-0.9230654110942522,0.11744831884471241,-0.08049391187547594,-0.5733154316856417,-0.07629021937603797,-0.025363688882577895,-1.0080890659633683,0.031044619475169677,-0.009628251822391798,0.4808092695833466,-0.06570043090042277,0.2083294432824706,0.03562587797747807,-0.03992276561342978,0.22458910356638007,-0.17174041691106834,0.059153005158740335,-0.21765895630261933,0.02395627870018946,0.16896609195698464,-0.21923073717004649,-0.1601957750267704
