rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
0.01586713455178332,0.3558209362684338,-0.003979342339367921,-0.2851912441935005,-0.061119206778674925,-0.4671449570642183,-0.034365120401213894,-0.13870113647205784
0.012760352717302817,0.368357027232428,-0.002396798845129287,-0.2923423346977352,-0.05693969958736514,-0.4705570740456797,-0.03196448499242994,-0.16216492665691273
0.008654685677340757,0.3767223958932088,-0.0006891520024666356,-0.30204538661914304,-0.05205066917080843,-0.47880855017676205,-0.02921976324852557,-0.19692195982237326
0.004808511993925929,0.3844214061625427,0.0009116842967247616,-0.3126334043096535,-0.04749977061044057,-0.48702953539923044,-0.026681694183129295,-0.2389999806758425
0.002658296998550078,0.3952065841161564,0.0020799780246955725,-0.32272666219426305,-0.04364324449838435,-0.49702993904326576,-0.024617776000016398,-0.28536448706479267
0.0021492251813530587,0.4047662258918444,0.0026427920046878436,-0.33484662688453204,-0.041366171407066187,-0.5108269778506911,-0.02365964518893452,-0.3319502501577458
0.0013176588270878368,0.41043791503498694,0.0031703689174439756,-0.3552808390635982,-0.039382390419812716,-0.5245020572733745,-0.02289574560829915,-0.37391666463505513
-0.0002350014289821936,0.41123374740889507,0.003770646559173536,-0.38795200052081014,-0.03625779793573255,-0.5359808682095724,-0.021309028501254938,-0.4121280258797875
-0.0018643535679237254,0.40207301572172816,0.0040251322104860095,-0.43224136447213635,-0.033267373429142565,-0.5440786462348941,-0.019666108055373464,-0.4487762290430455
-0.0024224158875547175,0.3836269387456447,0.003570044938867395,-0.4851345505728044,-0.03203104650461241,-0.5481929431371757,-0.019025731071033645,-0.484265310947706
-0.002207167465077829,0.3612834523195193,0.0027416968738327367,-0.5425735239798315,-0.03171945869701247,-0.5508173380199743,-0.01894695516052635,-0.519768326831332
-0.0038888494371310074,0.33710259523935127,0.002502858271659977,-0.6023204179386594,-0.03061389847628561,-0.5519085292425423,-0.01823647259777577,-0.5540134694667325
-0.006007793728173575,0.3104607903059583,0.002369207848474231,-0.6648571562520629,-0.029010564843824187,-0.5504134057996424,-0.01703844941716888,-0.582753171966552
-0.006090682259950375,0.28108288314135244,0.0016728737459295413,-0.7295906266385233,-0.027263395572498666,-0.5457922103449784,-0.015563391493662057,-0.6041392367488703
-0.005697513034424871,0.25043986335704826,0.0008982147111158335,-0.7939832805566218,-0.024747140855421422,-0.5374865829831268,-0.01334300696743506,-0.620681403786373
-0.005477929764156748,0.2190835805822261,0.00021538159819980052,-0.8566966612209417,-0.02172553632128472,-0.5261363738829241,-0.010596514700572369,-0.634230379727581
-0.004175142514053957,0.18664706325263059,-0.0006062650940001813,-0.9163503399308701,-0.01941087986322964,-0.5134628879496395,-0.008240311422677716,-0.6452840060156138
-0.001963811832930141,0.15429778474862632,-0.0014791491338818517,-0.9723372226677094,-0.01835693166011193,-0.5024574112911331,-0.006819326072057189,-0.6545183004381576
2.7263299380688236e-06,0.1234782621014835,-0.002218717079072484,-1.0253552253466691,-0.01479186203724858,-0.49058343822676354,-0.003772161674449827,-0.6606830874876042
-0.0005386193038643541,0.09304066804151734,-0.0026791962124748637,-1.0746594332659165,-0.007592336306216909,-0.4730619735596804,0.0019028445651045282,-0.6624437313100431
-0.0026080865185777453,0.05934584946749355,-0.0030351657093287384,-1.120069226976636,-0.0024266683416390693,-0.45333044299185055,0.006535038816408987,-0.6605571256746758
-0.0031069704781840307,0.02257947298983265,-0.003360470573179268,-1.161602215159575,0.0007198896412056606,-0.43376393833521343,0.009985554077043818,-0.6555397391481401
-0.0030519704789431397,-0.013781906163802149,-0.0035715005520481208,-1.19810107710862,0.0036561515389282053,-0.4133915706761293,0.013364405304778105,-0.6483880512210836
-0.0024000690184684684,-0.050030006890648626,-0.0036499461072099794,-1.2284306677403596,0.0062322250398562555,-0.392378702053922,0.01658345167424692,-0.6402498818568931
-7.729412138358753e-06,-0.08530906305385855,-0.003469581378224309,-1.2523396998567828,0.008432630085134793,-0.37149382712359813,0.019571287094384764,-0.6317251429918427
0.0038142120325172645,-0.1179004485512466,-0.003006225390242964,-1.270923684280903,0.009394629976176514,-0.3514458646970471,0.021874156696570182,-0.6240231095772579
0.007815323511021002,-0.14996263529098297,-0.0024306599875301067,-1.284420348389001,0.010546592681004135,-0.3316908714022144,0.024197142391664775,-0.6170309034857173
0.01041803530722089,-0.1800545906634744,-0.002040455079607597,-1.2930493248304449,0.012322963785822798,-0.31244365407795827,0.02669529057023447,-0.6102425702375007
0.011555979188788399,-0.20819649630761383,-0.0019075461442400463,-1.2977375778611446,0.014070293941308024,-0.2931091234372527,0.029155353039460645,-0.603396867779707
0.012963584034455824,-0.23952146635825555,-0.0016595844877115892,-1.298938924286243,0.01573236424684546,-0.27334833877336173,0.03158739894208621,-0.5955300017760474
0.015073000755579215,-0.271648432810209,-0.001135995736477055,-1.2967223435352024,0.016752177679834897,-0.2533018192716834,0.0337849603334367,-0.5855870301016981
0.017145888648672412,-0.29953410759388166,-0.0005306932086248589,-1.2898198628202695,0.017468054710319578,-0.23231152425369817,0.03592936401977116,-0.5741298655517757
0.019174858140868233,-0.32411541473446037,0.00013059594708543282,-1.277581295445474,0.018865624469172074,-0.21205659137795752,0.03816715565031436,-0.5637284737310497
0.0226778321306194,-0.34875251582303257,0.0014154862572160515,-1.2626327257089502,0.020566548995586176,-0.19441593624625164,0.04021148271449167,-0.555325185173398
0.027488499980807893,-0.37300001926654447,0.0033019978671760737,-1.2449823986733373,0.021984088599306863,-0.17673929892230134,0.04215151680392411,-0.5476708186417234
0.02969872650564272,-0.3953778807399627,0.004081452927966115,-1.223651006391363,0.02356326917550946,-0.15750339625539245,0.04423432736943094,-0.5415621683318619
0.029488523930205686,-0.4166959822592947,0.00374848974085236,-1.1988900718014504,0.02608098909811941,-0.1376347408063261,0.04653840907489781,-0.5368787382844311
0.03217882153352699,-0.43627689935464653,0.004939051662137515,-1.1695885185772898,0.02762720446878356,-0.11833407581517408,0.048551209644981226,-0.5314538446447787
0.03905294019752875,-0.45526376788928935,0.008400681546991997,-1.135982272898955,0.026484662345566054,-0.10149812354313803,0.04982144488471356,-0.525535566175358
0.04435089411507929,-0.47398433032430176,0.01101961481889662,-1.0983514539612695,0.026053776305628384,-0.08573129079517883,0.05108212166788394,-0.5199561950253573
0.04670281558632582,-0.4891583470375741,0.012033347759509615,-1.056902810518067,0.026379459571480354,-0.06778636518354975,0.052600428256713676,-0.5126622905130933
0.04956238408750912,-0.501345577015187,0.013455327519569354,-1.0122934699518233,0.025917407348156028,-0.04605742027807436,0.05427913927758928,-0.5006509856159576
0.052471921622347456,-0.5122936000513115,0.014958672279418411,-0.9650011536035894,0.026446078733982168,-0.021839390413515902,0.056196039554995955,-0.48418920089617323
0.05477641468258339,-0.520618724882605,0.016170998231887813,-0.9146831902141344,0.027851341126818457,0.003104851167697209,0.05816544074351407,-0.4644608110502233
0.05706994300933124,-0.5272116072300593,0.017444236333938497,-0.8612205212829325,0.028871456436291514,0.027330396804672974,0.059976737466975474,-0.4429653053729323
0.0588035608533441,-0.5339269004558685,0.01834432363040517,-0.8052333441792174,0.029878369912789034,0.051565798746593394,0.06170866649760222,-0.4213323792965351
0.06059269781045495,-0.5395762593370569,0.019328893486077706,-0.7479997584859308,0.03160774518328915,0.07742002107576429,0.06347859010707071,-0.39893516302152454
0.06284300335586404,-0.5430434058774564,0.020724943848562834,-0.6918362333599246,0.032721742813148096,0.10386777036330774,0.06520178896396807,-0.3744256495540108
0.06457489643057107,-0.5461968102809679,0.021779053685707917,-0.6379005823762189,0.034211934903870415,0.13090742524427834,0.06684712319497058,-0.34851659472513585
0.06601840467584519,-0.5512090929118559,0.022545231365576398,-0.5869082233636538,0.03763549331818443,0.15805857600375028,0.0682635545018239,-0.322599645395546
0.06854861443419799,-0.5576060478728372,0.02400834662061483,-0.5407843975623134,0.04067008275474028,0.18408139589925865,0.06953592918978342,-0.2953430193956035
0.0715219080537564,-0.5636254795835668,0.025811463702721464,-0.5007695997016623,0.0431269372609408,0.20885508749512915,0.07069860044068338,-0.2710525996907158
0.0725690590294841,-0.5685138323783457,0.026292400099797834,-0.4645726062540807,0.04515349194652903,0.2343173836232333,0.07186868959466786,-0.247941141026375
0.08294907685151383,-0.571376658784767,0.033710923359581604,-0.4354011159309237,0.048214013490296116,0.2606475839639466,0.07280640251167433,-0.2224218604126762
0.08529722355147358,-0.5754427601980946,0.035141909993851514,-0.4102373180224763,0.054230383462097694,0.2909012079983653,0.07326638039877567,-0.19031095043186697
0.08368320271162491,-0.583139029191129,0.0333538395277522,-0.3927688615820921,0.0613708982431974,0.3261737576126884,0.07361105190909582,-0.14869869164577132
0.0843062041939713,-0.590939863246973,0.03324973870583281,-0.38078228577662543,0.06962650300818325,0.37384583425949036,0.07420633928544823,-0.08026081821696773
0.08647970027903659,-0.5972062434540858,0.0344534716925943,-0.3747840659308803,0.08049466746361836,0.42430442039661065,0.07374561799763026,-0.006200145593296735
0.08561567466708817,-0.6027189485280479,0.03335853479074164,-0.3733118805590985,0.08922289122406797,0.438896654715367,0.07125796221039205,-0.004101131544035352
0.08667400306791989,-0.6064542522327917,0.03391112095985992,-0.37652975421989865,0.09188491518120878,0.4539830586419318,0.07120599280404072,-0.0048390509932738635
0.09105347763362177,-0.6058826400156322,0.03743023998844127,-0.3843875532717069,0.093634752835616,0.46937188090119286,0.0715144329831729,-0.005020833296901728
0.0939771466689355,-0.6056764701697209,0.03976721744634524,-0.39967957905809715,0.09492404686111466,0.4852532700998111,0.07201159751544163,-0.005141771706706377
0.09624645092195759,-0.6053368715563213,0.04159835080790954,-0.41879211478721,0.09665250657060047,0.5022346205883543,0.0723291325074853,-0.005165084385480911
0.09922982887778042,-0.6018522713337963,0.04428774463751193,-0.44135207103173135,0.09853142129167348,0.5173902907784169,0.07239656616209675,-0.005141593727801208
0.10052269588941286,-0.6024680987943888,0.04524724955604777,-0.46510969557579185,0.10010930444072105,0.533225877504248,0.07260959306146088,-0.005241109963602941
0.10140694161944822,-0.6032869590783755,0.045864272654549225,-0.4887658276454203,0.10136601491103693,0.5494089266708588,0.07295772262177525,-0.005337008538797816
0.10312883997831752,-0.6022224774570283,0.0473341315147372,-0.5104058591671228,0.10251026227601964,0.5638740371352862,0.07320608189906218,-0.0053434210728990905
0.10566816266888016,-0.6030619446051947,0.049252959980719144,-0.534957058309572,0.10195027021222637,0.529016734203255,0.07152670491020452,-0.09749974592596322
0.1061111728100772,-0.6030675445831474,0.04960314592461515,-0.562033146247656,0.09390149034368162,0.49192228586817843,0.07344003551483447,-0.1957203349495764
0.10398865743685713,-0.6006877774604203,0.04817876607787788,-0.5902091118835473,0.08708676191385122,0.4601263755490921,0.07478210883640665,-0.27800755594907534
0.10423567617552443,-0.6024554237093983,0.04818763255541198,-0.6193540037159064,0.07920196844506108,0.43061952588777874,0.07653088932885581,-0.35563842930423584
0.10321945315421226,-0.6031273309324071,0.04731377578519069,-0.6477047064941361,0.0733300660285752,0.39890274200308684,0.07716327187321241,-0.4296760327482556
0.10056229824246571,-0.6020317742007505,0.04532398104243156,-0.6742611397972655,0.06674786798626857,0.36880044190552375,0.07795935786512063,-0.4980502856111493
0.09824420833692106,-0.6002033547789828,0.043675592128726036,-0.6975152945432224,0.05951902801298376,0.34185126694635204,0.07896926127618875,-0.561132644982981
0.09667726654803924,-0.5958369174418537,0.04286006639994925,-0.7164733459505663,0.052435319720523246,0.31722206378116424,0.07991238465992423,-0.6205412778318828
0.09602748248865126,-0.5869723578936991,0.043178473360407636,-0.7308477712932153,0.044572401293999836,0.2937496179414669,0.0810183251311688,-0.6767905117573134
0.09701103113120406,-0.5742644782967067,0.04510973400098174,-0.7413388725553078,0.03711034200414357,0.2674548778585988,0.08181151546383078,-0.7307147896069399
0.098741578662372,-0.5595283778313321,0.04780488253279772,-0.7486843930727489,0.030334487767155454,0.23772812428203105,0.08220200955254243,-0.7842542773267351
0.09816822625582462,-0.5444958540142085,0.04887462716618711,-0.7537847015232932,0.022916559869042577,0.20741141926464457,0.0825535920197648,-0.8371481136875629
0.09628365650345717,-0.5290835555496362,0.04907566475141423,-0.7567202811091429,0.013358964406544006,0.17832045723182555,0.08315503058666783,-0.8892050288318489
0.09611219218426736,-0.5118844357319724,0.05063118623465538,-0.7559428992253341,0.002237277726749202,0.14878223516161548,0.08382388831699408,-0.9390604289853037
0.09650179911920531,-0.4924838830162045,0.052788800856332536,-0.7506254433196051,-0.008872814347297541,0.11602041862584,0.08428851675987599,-0.9858806718338411
0.09703534907859741,-0.4719543170201238,0.05517209062049502,-0.7420015561869928,-0.020754931765346214,0.08294127425587994,0.08463546147959562,-1.029439964927389
0.09768017857765689,-0.4509878585048176,0.05769053187484573,-0.7326368512245676,-0.03207367037252551,0.050120828664323325,0.08478111964365953,-1.0677986461765774
0.09670300720907238,-0.4305937940772754,0.05924042223965744,-0.7238997464517274,-0.04194035074580207,0.017034868681900628,0.08473658677029285,-1.100819032121191
0.09486550291667092,-0.4119464318831739,0.06015986991531166,-0.7159030580579233,-0.05093470953065058,-0.013579525434222584,0.0845253790495197,-1.1277459056081829
0.09489960523273662,-0.3929050855645614,0.06211445473270593,-0.7081743697518836,-0.060486428277837755,-0.04239891546655805,0.08411768461624713,-1.1499330483779944
0.09600759184284796,-0.37234646752005307,0.06477595484346049,-0.699295404176228,-0.07189256602902323,-0.07077522112028078,0.08341131986257082,-1.1679996864274043
0.0956183287586648,-0.3517505067864647,0.0667445686106382,-0.6886678927559788,-0.08230652047794021,-0.09872854979753676,0.08267368164116935,-1.181371033843445
0.09423108488100704,-0.3309991176486805,0.0682926143186888,-0.6772086412830403,-0.09005091449319899,-0.12767959820015262,0.08221301452321107,-1.1916755440158913
0.09363014771432428,-0.3106582701724435,0.07014532256863427,-0.6668188147127692,-0.09784784102970549,-0.15763104142070716,0.08163329241095446,-1.2000212818187368
0.09380301983881717,-0.2915992436716134,0.07218691450786469,-0.6582359800535633,-0.10680482905320193,-0.1876330705465863,0.08066658398619334,-1.205837421483621
0.09275040806448225,-0.27285101728718575,0.07373781523408744,-0.6505341631082397,-0.11426936065159012,-0.21451678819324171,0.0797808055269893,-1.2066335292625852
0.09082212197080125,-0.25383815385040076,0.07500731601603779,-0.6426547823491138,-0.11978617868334478,-0.23861573937644254,0.07917810501987718,-1.2022777100897668
0.0895225554168666,-0.23504826946903334,0.07647131529141782,-0.6346017380547067,-0.12425198266176202,-0.2636098888825855,0.07881768844407332,-1.1946228176672464
0.08803704990353502,-0.2165726613766149,0.07784875905579837,-0.6269755249420901,-0.1289893516224357,-0.28833142375964127,0.07824564889796223,-1.1858588128917857
0.08709164306642025,-0.19848004412607378,0.07935088638476963,-0.6198204320901466,-0.13538087051029607,-0.31318689948076517,0.07698630154516604,-1.1760128990328524
0.08768851445002404,-0.18171462621961554,0.08115067984879325,-0.6140000043912011,-0.14106029993064725,-0.3386444845210561,0.07590461194871427,-1.1624493623804004
0.08840789638569525,-0.1673590397440038,0.08274517680782507,-0.6101185196432637,-0.145074788123229,-0.36348696119975266,0.07534886396447732,-1.1448578632818147
0.08743320324315629,-0.15342050410166597,0.0838891349186983,-0.606742642233717,-0.14768227408253695,-0.3853566484320654,0.07515504199043138,-1.1226125473773823
0.08379337548967941,-0.13680556274451272,0.08468545407384122,-0.6015429790258189,-0.1489095552913635,-0.4022104536564557,0.07529341991919941,-1.0944319667728348
0.07884391146517371,-0.11859996648074855,0.08535108910730037,-0.594255792543084,-0.1494767152063826,-0.4166860283519449,0.0756000447351161,-1.061319551272177
0.07496480639792832,-0.10060294895491706,0.08620230820271922,-0.5853888196391424,-0.14898569720160723,-0.43080704081105137,0.07638798574387977,-1.0237976137457203
0.07216044145750744,-0.08242203056963848,0.08725147850613929,-0.5742305855126022,-0.14850943739238334,-0.44412116423216075,0.07709818697556312,-0.982256915657002
0.06913119274289087,-0.06140867097901326,0.08848760849956026,-0.5617275106225728,-0.14823121116993707,-0.4547161333821712,0.07757831604192748,-0.9359528801154735
0.06619538199215222,-0.038573723518417924,0.08986872873458114,-0.5494497877216069,-0.14647625538259842,-0.4624649981516029,0.07877913266684951,-0.8854266756576956
0.06446933396705463,-0.018908102208845867,0.09114248844244344,-0.5370844491173072,-0.1452595808227793,-0.46924364672025876,0.07963660901598103,-0.8319575565597932
0.06330706965740435,-0.000828243513370519,0.09234538508305441,-0.5236243200255692,-0.14434241603418063,-0.47340702057868334,0.08025571149096607,-0.7754536534123673
0.05939871608990474,0.020361526059251456,0.09356160038830305,-0.5068221182443855,-0.1400974291191463,-0.4742355126914757,0.08275510097541997,-0.7175976457283184
0.054856096739791464,0.04391099136661014,0.09488705426017989,-0.48646803764335855,-0.1347342638019335,-0.4752610428726116,0.08590760285226255,-0.6595328967408025
0.05424189656446463,0.0685153387658558,0.09637172828346967,-0.46357760439499685,-0.1304265983789804,-0.4777128196310032,0.08844261629716714,-0.6025317465002051
0.05514552531588829,0.09431456721020692,0.09791635114158778,-0.43706517959634605,-0.12819570632759966,-0.48118824659647097,0.08975120915310482,-0.5491738543327713
0.056565555633024026,0.12011433709885588,0.09942930197553519,-0.4089146633040248,-0.12871132448295253,-0.48640453136560624,0.08942459517663823,-0.5000230455303523
0.05913899167602255,0.14614659704014843,0.10087938986502042,-0.3828691011732175,-0.127565083952772,-0.4907302956060624,0.09009003436143742,-0.45311249251117314
0.061759074931043136,0.17260304122927994,0.10232870779149818,-0.35873041615420687,-0.12423758140301455,-0.49359899484874914,0.09208010945713255,-0.409562658239381
0.0643906000625492,0.1963500064967464,0.10357338241282765,-0.33667168333978537,-0.12143674363841041,-0.4971939986322236,0.0937365322133632,-0.3702420203627741
0.06739819825334391,0.2169537368417488,0.10453685650822954,-0.3188377192940688,-0.11950783595391803,-0.50145498214787,0.09484339174573839,-0.33466627039274965
0.06963687939156112,0.2381151659075399,0.10563382908084476,-0.303012525564311,-0.11777649259570801,-0.504797258253421,0.09584292561141763,-0.30462518458805077
0.07152409026504791,0.25996361321457695,0.10681720455067356,-0.28723103559216767,-0.11529177729440498,-0.5080618273448125,0.09730933089800199,-0.2816534752304478
0.07324451196754216,0.28068480747184765,0.10792895930042586,-0.27377727216831715,-0.11326746940351237,-0.5120989234169477,0.09846201981263035,-0.2648474742210536
0.07480119043670888,0.30150861228486325,0.10906027187244896,-0.2612925947203384,-0.11341397670123579,-0.514972731688278,0.09827858121429145,-0.25602405837702524
0.07762493845075519,0.322980051089215,0.10991482122129,-0.24835792606893126,-0.11287583528788168,-0.5181936553056015,0.09851654251760142,-0.2552304178511007
0.07980037617064982,0.34269323332351453,0.11078035081737908,-0.24089060606940205,-0.11164366887460343,-0.5200261651069003,0.09924273681971832,-0.25804410428480806
0.07969792586988789,0.35805815027640964,0.11194074368817715,-0.2434774061985132,-0.10940763181596248,-0.51786009990944,0.10075765247779088,-0.26187624027649603
0.07766278748982555,0.36924228972858486,0.11336525186756591,-0.25328311336920195,-0.1064408947452634,-0.5154372028808971,0.102747939581935,-0.27056379993818114
0.07495836265082176,0.3787795953751919,0.11487933935877401,-0.26533510922123127,-0.10326282024351978,-0.5148294991745106,0.10479185939772788,-0.28765401627508647
0.07348869770487161,0.3869114444331151,0.1158941445691782,-0.2804768226847312,-0.0998221691012091,-0.5146180325754888,0.10698157705006713,-0.3100738771734206
0.07199446568907619,0.3971703852643219,0.1170470906602108,-0.2955064909308991,-0.09377074424083104,-0.5152286659939027,0.11077785093444756,-0.33719126707506275
0.07017789504635917,0.4057052151134496,0.11820001885871385,-0.3080973794527273,-0.08775320221477326,-0.5171430943090543,0.11446627203546415,-0.37037970445918234
0.06731825519410893,0.4113586979788221,0.11955433551923862,-0.32576650246899974,-0.08254696827213086,-0.5216837707262783,0.11744968564067129,-0.40179367586480974
0.06461906413938728,0.40788455686619984,0.12035757615525414,-0.3573717117067272,-0.07977795850807828,-0.5292338919140651,0.11863396016053673,-0.42989766761096004
0.060596706496596695,0.39709357143842106,0.1212750445164037,-0.4011621183071492,-0.07852606619733958,-0.5365559352138922,0.11884004527408931,-0.45897810154015994
0.056543894730360575,0.38161899377000175,0.12197950977663337,-0.4530662079179184,-0.07889051405613845,-0.5407116641785645,0.1182426364821769,-0.490189828294588
0.05299289612138498,0.36154092549413275,0.12230031370783952,-0.5097004786618522,-0.07909567842300871,-0.5417198107806778,0.1180190177594611,-0.5217001402926227
0.04736857868954271,0.3383678290277904,0.1231400129230366,-0.5673872351159839,-0.07824672903882947,-0.5424012080245768,0.11852651749483945,-0.55413756301807
0.04079594283736053,0.31379407546965454,0.1241832253326517,-0.6250731632284059,-0.07810292376065381,-0.5428810687307624,0.11858049014570522,-0.5843992590652787
0.03527254515011444,0.2872397648158339,0.12484964202016027,-0.6838326019365397,-0.07829782537050047,-0.5406349871524918,0.1186475458308774,-0.6077750019201011
0.029957850208397113,0.2572440780850277,0.1253401965621755,-0.7441550004565813,-0.0772299373944883,-0.5341932298960632,0.11992070323089095,-0.6249529991919556
0.025080789298865466,0.22405871960005774,0.12561921906813933,-0.8051319326321005,-0.07501099627063908,-0.5238177224199045,0.12228496250484962,-0.6374018425911607
0.020148976923420228,0.19143988410116675,0.12585960992162898,-0.8646542013329006,-0.07177401128931923,-0.5115575774963936,0.12544533562651633,-0.6454702539753141
0.013794889715071512,0.16168192206708076,0.1263002336836319,-0.9210379248010436,-0.06756851451925779,-0.4963950615373687,0.12943788016395538,-0.650627355950407
0.007078877174963278,0.133899945652307,0.1267582553525305,-0.974229458859502,-0.06331399118863525,-0.4778800818554334,0.13371253098441876,-0.6537228403055582
0.0023786595308117175,0.10478517796593312,0.12698633156579217,-1.0258562512317504,-0.05943860200810221,-0.4591761145340425,0.13770111953032088,-0.6531638106387376
-0.002889344225691981,0.07291656480225195,0.12720398562625923,-1.0759245984589272,-0.05492146870399774,-0.43962047237862967,0.14204439632823807,-0.6485380794219988
-0.010999496227486584,0.04040868683981669,0.12746920464340183,-1.1224636054093575,-0.04885915464588541,-0.41788967979602587,0.14732841147904432,-0.6410617117301749
-0.017308861777774576,0.007217616175343111,0.12768437595035714,-1.1635014647404673,-0.043061731233346605,-0.39622869908043556,0.1523564414314434,-0.6322457456278125
-0.020884860765025756,-0.027714436130340192,0.12794559063678126,-1.1980811204142559,-0.03862411809036159,-0.3750135202584335,0.1565731556642678,-0.6237618122407294
-0.022958962964509774,-0.06182550309455237,0.12822511286414315,-1.2255705938004817,-0.03551525411598119,-0.3549597622248719,0.1599616524023511,-0.6155834462799494
-0.023845992390390286,-0.09220648987687274,0.12850799619656444,-1.2510501385722508,-0.03359531981257476,-0.3366983313049161,0.1625656713120319,-0.607408190225281
-0.025627929949131528,-0.13020436368822652,0.12871255616880878,-1.2679476415203323,-0.030609928447414315,-0.31713784532605116,0.1656473632570693,-0.5985957908763364
-0.028678013433099753,-0.16222268231025205,0.12854373449096435,-1.2829852371856876,-0.025671105438528134,-0.2982760116425842,0.16932229503862126,-0.5913811612637114
-0.02956604655317121,-0.19134087305882785,0.1287123302131705,-1.2954378525350951,-0.02172482162709811,-0.28180943790932345,0.1723163930789738,-0.5861894280908793
-0.026694282256462063,-0.221780448395685,0.12972147999946124,-1.3041753511247423,-0.01909569538027991,-0.2675274386136963,0.17457847093537987,-0.5823796917619581
-0.025533561591819316,-0.2514112894003738,0.13020815240906147,-1.30763770322258,-0.015526390674159602,-0.25272676825220164,0.17714746782322807,-0.5779483616722285
-0.02823461964243392,-0.2777633356501662,0.12946296545575187,-1.3069979080650884,-0.011306278986101573,-0.2338766976849136,0.18025369645457717,-0.5714099072146948
-0.029871470589445955,-0.30120370219942083,0.12900716402375217,-1.302512803657794,-0.006589468234985917,-0.21136994829404854,0.183767149029832,-0.5620154803807027
-0.02995421085912822,-0.32422726214743036,0.12906683075885825,-1.295053585753671,-0.0015831308420218397,-0.1905089218648468,0.1870726738256021,-0.5522408930251872
-0.02972658959509513,-0.34838124212187604,0.1292093042954142,-1.2856455718052775,0.002624634713528658,-0.17369768867595048,0.18968183986540085,-0.5459574139682157
-0.027477924902490382,-0.3724123478369826,0.1301426106483189,-1.2741889595906781,0.00633957056484936,-0.15668964579886935,0.19212322081745653,-0.539366641047166
