LeftLeg_Xposition,LeftLeg_Yposition,LeftLeg_Zposition,LeftFoot_Xposition,LeftFoot_Yposition,LeftFoot_Zposition,RightLeg_Xposition,RightLeg_Yposition,RightLeg_Zposition,RightFoot_Xposition,RightFoot_Yposition,RightFoot_Zposition,Head_Xposition,Head_Yposition,Head_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition
0.2765573568009607,0.1023171672180544,-0.5244470137973132,0.4608735877841803,0.12366651579231247,-0.9645159534905234,-0.11161720453648938,-0.1280181626848581,-0.5608028853061855,-0.36952997229872553,-0.09369216364246719,-0.963176847879793,0.00867765508930285,0.0039872232397484275,0.4814209598141723,-0.15008566522470312,0.1748578524362442,0.07517026485694966,-0.2247344369661497,0.18297621324187363,-0.12051135904096033,0.16428888079651172,-0.24313614126806632,0.04891460634089784,0.3665623128010296,-0.22294025320087046,-0.019283254544924522
0.28061150081312203,0.10040384090954857,-0.5224141255208856,0.45633588748421205,0.12269128054246348,-0.9659376867155413,-0.11765105309643431,-0.12896558174693185,-0.5590203151864206,-0.3807649305492644,-0.09616811728252506,-0.9581412111047692,0.008140415577037707,0.0053916513876574035,0.4813753071313518,-0.15172815820927,0.1750602511167283,0.07484359367377635,-0.2308095935920087,0.18302351056625088,-0.1190954635394248,0.1657823521111168,-0.24353198357069372,0.050411476980466885,0.3689703168917371,-0.22346195723092915,-0.01505002644056419
0.2837245610024479,0.0985411972221023,-0.5205695148909231,0.44702888905924953,0.12186239140910538,-0.9687622833630612,-0.12270867717595024,-0.130226258491267,-0.5578244940527071,-0.3930875276448247,-0.09898053907470228,-0.952186076841261,0.007621671529989715,0.007066807526406316,0.4813283690421959,-0.1525662161928092,0.1762047468323108,0.0745449865954746,-0.23523022302974272,0.18366778192061217,-0.11791438552480982,0.16659000274540015,-0.24361573311086843,0.05145914971337362,0.37046312804429316,-0.22393032230879473,-0.011956911355779809
0.28662234930874053,0.09688255046207284,-0.5185847710581329,0.4359942774391743,0.12167935375400674,-0.9715329855420944,-0.12634431236976384,-0.1313346012554238,-0.5569388482656968,-0.40520878029653007,-0.10212202499023065,-0.9455045565546477,0.006697745530929833,0.00850869796960707,0.4812751844567422,-0.15366906264086122,0.17760548741232662,0.07465082071116136,-0.2390818876475671,0.18435223369046216,-0.1166311062318518,0.16636035008762562,-0.24416366234313092,0.051850876027090154,0.37071515260338495,-0.22469571048582365,-0.010064202575280623
0.2906044024615615,0.09487880015333294,-0.5158738702831549,0.42476562444799515,0.11763162541530703,-0.9736642315062982,-0.13096409825836997,-0.13167590480498043,-0.5552682645505542,-0.4186497749266911,-0.10570513028808226,-0.9375829857595406,0.0056235319993716,0.009482923217511652,0.4812350860958561,-0.15456884595300968,0.17814733532243865,0.07397692794824673,-0.24288895904196206,0.1853532791516772,-0.11596326483222963,0.16541217988503698,-0.24515771397237263,0.05207209663717127,0.3700826961944459,-0.22540547890001983,-0.008699544630755618
0.29503618511327767,0.09285937927323162,-0.5129238165687952,0.41301761649052704,0.11397545839304479,-0.9752261336989306,-0.13641982104407857,-0.13168356523589408,-0.5532762842704193,-0.4319792647920071,-0.10871791338897918,-0.9297324833014404,0.004307656491204792,0.010228935729269528,0.48124811109954435,-0.15453998320671758,0.17912451376326466,0.07196346973614731,-0.24564821006791426,0.18722377950434166,-0.116618973053907,0.16313077930532804,-0.24563537998013135,0.052448379096521114,0.3679644436083489,-0.22560725089446743,-0.0076798790907604
0.2991044635914675,0.09162721880223412,-0.5100904729389895,0.4024933939605906,0.11304293481031824,-0.9758597672855583,-0.1384487746085341,-0.13176715027658725,-0.5526851311413956,-0.4414054768734883,-0.11050323042990234,-0.9233158881054123,0.0031723014457925025,0.010888128514603745,0.48126391330988927,-0.15440871844714898,0.18048346542975024,0.06971339541468402,-0.24540894718699402,0.1869058993332504,-0.11898571838305227,0.15926087278716095,-0.24604928667816167,0.05278973720958069,0.36421935001344274,-0.22672671235461428,-0.007143760550068157
0.3028394546304798,0.09123560419280197,-0.5068218517723003,0.3935335724958853,0.11296496453481486,-0.9752141566352794,-0.13948582645733376,-0.1316317011412637,-0.5531807300952138,-0.4520569938662553,-0.11282721012435071,-0.9158758254086756,0.003176495033347493,0.01176632665733035,0.48130408220155285,-0.15330303713193194,0.18169993495493864,0.0676611861505878,-0.2438737551376584,0.1861696498182347,-0.12130074526674317,0.1546909881634413,-0.24594978237659715,0.05260449636733755,0.3596891160511364,-0.22779925273870044,-0.007559357029158553
0.3050346470297345,0.09181056129682164,-0.5036162952778465,0.3819894292462265,0.11303312954768407,-0.9744841148004393,-0.14011243925779615,-0.13067163747411759,-0.554988319715196,-0.4639237988705176,-0.1146045990363696,-0.9078199075922209,0.0018901826434238878,0.016670005657414166,0.4811334656841104,-0.1512750476431579,0.18411323309523941,0.06504389484712636,-0.24117263377294673,0.18605265240253455,-0.12428203443037045,0.15010334391956448,-0.2442930793774924,0.052157518793310764,0.35490799112488935,-0.22714900565077423,-0.00895304198194613
0.305030777176448,0.09304998983233914,-0.5017665106772937,0.3672905797308148,0.11360219999451171,-0.9748312663021999,-0.1351026152728365,-0.12961457521106312,-0.5588673534352537,-0.4700226152375211,-0.11533529012421262,-0.9012513065979078,-0.0024812874770452353,0.019228445788996962,0.48086424874587896,-0.15057284397745319,0.18604454790174807,0.06256906238880355,-0.23927564255875078,0.18653605089719505,-0.1273288490916843,0.14566660092538708,-0.24250122194895518,0.051713560194727615,0.35012580232261037,-0.2263546848753787,-0.010809137473019037
0.3049217616967195,0.09401711907571508,-0.5010935415032373,0.3531129900441672,0.11342588036357659,-0.9758459452535987,-0.12596507473870666,-0.12950256650213865,-0.5624823062808967,-0.47234327321226655,-0.11673374336028325,-0.8933314811627533,-0.0038998911574732453,0.020887566142643865,0.4805847524783977,-0.14996208577430403,0.18760130413555298,0.06080692330795867,-0.23744312560727066,0.18822739073435202,-0.12965651287157087,0.14080205136786716,-0.24178231311006948,0.05121801805247772,0.34473733459347056,-0.22654022802303608,-0.013213670711698544
0.3057152984202376,0.09479204010914799,-0.5000292176320555,0.3391919144661686,0.1117701031599857,-0.9761384497671467,-0.11671832920729086,-0.12978269923799485,-0.5657244115556839,-0.4744122182905657,-0.1187183375414993,-0.8843695705569681,-0.005405191332645387,0.022191363924257912,0.4805760799579619,-0.14782613086348695,0.19013384344997286,0.05787322227406588,-0.2343397982503781,0.19014760315253276,-0.1330325922050667,0.13333443738033202,-0.2412173320770558,0.051103383217974585,0.3365031296602303,-0.22673763702223676,-0.01587560100473895
0.30600150397129,0.09587399931081497,-0.4987303781122838,0.32421406730008284,0.10917649712831001,-0.9757841334270506,-0.10691384636361212,-0.12996381530410678,-0.5699689467130284,-0.4749783980284281,-0.12088510341788972,-0.8766416363032288,-0.006254816490415038,0.0241330055399972,0.4804159748174781,-0.14427562970803098,0.19203523142765055,0.0545944938336449,-0.22902093726635053,0.19092449684127166,-0.1370996478387717,0.12640027986474323,-0.23984098176250973,0.0504566354718341,0.328674962226555,-0.2261102416958266,-0.019327195547682585
0.3052504711305226,0.09672491262968108,-0.49799718399000514,0.30972480101305533,0.1060949052970187,-0.9754708722500259,-0.09603570541232997,-0.13022668716755714,-0.574130334875923,-0.47446967983617894,-0.12343208272598682,-0.8679732114179184,-0.006193365917519067,0.02508022696580836,0.4803034783390898,-0.14095553859058896,0.19337050894400232,0.051637538191333876,-0.22339318878432257,0.1922820897604407,-0.14106039643749524,0.1201611575926127,-0.23835192939765754,0.049713395937548865,0.32130110272545953,-0.2256761078895954,-0.023467267083239873
0.3032980699921932,0.09700997532617539,-0.4976056735038564,0.295393151811554,0.10308454825361824,-0.9750881875328182,-0.08375533774159605,-0.13001506787839878,-0.5783704412181578,-0.4723367730997312,-0.12535047259640159,-0.8587002209207231,-0.005541182524128718,0.025856210167748417,0.48028314537704064,-0.1365005241412609,0.19552109444772758,0.04895529841217994,-0.21685739989878305,0.1950057425440529,-0.14462195171527048,0.11246124588222894,-0.2369361043235153,0.04897250517105656,0.3121842982622751,-0.2255582826129225,-0.02819362042969109
0.30025423778575466,0.0966500409226313,-0.4985460119127493,0.28093639569997575,0.1003798847840991,-0.9757271605481801,-0.06974633777615225,-0.1295914289159284,-0.5822418217912588,-0.4668789352346767,-0.12612792259553635,-0.850338408681201,-0.0041157077035696155,0.02764960999182453,0.48023504635314107,-0.13181055064592107,0.19674984215058688,0.04633824525394625,-0.20958883056239053,0.1969772254013087,-0.14828994465207057,0.10485449674017211,-0.23555431138773786,0.048297422859648,0.3030478769668652,-0.22543956143579363,-0.03288409773979728
0.2961758677418458,0.09608078634074346,-0.501106347954937,0.266902599166724,0.09848649306688606,-0.9777888709125001,-0.05545446527377251,-0.1295552729671094,-0.5851107856294647,-0.45980419932976435,-0.12678328833007685,-0.8422015952906484,-0.00548849110916505,0.027819547531611533,0.48011319052120016,-0.1268220925086232,0.19723973880181034,0.043608853205868714,-0.201666909649592,0.19803021660106035,-0.1521646723995712,0.09800959555564903,-0.2342775804602597,0.047540433377673885,0.2945697482077918,-0.22553358514552635,-0.03767114068602484
0.2910297531137689,0.09557130836474192,-0.5037720658578808,0.25210425726086827,0.09668550591388281,-0.9797683932675978,-0.04140770772617941,-0.1297464597749069,-0.588109874692065,-0.4521973168141127,-0.12689366577311417,-0.8347793587673925,-0.005313244537509476,0.02813001934063164,0.4799873974122082,-0.1197385792689416,0.1991281152002724,0.040796709958225374,-0.19207017416165773,0.2000067917495172,-0.15591885410267403,0.09058624159298345,-0.23247461996967766,0.04646081171821281,0.2853025650487433,-0.22531702166212436,-0.04302486079672463
0.28566814098363613,0.09385000443682445,-0.5067264274247989,0.23701197637860827,0.0937747686680035,-0.981828007464919,-0.027523329557504805,-0.13065252018942408,-0.5903557105550381,-0.44375232823274624,-0.12630364917112546,-0.8277089993986817,-0.004753748086017584,0.028236468262861414,0.4799051510992638,-0.11285752488508827,0.20059358949197914,0.03868482751753288,-0.18220525644888275,0.20261934493453837,-0.15909392077925177,0.08302387111473819,-0.23091184470923654,0.04525429201607323,0.27545502115249,-0.22530220889445046,-0.0491498810923483
0.2799541226868514,0.09164310624398408,-0.5099935774316304,0.22269071634181392,0.09047385372793182,-0.9841332978869282,-0.013589477541628092,-0.13175363520356365,-0.5918342745657124,-0.43414122236384456,-0.12511883213754366,-0.8213866325529193,-0.004247335842755717,0.027988154180222935,0.47988390862512054,-0.105733238180175,0.20100402437520515,0.036359970259860486,-0.17097921414449857,0.20450530634724906,-0.1627890906995506,0.07561683210897896,-0.22975051914169176,0.04429148357242263,0.2652359695823401,-0.22547471923952322,-0.05570683470426796
0.27309126847827336,0.09025235002431387,-0.5128197199984981,0.20794207621916772,0.08708690627145854,-0.9859312312566207,0.0009224816273256664,-0.13243543192948193,-0.5937892325554579,-0.42293039773268415,-0.12339705699085352,-0.817103182363615,-0.003569759893059299,0.027171012007179862,0.4799469783354,-0.09674557432940034,0.20209092094808445,0.03304510680039874,-0.1573924344233264,0.20628426426603597,-0.16753908766308756,0.06810624105157514,-0.22761368158820922,0.043714003124388556,0.2545649960172174,-0.22452154787547296,-0.06210156673598799
0.2652031293451662,0.089158056373006,-0.515971807911543,0.19278206984443447,0.08417499939061956,-0.9880091990735279,0.016138902307487157,-0.13296067221731211,-0.5953106564471655,-0.410067518541815,-0.1215723321999514,-0.8139895723963233,-0.0012904287987649532,0.02579325919252151,0.48020413457422517,-0.0883828055549527,0.2036325008043035,0.03056321872882095,-0.14438774588578385,0.20897855203531934,-0.17133901313297728,0.06100150783364944,-0.22486845978112646,0.04270751995316746,0.24405371650556407,-0.22302513955825726,-0.06892515666976795
0.2568814386802405,0.08759588574175603,-0.5198534953605389,0.17843814911017963,0.08212733043029019,-0.9909221576544173,0.03234107950209797,-0.1334475498065627,-0.595675656746772,-0.39502296523973746,-0.11974949687264452,-0.8119495857117316,0.00012794820392247885,0.027838466299442644,0.48005674323871417,-0.07936655984009411,0.20501188280644356,0.02877128242231075,-0.13045474509197508,0.2116553097036692,-0.1743924619877849,0.05398422285838689,-0.2225747504185,0.041391287057461756,0.2331527988700064,-0.2223346535162733,-0.07638785856075525
0.24843755967856374,0.08556237986912474,-0.523431710007626,0.16447439327806213,0.08006339455171241,-0.9935475332039865,0.04899939959675459,-0.13439289930402126,-0.5954031480824816,-0.37866839734002333,-0.11858005265147492,-0.8109310699074921,-0.0008241101874331136,0.02710495377081601,0.48000579222186945,-0.06905138961665891,0.20581739939421007,0.0265936300744527,-0.11465928631434252,0.21366533338704363,-0.1778274415567701,0.047033992404730496,-0.2208959519728737,0.040512489546213004,0.22163604368034373,-0.22243715901006883,-0.08392669957975218
0.23991030189239027,0.08353993744042365,-0.5265258359878744,0.14978770889360526,0.07806028337438764,-0.9955000687486979,0.06540589457954105,-0.1353397503752321,-0.5946472738177293,-0.3618010386755741,-0.1173617870731461,-0.8109181797586126,5.022134882692875e-05,0.026840134924340342,0.4800097543327462,-0.06014435632786741,0.2064991487017801,0.024874036183715642,-0.09981619882648829,0.21652844674552096,-0.18068666757435792,0.03987148613586511,-0.21945546653141462,0.039607896660981856,0.20953019750398405,-0.22241537334488792,-0.09146660134559437
0.23171410164817097,0.08118998788458354,-0.5300580887639651,0.13477647783849878,0.0762194893864967,-0.9976768764595901,0.08110572489687073,-0.13535311657748006,-0.5928571335739323,-0.34430284489717167,-0.11547562785846904,-0.8124806977245835,0.0005902940587578787,0.02672082876949866,0.47999852102188356,-0.051080037881142015,0.20758475311616031,0.02398286885775236,-0.08457084391092362,0.22018906952709716,-0.18253381801110224,0.032119467043127514,-0.21796946529012456,0.03832753560496638,0.1967668893808876,-0.22194706044320478,-0.09896328154403478
0.22382842962214777,0.0790161027936882,-0.5335999892528017,0.12012596242620366,0.07385452904779233,-0.9997631536330978,0.09584167872299942,-0.13484924967883416,-0.5905631765306447,-0.3266912684839294,-0.11386776069766341,-0.8155693128624835,-0.0007969663754467948,0.02627473651159784,0.48004626018824936,-0.04262666518241853,0.2087844393106325,0.023146199575823534,-0.06997168092670969,0.22409093027695204,-0.18409184298451908,0.02338422423174369,-0.21606803224878968,0.03748760142973162,0.18249619383687254,-0.2212047609714824,-0.10614511965260776
0.21604770937793116,0.0777836549144777,-0.5362016710221476,0.10604807693248763,0.07202253819081139,-1.0009121505328584,0.11052807593714475,-0.1342254466010917,-0.5884556857631764,-0.30828390118483395,-0.11198926749124877,-0.8201972571309318,-0.001684766993264697,0.025926182060917458,0.4801597322822839,-0.03355225583909105,0.2103048866996422,0.0213236094269329,-0.05444703805409801,0.22754749089231774,-0.1865122525238917,0.015201532065425738,-0.21325485235560665,0.037516714400363194,0.16819316418892427,-0.220422235233113,-0.1125351184507769
0.20814237902793709,0.07692200069281363,-0.5384039362430191,0.09259872494594101,0.0710800258296157,-1.0017660783113898,0.1261316231806322,-0.13337032424639944,-0.5858897274745571,-0.28773065735867887,-0.10964830827174521,-0.8262173256548767,-0.00043332669034112925,0.025236221296963346,0.48026867632832704,-0.0207962163170774,0.21181194133301107,0.019371412925371922,-0.034413631265865385,0.22968390593317456,-0.18901477598224992,0.009634488273671415,-0.20987334258615192,0.037351316250711086,0.1568006769825807,-0.22020601485064245,-0.11824017517436469
0.19958522583759897,0.0763711087694432,-0.5410090988192813,0.07889356731989139,0.07010613292268242,-1.0030515351960667,0.14163246777838823,-0.13238790408388734,-0.582463995757831,-0.2663946371620318,-0.1078245774846377,-0.8324891952128871,0.0003223445395579283,0.023942565076500277,0.48040925076461294,-0.009878377518967474,0.21296692583287147,0.018370206680077716,-0.016081360681845736,0.23276805477959583,-0.19019413142285946,0.00319316395055802,-0.20681565120364442,0.037085843969638654,0.14091955620517127,-0.21757428831300923,-0.1268929840027203
0.19073498291084579,0.07639587915189905,-0.5437116408639278,0.0649935879947734,0.069105191388942,-1.0043903649739245,0.1563128332807011,-0.13142704296765967,-0.578544245403277,-0.24527088279687925,-0.1060443523216959,-0.83871402408465,0.0001701232398494401,0.023066196365709724,0.48052168542831164,-0.0016245105255543457,0.21414160631962242,0.01780799155154611,-0.0007198150131693115,0.23721076250852136,-0.1905106115417975,-0.003577989706052609,-0.20473146889291227,0.03712649065286522,0.12476846696388555,-0.21657654215187888,-0.13422182337114985
0.18173511730403757,0.07623847741546663,-0.5461170506452568,0.051380936731794113,0.06793068071797481,-1.0054945723988613,0.1704081816579206,-0.13088555948495728,-0.5745285916308884,-0.22347647952768246,-0.10382234958301406,-0.846051209647746,0.0014172096691089653,0.023251703603893836,0.48063298508754326,0.00794932685000016,0.21567379271551512,0.017818074258504568,0.01873501000004052,0.2393290933814921,-0.19015726232107455,-0.01042446512624462,-0.2029953164341703,0.036834765513419354,0.10860966031938846,-0.21615485745570728,-0.1410164837894935
0.1726383494233732,0.07604923693353671,-0.5479356464252102,0.037831912216115704,0.06697707787731977,-1.0060119062211699,0.18375376694756862,-0.13023966354788719,-0.570709781495479,-0.2014604468173442,-0.10155231997189834,-0.8542395357969553,0.0005716584400412561,0.022559902431346757,0.4806984380074262,0.017130474683201502,0.2175647034343442,0.018059239173005004,0.038332453663680655,0.24167035631298905,-0.18906159131636313,-0.017671413284441773,-0.2003888613835706,0.036672377738016904,0.09149136134955294,-0.21473667153625692,-0.14731401414231005
0.1639103576758485,0.07665446728487901,-0.5489283910310274,0.02451228915250736,0.06634663218555059,-1.0056020889802724,0.1968302435891114,-0.1284745784414743,-0.5670857349140335,-0.17910176824281532,-0.09895857732333474,-0.8627307989692551,0.0014911525727958619,0.0226473981388311,0.4807614008044052,0.026730498555070925,0.21976589000574265,0.017949790869182358,0.058218743563083875,0.24411600034513636,-0.18782972071730852,-0.02411377173502194,-0.1975742604976426,0.03711927749162869,0.07511000739978413,-0.2131223647286335,-0.15231741781353259
0.15524430146095813,0.0769986574676943,-0.549913215397457,0.010932074179683893,0.06491938683783027,-1.0050143158677585,0.208331212630404,-0.12667350191129195,-0.5634955254615657,-0.15725082526107426,-0.09550738103805112,-0.8716846268636929,0.0031933672980666294,0.02351217622786983,0.4808352224431891,0.03569299930072867,0.22207366444108212,0.01817963314184934,0.07731034094291278,0.24666377665996453,-0.18576390828984313,-0.03068857575292383,-0.19548305645644382,0.037646994179005855,0.05940612108775878,-0.21172982684369157,-0.15624047697960375
0.14653942680821808,0.0767072732072841,-0.5508761488193328,-0.0034312683252271103,0.06350176399805307,-1.0041126704047267,0.21864189519383026,-0.12570836737116403,-0.5598535780812381,-0.13514069861288247,-0.09193096387627803,-0.8812552567868112,0.0006602092925176439,0.022160456570197717,0.48089580215056715,0.04178885632024065,0.22434310043074213,0.018671555298512166,0.09396270504356496,0.2492272813075248,-0.18279385584565222,-0.03714404664714821,-0.19325000203863962,0.038222536982729594,0.043939111786238216,-0.20958535103799808,-0.15959566544224102
0.13826327862953902,0.07682056625354206,-0.5517180484942439,-0.017665298026107612,0.06354687768544731,-1.002937537817403,0.23058956046562473,-0.12437512122879957,-0.5552217211453727,-0.10914373660426557,-0.08907878213470882,-0.8912835176215548,-0.0010108569268680867,0.020578521359453594,0.480903211290137,0.05040890906239737,0.22620183701686214,0.01935286700636718,0.11223248103182826,0.2514777938996181,-0.17931423341189967,-0.041646558812826084,-0.190682168807922,0.03855094534246728,0.028612654850830088,-0.20819157644567432,-0.16326686100437338
0.13016421751444884,0.07771396785955265,-0.5529339914627842,-0.031547915947849114,0.06364516148077448,-1.00208896911444,0.2424020446777746,-0.12240879753726047,-0.5500559969982695,-0.08150753202149685,-0.08623166995173626,-0.901305021629487,-0.002318705978100022,0.0193722559377707,0.4808000993060193,0.06073319652390152,0.22814786289255862,0.020140584874443368,0.13286285394233177,0.2534671100403645,-0.17501548877064765,-0.04491488376988806,-0.18850336128791756,0.038793928199350125,0.010834864601051652,-0.2086853050890165,-0.16725950690935476
0.12207188846953554,0.07897671886595203,-0.5540306912021267,-0.04519239937914188,0.06299289048605794,-1.0010833890039719,0.25268036401485783,-0.1205819803865737,-0.5453561933614215,-0.05451968975649857,-0.08322402322918021,-0.9111902892875999,-0.0014544808637979578,0.020257500486757563,0.4808039390705381,0.06941206393219246,0.23058489549824834,0.021008375433067883,0.15258345418793606,0.2556888648473836,-0.16973216929155155,-0.049482567100983754,-0.1864574169892786,0.03938525636156198,-0.004693904452816922,-0.20699885555590186,-0.16929006182176687
0.1139035083605342,0.08015680699067407,-0.5548284669663756,-0.05870675542994319,0.0623468914316766,-0.9997750290534135,0.2619251204078701,-0.11888142538262392,-0.5409929308855701,-0.026954164958902904,-0.08066945993582375,-0.9213752121828164,-0.0008452557379554637,0.01995524092129708,0.4808229710654599,0.0774609007421092,0.23284570908027968,0.022883239584977844,0.16979112038024913,0.2575912867899136,-0.1636440553650893,-0.05364733909428687,-0.18513205686280632,0.03927890640125731,-0.02000055742109552,-0.20620656808891719,-0.17142734048935637
0.1052308130670736,0.08149440215712955,-0.555058514085462,-0.07270364336862456,0.061729212726262306,-0.9978198559738496,0.2699802212558333,-0.11705389938012845,-0.5374569866057655,0.0014321817336393483,-0.07778219583657853,-0.9323516048418157,-0.0004070276895653535,0.01958420163609309,0.4808606097133059,0.08503812464526628,0.2353893892408082,0.025164941558835086,0.18578499111568414,0.2596371476840552,-0.157021117026529,-0.058220771645928426,-0.18371471335300832,0.039490339827133125,-0.03503307542636658,-0.2052698508599331,-0.17257349539754163
0.09552279244889106,0.08337565319789741,-0.5551567165461515,-0.08642135130222539,0.06123689796354148,-0.9961727519036625,0.2775480385698641,-0.114561916562329,-0.5342212901864672,0.030938303151229585,-0.07447912335049856,-0.9430966793055862,0.00012520432772822332,0.019949619249258976,0.4808557254467831,0.09463496787342596,0.23784680749509401,0.027190366843246494,0.20464613976246548,0.26222834520537186,-0.14953746773433907,-0.06299974197749392,-0.18174422781256577,0.04034621867879129,-0.050213498060035056,-0.20363851964438895,-0.17256342265005353
