rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee
-0.08125649683887529,0.30439892493489495,-0.005572241891611316,-0.39315205578431045,-0.036899584872745604,-0.6230303345549405,0.03657182908692168,-0.42002445460285176
-0.08276511255843479,0.2935981191146807,-0.005101846000927933,-0.43569924146300565,-0.03601452572275227,-0.6252411361709352,0.03711658313702994,-0.4534413693435051
-0.08324427059911599,0.27459116580103815,-0.005032542285802908,-0.48863331208179916,-0.036397334960351344,-0.6255890485223791,0.03686100766758067,-0.4836203788969604
-0.08384833896376792,0.25604626034109323,-0.004894629597433457,-0.5419266766241446,-0.03647667232707497,-0.626661459938659,0.0367931282373911,-0.515736408034998
-0.08562240971717902,0.23540782362719248,-0.004362797993487623,-0.5955763511179042,-0.035986474669107454,-0.6263657877900283,0.03711906956411922,-0.5475303875755784
-0.08739314628581779,0.2129125599447449,-0.0037987313818222987,-0.6524564642595083,-0.034912503066634785,-0.624338461544811,0.037855107806161886,-0.5743245552038385
-0.08880927975597679,0.1891998281113857,-0.0032915745353160057,-0.7114290619554227,-0.031838499466990536,-0.6191555385387509,0.039952029851954306,-0.594999184928559
-0.0885908535938467,0.16097608738288993,-0.0031209391478037806,-0.7708831592727203,-0.028617568834030892,-0.6103631533347079,0.04221580452325637,-0.6100564994145834
-0.08689358572105803,0.13026140152645482,-0.0032081110874530904,-0.829216486719889,-0.026780965754246273,-0.5992462809736804,0.04364556075549059,-0.6198332241539626
-0.08671321682062595,0.10024311489133686,-0.002953635208689032,-0.8848610928453562,-0.023879482391490223,-0.5845327145023241,0.045809604961817296,-0.6253553127358451
-0.08772550506045396,0.0711533619154644,-0.0024647816502868887,-0.936444214428374,-0.018885680639202863,-0.5669483078330974,0.04928087184650892,-0.6281104625979155
-0.0884868849957799,0.041795900309642975,-0.001956374595385805,-0.9843905168763831,-0.013320255451297664,-0.5495164023332345,0.0530340404955678,-0.6286687915857634
-0.0901206450521258,0.011407037741837489,-0.0012935167494745375,-1.0294446713815804,-0.007548116702331331,-0.5315340403245387,0.05687991364438362,-0.627212568376394
-0.09144359108932607,-0.020478382255476046,-0.0005731600238816153,-1.072124536857023,-0.002268622173915753,-0.511710173151353,0.06049762801267013,-0.6226995637984039
-0.0912005839553978,-0.05510059952685642,0.000196464674516925,-1.112311709889421,0.0026420556784960986,-0.49064669246325676,0.06393329488545064,-0.6143226187694493
-0.09196017498435016,-0.0898351010328079,0.0010353914424779732,-1.148684700717667,0.008898692922143157,-0.4697251590625652,0.06795072814652259,-0.6049535044722809
-0.09321867427270643,-0.12277508786243818,0.0018684816099441245,-1.1797616924957546,0.01574329352364091,-0.44904304258098005,0.07216423014555866,-0.5971867549106042
-0.09126873427070425,-0.15593029788455903,0.0029495952871716937,-1.2050185338872008,0.02161752775930299,-0.4287723453626625,0.07587754363406839,-0.5913214472506876
-0.08793536085151116,-0.18862709316676407,0.004194226459034651,-1.2250368784717858,0.026632861377860643,-0.40991418996345097,0.07909593948320619,-0.5868789448315006
-0.0859506072707672,-0.22014017022247845,0.005278910002883582,-1.2405170763682976,0.03129647439898809,-0.39200356084978394,0.08206787729877892,-0.5824675996652287
-0.08411624515178456,-0.2528045285456365,0.00640472739791894,-1.2525244546616785,0.03574586922974502,-0.37392054998258917,0.0849315315073349,-0.5763109448211599
-0.08135846251319552,-0.28502420324914823,0.007737249505509413,-1.261156114315632,0.03906255263995326,-0.35493636298733466,0.08742866215769671,-0.5684977419447226
-0.07829920190307679,-0.31460960150901596,0.009117147645854366,-1.265706918543335,0.04109919359083147,-0.3354970034129473,0.08949856493974756,-0.560125247084251
-0.07664656858147513,-0.3442096384641914,0.01015687579375773,-1.2667307338479519,0.04382148138982152,-0.31534275129244815,0.09177698926266177,-0.5501041627992085
-0.07560477336080126,-0.372340719427923,0.011014803667208573,-1.2639973276590668,0.04746873891993647,-0.29463913554944676,0.09430014618835061,-0.539159170109651
-0.07316379776463272,-0.39763803631648764,0.012300490023487107,-1.2574847835304646,0.050527185572136986,-0.27420531112653157,0.09659241091068058,-0.5288599106286183
-0.07050922449698185,-0.4215877285379991,0.013658557513588819,-1.2475882606280895,0.05357979855431196,-0.2535182581437202,0.09884457785630785,-0.5191003675886583
-0.06929895615441678,-0.4447647122857138,0.014465052827562917,-1.2339228998011789,0.05760597067641653,-0.23262581524303994,0.10126172044729735,-0.510759988823291
-0.0674307628167146,-0.47128903729368654,0.015600515832747634,-1.2181292099044498,0.06113826869212775,-0.21406215082363234,0.10334193818260548,-0.505416812458443
-0.06389506544747829,-0.49779463316266226,0.017492443125325923,-1.19889727817264,0.06263708695373883,-0.19804924979695337,0.10482400153249695,-0.502447620218226
-0.060506185638584606,-0.5197776138654054,0.019299528631644032,-1.1746412018900223,0.06304342646546664,-0.1819566605487143,0.10610498153568883,-0.49912736192815155
-0.05757190321965912,-0.5396403734070471,0.02088101728548172,-1.145673693571004,0.0636491718981389,-0.16476907715631917,0.10745645244350464,-0.494338246466123
-0.055314670142244594,-0.557533486631078,0.022110480296161212,-1.1114052412946926,0.0648732554847706,-0.14607586248931403,0.10894835337315124,-0.48806706215085605
-0.05233851945304746,-0.5746515900088517,0.023749756704535593,-1.0741549594034445,0.06572894287924598,-0.12602727551133708,0.11044474815058264,-0.47762246206420134
-0.04678462732073411,-0.5912039404734485,0.02689646097469878,-1.0349762131815154,0.06563469519164371,-0.1044629539450378,0.11190192299179343,-0.46135044321561347
-0.041241550631993466,-0.6061542325091677,0.030067824894428025,-0.9940590292613496,0.06659041169031424,-0.07978772654700783,0.11355630233892683,-0.4420776289525399
-0.037641216755449874,-0.6186264219775329,0.032082867625769826,-0.9512361075162239,0.06888320468752508,-0.05411351345501669,0.11523276457468312,-0.4228562307701622
-0.034077139789719976,-0.6267857003777101,0.03418789070497623,-0.9047115753879518,0.07098192224055697,-0.029934341700623812,0.11671013225394944,-0.40342004812297727
-0.02993188588352562,-0.6331793597835912,0.03673103081505335,-0.8543264890549225,0.0728135745123609,-0.006245563271713217,0.11806631139593868,-0.38442049941172796
-0.025588798532541403,-0.6384997136438498,0.039447501421906256,-0.8007966115262337,0.07378970873098066,0.017028415058294333,0.11933465135228076,-0.3671308095826571
-0.021016150714190225,-0.6406183689640651,0.04245655127121267,-0.7453471735435948,0.07502583621304533,0.04013940557885587,0.12048940599382178,-0.3486426548250827
-0.01805825217870361,-0.6434302663335424,0.04433547409622327,-0.6895571635728535,0.07895910502648494,0.06632114493352981,0.12150167637481193,-0.3251634601505107
-0.016123437056295736,-0.6501666994579084,0.04530966451818485,-0.635559579260152,0.08416812947967996,0.09626444790364219,0.12246144141951451,-0.2967839687603502
-0.011837005235359025,-0.6517071840320973,0.04820622820511039,-0.5861795338775313,0.08905731502583772,0.12611772366438834,0.12330266506350872,-0.2615855657947721
-0.009012471724364958,-0.6575330978249115,0.04982076450108328,-0.5421300736239194,0.09374564548380862,0.1622892673955435,0.12434753111972774,-0.21854553138068256
-0.006905565231287046,-0.6673019150256648,0.05067208700967396,-0.5030843151195867,0.10027844087166764,0.20428885667844365,0.12509057465120724,-0.16695415487327248
-0.0056162651151845135,-0.6745905611295652,0.05110758160047167,-0.4677656201143312,0.11016773519885505,0.24841530489530406,0.12481319318584719,-0.10625020522707462
-0.0043306489200436735,-0.6793982089093237,0.051715769072461865,-0.43638275281115546,0.12297441011549823,0.31159502822726226,0.12438702360881981,-0.008179152139422552
-0.002812023367927091,-0.6852799824584436,0.052420371800263585,-0.4107374648372364,0.13357194543000656,0.32730899687391213,0.12126376520823036,-0.004777456114761547
-0.003761848148647001,-0.6926140146907481,0.05116985039572236,-0.39184961623735615,0.13643749945338646,0.3416518640505696,0.12100517071550924,-0.005341360057439015
-0.006428322316790398,-0.7011947209047941,0.04852680287773001,-0.38100734505182277,0.14008703183843818,0.35610427141572265,0.1203926577467164,-0.005320146441605278
-0.004989053438413098,-0.7081877930463255,0.049171248421506455,-0.3815791247877607,0.14386369001111043,0.3705660759010819,0.11968311280224306,-0.00533864208158219
-0.0010948739400368662,-0.7124422004156662,0.05193864516102135,-0.38816951067430794,0.14738651640366693,0.3854629312222676,0.11906897183132943,-0.005406563730223635
0.001309452887303505,-0.7154079312319722,0.0536240883090923,-0.3965758314699217,0.15057918520572688,0.4005225718279609,0.11856919902283278,-0.00547835004278352
0.006335730416269459,-0.7149249643776622,0.05768250295002305,-0.41060644368086363,0.15241244120821265,0.4157044763174652,0.11867666468753447,-0.005655946504575571
0.012551428450229687,-0.7101721242243578,0.06307354575242537,-0.42983989713674453,0.15363690627810395,0.4313993095355747,0.11906859205946926,-0.005776254590591945
0.015364811806967416,-0.706265166155183,0.06568768766032206,-0.45255432755394787,0.15609932380324393,0.44699994955058087,0.1187621732650903,-0.00568132404499333
0.01660588096681991,-0.7084832687404535,0.06643618840967513,-0.48092909497611824,0.1590845289110656,0.46295192474407887,0.11814294372371863,-0.005664425339750423
0.018534480267798747,-0.7128335979208648,0.06750444513357985,-0.507921435448732,0.16114914786135986,0.478848638646164,0.11797365939651061,-0.005798964436572573
0.022163673450419544,-0.7124736549001612,0.07044052709473127,-0.5344688897883423,0.16141283208949578,0.4904241001475905,0.11852192673357065,-0.005907131709471214
0.023800960439883386,-0.7089267851045867,0.07215045120151198,-0.5595583604753434,0.1603046275436823,0.5002675324741829,0.11975313605226309,-0.006041269082530665
0.02499358774671315,-0.70529591122062,0.07351839176689358,-0.586296132108286,0.15897742080290314,0.508888146083217,0.12102781324759473,-0.006051636629047952
0.025258143409015714,-0.7017168751478445,0.07414998173895333,-0.6114756039592517,0.15245560200039793,0.39920950942557065,0.11996398293434846,-0.23197671568147804
0.023336010408028754,-0.6997245471237187,0.07288467481948116,-0.6373004747307534,0.12735569825643173,0.34895510814104813,0.1292376250014471,-0.3473736779915648
0.021236036951509562,-0.6984632660744664,0.07139744486716083,-0.6616253064128108,0.11347444096897238,0.3106607947537564,0.1335148774131848,-0.4353196410417808
0.01969440674768849,-0.6946174626506233,0.07063352499677435,-0.6807081919340967,0.10269138152338995,0.27739333929299714,0.13644530136695993,-0.5142449056527378
0.018417977020070718,-0.6861906592139414,0.07057605334665025,-0.6947479676226707,0.09320681201545628,0.24730956234330936,0.13878496985832273,-0.586663906820055
0.016869843665360387,-0.6736300167721817,0.07075930311330562,-0.7040738969126041,0.08357144165424849,0.21341144705002135,0.14090005545149484,-0.6546759179036306
0.01466477019775187,-0.6590515618222835,0.07067485706454069,-0.7085833443914604,0.0749258238766972,0.177027276431854,0.14245678168541878,-0.7189089423847812
0.01437693821277864,-0.6433791048232819,0.07208270219998782,-0.7099575620372571,0.06554303427953312,0.14218810277724014,0.14396385048910812,-0.7806861201546387
0.017379916478617984,-0.6256615189001221,0.07599086064599837,-0.7091165545117335,0.053828338299654735,0.10854791463011304,0.1457392171174467,-0.8388100615920677
0.016445959124656264,-0.6078477552913978,0.07728644518451602,-0.7063913479578849,0.0419684714400131,0.07531041817308137,0.14732238454844032,-0.8941253636317961
0.01611736366596406,-0.5901227467460096,0.07896913095077591,-0.703491688360065,0.030243830086966142,0.042143767199230964,0.1486707296881747,-0.9467134496770373
0.01733492863551042,-0.5730006804449944,0.0815504582250401,-0.7009798538239671,0.01886837384499642,0.008009456809362159,0.149767660979702,-0.9963309109635712
0.01828902729744667,-0.5549473746618582,0.08408101006516423,-0.6974310152360432,0.00864289970209359,-0.02621184202860849,0.15055077078732115,-1.0417863524011994
0.017708661871846967,-0.5355424920952224,0.08588610055091846,-0.692459637675422,-0.002197505219496446,-0.06170018368354235,0.15113746199700664,-1.0819695673341816
0.01674450989315353,-0.5161144839309514,0.08748708290463034,-0.686313448444074,-0.013846241299057541,-0.09787452427891508,0.1514837648524879,-1.116110697418399
0.01621049593837386,-0.4971134886514176,0.08926871105486198,-0.6793198843103241,-0.024767673493719576,-0.1313700138319872,0.15153745909702904,-1.1434240392594455
0.015276117015497914,-0.4792351681613437,0.09073129893963343,-0.6710380108870071,-0.034089083922633615,-0.16268741341007165,0.15141749041975652,-1.1647258879150773
0.014090093141924087,-0.4617962649826316,0.09202706546482246,-0.6628400944136725,-0.0415081298953377,-0.19257438834659457,0.15124502773924156,-1.1813594081013978
0.013717594569522235,-0.442250638132878,0.09391125469820898,-0.6548035470503988,-0.04893887484664677,-0.22261744513533255,0.15088303946935597,-1.1944856914061643
0.013109222453982581,-0.42224938745178975,0.09573765993248523,-0.6461234282819881,-0.05644384492331829,-0.252937158309705,0.1503187690142917,-1.2055982479225327
0.011529590548155477,-0.40284752341101504,0.09710085044673678,-0.6369972329776017,-0.06288746451404188,-0.2804229752650055,0.14968140281630973,-1.21389399840773
0.010460910897055833,-0.38306736837654565,0.09869365425665125,-0.6284341869478325,-0.06939467937129233,-0.3084442830713471,0.14887246111634186,-1.2194257286514636
0.010412151015662695,-0.36384596124247637,0.10059463286649051,-0.6210896154004131,-0.0777583548359724,-0.3379849645924552,0.14745746152893782,-1.2223555884856094
0.010206806047468368,-0.34581402680480344,0.10231631610327357,-0.6151707387988941,-0.08463888789097519,-0.3653889125572577,0.14619313159719613,-1.2210233076999397
0.00970491148539835,-0.32908800170777275,0.10380630290069498,-0.6109499509545517,-0.0883880460170843,-0.3911163821644029,0.14568133195738892,-1.2153139095658245
0.00919759823999357,-0.31305328778750374,0.10521964444219278,-0.6070464635807951,-0.09260997786902322,-0.4158153040373306,0.14481964416996748,-1.2058935704384568
0.008043533559607529,-0.29780347322201106,0.106365619236031,-0.602536173185116,-0.09679521386720055,-0.44051456689204016,0.14381962834660675,-1.1942150119185193
0.006877983814278661,-0.2826318030178948,0.10749349493234499,-0.5979187159856223,-0.10062257269041054,-0.46686994390847525,0.14284507232522167,-1.1814001364920725
0.0062692911349589465,-0.26586825627948063,0.10890090439204146,-0.5928191476246616,-0.10387357579855527,-0.4915051484738303,0.14190398063542942,-1.1637597819764516
0.00573511850536367,-0.24836671359123563,0.11038260589385854,-0.5864133533975131,-0.1057103049767003,-0.5123000655426971,0.14138885762358155,-1.1388535296207534
0.003949423011059557,-0.22975579704001892,0.11168013764537663,-0.5782546518522877,-0.1067763553317885,-0.5301780960053007,0.14109516737684583,-1.1076220784872173
0.000945230971237299,-0.2091246586297063,0.11289627913768298,-0.565569773643239,-0.10675752733995744,-0.5453539248817963,0.14124352754502598,-1.0713151231204399
-0.00015804613004864417,-0.18648660890572566,0.1145966233372269,-0.5466355536177363,-0.10645415704032156,-0.5605073781092546,0.14147959610707558,-1.0313020829111044
-0.0002682904984011727,-0.1625031572334018,0.11653503876280163,-0.5261180380672377,-0.10520317276562176,-0.5747331289527627,0.14217239577355256,-0.9864436821407669
-0.00042756625867850753,-0.1397610110159545,0.11833777282035839,-0.5097372661566488,-0.10225691910964667,-0.5863475941841904,0.14378626547210727,-0.9371869156879815
-0.00046388440600435163,-0.11988275137523219,0.11989983065944519,-0.49764981030673416,-0.09990670439975054,-0.5923879268863222,0.14508598994896263,-0.8848174146485006
-0.0021391785568609946,-0.10225235883766193,0.12112572317860973,-0.48894257231065774,-0.09768947217333135,-0.5923405337959963,0.14640425909979674,-0.8291818396131019
-0.00437947948636898,-0.08568336187910919,0.12221683881646458,-0.4841568949806714,-0.09414568593450304,-0.5924127305686674,0.14850673744762358,-0.7703452756773141
-0.006533264293830441,-0.0680722869679734,0.12336857602271724,-0.4783412297048879,-0.0910637154911197,-0.5931605503658738,0.15031555637159158,-0.709004120597531
-0.008322827003751261,-0.047208050481255426,0.12473109521616811,-0.46607083385603154,-0.08970233895187782,-0.5933082055031486,0.15111930569093746,-0.6466560772728904
-0.007519950032658233,-0.02499863674548919,0.12618623417191624,-0.44985427480383056,-0.08886500128197206,-0.5940747453245824,0.15159229239005018,-0.58400513585972
-0.004830257930499055,-0.0031921483229041536,0.12756459966941033,-0.4315845351611831,-0.08678256387195915,-0.5938190973080099,0.15283863325997069,-0.5225406755756083
-0.002680449421902333,0.020381227357819776,0.1290431293396958,-0.4094070161711816,-0.08264073784506464,-0.5922034099641157,0.1553568054761853,-0.46512593328563434
0.00015299555822389892,0.04619179527035733,0.13059490770939378,-0.38368176241868523,-0.07827639574483305,-0.5935341882607404,0.15788042811946446,-0.4140571194478071
0.004527503356421466,0.07190340975172249,0.1319690486825988,-0.35992440934090864,-0.07622973246219908,-0.5956053323546285,0.1589943287502163,-0.3665967282504077
0.00866164657959084,0.09595050635414892,0.13319773651040756,-0.3407957706557565,-0.0761982217233793,-0.5956093065924469,0.15901285881603733,-0.32124182717699123
0.0112109358856833,0.11817767238129251,0.13445139305765297,-0.32288719712160785,-0.07480858094443062,-0.5960789265929162,0.15981519242435815,-0.28118595776214317
0.013552092487231236,0.13872456765760222,0.13557163937686584,-0.3082164885023495,-0.07251402571337895,-0.5956747796639436,0.16120114787080775,-0.2449580528350941
0.016083015063550726,0.15823981134610154,0.13654538355054688,-0.29812812183423953,-0.07343572405251941,-0.5929842729529692,0.16080027264264773,-0.21204339869503297
0.017942612730247023,0.17984949070017142,0.13777169487806112,-0.28535063336921485,-0.07291328990842265,-0.5921535570110202,0.1611527156495726,-0.19058637333430317
0.021070993316902185,0.2044798558805917,0.13890609148786925,-0.26729124383058545,-0.07131117530892549,-0.5971578926155984,0.1618271955881604,-0.1866924129782923
0.025082732608955237,0.22745730762292193,0.1396423343518847,-0.25106181424736707,-0.0706177582928181,-0.6015895784335489,0.16198718502595577,-0.19052039327842918
0.028624839330037503,0.24675892053182757,0.14016390644790894,-0.24127700596717516,-0.06906259673095372,-0.6030337187520795,0.16283660756698742,-0.1981853729227987
0.0317198855350552,0.26286230186555504,0.14052159660997066,-0.23928321912030204,-0.0650665041534132,-0.6047436402640128,0.16513955720270382,-0.21035264945551257
0.03246494701355669,0.27515056813906547,0.14127001126914765,-0.24829276495046693,-0.06454217072614388,-0.6089075461074224,0.16517517666400458,-0.2301341695816259
0.03028674132111024,0.2849074315902337,0.14274891256663227,-0.2648650641696326,-0.06272475062687483,-0.6068795779532304,0.16642580040013147,-0.25311674184288147
0.028066895537040094,0.29401069069029806,0.14418239255201556,-0.2798404677159485,-0.05974687200210101,-0.6068358055425557,0.16823748151185822,-0.2853360525645341
0.027839149063384975,0.30441574244324776,0.14501137851422688,-0.29018726792393545,-0.056442084854962944,-0.6137194581134481,0.16971710109580374,-0.3262948284238514
0.028914761857915777,0.31440057120845355,0.14533257396729196,-0.30151519919488745,-0.05421705612436965,-0.6262996359491949,0.17004776997749246,-0.3684603487733018
0.028875425546588427,0.320247070721028,0.14576028771688226,-0.3200264301282465,-0.05449791198326624,-0.6399669653520313,0.1686616005720591,-0.4081371470054307
0.0267890725339321,0.32030522689397734,0.14655606154786188,-0.34748407351691535,-0.05611322307587352,-0.64899933310276,0.16678435111563697,-0.44612347444150413
0.023915372414361636,0.3127769543655817,0.14714915425618422,-0.3859861766959318,-0.05785133144072085,-0.6530166324448555,0.16526220056694785,-0.48134995688671833
0.020187127061673575,0.29979186336918107,0.1477111563104489,-0.43373938766872167,-0.0588895294133149,-0.6549524705145827,0.16439148552732782,-0.5138222198096609
0.014614572036127912,0.2846461390159817,0.14879404434867427,-0.4841816656342859,-0.05979840943137754,-0.6554925409407387,0.16373109059828825,-0.5458215309447494
0.007737057119106887,0.2668921933039202,0.15016311860111387,-0.5346221827579669,-0.061124369202643934,-0.655270784513804,0.1628561298118479,-0.5776427313629624
7.469720008789274e-05,0.24485239132307812,0.15155035651289248,-0.5877064778676666,-0.06238489603914322,-0.653158084767011,0.16218724183537733,-0.6035664659016053
-0.005259779821962797,0.21564099271115167,0.1518621241098332,-0.6463818786025475,-0.0636966720403288,-0.647469190116763,0.16178002851117154,-0.6200107124466698
-0.013586674185478067,0.18733689208592674,0.15295553899390432,-0.7065413990876925,-0.06251450539371177,-0.6372599026835545,0.16338577645159694,-0.6335168401496036
-0.02396674188181767,0.16067915052327908,0.15453498239955252,-0.7671892875972159,-0.05907047974631939,-0.622349483433725,0.16681231061619728,-0.641497288748579
-0.02564546695150068,0.12908176409990146,0.15397604738697618,-0.8259408529594117,-0.05788312291000452,-0.6108402540942944,0.16847896246800756,-0.6474749734157059
-0.03578932753956822,0.10239397098638847,0.1550645081918122,-0.8798457479060404,-0.05401207785490128,-0.5918800061313939,0.17235007875927524,-0.649345997964951
-0.04516425209441119,0.07336263859199221,0.15591652162415975,-0.9305437157638881,-0.04799901031534462,-0.5727645562476139,0.17740514168644533,-0.650948214200862
-0.05161791118783192,0.04071625455396022,0.15624251986131646,-0.9802524035518319,-0.04328717977854296,-0.5526563700914481,0.18170345997387796,-0.6446167533895735
-0.06082648166364638,0.009335816189260826,0.15676090325447298,-1.0279533411296065,-0.038110638163926555,-0.5325789857749689,0.1861419687152192,-0.6373589679085565
-0.07287129021568316,-0.02285217357142344,0.15738801767587646,-1.072856237473722,-0.030968876565212612,-0.5124057901536886,0.19149408394355974,-0.6294645594015233
-0.07550468798471241,-0.06431637010831126,0.15753647191580541,-1.1156408218178122,-0.026010870614625394,-0.4960865259610806,0.19532632326077493,-0.6218413884056757
-0.08203200618280485,-0.10235912039207429,0.15751644265609416,-1.152030685052378,-0.0212039972280403,-0.47685646818036254,0.19927641433596216,-0.6141767083384335
-0.09063022432686707,-0.1358143875306176,0.1572470741173428,-1.1817798051331085,-0.015383527587718316,-0.45588762006884986,0.20373867270723225,-0.6081873019001514
-0.09740504225993556,-0.16864839510837915,0.15697755338617592,-1.2071907722445048,-0.009456881535603305,-0.4358571848796434,0.20804271707276129,-0.6004797945841498
-0.10318136015391717,-0.20149818533239017,0.15669045279908947,-1.2285727196535994,-0.002902474851325002,-0.4155911033875074,0.21251290754506133,-0.5922552217029058
-0.10750652011505496,-0.2333170447320706,0.15646223658724506,-1.246106171284061,0.0029415410430953543,-0.3970443502585205,0.216441592096112,-0.5872110870310114
-0.11019297558996079,-0.2658895878483033,0.1564002726172857,-1.2617361248410501,0.007179693066593243,-0.3823623302254745,0.21933465072245573,-0.5852298387576182
-0.11216332619448399,-0.2978657034985691,0.15634727183489627,-1.2729760015150398,0.01083865816008011,-0.3698478016829757,0.22176385358308856,-0.5853323184017614
-0.11377581292897519,-0.3269805620291032,0.15622433717704814,-1.2785125469653078,0.01440489608025515,-0.35686421791060063,0.22416695908555154,-0.5864281087927539
-0.11451232270234611,-0.35724421925557726,0.1562373577523116,-1.2829978380090588,0.017548981524044736,-0.3428012690679857,0.22650032831845368,-0.5859918672518276
-0.11784107941158874,-0.3835878586946543,0.15533369671422795,-1.2835975386929304,0.021639315535260106,-0.3224490523813809,0.22967508528241426,-0.5796112775530751
-0.12110169391588363,-0.41188140368298287,0.15437283712607106,-1.280383039357814,0.027825608504353408,-0.3020515314161446,0.23331952131460268,-0.5706612050362114
-0.1241246737042776,-0.4394623282581106,0.1533874200834529,-1.273489833131471,0.03336189266207425,-0.28096797970528764,0.23675403708179574,-0.5604416770993415
-0.12498330320001538,-0.46344206232917184,0.1531364626198089,-1.259392039742131,0.03870884122455964,-0.2617106027869497,0.23984376953614187,-0.5505522870626116
-0.1267252342531638,-0.48590409440382276,0.15242833791205632,-1.2436953081687872,0.04449161989015894,-0.2417830141258136,0.24299066571591824,-0.5406403157617119
-0.1303983710290251,-0.5058971080748872,0.15077326517288436,-1.224872190157359,0.050909210281450415,-0.22031240792545714,0.24630403195060577,-0.5314033217256833
-0.131966647821409,-0.5248117540509872,0.15006189828851538,-1.202732393878643,0.056725158675988284,-0.19719292907340658,0.24955233111196212,-0.5219744342114556
-0.13372308571260252,-0.5446644562174553,0.14920618585072384,-1.1758594498835233,0.062038176849338565,-0.17439937271897132,0.2525445897267401,-0.5119397462894664
-0.1323429009594736,-0.5641497421375713,0.14994096402079596,-1.1429693180120397,0.06557786986702567,-0.15764432009240725,0.2545804493722175,-0.5025643085357225
-0.12844964635291994,-0.5842088409466085,0.15200064930055607,-1.1073412932679096,0.06734320055318252,-0.14241510381101985,0.25620298567162003,-0.4931443115336567
-0.12565067972489286,-0.602524645324921,0.15339117274773237,-1.0689817033349551,0.07079006172107602,-0.12328096238308495,0.2582745995972917,-0.48420599409520904
-0.12405931983802387,-0.6143574915570019,0.1541295002420202,-1.0264170814310898,0.07623264099551318,-0.10221666267047003,0.26056493355032945,-0.47491806495320876
-0.12419617258921231,-0.6225431357999284,0.15385632472800384,-0.9813030867373511,0.08136911460890986,-0.0794880779050594,0.262861833391767,-0.4611987989255517
-0.12078854943448392,-0.6304280360860431,0.1558277435714322,-0.9316748357149833,0.08525841975912836,-0.05796673322189172,0.2648589619369892,-0.4493791882508653
-0.11802009611876509,-0.6382532512386897,0.15737901215932038,-0.8815831278336388,0.09019686099247587,-0.03489627258821526,0.2668647050680764,-0.43359860026546726
-0.11359118671050648,-0.6411716257930357,0.16019007644030525,-0.8297131696607181,0.0959334461051837,-0.011292346762970529,0.26874832258387127,-0.4148550463665044
